Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.2046,-0.37941,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20411,-0.37989,-0.897
1.59983E+15,2,-0.18311,-0.4883,-0.18311
1.59983E+15,1,0.20508,-0.37989,-0.89602
1.59983E+15,2,-0.06104,-0.4883,-0.24415
1.59983E+15,1,0.20508,-0.37989,-0.89554
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20508,-0.38038,-0.89651
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20557,-0.38185,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20557,-0.37941,-0.89554
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20557,-0.38087,-0.89749
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20557,-0.38038,-0.89651
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20655,-0.38038,-0.89749
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20508,-0.38038,-0.89602
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20557,-0.38038,-0.89749
1.59983E+15,2,0.18311,-0.12207,-0.12207
1.59983E+15,1,0.20411,-0.38038,-0.89602
1.59983E+15,2,0,-0.18311,-0.12207
1.59983E+15,1,0.2046,-0.38038,-0.897
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20411,-0.38136,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20411,-0.38038,-0.89651
1.59983E+15,2,-0.12207,-0.54933,-0.30519
1.59983E+15,1,0.20411,-0.38087,-0.89651
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.2046,-0.37989,-0.89554
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20411,-0.38087,-0.89554
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.2046,-0.37989,-0.89554
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.20557,-0.38087,-0.89602
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20606,-0.37941,-0.897
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20557,-0.38136,-0.89602
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20557,-0.38087,-0.89602
1.59983E+15,2,0.24415,0.12207,-0.06104
1.59983E+15,1,0.20508,-0.38087,-0.89651
1.59983E+15,2,-0.12207,-0.30519,-0.18311
1.59983E+15,1,0.20411,-0.37989,-0.89602
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20508,-0.38038,-0.897
1.59983E+15,2,-0.36622,-0.97659,-0.36622
1.59983E+15,1,0.20411,-0.38087,-0.89554
1.59983E+15,2,0.18311,-0.12207,-0.12207
1.59983E+15,1,0.20411,-0.38038,-0.89602
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20557,-0.37989,-0.89651
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20215,-0.38136,-0.90091
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.14356,-0.4131,-1.00589
1.59983E+15,2,-1.52593,-4.02844,1.28178
1.59983E+15,1,0.13135,-0.4673,-1.18216
1.59983E+15,2,-6.65304,-22.5837,7.81274
1.59983E+15,1,0.14014,-0.50392,-1.33158
1.59983E+15,2,-13.67229,-48.15821,17.02933
1.59983E+15,1,0.23243,-0.54006,-1.32035
1.59983E+15,2,-20.69155,-86.55049,31.12888
1.59983E+15,1,0.16944,-0.54982,-1.21195
1.59983E+15,2,-29.72503,-118.59493,41.93243
1.59983E+15,1,0.14795,-0.4507,-1.05374
1.59983E+15,2,-32.41066,-137.33329,50.23347
1.59983E+15,1,0.18848,-0.37794,-0.98636
1.59983E+15,2,-34.48592,-154.24055,56.94754
1.59983E+15,1,0.09864,-0.37794,-1.0806
1.59983E+15,2,-37.96503,-165.71551,59.57213
1.59983E+15,1,0.04932,-0.44386,-1.11185
1.59983E+15,2,-38.88058,-171.94128,61.15909
1.59983E+15,1,0.07373,-0.39308,-0.9888
1.59983E+15,2,-39.18577,-172.73476,62.92917
1.59983E+15,1,0.01416,-0.34767,-0.85012
1.59983E+15,2,-38.14814,-166.08173,60.12146
1.59983E+15,1,0.01611,-0.30372,-0.83157
1.59983E+15,2,-35.76769,-159.12351,58.77865
1.59983E+15,1,0.06348,-0.29395,-0.81887
