Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20557,-0.38087,-0.897
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20508,-0.38038,-0.897
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20606,-0.38087,-0.89651
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20508,-0.38087,-0.89651
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.2002,-0.38185,-0.90139
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.14209,-0.41163,-1.00687
1.59983E+15,2,-1.22074,-3.66222,1.46489
1.59983E+15,1,0.12745,-0.46876,-1.18705
1.59983E+15,2,-6.592,-23.2551,8.11792
1.59983E+15,1,0.12989,-0.50587,-1.34233
1.59983E+15,2,-13.91644,-48.76858,17.21244
1.59983E+15,1,0.22901,-0.53371,-1.32524
1.59983E+15,2,-20.63051,-87.40501,31.55614
1.59983E+15,1,0.17139,-0.54396,-1.20511
1.59983E+15,2,-29.54192,-119.63256,42.17658
1.59983E+15,1,0.13868,-0.45607,-1.05081
1.59983E+15,2,-32.83792,-137.94366,50.72176
1.59983E+15,1,0.19385,-0.37111,-0.99222
1.59983E+15,2,-34.36384,-153.9964,56.8865
1.59983E+15,1,0.11817,-0.37941,-1.06107
1.59983E+15,2,-37.84295,-167.18039,59.6942
1.59983E+15,1,0.05518,-0.44728,-1.1055
1.59983E+15,2,-38.81954,-172.36854,61.95257
1.59983E+15,1,0.07227,-0.39357,-0.98343
1.59983E+15,2,-39.79614,-173.77239,62.80709
1.59983E+15,1,-0.00488,-0.35157,-0.83694
1.59983E+15,2,-37.84295,-165.16617,60.1825
1.59983E+15,1,0.00488,-0.29933,-0.84133
1.59983E+15,2,-35.40147,-158.33003,58.71761
1.59983E+15,1,0.06494,-0.2964,-0.81008
1.59983E+15,2,-35.70666,-156.86514,55.2385
1.59983E+15,1,0.04785,-0.33692,-0.94095
1.59983E+15,2,-32.71584,-153.26395,53.28532
1.59983E+15,1,-0.10254,-0.33741,-0.92776
1.59983E+15,2,-31.06784,-146.97714,51.08798
1.59983E+15,1,-0.07471,-0.32032,-0.81643
1.59983E+15,2,-31.25095,-138.98129,49.50102
1.59983E+15,1,-0.13428,-0.26124,-0.79495
1.59983E+15,2,-29.72503,-132.63344,48.70754
1.59983E+15,1,-0.16309,-0.28468,-0.9053
1.59983E+15,2,-28.1991,-133.12174,47.12058
1.59983E+15,1,-0.19678,-0.33595,-1.02347
1.59983E+15,2,-30.27436,-132.63344,46.08295
1.59983E+15,1,-0.17237,-0.30323,-0.93753
