Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20313,-0.38087,-0.89651
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.2046,-0.37989,-0.89651
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20362,-0.38087,-0.89651
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20508,-0.38087,-0.89602
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20411,-0.37989,-0.89505
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.2046,-0.38087,-0.89554
1.59983E+15,2,0.24415,0,-0.12207
1.59983E+15,1,0.20411,-0.38087,-0.89749
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.2046,-0.38038,-0.89798
1.59983E+15,2,0.30519,0.12207,-0.06104
1.59983E+15,1,0.20411,-0.38136,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20508,-0.37989,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20411,-0.38087,-0.89602
1.59983E+15,2,-0.24415,-0.4883,-0.24415
1.59983E+15,1,0.20508,-0.38087,-0.89651
1.59983E+15,2,0.24415,0.12207,-0.06104
1.59983E+15,1,0.20508,-0.38185,-0.89602
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20655,-0.38087,-0.89798
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.2046,-0.38087,-0.89602
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20508,-0.38087,-0.89554
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20557,-0.37989,-0.897
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20362,-0.38185,-0.89651
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20362,-0.37989,-0.897
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.19288,-0.38673,-0.91751
1.59983E+15,2,-0.4883,-0.91556,-0.12207
1.59983E+15,1,0.13526,-0.42726,-1.06058
1.59983E+15,2,-2.86874,-9.21659,3.35704
1.59983E+15,1,0.16065,-0.47316,-1.19828
1.59983E+15,2,-8.24,-31.86132,11.29185
1.59983E+15,1,0.04248,-0.5425,-1.42875
1.59983E+15,2,-18.06696,-60.6708,21.11881
1.59983E+15,1,0.1504,-0.49416,-1.34721
1.59983E+15,2,-22.46162,-95.03464,33.75347
1.59983E+15,1,0.14747,-0.48878,-1.19584
1.59983E+15,2,-27.83288,-124.02722,45.22843
1.59983E+15,1,0.04932,-0.45509,-1.14994
1.59983E+15,2,-34.3028,-140.87344,52.9191
1.59983E+15,1,0.13672,-0.39894,-1.0303
1.59983E+15,2,-38.63643,-152.59255,56.70339
1.59983E+15,1,0.22022,-0.36622,-1.01321
1.59983E+15,2,-38.20917,-168.64528,58.77865
1.59983E+15,1,0.14844,-0.41505,-1.00735
1.59983E+15,2,-38.20917,-174.87106,63.23435
1.59983E+15,1,0.11817,-0.36134,-0.94192
1.59983E+15,2,-38.51436,-174.56587,62.44087
1.59983E+15,1,0.00342,-0.33497,-0.83352
1.59983E+15,2,-35.09629,-165.59343,60.73183
1.59983E+15,1,-0.05029,-0.29102,-0.88137
1.59983E+15,2,-35.52355,-158.57418,57.55791
1.59983E+15,1,0.08496,-0.31788,-0.87307
1.59983E+15,2,-33.93658,-154.60677,53.83465
1.59983E+15,1,0.0752,-0.31983,-0.8638
1.59983E+15,2,-32.77688,-150.33418,52.18665
1.59983E+15,1,-0.10694,-0.33546,-0.93411
1.59983E+15,2,-32.04443,-147.58751,51.69836
1.59983E+15,1,-0.2251,-0.32814,-0.84475
1.59983E+15,2,-30.82369,-136.96707,50.05036
1.59983E+15,1,-0.14991,-0.2588,-0.83499
1.59983E+15,2,-27.83288,-131.53478,47.85302
1.59983E+15,1,-0.1167,-0.28809,-0.93606
1.59983E+15,2,-29.1757,-132.81655,46.9985
1.59983E+15,1,-0.20313,-0.33204,-0.98099
1.59983E+15,2,-29.05362,-134.46455,46.87643
1.59983E+15,1,-0.19971,-0.29737,-0.91165
1.59983E+15,2,-29.23673,-134.03729,46.69332
1.59983E+15,1,-0.21485,-0.2671,-0.84671
1.59983E+15,2,-29.60295,-134.83077,47.9751
1.59983E+15,1,-0.30714,-0.2505,-0.83792
1.59983E+15,2,-28.26014,-127.62841,46.69332
1.59983E+15,1,-0.32862,-0.24268,-0.91458
1.59983E+15,2,-26.42903,-125.309,43.58043
1.59983E+15,1,-0.28809,-0.28858,-1.01175
1.59983E+15,2,-28.62636,-131.4127,44.98428
1.59983E+15,1,-0.3213,-0.30421,-1.00735
1.59983E+15,2,-30.09125,-136.3567,47.79199
1.59983E+15,1,-0.35548,-0.26759,-0.8677
1.59983E+15,2,-30.3354,-136.11255,47.91406
1.59983E+15,1,-0.32569,-0.22901,-0.74026
1.59983E+15,2,-29.41984,-135.8684,48.46339
1.59983E+15,1,-0.36085,-0.20313,-0.78567
1.59983E+15,2,-27.83288,-127.68944,45.89984
1.59983E+15,1,-0.46681,-0.22169,-0.92923
1.59983E+15,2,-28.74844,-123.78307,42.84799
1.59983E+15,1,-0.41505,-0.27149,-0.95999
1.59983E+15,2,-29.11466,-131.35166,44.92325
1.59983E+15,1,-0.43458,-0.28126,-0.97464
1.59983E+15,2,-31.00681,-138.79818,48.21924
1.59983E+15,1,-0.43654,-0.20508,-0.82376
1.59983E+15,2,-32.59377,-139.22544,49.19584
1.59983E+15,1,-0.47462,-0.16553,-0.6924
1.59983E+15,2,-29.48088,-135.31907,47.9751
1.59983E+15,1,-0.46828,-0.17042,-0.72805
1.59983E+15,2,-28.07703,-130.61922,46.14399
1.59983E+15,1,-0.57228,-0.1753,-0.86721
1.59983E+15,2,-29.48088,-130.55818,44.92325
1.59983E+15,1,-0.56984,-0.18799,-0.897
1.59983E+15,2,-29.60295,-133.97626,45.35051
1.59983E+15,1,-0.55519,-0.20655,-0.89163
1.59983E+15,2,-30.3354,-141.85003,48.40236
1.59983E+15,1,-0.584,-0.15967,-0.75002
1.59983E+15,2,-32.41066,-141.3007,49.74517
1.59983E+15,1,-0.62355,-0.09815,-0.6299
1.59983E+15,2,-30.57955,-136.66189,48.34132
1.59983E+15,1,-0.57717,-0.08692,-0.605
1.59983E+15,2,-28.93155,-130.31404,45.41154
1.59983E+15,1,-0.66359,-0.12256,-0.74758
1.59983E+15,2,-29.41984,-130.49715,45.35051
1.59983E+15,1,-0.68899,-0.13428,-0.75979
1.59983E+15,2,-30.27436,-134.2204,45.8388
1.59983E+15,1,-0.66701,-0.15479,-0.75832
1.59983E+15,2,-30.39644,-139.22544,48.76858
1.59983E+15,1,-0.7178,-0.1128,-0.626
1.59983E+15,2,-31.67821,-136.41774,49.07376
1.59983E+15,1,-0.71096,-0.02539,-0.5215
1.59983E+15,2,-28.56532,-134.09833,48.15821
1.59983E+15,1,-0.66213,-0.02197,-0.53224
1.59983E+15,2,-27.22251,-129.45952,45.22843
1.59983E+15,1,-0.73684,-0.07422,-0.71096
1.59983E+15,2,-29.05362,-129.21537,42.90902
1.59983E+15,1,-0.83547,-0.11475,-0.7344
1.59983E+15,2,-30.64058,-134.52559,45.22843
1.59983E+15,1,-0.77297,-0.07862,-0.66115
1.59983E+15,2,-29.90814,-140.8124,49.43999
1.59983E+15,1,-0.76565,-0.05567,-0.57424
1.59983E+15,2,-31.43406,-141.72796,49.01273
1.59983E+15,1,-0.80764,0.02344,-0.42726
1.59983E+15,2,-31.9834,-136.53981,46.75436
1.59983E+15,1,-0.72854,0.01709,-0.44581
1.59983E+15,2,-28.38221,-131.901,44.37391
