Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22413,-0.24268,-0.93851
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22315,-0.24317,-0.94046
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22462,-0.24317,-0.93851
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22364,-0.24219,-0.93704
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22217,-0.24268,-0.93655
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,3,5.25,-3.79,47.16
1.59958E+15,1,0.22364,-0.24219,-0.93802
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22217,-0.24415,-0.93802
1.59958E+15,2,0.30519,-0.18311,-0.12207
1.59958E+15,1,0.22364,-0.24317,-0.93899
1.59958E+15,2,-0.06104,-0.42726,-0.18311
1.59958E+15,1,0.22364,-0.24415,-0.93851
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22364,-0.24415,-0.93851
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22315,-0.24366,-0.93851
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.22266,-0.24366,-0.93802
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.22364,-0.24268,-0.93753
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.22413,-0.24219,-0.93704
1.59958E+15,2,0.06104,-0.24415,-0.12207
1.59958E+15,1,0.22315,-0.24317,-0.93704
1.59958E+15,2,0,-0.30519,-0.24415
1.59958E+15,3,5.26,-3.9,47.14
1.59958E+15,1,0.22364,-0.24317,-0.93802
1.59958E+15,2,-0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22315,-0.24317,-0.93851
1.59958E+15,2,-0.12207,-0.54933,-0.18311
1.59958E+15,1,0.22364,-0.24268,-0.93899
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22462,-0.24366,-0.93704
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.22364,-0.24268,-0.93851
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22364,-0.24268,-0.93704
1.59958E+15,2,-0.06104,-0.42726,-0.30519
1.59958E+15,1,0.22315,-0.24268,-0.93753
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.22217,-0.24317,-0.94095
1.59958E+15,2,0.24415,-0.12207,-0.12207
1.59958E+15,1,0.22071,-0.24415,-0.94974
1.59958E+15,2,-0.12207,-0.97659,0
1.59958E+15,1,0.21339,-0.24757,-0.97269
1.59958E+15,2,-0.54933,-2.68563,0.36622
1.59958E+15,3,5.23,-3.87,47.15
1.59958E+15,1,0.19141,-0.25587,-1.03519
1.59958E+15,2,-1.83111,-8.36207,1.40385
1.59958E+15,1,0.21192,-0.26368,-1.07425
1.59958E+15,2,-4.27259,-19.16562,3.41807
1.59958E+15,1,0.24219,-0.26466,-1.03812
1.59958E+15,2,-5.61541,-27.46666,4.82192
1.59958E+15,1,0.20362,-0.25147,-1.01566
1.59958E+15,2,-6.95822,-35.58458,6.592
1.59958E+15,1,0.21729,-0.24659,-0.94192
1.59958E+15,2,-7.99585,-38.94162,7.01926
1.59958E+15,1,0.25294,-0.23878,-0.90286
1.59958E+15,2,-8.36207,-39.97925,7.20237
1.59958E+15,1,0.28126,-0.24708,-0.89309
1.59958E+15,2,-9.3997,-43.51939,7.81274
1.59958E+15,1,0.31202,-0.26026,-0.8887
1.59958E+15,2,-9.3997,-44.74013,8.36207
1.59958E+15,1,0.28956,-0.2505,-0.88235
1.59958E+15,2,-10.92563,-50.66073,9.27763
1.59958E+15,1,0.27686,-0.2544,-0.84768
1.59958E+15,2,-10.62044,-50.59969,9.58281
1.59958E+15,3,7.81,-4.48,46.55
1.59958E+15,1,0.23243,-0.24073,-0.876
1.59958E+15,2,-9.888,-48.34132,9.27763
1.59958E+15,1,0.29493,-0.24171,-0.81204
1.59958E+15,2,-9.09452,-47.12058,9.76592
1.59958E+15,1,0.29005,-0.23878,-0.85696
1.59958E+15,2,-9.3997,-49.86724,9.94903
1.59958E+15,1,0.24415,-0.24561,-0.87942
1.59958E+15,2,-9.94903,-50.41658,9.82696
1.59958E+15,1,0.13916,-0.23145,-0.96146
1.59958E+15,2,-8.97244,-48.34132,8.9114
1.59958E+15,1,0.17969,-0.22315,-0.88919
1.59958E+15,2,-8.78933,-46.87643,8.72829
1.59958E+15,1,0.18848,-0.21192,-0.90335
1.59958E+15,2,-7.56859,-45.89984,8.05689
1.59958E+15,1,0.17432,-0.22803,-0.87991
1.59958E+15,2,-9.09452,-47.30369,7.62963
1.59958E+15,1,0.16065,-0.23243,-0.91946
1.59958E+15,2,-9.33866,-46.57125,7.62963
1.59958E+15,1,0.15723,-0.21924,-0.90921
1.59958E+15,2,-8.17896,-45.16739,7.20237
1.59958E+15,1,0.17042,-0.22169,-0.88089
1.59958E+15,2,-7.56859,-45.8388,7.87378
1.59958E+15,3,2.55,-3.94,43.32
1.59958E+15,1,0.13038,-0.21924,-0.90384
1.59958E+15,2,-9.33866,-47.4868,8.24
1.59958E+15,1,0.11524,-0.21583,-0.92532
1.59958E+15,2,-9.58281,-46.87643,8.72829
1.59958E+15,1,0.14258,-0.20557,-0.93411
1.59958E+15,2,-8.97244,-47.36473,9.21659
1.59958E+15,1,0.06299,-0.19581,-0.9805
1.59958E+15,2,-8.30103,-48.15821,9.888
1.59958E+15,1,0.00781,-0.19483,-0.99075
1.59958E+15,2,-8.17896,-46.44917,9.82696
1.59958E+15,1,-0.05274,-0.20948,-1.01321
1.59958E+15,2,-7.08029,-43.88562,9.64385
1.59958E+15,1,-0.04688,-0.22022,-0.99857
1.59958E+15,2,-7.20237,-43.33628,9.58281
1.59958E+15,1,-0.08106,-0.22999,-1.02054
1.59958E+15,2,-6.89718,-40.10132,8.78933
1.59958E+15,1,-0.05469,-0.23048,-0.97806
1.59958E+15,2,-8.60622,-41.50517,8.54518
1.59958E+15,1,-0.04541,-0.22901,-0.95169
1.59958E+15,2,-8.30103,-39.49095,7.69066
1.59958E+15,3,1.96,-4.44,40.88
1.59958E+15,1,-0.03174,-0.2251,-0.96976
1.59958E+15,2,-9.888,-41.8714,7.38548
1.59958E+15,1,-0.05078,-0.22706,-0.97659
