Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02246,0.05811,-0.99173
1.59958E+15,2,-0.06104,-0.36622,-0.18311
1.59958E+15,1,0.02197,0.05957,-0.99173
1.59958E+15,2,0,-0.30519,-0.12207
1.59958E+15,1,0.02441,0.06006,-0.99368
1.59958E+15,2,-0.06104,-0.36622,-0.18311
1.59958E+15,1,0.02197,0.05957,-0.98978
1.59958E+15,2,-0.12207,-0.54933,-0.18311
1.59958E+15,1,0.02441,0.06055,-0.99173
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.02393,0.05908,-0.99222
1.59958E+15,2,-0.06104,-0.24415,-0.24415
1.59958E+15,1,0.02393,0.05908,-0.99173
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.02441,0.06055,-0.99564
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.02246,0.06006,-0.99075
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.02441,0.06006,-0.99222
1.59958E+15,2,-0.12207,-0.67141,-0.24415
1.59958E+15,1,0.02197,0.05908,-0.99075
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02344,0.0586,-0.99075
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.02295,0.05908,-0.99271
1.59958E+15,2,0.12207,-0.36622,-0.24415
1.59958E+15,1,0.02197,0.0586,-0.99124
1.59958E+15,2,-0.12207,-0.67141,-0.24415
1.59958E+15,1,0.02295,0.06006,-0.99173
1.59958E+15,2,0.12207,-0.30519,-0.30519
1.59958E+15,1,0.021,0.05908,-0.99124
1.59958E+15,2,0.18311,-0.30519,-0.18311
1.59958E+15,1,0.02295,0.05908,-0.99222
1.59958E+15,2,0.18311,-0.30519,-0.24415
1.59958E+15,1,0.02246,0.05811,-0.99222
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.02295,0.05908,-0.99173
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.02246,0.05762,-0.99271
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.02149,0.0586,-0.99271
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02197,0.05957,-0.99222
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.02246,0.0586,-0.99222
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.02344,0.05957,-0.99173
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.02246,0.05811,-0.99173
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.02295,0.05811,-0.99173
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.02344,0.0586,-0.99271
1.59958E+15,2,0,-0.18311,-0.12207
1.59958E+15,1,0.02344,0.05957,-0.99222
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.0166,0.06104,-1.00247
1.59958E+15,2,-0.36622,-1.22074,-0.30519
1.59958E+15,1,0.02002,0.06006,-1.00247
1.59958E+15,2,-0.54933,-2.25837,-0.18311
1.59958E+15,1,0.01123,0.06446,-1.01712
1.59958E+15,2,-1.1597,-4.02844,-0.42726
1.59958E+15,1,-0.01709,0.07764,-1.0596
1.59958E+15,2,-2.92978,-9.76592,-0.85452
1.59958E+15,1,-0.01221,0.07862,-1.09183
1.59958E+15,2,-6.04266,-20.02014,-1.83111
1.59958E+15,1,0.00146,0.06934,-1.07376
1.59958E+15,2,-7.93481,-27.58873,-2.19733
1.59958E+15,1,-0.01856,0.0752,-1.0474
1.59958E+15,2,-10.31526,-35.15732,-2.8077
1.59958E+15,1,-0.01416,0.06934,-1.00491
1.59958E+15,2,-11.59703,-38.20917,-3.05185
1.59958E+15,1,0.00049,0.06885,-0.98636
1.59958E+15,2,-11.47496,-39.06369,-2.74667
1.59958E+15,1,0.02832,0.05908,-0.98441
1.59958E+15,2,-12.2074,-41.32206,-2.8077
1.59958E+15,1,0.04053,0.05029,-0.98685
1.59958E+15,2,-11.71911,-42.84799,-2.44148
1.59958E+15,1,0.06153,0.04688,-0.95657
1.59958E+15,2,-13.61126,-47.24265,-2.74667
1.59958E+15,1,0.0669,0.02832,-0.91458
1.59958E+15,2,-13.184,-46.87643,-2.92978
1.59958E+15,1,0.01758,0.05029,-0.9263
1.59958E+15,2,-12.08533,-45.89984,-2.01422
1.59958E+15,1,0.07715,0.04639,-0.91409
1.59958E+15,2,-10.86459,-44.98428,-1.89215
1.59958E+15,1,0.07471,0.04883,-0.92825
1.59958E+15,2,-11.47496,-47.54784,-2.62459
1.59958E+15,1,0.04395,0.04883,-0.93411
1.59958E+15,2,-13.30607,-48.52443,-3.54015
1.59958E+15,1,-0.06787,0.07862,-0.97024
1.59958E+15,2,-13.184,-47.85302,-4.15052
1.59958E+15,1,-0.04297,0.08008,-0.95755
1.59958E+15,2,-13.36711,-47.18162,-3.54015
1.59958E+15,1,-0.03467,0.09326,-0.95901
1.59958E+15,2,-13.184,-46.20502,-3.84533
1.59958E+15,1,-0.05225,0.08252,-0.95022
1.59958E+15,2,-12.75674,-46.08295,-4.4557
