Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02441,0.05957,-0.99222
1.59958E+15,2,0,-0.36622,-0.12207
1.59958E+15,1,0.02344,0.06153,-0.98978
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.02295,0.06153,-0.99173
1.59958E+15,2,0,-0.18311,-0.18311
1.59958E+15,1,0.02539,0.06104,-0.99564
1.59958E+15,2,-0.24415,-0.4883,-0.30519
1.59958E+15,1,0.02295,0.06055,-0.98929
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.02539,0.06104,-0.99515
1.59958E+15,2,0,-0.42726,-0.30519
1.59958E+15,1,0.02149,0.06006,-0.98929
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.02149,0.0586,-0.99173
1.59958E+15,2,0.06104,-0.54933,-0.30519
1.59958E+15,1,0.02246,0.06055,-0.99368
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.02051,0.05762,-0.98978
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.02295,0.06006,-0.99319
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.02295,0.05908,-0.99026
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.02441,0.05957,-0.99417
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.02149,0.05762,-0.99271
1.59958E+15,2,0.06104,-0.4883,-0.18311
1.59958E+15,1,0.02246,0.05957,-0.99173
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.02246,0.0586,-0.99173
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.02149,0.0586,-0.99075
1.59958E+15,2,0,-0.42726,-0.30519
1.59958E+15,1,0.02295,0.0586,-0.99319
1.59958E+15,2,-0.06104,-0.42726,-0.30519
1.59958E+15,1,0.02197,0.05713,-0.99173
1.59958E+15,2,-0.06104,-0.36622,-0.30519
1.59958E+15,1,0.02246,0.05811,-0.99222
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.01758,0.05908,-0.99612
1.59958E+15,2,0,-0.61037,-0.24415
1.59958E+15,1,0.02149,0.05811,-0.99808
1.59958E+15,2,-0.54933,-1.70904,-0.30519
1.59958E+15,1,0.01318,0.06592,-1.01468
1.59958E+15,2,-0.73244,-3.05185,-0.24415
1.59958E+15,1,-0.01856,0.07471,-1.05081
1.59958E+15,2,-2.31941,-7.62963,-0.61037
1.59958E+15,1,-0.01807,0.08203,-1.09281
1.59958E+15,2,-5.18815,-17.33451,-1.58696
1.59958E+15,1,0.02588,0.0625,-1.07132
1.59958E+15,2,-7.7517,-26.30696,-2.25837
1.59958E+15,1,-0.01025,0.07227,-1.04886
1.59958E+15,2,-9.94903,-33.93658,-2.74667
1.59958E+15,1,0.02881,0.05908,-0.99271
1.59958E+15,2,-11.84118,-39.06369,-3.296
1.59958E+15,1,0.05567,0.05127,-0.96048
1.59958E+15,2,-11.536,-40.71169,-3.17392
1.59958E+15,1,0.06494,0.04443,-0.95657
1.59958E+15,2,-12.87881,-44.06873,-3.54015
1.59958E+15,1,0.08545,0.01709,-0.9512
1.59958E+15,2,-12.87881,-45.77776,-3.72326
1.59958E+15,1,0.03272,0.04346,-0.97806
1.59958E+15,2,-14.95407,-49.74517,-3.72326
1.59958E+15,1,0.02441,0.03565,-0.95218
1.59958E+15,2,-15.19822,-50.11139,-3.72326
1.59958E+15,1,0.00977,0.04736,-0.93411
1.59958E+15,2,-13.61126,-48.40236,-2.8077
1.59958E+15,1,0.06446,0.03516,-0.91409
1.59958E+15,2,-12.63466,-49.19584,-2.44148
1.59958E+15,1,0.00439,0.04297,-0.94534
1.59958E+15,2,-13.67229,-49.6231,-2.74667
1.59958E+15,1,-0.01856,0.06104,-0.97757
1.59958E+15,2,-14.52681,-50.53865,-2.99081
1.59958E+15,1,-0.08301,0.08155,-0.98148
1.59958E+15,2,-13.48918,-47.91406,-3.60118
1.59958E+15,1,-0.00732,0.06592,-0.93655
1.59958E+15,2,-14.03851,-48.95169,-3.72326
1.59958E+15,1,-0.01465,0.07178,-0.93118
1.59958E+15,2,-13.67229,-48.03613,-3.90637
1.59958E+15,1,-0.03711,0.06934,-0.93997
1.59958E+15,2,-14.28266,-47.36473,-5.37126
1.59958E+15,1,-0.05615,0.06348,-0.94241
1.59958E+15,2,-14.03851,-47.18162,-4.88296
1.59958E+15,1,-0.03076,0.07031,-0.92727
1.59958E+15,2,-12.32948,-46.02191,-4.57778
1.59958E+15,1,-0.0459,0.06153,-0.92288
1.59958E+15,2,-11.59703,-46.3271,-4.63881
1.59958E+15,1,-0.09717,0.0791,-0.94974
1.59958E+15,2,-12.51259,-45.35051,-3.60118
1.59958E+15,1,-0.11133,0.09473,-0.96634
1.59958E+15,2,-13.30607,-45.89984,-3.54015
1.59958E+15,1,-0.10352,0.08203,-0.96487
1.59958E+15,2,-13.48918,-46.57125,-3.60118
1.59958E+15,1,-0.18653,0.10889,-0.98587
1.59958E+15,2,-12.6957,-46.14399,-2.86874
1.59958E+15,1,-0.21583,0.12842,-1.00345
1.59958E+15,2,-13.97748,-44.86221,-2.50252
1.59958E+15,1,-0.26222,0.13379,-1.00491
1.59958E+15,2,-11.78014,-41.81036,-1.77007
1.59958E+15,1,-0.24366,0.12061,-0.99417
1.59958E+15,2,-12.14637,-42.23762,-1.70904
1.59958E+15,1,-0.25684,0.11719,-0.99222
1.59958E+15,2,-12.2074,-39.49095,-1.83111
1.59958E+15,1,-0.21485,0.11914,-0.97269
1.59958E+15,2,-13.06192,-40.65065,-2.1363
