Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.021,0.06104,-0.99124
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.02197,0.06055,-0.99173
1.59958E+15,2,0.12207,-0.12207,-0.18311
1.59958E+15,1,0.02295,0.0625,-0.99466
1.59958E+15,2,-0.30519,-0.67141,-0.30519
1.59958E+15,1,0.02295,0.05957,-0.99222
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.02393,0.06201,-0.99417
1.59958E+15,2,0.24415,-0.12207,-0.18311
1.59958E+15,1,0.021,0.06055,-0.99075
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.02197,0.06201,-0.99271
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.02149,0.0625,-0.99271
1.59958E+15,2,0.06104,-0.4883,-0.24415
1.59958E+15,1,0.021,0.06153,-0.99368
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.02149,0.06104,-0.99026
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.021,0.06055,-0.99222
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.02149,0.06201,-0.99173
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.021,0.06153,-0.99173
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.02002,0.06104,-0.99222
1.59958E+15,2,0.24415,-0.12207,-0.12207
1.59958E+15,1,0.02149,0.06104,-0.99319
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.01953,0.06055,-0.98978
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.02197,0.06055,-0.99173
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.02149,0.06055,-0.99222
1.59958E+15,2,-0.06104,-0.30519,-0.24415
1.59958E+15,1,0.02344,0.06104,-0.99319
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.02295,0.06055,-0.99368
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02295,0.06055,-0.99271
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.02197,0.06055,-0.99319
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.02149,0.06104,-0.99319
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.02149,0.06104,-0.99319
1.59958E+15,2,0.18311,-0.18311,-0.18311
1.59958E+15,1,0.02051,0.06153,-0.99173
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02051,0.06104,-0.99173
1.59958E+15,2,-0.12207,-0.54933,-0.24415
1.59958E+15,1,0.01953,0.06153,-0.99222
1.59958E+15,2,0.06104,-0.24415,-0.24415
1.59958E+15,1,0.02149,0.06153,-0.99222
1.59958E+15,2,0.06104,-0.18311,-0.18311
1.59958E+15,1,0.02051,0.06006,-0.99173
1.59958E+15,2,-0.12207,-0.18311,-0.18311
1.59958E+15,1,0.02149,0.06055,-0.99173
1.59958E+15,2,0,-0.18311,-0.12207
1.59958E+15,1,0.02441,0.06348,-0.99319
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.02246,0.06104,-0.99222
1.59958E+15,2,0.12207,-0.30519,-0.24415
1.59958E+15,1,0.0249,0.06153,-0.99417
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02344,0.06006,-0.99368
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,1,0.02344,0.06201,-0.99319
1.59958E+15,2,-0.12207,-0.4883,-0.30519
1.59958E+15,1,0.02295,0.06201,-0.99173
1.59958E+15,2,-0.18311,-0.79348,-0.36622
1.59958E+15,1,0.02051,0.05957,-0.99026
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.021,0.06104,-0.99124
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.01904,0.06201,-0.99222
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.01904,0.06153,-0.99173
1.59958E+15,2,0.18311,-0.36622,-0.18311
1.59958E+15,1,0.01807,0.06104,-0.98978
1.59958E+15,2,0,-0.42726,-0.30519
1.59958E+15,1,0.02002,0.06153,-0.99026
1.59958E+15,2,0.06104,-0.18311,-0.18311
1.59958E+15,1,0.02051,0.06055,-0.99026
1.59958E+15,2,-0.06104,-0.24415,-0.24415
1.59958E+15,1,0.02149,0.06104,-0.99222
1.59958E+15,2,-0.12207,-0.30519,-0.30519
1.59958E+15,1,0.02149,0.06055,-0.99368
1.59958E+15,2,0.18311,0,-0.18311
1.59958E+15,1,0.01172,0.06446,-1.00638
1.59958E+15,2,-0.06104,-0.85452,-0.18311
1.59958E+15,1,0.01758,0.06397,-1.01761
1.59958E+15,2,-0.91556,-3.35704,-0.36622
1.59958E+15,1,-0.01807,0.07471,-1.05325
1.59958E+15,2,-2.25837,-7.62963,-0.73244
1.59958E+15,1,-0.03955,0.08887,-1.10794
1.59958E+15,2,-5.61541,-17.76177,-1.52593
1.59958E+15,1,0.02197,0.06836,-1.08011
1.59958E+15,2,-8.42311,-28.62636,-2.31941
1.59958E+15,1,-0.01709,0.07715,-1.07376
1.59958E+15,2,-11.0477,-38.14814,-2.8077
1.59958E+15,1,-0.01367,0.07227,-1.0264
1.59958E+15,2,-13.48918,-44.1908,-3.60118
1.59958E+15,1,-0.03516,0.08155,-0.99954
1.59958E+15,2,-13.184,-44.6791,-2.92978
1.59958E+15,1,-0.04004,0.08643,-1.02298
1.59958E+15,2,-14.40474,-47.42576,-2.68563
1.59958E+15,1,-0.12012,0.1084,-1.06644
1.59958E+15,2,-14.89303,-47.66991,-1.83111
1.59958E+15,1,-0.08399,0.11084,-1.06986
1.59958E+15,2,-15.93066,-49.56206,-1.34281
1.59958E+15,1,-0.1167,0.10401,-1.02689
1.59958E+15,2,-16.11377,-50.05036,-1.22074
1.59958E+15,1,-0.07959,0.08545,-0.99808
1.59958E+15,2,-16.29688,-50.72176,-0.85452
1.59958E+15,1,-0.12061,0.09229,-1.0098
1.59958E+15,2,-16.54103,-49.86724,-1.648
1.59958E+15,1,-0.08985,0.08741,-1.01761
1.59958E+15,2,-16.05274,-48.34132,-1.28178
1.59958E+15,1,-0.08155,0.09571,-1.00003
1.59958E+15,2,-14.22163,-47.36473,-2.25837
1.59958E+15,1,-0.02734,0.07324,-0.95169
1.59958E+15,2,-14.832,-49.43999,-2.92978
1.59958E+15,1,-0.0586,0.0835,-0.9429
1.59958E+15,2,-15.13718,-49.01273,-4.21155
1.59958E+15,1,-0.09131,0.08594,-0.96487
1.59958E+15,2,-15.01511,-47.18162,-5.18815
1.59958E+15,1,-0.11426,0.08985,-0.97708
1.59958E+15,2,-14.64888,-46.44917,-3.90637
1.59958E+15,1,-0.08936,0.08692,-0.97317
1.59958E+15,2,-13.55022,-46.08295,-3.90637
1.59958E+15,1,-0.14112,0.09033,-0.96878
1.59958E+15,2,-13.79437,-46.69332,-3.90637
1.59958E+15,1,-0.18995,0.11963,-1.01028
1.59958E+15,2,-13.24503,-43.94665,-3.11289
1.59958E+15,1,-0.20899,0.13135,-1.01517
1.59958E+15,2,-13.36711,-43.09214,-2.1363
1.59958E+15,1,-0.22071,0.12598,-1.03128
1.59958E+15,2,-13.55022,-43.0311,-1.95318
1.59958E+15,1,-0.25294,0.12354,-1.02347
1.59958E+15,2,-12.32948,-41.26102,-1.648
1.59958E+15,1,-0.18018,0.11914,-0.98733
1.59958E+15,2,-13.24503,-42.05451,-2.25837
1.59958E+15,1,-0.167,0.10694,-0.9595
1.59958E+15,2,-13.00089,-39.55199,-2.86874
1.59958E+15,1,-0.14551,0.10889,-0.95267
1.59958E+15,2,-13.12296,-40.16236,-2.8077
1.59958E+15,1,-0.10596,0.09668,-0.93851
1.59958E+15,2,-12.75674,-39.7351,-3.05185
1.59958E+15,1,-0.11182,0.11621,-0.96634
1.59958E+15,2,-12.14637,-41.26102,-2.99081
1.59958E+15,1,-0.11377,0.12598,-0.9595
1.59958E+15,2,-12.81777,-43.45836,-3.41807
1.59958E+15,1,-0.16407,0.12696,-0.9678
1.59958E+15,2,-11.29185,-43.70251,-2.92978
1.59958E+15,1,-0.14893,0.12207,-0.94241
1.59958E+15,2,-11.90222,-45.53362,-2.99081
1.59958E+15,1,-0.18799,0.12403,-0.96146
1.59958E+15,2,-11.47496,-45.96088,-2.92978
1.59958E+15,1,-0.23682,0.15186,-0.99368
1.59958E+15,2,-11.84118,-46.69332,-2.99081
1.59958E+15,1,-0.28419,0.14747,-0.99222
1.59958E+15,2,-12.63466,-47.66991,-3.60118
1.59958E+15,1,-0.26319,0.14698,-0.97562
1.59958E+15,2,-12.57363,-49.31791,-3.41807
1.59958E+15,1,-0.30909,0.14502,-0.95511
1.59958E+15,2,-11.65807,-46.57125,-3.35704
1.59958E+15,1,-0.32765,0.15284,-0.9678
1.59958E+15,2,-11.35289,-43.21421,-2.86874
1.59958E+15,1,-0.33595,0.14356,-0.94778
1.59958E+15,2,-11.10874,-39.85717,-3.17392
1.59958E+15,1,-0.31153,0.14161,-0.96976
1.59958E+15,2,-11.84118,-40.40651,-3.05185
1.59958E+15,1,-0.31153,0.13428,-0.95315
1.59958E+15,2,-11.59703,-39.30784,-3.11289
1.59958E+15,1,-0.26954,0.13819,-0.94827
1.59958E+15,2,-12.63466,-42.35969,-2.86874
1.59958E+15,1,-0.23145,0.125,-0.91409
1.59958E+15,2,-13.00089,-42.78695,-3.41807
1.59958E+15,1,-0.23731,0.13868,-0.91897
1.59958E+15,2,-12.26844,-42.78695,-2.92978
1.59958E+15,1,-0.19678,0.14161,-0.90725
1.59958E+15,2,-13.30607,-44.80117,-3.66222
1.59958E+15,1,-0.23634,0.14405,-0.91849
1.59958E+15,2,-11.90222,-45.41154,-3.296
1.59958E+15,1,-0.26173,0.16553,-0.92874
1.59958E+15,2,-12.08533,-45.77776,-3.11289
1.59958E+15,1,-0.32081,0.16163,-0.93216
1.59958E+15,2,-11.10874,-43.82458,-3.11289
1.59958E+15,1,-0.3003,0.17481,-0.93606
1.59958E+15,2,-11.23081,-44.25184,-2.92978
1.59958E+15,1,-0.36427,0.17481,-0.94876
1.59958E+15,2,-11.10874,-44.31288,-3.23496
1.59958E+15,1,-0.38673,0.18262,-0.96438
