Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02246,0.0586,-0.99075
1.59958E+15,2,0,-0.30519,-0.12207
1.59958E+15,1,0.02295,0.05957,-0.99222
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.02344,0.06055,-0.99319
1.59958E+15,2,-0.18311,-0.42726,-0.18311
1.59958E+15,1,0.02197,0.06006,-0.99271
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.02344,0.06006,-0.99515
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.02344,0.05908,-0.98831
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02344,0.05908,-0.99124
1.59958E+15,2,0.12207,-0.30519,-0.24415
1.59958E+15,1,0.02295,0.05957,-0.99173
1.59958E+15,2,-0.12207,-0.4883,-0.30519
1.59958E+15,1,0.02197,0.0586,-0.99368
1.59958E+15,2,-0.12207,-0.4883,-0.36622
1.59958E+15,1,0.02197,0.05908,-0.99271
1.59958E+15,2,-0.06104,-0.4883,-0.18311
1.59958E+15,1,0.02197,0.05957,-0.99075
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.02197,0.05957,-0.99075
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.021,0.05811,-0.99124
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02246,0.06055,-0.99417
1.59958E+15,2,0.24415,-0.12207,-0.12207
1.59958E+15,1,0.02246,0.05957,-0.99319
1.59958E+15,2,-0.18311,-0.61037,-0.24415
1.59958E+15,1,0.02246,0.05908,-0.98978
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.02197,0.05908,-0.99124
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.01416,0.06201,-0.99857
1.59958E+15,2,0,-0.4883,-0.18311
1.59958E+15,1,0.01709,0.06201,-1.00491
1.59958E+15,2,-0.4883,-1.648,-0.36622
1.59958E+15,1,0.00684,0.06641,-1.01956
1.59958E+15,2,-1.28178,-4.15052,-0.54933
1.59958E+15,1,-0.02588,0.0791,-1.0679
1.59958E+15,2,-3.05185,-10.68148,-0.97659
1.59958E+15,1,-0.01318,0.08057,-1.10208
1.59958E+15,2,-6.22578,-21.36296,-1.95318
1.59958E+15,1,-0.01318,0.0708,-1.08011
1.59958E+15,2,-8.24,-28.80947,-2.19733
1.59958E+15,1,-0.02295,0.0752,-1.04593
1.59958E+15,2,-10.74252,-36.86636,-2.8077
1.59958E+15,1,-0.04883,0.07617,-1.01712
1.59958E+15,2,-11.78014,-39.00266,-2.86874
1.59958E+15,1,-0.06055,0.0918,-1.02786
1.59958E+15,2,-11.84118,-39.2468,-2.44148
1.59958E+15,1,-0.04639,0.08643,-1.04007
1.59958E+15,2,-13.00089,-41.50517,-2.31941
1.59958E+15,1,-0.05615,0.09375,-1.05325
1.59958E+15,2,-12.45155,-42.35969,-1.648
1.59958E+15,1,0.00488,0.07569,-0.99271
1.59958E+15,2,-13.79437,-45.96088,-1.89215
1.59958E+15,1,-0.01221,0.06494,-0.96243
1.59958E+15,2,-12.51259,-44.98428,-1.77007
1.59958E+15,1,-0.07276,0.08936,-0.99075
1.59958E+15,2,-12.75674,-44.6791,-1.09867
1.59958E+15,1,-0.04785,0.09571,-0.99466
1.59958E+15,2,-11.96326,-42.72591,-1.34281
1.59958E+15,1,-0.01416,0.09473,-0.99954
1.59958E+15,2,-11.90222,-44.61806,-1.70904
1.59958E+15,1,-0.01367,0.08496,-0.97122
1.59958E+15,2,-13.00089,-46.14399,-2.68563
1.59958E+15,1,-0.1128,0.09619,-0.99808
1.59958E+15,2,-13.24503,-47.12058,-3.47911
1.59958E+15,1,-0.13526,0.1084,-1.00784
1.59958E+15,2,-14.28266,-46.3271,-2.92978
1.59958E+15,1,-0.1211,0.12793,-1.02396
1.59958E+15,2,-14.52681,-45.22843,-3.72326
1.59958E+15,1,-0.12598,0.1128,-1.00198
1.59958E+15,2,-13.67229,-45.71673,-3.296
1.59958E+15,1,-0.15772,0.11377,-1.00833
1.59958E+15,2,-14.03851,-45.16739,-3.35704
1.59958E+15,1,-0.18897,0.12549,-1.00687
1.59958E+15,2,-13.48918,-43.09214,-3.17392
1.59958E+15,1,-0.12354,0.10791,-0.98343
1.59958E+15,2,-11.65807,-41.44414,-2.31941
1.59958E+15,1,-0.10547,0.10547,-0.97366
1.59958E+15,2,-11.35289,-41.99347,-2.31941
1.59958E+15,1,-0.10254,0.10157,-0.97952
1.59958E+15,2,-12.39051,-42.84799,-2.8077
1.59958E+15,1,-0.08448,0.09375,-0.95462
1.59958E+15,2,-11.47496,-42.11554,-2.86874
1.59958E+15,1,-0.07324,0.09473,-0.9346
1.59958E+15,2,-11.96326,-44.49599,-3.23496
1.59958E+15,1,-0.05664,0.09278,-0.92483
1.59958E+15,2,-12.2074,-44.37391,-3.60118
1.59958E+15,1,-0.10889,0.11621,-0.96292
1.59958E+15,2,-11.16977,-44.74013,-3.35704
1.59958E+15,1,-0.12305,0.11914,-0.97562
1.59958E+15,2,-11.0477,-45.16739,-2.86874
1.59958E+15,1,-0.1963,0.13086,-0.99124
1.59958E+15,2,-10.68148,-44.6791,-2.68563
1.59958E+15,1,-0.2168,0.14014,-0.98392
1.59958E+15,2,-11.65807,-44.86221,-2.92978
1.59958E+15,1,-0.2544,0.12745,-0.98392
1.59958E+15,2,-11.0477,-42.78695,-2.68563
1.59958E+15,1,-0.2544,0.13233,-0.99368
1.59958E+15,2,-12.08533,-43.45836,-2.68563
1.59958E+15,1,-0.31983,0.125,-0.9971
1.59958E+15,2,-12.75674,-43.09214,-2.68563
1.59958E+15,1,-0.28516,0.14014,-0.99564
1.59958E+15,2,-12.63466,-43.51939,-2.8077
1.59958E+15,1,-0.28468,0.12403,-0.96048
1.59958E+15,2,-13.12296,-43.27525,-3.35704
1.59958E+15,1,-0.3003,0.1377,-0.97952
1.59958E+15,2,-13.42814,-44.25184,-2.92978
1.59958E+15,1,-0.28761,0.11426,-0.9302
1.59958E+15,2,-13.55022,-42.29865,-3.17392
1.59958E+15,1,-0.22462,0.11182,-0.91604
1.59958E+15,2,-13.12296,-41.62725,-2.74667
1.59958E+15,1,-0.18995,0.12061,-0.90139
1.59958E+15,2,-13.61126,-41.68828,-3.96741
1.59958E+15,1,-0.20899,0.12549,-0.92337
1.59958E+15,2,-13.36711,-41.99347,-3.54015
1.59958E+15,1,-0.20997,0.12989,-0.92483
1.59958E+15,2,-12.63466,-41.13895,-3.54015
1.59958E+15,1,-0.24024,0.13477,-0.93851
1.59958E+15,2,-12.32948,-43.58043,-3.23496
1.59958E+15,1,-0.24073,0.14991,-0.94925
1.59958E+15,2,-12.32948,-45.47258,-3.296
1.59958E+15,1,-0.28175,0.15772,-0.95706
1.59958E+15,2,-11.10874,-44.86221,-3.296
1.59958E+15,1,-0.29591,0.1709,-0.9639
1.59958E+15,2,-12.02429,-46.9985,-3.41807
1.59958E+15,1,-0.37111,0.16749,-0.96731
1.59958E+15,2,-10.62044,-44.55702,-2.99081
1.59958E+15,1,-0.36866,0.1709,-0.95804
1.59958E+15,2,-10.80355,-43.45836,-2.44148
1.59958E+15,1,-0.36622,0.15137,-0.9302
1.59958E+15,2,-10.86459,-41.01688,-2.44148
1.59958E+15,1,-0.35792,0.16407,-0.94632
1.59958E+15,2,-11.59703,-42.23762,-2.62459
1.59958E+15,1,-0.39113,0.15332,-0.92776
1.59958E+15,2,-12.2074,-40.95584,-2.8077
1.59958E+15,1,-0.34474,0.15137,-0.92532
1.59958E+15,2,-12.26844,-41.93243,-2.8077
1.59958E+15,1,-0.32325,0.13721,-0.87747
1.59958E+15,2,-13.184,-41.81036,-3.35704
1.59958E+15,1,-0.33937,0.14649,-0.89212
1.59958E+15,2,-12.93985,-40.83377,-2.99081
1.59958E+15,1,-0.32325,0.14454,-0.87014
1.59958E+15,2,-13.42814,-40.95584,-3.41807
1.59958E+15,1,-0.32472,0.15332,-0.89749
1.59958E+15,2,-13.48918,-43.70251,-3.54015
1.59958E+15,1,-0.30616,0.16211,-0.90481
1.59958E+15,2,-13.42814,-45.65569,-4.02844
1.59958E+15,1,-0.32276,0.16602,-0.89456
1.59958E+15,2,-13.00089,-45.8388,-3.66222
1.59958E+15,1,-0.32862,0.1753,-0.89212
1.59958E+15,2,-13.06192,-46.02191,-3.72326
1.59958E+15,1,-0.41456,0.1919,-0.90335
1.59958E+15,2,-11.35289,-44.92325,-3.296
1.59958E+15,1,-0.43165,0.20655,-0.93069
1.59958E+15,2,-11.0477,-44.43495,-3.17392
1.59958E+15,1,-0.44191,0.19239,-0.92776
1.59958E+15,2,-10.07111,-42.23762,-3.05185
1.59958E+15,1,-0.46242,0.1963,-0.91409
1.59958E+15,2,-10.98666,-41.99347,-2.62459
1.59958E+15,1,-0.46632,0.16944,-0.8721
1.59958E+15,2,-11.16977,-38.33125,-2.56355
1.59958E+15,1,-0.45167,0.17042,-0.86233
1.59958E+15,2,-13.00089,-40.77273,-2.56355
1.59958E+15,1,-0.4048,0.17237,-0.8428
1.59958E+15,2,-11.90222,-41.01688,-3.11289
1.59958E+15,1,-0.3965,0.16016,-0.87405
1.59958E+15,2,-12.57363,-41.26102,-3.11289
1.59958E+15,1,-0.36427,0.18213,-0.82376
1.59958E+15,2,-12.39051,-41.50517,-3.35704
1.59958E+15,1,-0.40773,0.17335,-0.86917
1.59958E+15,2,-12.08533,-41.93243,-3.66222
1.59958E+15,1,-0.44874,0.20655,-0.85159
1.59958E+15,2,-12.63466,-44.25184,-3.41807
1.59958E+15,1,-0.46388,0.20167,-0.89163
1.59958E+15,2,-10.62044,-42.60384,-4.08948
1.59958E+15,1,-0.49709,0.21876,-0.89554
1.59958E+15,2,-11.35289,-44.49599,-3.17392
1.59958E+15,1,-0.52638,0.20899,-0.87063
1.59958E+15,2,-10.74252,-41.13895,-3.72326
1.59958E+15,1,-0.50587,0.20557,-0.87844
1.59958E+15,2,-11.47496,-40.83377,-2.38044
1.59958E+15,1,-0.52101,0.19141,-0.82913
1.59958E+15,2,-12.08533,-40.40651,-3.05185
