Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02197,0.06006,-0.99026
1.59958E+15,2,0.06104,-0.30519,-0.12207
1.59958E+15,1,0.02344,0.06104,-0.99319
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.02295,0.06006,-0.99124
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.02246,0.05811,-0.99271
1.59958E+15,2,-0.30519,-0.79348,-0.42726
1.59958E+15,1,0.02246,0.05908,-0.99124
1.59958E+15,2,-0.12207,-0.4883,-0.30519
1.59958E+15,1,0.021,0.0586,-0.98978
1.59958E+15,2,0.06104,-0.24415,-0.24415
1.59958E+15,1,0.02197,0.0586,-0.99417
1.59958E+15,2,-0.18311,-0.4883,-0.30519
1.59958E+15,1,0.02197,0.0586,-0.99124
1.59958E+15,2,0,-0.4883,-0.18311
1.59958E+15,1,0.02344,0.0586,-0.99222
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.02246,0.05811,-0.99026
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.02246,0.06006,-0.99124
1.59958E+15,2,0.18311,-0.18311,-0.12207
1.59958E+15,1,0.02295,0.05811,-0.99173
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.02393,0.05908,-0.99319
1.59958E+15,2,0.12207,-0.24415,-0.12207
1.59958E+15,1,0.02295,0.05908,-0.99173
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.02295,0.0586,-0.99124
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.02149,0.0586,-0.99075
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.02197,0.05908,-0.99173
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.02149,0.0586,-0.99124
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.02149,0.0586,-0.99124
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.02149,0.05908,-0.98978
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.02197,0.05811,-0.99026
1.59958E+15,2,-0.06104,-0.61037,-0.30519
1.59958E+15,1,0.021,0.0586,-0.99075
1.59958E+15,2,0.18311,-0.12207,-0.18311
1.59958E+15,1,0.02197,0.05762,-0.99271
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.01953,0.06153,-0.99954
1.59958E+15,2,-0.24415,-1.09867,-0.18311
1.59958E+15,1,0.01123,0.06104,-1.00833
1.59958E+15,2,-0.4883,-1.95318,-0.18311
1.59958E+15,1,0.00391,0.06934,-1.02786
1.59958E+15,2,-1.40385,-4.82192,-0.54933
1.59958E+15,1,-0.02295,0.07862,-1.07523
1.59958E+15,2,-3.84533,-12.6957,-1.03763
1.59958E+15,1,0.00195,0.0752,-1.09818
1.59958E+15,2,-6.77511,-23.80444,-1.89215
1.59958E+15,1,-0.02832,0.07569,-1.08451
1.59958E+15,2,-9.21659,-31.37303,-2.44148
1.59958E+15,1,-0.01221,0.07617,-1.03958
1.59958E+15,2,-11.23081,-38.88058,-2.92978
1.59958E+15,1,-0.04053,0.07324,-1.01175
1.59958E+15,2,-12.6957,-41.74932,-3.05185
1.59958E+15,1,-0.08594,0.09522,-1.04056
1.59958E+15,2,-13.61126,-42.90902,-2.86874
1.59958E+15,1,-0.08448,0.08789,-1.06546
1.59958E+15,2,-14.3437,-45.04532,-2.74667
1.59958E+15,1,-0.13184,0.11182,-1.09476
1.59958E+15,2,-14.89303,-46.14399,-2.01422
1.59958E+15,1,-0.10889,0.11084,-1.06644
1.59958E+15,2,-16.23585,-47.9751,-1.89215
1.59958E+15,1,-0.13672,0.10791,-1.03714
1.59958E+15,2,-14.832,-46.38813,-0.61037
1.59958E+15,1,-0.14063,0.10645,-1.0347
1.59958E+15,2,-15.38133,-47.42576,-0.30519
1.59958E+15,1,-0.20167,0.13135,-1.08402
1.59958E+15,2,-15.25925,-45.41154,-0.79348
1.59958E+15,1,-0.15772,0.14161,-1.08988
1.59958E+15,2,-15.9917,-46.57125,-1.648
1.59958E+15,1,-0.13086,0.1167,-1.03763
1.59958E+15,2,-14.832,-46.20502,-2.31941
1.59958E+15,1,-0.09619,0.09912,-1.00101
