Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02197,0.0586,-0.9888
1.59958E+15,2,-0.06104,-0.42726,-0.12207
1.59958E+15,1,0.02295,0.05957,-0.99173
1.59958E+15,2,0.06104,-0.18311,-0.12207
1.59958E+15,1,0.02344,0.05908,-0.99173
1.59958E+15,2,-0.12207,-0.42726,-0.18311
1.59958E+15,1,0.02344,0.05811,-0.99222
1.59958E+15,2,0,-0.30519,-0.12207
1.59958E+15,1,0.02344,0.06104,-0.99173
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.02393,0.05908,-0.99319
1.59958E+15,2,-0.12207,-0.36622,-0.24415
1.59958E+15,1,0.02539,0.05957,-0.99271
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.02393,0.05957,-0.99222
1.59958E+15,2,-0.24415,-0.73244,-0.36622
1.59958E+15,1,0.02393,0.06055,-0.99124
1.59958E+15,2,0,-0.30519,-0.24415
1.59958E+15,1,0.02295,0.05908,-0.99271
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.02197,0.05908,-0.98978
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.02295,0.06055,-0.99271
1.59958E+15,2,0,-0.42726,-0.30519
1.59958E+15,1,0.02246,0.06055,-0.99124
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02002,0.06006,-0.99173
1.59958E+15,2,0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02149,0.06006,-0.98978
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02149,0.0586,-0.99075
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02441,0.05957,-0.99368
1.59958E+15,2,-0.24415,-0.67141,-0.30519
1.59958E+15,1,0.02197,0.0586,-0.99319
1.59958E+15,2,-0.12207,-0.4883,-0.18311
1.59958E+15,1,0.02295,0.05957,-0.99222
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02295,0.06055,-0.99124
1.59958E+15,2,-0.18311,-0.61037,-0.24415
1.59958E+15,1,0.02197,0.05908,-0.99124
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02295,0.05908,-0.99271
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.02197,0.05908,-0.99124
1.59958E+15,2,0.24415,-0.06104,-0.18311
1.59958E+15,1,0.02344,0.05908,-0.99173
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.02295,0.05762,-0.99075
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.02295,0.05908,-0.99319
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.02246,0.0586,-0.99319
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.021,0.06006,-0.99564
1.59958E+15,2,0,-0.4883,-0.18311
1.59958E+15,1,0.01904,0.06153,-1.0015
1.59958E+15,2,-0.24415,-1.34281,-0.24415
1.59958E+15,1,0.00635,0.06641,-1.01468
1.59958E+15,2,-0.79348,-2.86874,-0.36622
1.59958E+15,1,-0.0166,0.0752,-1.04886
1.59958E+15,2,-2.07526,-6.89718,-0.67141
1.59958E+15,1,-0.02393,0.08106,-1.09281
1.59958E+15,2,-4.76089,-16.29688,-1.40385
1.59958E+15,1,0.0249,0.06592,-1.07523
1.59958E+15,2,-7.62963,-26.24592,-2.25837
1.59958E+15,1,-0.01465,0.07276,-1.05325
1.59958E+15,2,-9.76592,-33.6314,-2.68563
1.59958E+15,1,0.02783,0.06104,-0.99319
1.59958E+15,2,-11.65807,-39.00266,-3.296
1.59958E+15,1,0.05322,0.04834,-0.95608
1.59958E+15,2,-11.47496,-41.01688,-3.296
1.59958E+15,1,0.04688,0.04639,-0.96243
1.59958E+15,2,-13.00089,-43.88562,-3.60118
1.59958E+15,1,0.06836,0.02393,-0.97171
1.59958E+15,2,-13.24503,-46.3271,-3.7843
1.59958E+15,1,0.00684,0.05518,-0.99905
1.59958E+15,2,-15.01511,-49.56206,-3.35704
1.59958E+15,1,-0.00439,0.05225,-0.97903
1.59958E+15,2,-15.68651,-50.17243,-3.17392
1.59958E+15,1,-0.01367,0.05664,-0.95022
1.59958E+15,2,-14.3437,-48.58547,-2.25837
1.59958E+15,1,0.03174,0.04443,-0.93313
1.59958E+15,2,-13.73333,-49.56206,-1.83111
1.59958E+15,1,-0.03174,0.05957,-0.97708
1.59958E+15,2,-14.28266,-49.92828,-2.1363
1.59958E+15,1,-0.04151,0.07569,-0.99954
1.59958E+15,2,-15.86962,-50.84384,-2.74667
1.59958E+15,1,-0.08155,0.08545,-0.98587
1.59958E+15,2,-14.832,-48.58547,-3.7843
1.59958E+15,1,-0.00098,0.06641,-0.93313
1.59958E+15,2,-14.52681,-49.50102,-3.41807
1.59958E+15,1,-0.01904,0.06836,-0.9302
1.59958E+15,2,-14.09955,-48.58547,-4.02844
1.59958E+15,1,-0.04151,0.06494,-0.94436
1.59958E+15,2,-14.89303,-48.03613,-5.12711
1.59958E+15,1,-0.04834,0.06934,-0.94436
1.59958E+15,2,-14.58785,-47.73095,-4.63881
1.59958E+15,1,-0.01856,0.06592,-0.91897
1.59958E+15,2,-12.39051,-46.3271,-4.63881
1.59958E+15,1,-0.05176,0.05713,-0.91409
1.59958E+15,2,-12.08533,-46.51021,-4.33363
1.59958E+15,1,-0.11231,0.08448,-0.96097
1.59958E+15,2,-12.45155,-45.16739,-3.11289
1.59958E+15,1,-0.13038,0.10205,-0.98294
1.59958E+15,2,-13.184,-45.65569,-2.74667
1.59958E+15,1,-0.12598,0.09619,-0.98685
1.59958E+15,2,-13.06192,-46.44917,-2.8077
1.59958E+15,1,-0.20557,0.12061,-0.99954
1.59958E+15,2,-12.02429,-46.38813,-2.62459
1.59958E+15,1,-0.2295,0.12696,-1.0015
1.59958E+15,2,-12.6957,-44.80117,-2.31941
1.59958E+15,1,-0.27052,0.12647,-0.99515
1.59958E+15,2,-11.78014,-41.13895,-1.89215
1.59958E+15,1,-0.24464,0.11914,-0.98978
1.59958E+15,2,-12.6957,-41.44414,-2.07526
1.59958E+15,1,-0.24512,0.11426,-0.98831
1.59958E+15,2,-12.26844,-39.00266,-2.31941
1.59958E+15,1,-0.19922,0.11719,-0.97317
1.59958E+15,2,-13.184,-40.46754,-2.62459
1.59958E+15,1,-0.17676,0.10205,-0.93753
1.59958E+15,2,-13.61126,-40.28443,-3.17392
1.59958E+15,1,-0.17237,0.11768,-0.96048
1.59958E+15,2,-13.06192,-41.26102,-3.11289
1.59958E+15,1,-0.14454,0.10889,-0.93948
1.59958E+15,2,-13.30607,-41.26102,-3.35704
1.59958E+15,1,-0.14209,0.12207,-0.97024
1.59958E+15,2,-13.06192,-43.33628,-3.17392
1.59958E+15,1,-0.14405,0.12012,-0.93802
1.59958E+15,2,-13.91644,-46.14399,-3.7843
1.59958E+15,1,-0.15625,0.11719,-0.93899
1.59958E+15,2,-12.57363,-46.9985,-3.35704
1.59958E+15,1,-0.12549,0.12745,-0.93118
1.59958E+15,2,-13.00089,-47.60887,-3.7843
1.59958E+15,1,-0.18702,0.13965,-0.9512
1.59958E+15,2,-12.51259,-46.9985,-3.23496
1.59958E+15,1,-0.23389,0.16602,-0.97171
1.59958E+15,2,-12.08533,-46.75436,-3.47911
1.59958E+15,1,-0.28028,0.15284,-0.95901
1.59958E+15,2,-11.0477,-45.47258,-3.72326
1.59958E+15,1,-0.26124,0.15674,-0.96487
1.59958E+15,2,-11.0477,-44.49599,-3.35704
1.59958E+15,1,-0.32521,0.15625,-0.97122
1.59958E+15,2,-10.80355,-42.72591,-3.23496
1.59958E+15,1,-0.32374,0.16456,-0.97952
1.59958E+15,2,-11.65807,-42.97006,-2.8077
1.59958E+15,1,-0.34816,0.146,-0.95999
1.59958E+15,2,-11.29185,-41.26102,-2.99081
1.59958E+15,1,-0.34767,0.14893,-0.94632
1.59958E+15,2,-12.02429,-42.23762,-2.68563
1.59958E+15,1,-0.31593,0.11914,-0.90237
1.59958E+15,2,-12.63466,-40.58962,-2.86874
1.59958E+15,1,-0.26905,0.12061,-0.89261
1.59958E+15,2,-12.6957,-40.77273,-2.31941
1.59958E+15,1,-0.26466,0.12452,-0.88186
1.59958E+15,2,-13.61126,-41.50517,-2.92978
1.59958E+15,1,-0.29444,0.14649,-0.91849
1.59958E+15,2,-12.32948,-41.8714,-2.74667
1.59958E+15,1,-0.26319,0.15381,-0.91165
1.59958E+15,2,-12.87881,-42.48177,-3.17392
1.59958E+15,1,-0.29151,0.16211,-0.93558
1.59958E+15,2,-12.26844,-43.88562,-3.05185
1.59958E+15,1,-0.30519,0.17627,-0.92239
1.59958E+15,2,-12.6957,-46.02191,-3.41807
1.59958E+15,1,-0.3296,0.16944,-0.91018
1.59958E+15,2,-11.59703,-44.86221,-3.41807
1.59958E+15,1,-0.31935,0.18604,-0.92727
1.59958E+15,2,-11.29185,-45.47258,-3.66222
1.59958E+15,1,-0.38966,0.18506,-0.94583
1.59958E+15,2,-11.10874,-44.92325,-3.47911
1.59958E+15,1,-0.41847,0.19483,-0.97366
1.59958E+15,2,-11.47496,-44.49599,-3.296
1.59958E+15,1,-0.44972,0.17432,-0.92434
1.59958E+15,2,-11.71911,-43.94665,-3.17392
1.59958E+15,1,-0.42726,0.17969,-0.90725
1.59958E+15,2,-11.71911,-44.61806,-2.86874
1.59958E+15,1,-0.42726,0.16163,-0.87112
1.59958E+15,2,-10.74252,-40.10132,-2.68563
1.59958E+15,1,-0.39064,0.1626,-0.87942
1.59958E+15,2,-11.59703,-39.85717,-2.44148
1.59958E+15,1,-0.38868,0.15088,-0.8721
1.59958E+15,2,-12.57363,-40.40651,-2.92978
1.59958E+15,1,-0.37403,0.15918,-0.86819
1.59958E+15,2,-12.57363,-41.68828,-2.99081
1.59958E+15,1,-0.33058,0.15967,-0.84426
1.59958E+15,2,-12.87881,-43.45836,-3.47911
1.59958E+15,1,-0.36427,0.17774,-0.86282
1.59958E+15,2,-11.90222,-43.58043,-3.47911
1.59958E+15,1,-0.40919,0.19776,-0.89261
1.59958E+15,2,-12.75674,-44.12976,-3.96741
1.59958E+15,1,-0.46535,0.19288,-0.91263
1.59958E+15,2,-11.536,-42.48177,-3.23496
1.59958E+15,1,-0.46242,0.2085,-0.89944
1.59958E+15,2,-11.29185,-44.25184,-3.11289
1.59958E+15,1,-0.49562,0.2002,-0.87942
1.59958E+15,2,-10.49837,-42.11554,-2.8077
1.59958E+15,1,-0.48146,0.20997,-0.88577
1.59958E+15,2,-10.5594,-40.46754,-2.56355
1.59958E+15,1,-0.49269,0.18604,-0.86087
1.59958E+15,2,-11.29185,-39.42991,-2.99081
1.59958E+15,1,-0.49806,0.18555,-0.86135
1.59958E+15,2,-11.78014,-38.94162,-2.56355
1.59958E+15,1,-0.45997,0.16651,-0.80374
1.59958E+15,2,-12.45155,-39.7351,-3.17392
1.59958E+15,1,-0.43654,0.17627,-0.8096
1.59958E+15,2,-12.63466,-42.42073,-3.11289
1.59958E+15,1,-0.4341,0.19044,-0.82424
1.59958E+15,2,-12.93985,-43.64147,-4.08948
1.59958E+15,1,-0.46632,0.19434,-0.84866
1.59958E+15,2,-12.75674,-43.82458,-4.21155
1.59958E+15,1,-0.48976,0.2002,-0.85794
1.59958E+15,2,-12.87881,-44.25184,-4.08948
1.59958E+15,1,-0.53615,0.20753,-0.84915
1.59958E+15,2,-11.71911,-43.64147,-3.41807
1.59958E+15,1,-0.53175,0.21876,-0.84671
1.59958E+15,2,-12.45155,-43.88562,-3.23496
1.59958E+15,1,-0.5381,0.21534,-0.8428
1.59958E+15,2,-10.98666,-40.77273,-3.05185
1.59958E+15,1,-0.53029,0.22169,-0.84329
1.59958E+15,2,-11.71911,-40.83377,-2.86874
