Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22217,-0.24268,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22169,-0.24219,-0.93802
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.22217,-0.24268,-0.93753
1.59958E+15,2,-0.12207,-0.4883,-0.30519
1.59958E+15,1,0.22315,-0.24317,-0.93802
1.59958E+15,2,-0.18311,-0.4883,-0.30519
1.59958E+15,1,0.22413,-0.24268,-0.93802
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22462,-0.24268,-0.93704
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.2251,-0.24219,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,3,5.01,-3.96,46.93
1.59958E+15,1,0.22364,-0.24171,-0.93704
1.59958E+15,2,-0.12207,-0.61037,-0.24415
1.59958E+15,1,0.22364,-0.24219,-0.93802
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22413,-0.24317,-0.93851
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.22364,-0.24219,-0.93851
1.59958E+15,2,0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22266,-0.24366,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22169,-0.24219,-0.93704
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22169,-0.24317,-0.93655
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22266,-0.24268,-0.93802
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22217,-0.24171,-0.93558
1.59958E+15,2,0.12207,-0.30519,-0.12207
1.59958E+15,1,0.22364,-0.24171,-0.93704
1.59958E+15,2,0.24415,-0.06104,-0.18311
1.59958E+15,1,0.22364,-0.24415,-0.93802
1.59958E+15,2,-0.06104,-0.36622,-0.30519
1.59958E+15,3,5.22,-3.91,46.9
1.59958E+15,1,0.2251,-0.24122,-0.93802
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22657,-0.24317,-0.94241
1.59958E+15,2,0,-0.36622,-0.30519
1.59958E+15,1,0.22462,-0.24268,-0.93802
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22462,-0.24171,-0.93851
1.59958E+15,2,-0.06104,-0.73244,-0.30519
1.59958E+15,1,0.22364,-0.24219,-0.93655
1.59958E+15,2,0.18311,-0.36622,-0.18311
1.59958E+15,1,0.22169,-0.24317,-0.93753
1.59958E+15,2,0.12207,-0.42726,-0.18311
1.59958E+15,1,0.2212,-0.24268,-0.94681
1.59958E+15,2,0.12207,-0.85452,0
1.59958E+15,1,0.21534,-0.24805,-0.95706
1.59958E+15,2,-0.12207,-1.83111,0.30519
1.59958E+15,1,0.19922,-0.25245,-1.01126
1.59958E+15,2,-1.1597,-5.85955,0.85452
1.59958E+15,1,0.19092,-0.26563,-1.06644
1.59958E+15,2,-3.35704,-15.25925,2.74667
1.59958E+15,3,5.19,-3.95,46.96
1.59958E+15,1,0.23731,-0.2627,-1.05521
1.59958E+15,2,-5.37126,-25.94073,4.63881
1.59958E+15,1,0.18946,-0.25489,-1.04398
1.59958E+15,2,-6.95822,-33.08206,6.1037
1.59958E+15,1,0.21632,-0.23878,-0.96243
1.59958E+15,2,-8.66726,-39.7351,7.14133
1.59958E+15,1,0.21241,-0.23438,-0.93704
1.59958E+15,2,-9.27763,-42.42073,7.93481
1.59958E+15,1,0.1626,-0.23389,-0.98196
1.59958E+15,2,-10.37629,-45.04532,8.36207
1.59958E+15,1,0.17627,-0.24219,-1.01224
1.59958E+15,2,-10.13215,-46.9985,9.03348
1.59958E+15,1,0.1045,-0.24073,-1.07083
1.59958E+15,2,-10.92563,-49.01273,9.888
1.59958E+15,1,0.09424,-0.23389,-1.03079
1.59958E+15,2,-11.47496,-48.6465,10.07111
1.59958E+15,1,0.08643,-0.22022,-0.98099
1.59958E+15,2,-11.29185,-47.24265,10.86459
1.59958E+15,1,0.10694,-0.22755,-0.94974
1.59958E+15,2,-12.32948,-49.6231,11.59703
1.59958E+15,3,10.89,-5.14,44.9
1.59958E+15,1,0.03516,-0.22755,-1.04593
1.59958E+15,2,-12.63466,-48.34132,11.29185
1.59958E+15,1,0.0586,-0.22901,-1.04105
1.59958E+15,2,-13.36711,-49.1348,10.74252
1.59958E+15,1,0.08496,-0.22364,-1.00101
1.59958E+15,2,-11.23081,-46.9985,9.888
1.59958E+15,1,0.14991,-0.21632,-0.91604
1.59958E+15,2,-11.90222,-50.59969,10.49837
1.59958E+15,1,0.10645,-0.22022,-0.92972
1.59958E+15,2,-11.10874,-49.80621,10.13215
1.59958E+15,1,0.08838,-0.21729,-0.96927
1.59958E+15,2,-12.02429,-49.56206,8.85037
1.59958E+15,1,0.07178,-0.21876,-0.96634
1.59958E+15,2,-11.29185,-47.9751,9.33866
1.59958E+15,1,0.11133,-0.20606,-0.95022
1.59958E+15,2,-10.07111,-49.01273,9.76592
1.59958E+15,1,0.06055,-0.21583,-0.9595
1.59958E+15,2,-8.48415,-48.70754,9.888
1.59958E+15,1,0.00537,-0.22217,-1.02298
1.59958E+15,2,-7.99585,-45.04532,9.52177
1.59958E+15,3,2.02,-4.16,43.78
1.59958E+15,1,-0.021,-0.22755,-1.00638
1.59958E+15,2,-8.42311,-44.31288,9.52177
1.59958E+15,1,-0.01953,-0.23438,-1.01175
1.59958E+15,2,-9.27763,-45.10636,9.3997
1.59958E+15,1,-0.07617,-0.23536,-1.02298
1.59958E+15,2,-8.30103,-43.0311,9.15555
1.59958E+15,1,-0.02588,-0.23731,-0.98392
1.59958E+15,2,-8.72829,-41.50517,8.48415
1.59958E+15,1,-0.03613,-0.24122,-0.96048
1.59958E+15,2,-9.21659,-38.0871,6.89718
1.59958E+15,1,-0.00049,-0.23634,-0.94192
1.59958E+15,2,-10.13215,-39.18577,7.20237
1.59958E+15,1,0.04151,-0.22803,-0.92825
1.59958E+15,2,-10.19318,-38.27021,6.71407
1.59958E+15,1,0.06006,-0.20655,-0.95071
1.59958E+15,2,-10.98666,-41.13895,7.01926
1.59958E+15,1,0.0669,-0.19239,-0.93851
1.59958E+15,2,-10.80355,-41.8714,7.32444
1.59958E+15,1,0.04346,-0.18506,-0.98929
1.59958E+15,2,-9.58281,-43.15317,8.05689
1.59958E+15,3,-2.2,-3.32,40.4
1.59958E+15,1,0.07324,-0.18262,-0.93509
1.59958E+15,2,-9.09452,-44.25184,8.66726
1.59958E+15,1,0.07422,-0.18018,-0.99661
1.59958E+15,2,-8.78933,-46.63228,9.3997
1.59958E+15,1,0.00488,-0.17286,-0.99759
1.59958E+15,2,-8.60622,-48.03613,9.58281
1.59958E+15,1,-0.03516,-0.18018,-1.01224
1.59958E+15,2,-8.17896,-48.82962,10.07111
1.59958E+15,1,-0.00928,-0.17335,-0.9678
1.59958E+15,2,-8.42311,-51.14902,10.31526
1.59958E+15,1,-0.06885,-0.17872,-1.00003
1.59958E+15,2,-7.32444,-48.40236,10.13215
1.59958E+15,1,-0.12793,-0.18311,-1.01907
1.59958E+15,2,-7.14133,-45.41154,9.52177
1.59958E+15,1,-0.15674,-0.19532,-0.99905
1.59958E+15,2,-6.46992,-42.72591,8.66726
1.59958E+15,1,-0.12305,-0.20118,-0.98099
1.59958E+15,2,-7.38548,-42.90902,8.48415
1.59958E+15,1,-0.1543,-0.20801,-0.98538
1.59958E+15,2,-7.20237,-40.2234,7.99585
1.59958E+15,3,-5.6,-3.27,38.85
1.59958E+15,1,-0.10596,-0.20508,-0.98978
1.59958E+15,2,-8.97244,-42.23762,7.93481
1.59958E+15,1,-0.09961,-0.21143,-0.94046
1.59958E+15,2,-9.03348,-40.52858,7.62963
