Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02197,0.05811,-0.99222
1.59958E+15,2,-0.12207,-0.4883,-0.30519
1.59958E+15,1,0.02246,0.05762,-0.99173
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.02295,0.05957,-0.99075
1.59958E+15,2,0.06104,-0.36622,-0.12207
1.59958E+15,1,0.02149,0.0586,-0.99124
1.59958E+15,2,-0.06104,-0.36622,-0.12207
1.59958E+15,1,0.02246,0.06055,-0.99026
1.59958E+15,2,0.06104,-0.30519,-0.12207
1.59958E+15,1,0.02344,0.06006,-0.99515
1.59958E+15,2,-0.12207,-0.42726,-0.24415
1.59958E+15,1,0.02149,0.0586,-0.99173
1.59958E+15,2,-0.18311,-0.42726,-0.24415
1.59958E+15,1,0.02393,0.06104,-0.99271
1.59958E+15,2,0.06104,-0.4883,-0.18311
1.59958E+15,1,0.02344,0.06006,-0.9888
1.59958E+15,2,-0.12207,-0.36622,-0.30519
1.59958E+15,1,0.02393,0.06006,-0.99368
1.59958E+15,2,-0.12207,-0.4883,-0.36622
1.59958E+15,1,0.02149,0.05908,-0.99075
1.59958E+15,2,-0.12207,-0.67141,-0.24415
1.59958E+15,1,0.02539,0.06055,-0.99564
1.59958E+15,2,0.18311,-0.30519,-0.24415
1.59958E+15,1,0.021,0.05811,-0.98733
1.59958E+15,2,-0.42726,-0.91556,-0.36622
1.59958E+15,1,0.02344,0.05957,-0.99075
1.59958E+15,2,0.42726,-0.12207,-0.12207
1.59958E+15,1,0.02246,0.06055,-0.99319
1.59958E+15,2,-0.06104,-0.18311,-0.18311
1.59958E+15,1,0.02441,0.0586,-0.99466
1.59958E+15,2,0.30519,-0.12207,-0.18311
1.59958E+15,1,0.02295,0.05908,-0.99271
1.59958E+15,2,-0.06104,-0.67141,-0.18311
1.59958E+15,1,0.02393,0.06104,-0.99222
1.59958E+15,2,0,-0.42726,-0.30519
1.59958E+15,1,0.02197,0.05957,-0.99075
1.59958E+15,2,-0.06104,-0.42726,-0.18311
1.59958E+15,1,0.02393,0.05908,-0.99271
1.59958E+15,2,0.12207,-0.36622,-0.30519
1.59958E+15,1,0.02246,0.06153,-0.99466
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02246,0.05811,-0.99124
1.59958E+15,2,0.12207,-0.24415,-0.24415
1.59958E+15,1,0.02149,0.0586,-0.98929
1.59958E+15,2,0,-0.4883,-0.18311
1.59958E+15,1,0.02295,0.05762,-0.99222
1.59958E+15,2,0,-0.30519,-0.36622
1.59958E+15,1,0.02002,0.05811,-0.99075
1.59958E+15,2,0.12207,-0.18311,-0.12207
1.59958E+15,1,0.02441,0.05664,-0.99368
1.59958E+15,2,0.18311,-0.24415,-0.18311
1.59958E+15,1,0.02197,0.05908,-0.99173
1.59958E+15,2,-0.24415,-0.54933,-0.18311
1.59958E+15,1,0.01758,0.05957,-0.99808
1.59958E+15,2,-0.06104,-0.85452,-0.18311
1.59958E+15,1,0.0166,0.0625,-1.00198
1.59958E+15,2,-0.4883,-1.648,-0.18311
1.59958E+15,1,0.00781,0.06787,-1.02689
1.59958E+15,2,-1.34281,-4.39467,-0.54933
1.59958E+15,1,-0.02344,0.0791,-1.07279
1.59958E+15,2,-3.35704,-11.536,-0.91556
1.59958E+15,1,-0.00635,0.0791,-1.10306
1.59958E+15,2,-6.592,-22.82785,-2.07526
1.59958E+15,1,-0.02539,0.07715,-1.08011
1.59958E+15,2,-8.72829,-29.96918,-2.44148
1.59958E+15,1,-0.02344,0.07666,-1.04398
1.59958E+15,2,-10.92563,-37.84295,-3.05185
1.59958E+15,1,-0.05762,0.08106,-1.02445
1.59958E+15,2,-12.14637,-40.40651,-3.11289
1.59958E+15,1,-0.09717,0.10108,-1.05179
1.59958E+15,2,-12.63466,-40.95584,-2.74667
1.59958E+15,1,-0.09912,0.09864,-1.07279
1.59958E+15,2,-13.79437,-42.97006,-2.38044
1.59958E+15,1,-0.12745,0.12012,-1.09769
1.59958E+15,2,-13.79437,-43.64147,-1.46489
1.59958E+15,1,-0.07276,0.10498,-1.04544
1.59958E+15,2,-14.70992,-46.02191,-1.40385
1.59958E+15,1,-0.1045,0.10596,-1.02786
1.59958E+15,2,-13.48918,-44.86221,-0.67141
1.59958E+15,1,-0.14405,0.11866,-1.04105
1.59958E+15,2,-14.46577,-45.65569,-0.24415
1.59958E+15,1,-0.17432,0.1377,-1.07816
1.59958E+15,2,-13.8554,-43.15317,-0.67141
1.59958E+15,1,-0.12549,0.1377,-1.07132
1.59958E+15,2,-13.91644,-44.92325,-1.03763
1.59958E+15,1,-0.10205,0.1167,-1.02396
1.59958E+15,2,-14.22163,-45.47258,-2.31941
1.59958E+15,1,-0.1377,0.11084,-1.02298
1.59958E+15,2,-15.07614,-48.76858,-2.74667
1.59958E+15,1,-0.17774,0.12012,-1.03079
1.59958E+15,2,-16.17481,-47.85302,-2.8077
1.59958E+15,1,-0.1543,0.13038,-1.03519
1.59958E+15,2,-16.29688,-46.02191,-3.66222
1.59958E+15,1,-0.1587,0.12305,-1.02396
1.59958E+15,2,-15.38133,-46.69332,-3.23496
1.59958E+15,1,-0.16456,0.11182,-1.01273
1.59958E+15,2,-14.832,-46.08295,-2.92978
1.59958E+15,1,-0.20899,0.11963,-1.01175
1.59958E+15,2,-15.07614,-44.55702,-3.11289
1.59958E+15,1,-0.17774,0.12452,-1.0181
1.59958E+15,2,-12.81777,-41.93243,-1.83111
1.59958E+15,1,-0.17335,0.13233,-1.0181
1.59958E+15,2,-11.90222,-41.99347,-1.52593
1.59958E+15,1,-0.17286,0.125,-1.022
1.59958E+15,2,-13.184,-42.35969,-1.89215
1.59958E+15,1,-0.17042,0.12061,-0.99564
1.59958E+15,2,-12.02429,-41.3831,-1.89215
1.59958E+15,1,-0.09912,0.10938,-0.94778
1.59958E+15,2,-11.78014,-42.84799,-2.44148
1.59958E+15,1,-0.07715,0.08448,-0.91849
1.59958E+15,2,-11.47496,-41.44414,-3.296
1.59958E+15,1,-0.09375,0.10108,-0.93948
1.59958E+15,2,-11.23081,-42.29865,-3.35704
1.59958E+15,1,-0.08008,0.10157,-0.94046
1.59958E+15,2,-11.71911,-43.33628,-3.54015
1.59958E+15,1,-0.12061,0.12598,-0.96927
1.59958E+15,2,-10.68148,-43.76354,-3.23496
1.59958E+15,1,-0.15674,0.13135,-0.96927
1.59958E+15,2,-11.96326,-45.47258,-3.60118
1.59958E+15,1,-0.20557,0.13379,-0.98587
1.59958E+15,2,-10.74252,-44.1908,-2.86874
1.59958E+15,1,-0.20655,0.12989,-0.97806
1.59958E+15,2,-11.78014,-45.41154,-2.92978
1.59958E+15,1,-0.25196,0.13038,-0.98782
1.59958E+15,2,-11.29185,-45.71673,-2.8077
1.59958E+15,1,-0.27003,0.146,-0.99905
1.59958E+15,2,-11.71911,-45.96088,-3.05185
1.59958E+15,1,-0.31007,0.13672,-0.98831
1.59958E+15,2,-12.14637,-45.10636,-3.17392
1.59958E+15,1,-0.31397,0.14991,-0.99661
1.59958E+15,2,-12.75674,-46.87643,-2.8077
1.59958E+15,1,-0.33106,0.14161,-0.96097
1.59958E+15,2,-11.71911,-44.25184,-2.86874
1.59958E+15,1,-0.29933,0.13965,-0.96146
1.59958E+15,2,-11.90222,-42.17658,-2.44148
1.59958E+15,1,-0.28663,0.12842,-0.92386
1.59958E+15,2,-13.00089,-40.58962,-3.60118
1.59958E+15,1,-0.28272,0.12696,-0.93216
1.59958E+15,2,-13.36711,-40.77273,-3.17392
1.59958E+15,1,-0.27735,0.12891,-0.92434
1.59958E+15,2,-12.75674,-39.7351,-3.41807
1.59958E+15,1,-0.25196,0.12793,-0.92825
1.59958E+15,2,-12.63466,-42.05451,-3.11289
1.59958E+15,1,-0.2085,0.13135,-0.91849
1.59958E+15,2,-12.81777,-43.15317,-3.60118
1.59958E+15,1,-0.2295,0.13721,-0.92386
1.59958E+15,2,-12.39051,-43.58043,-3.60118
1.59958E+15,1,-0.21339,0.14502,-0.91946
1.59958E+15,2,-13.42814,-45.8388,-3.90637
1.59958E+15,1,-0.28077,0.15821,-0.94339
1.59958E+15,2,-11.10874,-45.28947,-3.23496
1.59958E+15,1,-0.31739,0.17627,-0.95853
1.59958E+15,2,-11.0477,-45.04532,-2.8077
1.59958E+15,1,-0.35206,0.16797,-0.9512
1.59958E+15,2,-10.01007,-42.66488,-2.38044
1.59958E+15,1,-0.33839,0.17725,-0.95804
1.59958E+15,2,-11.10874,-44.1908,-2.74667
1.59958E+15,1,-0.3921,0.16797,-0.94534
1.59958E+15,2,-11.29185,-43.39732,-2.62459
1.59958E+15,1,-0.37843,0.17237,-0.94876
1.59958E+15,2,-11.65807,-43.21421,-2.8077
1.59958E+15,1,-0.38966,0.15479,-0.90579
1.59958E+15,2,-12.26844,-41.62725,-2.92978
1.59958E+15,1,-0.41359,0.16456,-0.91897
1.59958E+15,2,-12.39051,-41.01688,-2.8077
