Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,3,4.67,-3.91,47.02
1.59958E+15,1,0.22364,-0.24171,-0.93753
1.59958E+15,2,-0.36622,-0.91556,-0.36622
1.59958E+15,1,0.22315,-0.24366,-0.93802
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.22315,-0.24219,-0.93753
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22364,-0.24366,-0.93802
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.22364,-0.24171,-0.93851
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93802
1.59958E+15,2,-0.12207,-0.4883,-0.30519
1.59958E+15,1,0.22315,-0.24219,-0.93802
1.59958E+15,2,-0.30519,-0.73244,-0.36622
1.59958E+15,1,0.22364,-0.24219,-0.93802
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93948
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22413,-0.24366,-0.93851
1.59958E+15,2,0.42726,0.06104,-0.06104
1.59958E+15,3,5.31,-3.89,47.21
1.59958E+15,1,0.22315,-0.24268,-0.93851
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22413,-0.24268,-0.93899
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.21924,-0.24415,-0.94632
1.59958E+15,2,-0.24415,-0.97659,-0.24415
1.59958E+15,1,0.21729,-0.24561,-0.95364
1.59958E+15,2,-0.30519,-1.648,0
1.59958E+15,1,0.20753,-0.24952,-0.98587
1.59958E+15,2,-0.91556,-4.33363,0.4883
1.59958E+15,1,0.19239,-0.26026,-1.05618
1.59958E+15,2,-2.68563,-11.71911,2.01422
1.59958E+15,1,0.2168,-0.26563,-1.08206
1.59958E+15,2,-4.51674,-23.01096,4.39467
1.59958E+15,1,0.19532,-0.26368,-1.06644
1.59958E+15,2,-6.04266,-30.3354,5.55437
1.59958E+15,1,0.19385,-0.24659,-1.00735
1.59958E+15,2,-8.30103,-39.06369,7.20237
1.59958E+15,1,0.14551,-0.24366,-0.98978
1.59958E+15,2,-8.97244,-41.19999,7.7517
1.59958E+15,3,5.05,-3.86,47.07
1.59958E+15,1,0.09815,-0.23634,-1.02786
1.59958E+15,2,-9.33866,-41.3831,7.99585
1.59958E+15,1,0.10694,-0.24268,-1.0513
1.59958E+15,2,-9.21659,-42.48177,8.78933
1.59958E+15,1,0.06641,-0.23975,-1.09964
1.59958E+15,2,-10.19318,-43.76354,9.33866
1.59958E+15,1,0.11475,-0.23585,-1.03568
1.59958E+15,2,-10.80355,-45.89984,9.64385
1.59958E+15,1,0.07617,-0.22217,-1.00345
1.59958E+15,2,-10.68148,-44.61806,10.25422
1.59958E+15,1,0.04736,-0.22559,-1.00443
1.59958E+15,2,-12.08533,-47.05954,11.10874
1.59958E+15,1,-0.0127,-0.22217,-1.09574
1.59958E+15,2,-11.59703,-43.58043,10.25422
1.59958E+15,1,0.03662,-0.21973,-1.08158
1.59958E+15,2,-12.26844,-44.80117,10.19318
1.59958E+15,1,0.08448,-0.21583,-1.01175
1.59958E+15,2,-10.92563,-44.55702,9.76592
1.59958E+15,1,0.10645,-0.21436,-0.9761
1.59958E+15,2,-12.14637,-50.2945,10.49837
1.59958E+15,3,9.37,-4.61,44.07
1.59958E+15,1,0.05078,-0.21973,-0.97855
1.59958E+15,2,-11.65807,-49.01273,10.13215
1.59958E+15,1,0.04639,-0.21046,-1.01761
1.59958E+15,2,-11.78014,-47.60887,8.9114
1.59958E+15,1,0.03613,-0.21583,-0.99905
1.59958E+15,2,-11.23081,-46.44917,9.21659
1.59958E+15,1,0.05518,-0.21387,-0.98978
1.59958E+15,2,-10.07111,-46.63228,9.888
1.59958E+15,1,-0.00391,-0.22608,-0.98489
1.59958E+15,2,-9.70489,-46.75436,9.33866
1.59958E+15,1,-0.00781,-0.2378,-1.022
1.59958E+15,2,-8.66726,-42.35969,8.72829
1.59958E+15,1,-0.01807,-0.23682,-0.99905
1.59958E+15,2,-8.85037,-41.26102,8.48415
1.59958E+15,1,-0.01611,-0.24415,-1.00784
1.59958E+15,2,-9.64385,-41.56621,8.36207
1.59958E+15,1,-0.03369,-0.24317,-0.98782
1.59958E+15,2,-9.21659,-39.7351,7.7517
1.59958E+15,1,0.05225,-0.23096,-0.92825
1.59958E+15,2,-10.13215,-41.26102,7.69066
1.59958E+15,3,1.63,-3.93,42.74
1.59958E+15,1,0.09082,-0.22169,-0.91116
1.59958E+15,2,-10.43733,-40.2234,6.71407
1.59958E+15,1,0.09375,-0.2046,-0.93704
1.59958E+15,2,-10.98666,-41.93243,7.08029
1.59958E+15,1,0.12207,-0.1919,-0.92239
1.59958E+15,2,-10.74252,-41.99347,7.50755
1.59958E+15,1,0.10938,-0.17579,-0.96927
1.59958E+15,2,-9.52177,-43.27525,8.17896
1.59958E+15,1,0.08301,-0.16993,-0.95901
1.59958E+15,2,-9.27763,-44.25184,8.36207
1.59958E+15,1,0.03809,-0.17676,-1.00882
1.59958E+15,2,-7.93481,-43.94665,8.78933
1.59958E+15,1,0.03906,-0.18067,-0.95804
1.59958E+15,2,-8.17896,-45.53362,9.27763
1.59958E+15,1,0.01807,-0.18848,-1.00931
1.59958E+15,2,-7.99585,-47.30369,10.07111
1.59958E+15,1,-0.03858,-0.18653,-1.02396
1.59958E+15,2,-8.17896,-47.9751,9.70489
1.59958E+15,1,-0.09424,-0.19874,-1.02591
1.59958E+15,2,-7.56859,-46.81539,9.64385
1.59958E+15,3,-3.47,-3.56,40.55
1.59958E+15,1,-0.08399,-0.19385,-0.99319
1.59958E+15,2,-8.42311,-49.68413,9.94903
1.59958E+15,1,-0.13721,-0.19874,-1.00443
1.59958E+15,2,-6.95822,-46.08295,9.70489
1.59958E+15,1,-0.14649,-0.20313,-1.0137
1.59958E+15,2,-7.44652,-43.45836,8.66726
1.59958E+15,1,-0.16114,-0.21143,-0.97562
1.59958E+15,2,-7.20237,-40.2234,7.62963
1.59958E+15,1,-0.1294,-0.21143,-0.9678
1.59958E+15,2,-8.30103,-41.07791,7.7517
1.59958E+15,1,-0.13477,-0.21583,-0.96097
1.59958E+15,2,-8.24,-39.18577,7.32444
1.59958E+15,1,-0.08838,-0.2046,-0.9556
1.59958E+15,2,-9.3997,-41.81036,7.87378
1.59958E+15,1,-0.04785,-0.2002,-0.92874
1.59958E+15,2,-9.64385,-41.32206,7.44652
1.59958E+15,1,-0.04785,-0.18458,-0.94143
1.59958E+15,2,-10.19318,-43.09214,7.81274
1.59958E+15,1,-0.00781,-0.17383,-0.89407
1.59958E+15,2,-10.62044,-44.43495,7.7517
1.59958E+15,3,-4.64,-3.44,37.02
1.59958E+15,1,-0.03125,-0.16065,-0.9595
1.59958E+15,2,-9.64385,-45.8388,8.78933
1.59958E+15,1,-0.09082,-0.15479,-0.97562
1.59958E+15,2,-9.03348,-45.89984,9.03348
1.59958E+15,1,-0.13575,-0.1626,-1.02493
