Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02295,0.06104,-0.99319
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.02197,0.06104,-0.99075
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.02393,0.06153,-0.99319
1.59958E+15,2,0,-0.18311,-0.18311
1.59958E+15,1,0.02393,0.06055,-0.99417
1.59958E+15,2,-0.18311,-0.36622,-0.30519
1.59958E+15,1,0.02441,0.06201,-0.99368
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.02295,0.06153,-0.99222
1.59958E+15,2,-0.12207,-0.61037,-0.24415
1.59958E+15,1,0.02246,0.06104,-0.99222
1.59958E+15,2,0,-0.54933,-0.30519
1.59958E+15,1,0.021,0.06201,-0.99368
1.59958E+15,2,0.12207,-0.42726,-0.18311
1.59958E+15,1,0.021,0.06006,-0.99271
1.59958E+15,2,0.06104,-0.54933,-0.18311
1.59958E+15,1,0.02002,0.06104,-0.99124
1.59958E+15,2,-0.18311,-0.73244,-0.30519
1.59958E+15,1,0.01904,0.06104,-0.98978
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.01856,0.0625,-0.99075
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.01904,0.06055,-0.99124
1.59958E+15,2,0,-0.24415,-0.18311
1.59958E+15,1,0.02051,0.06201,-0.99124
1.59958E+15,2,0,-0.18311,-0.18311
1.59958E+15,1,0.02051,0.06055,-0.99173
1.59958E+15,2,-0.12207,-0.42726,-0.18311
1.59958E+15,1,0.02246,0.06104,-0.99319
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.02246,0.06006,-0.99124
1.59958E+15,2,0.06104,-0.18311,-0.18311
1.59958E+15,1,0.02344,0.06055,-0.99271
1.59958E+15,2,0.18311,-0.06104,-0.12207
1.59958E+15,1,0.02246,0.06006,-0.99271
1.59958E+15,2,-0.12207,-0.42726,-0.24415
1.59958E+15,1,0.02344,0.06153,-0.99368
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.02246,0.06104,-0.99368
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.02295,0.06055,-0.99319
1.59958E+15,2,0.12207,-0.30519,-0.24415
1.59958E+15,1,0.02246,0.06104,-0.99271
1.59958E+15,2,-0.18311,-0.79348,-0.30519
1.59958E+15,1,0.021,0.06055,-0.99124
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,1,0.02002,0.06153,-0.99124
1.59958E+15,2,-0.12207,-0.4883,-0.24415
1.59958E+15,1,0.02002,0.06055,-0.99124
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.02002,0.0625,-0.98978
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.02149,0.06153,-0.99222
1.59958E+15,2,-0.06104,-0.30519,-0.18311
1.59958E+15,1,0.02002,0.06201,-0.99271
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.021,0.06055,-0.99173
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.02149,0.06104,-0.99319
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.02149,0.06104,-0.99271
1.59958E+15,2,0.24415,0,-0.06104
1.59958E+15,1,0.00781,0.0669,-1.0098
1.59958E+15,2,-0.24415,-1.40385,-0.24415
1.59958E+15,1,0.01074,0.06494,-1.01859
1.59958E+15,2,-1.09867,-3.72326,-0.4883
1.59958E+15,1,-0.02588,0.08008,-1.06156
1.59958E+15,2,-2.56355,-8.54518,-0.79348
1.59958E+15,1,-0.04492,0.08789,-1.10941
1.59958E+15,2,-5.92059,-19.34874,-1.648
1.59958E+15,1,0.00488,0.07569,-1.09037
1.59958E+15,2,-8.48415,-29.1757,-2.31941
1.59958E+15,1,-0.01856,0.0791,-1.07425
1.59958E+15,2,-11.536,-39.49095,-2.92978
1.59958E+15,1,-0.04492,0.08057,-1.04007
1.59958E+15,2,-13.67229,-44.49599,-3.41807
1.59958E+15,1,-0.09131,0.09815,-1.03226
1.59958E+15,2,-14.03851,-45.16739,-2.74667
1.59958E+15,1,-0.08741,0.10157,-1.05228
1.59958E+15,2,-15.25925,-47.73095,-2.50252
1.59958E+15,1,-0.14161,0.1211,-1.09378
1.59958E+15,2,-15.56444,-48.28028,-1.70904
1.59958E+15,1,-0.0835,0.11231,-1.08158
1.59958E+15,2,-16.78518,-51.02695,-1.89215
1.59958E+15,1,-0.07813,0.09229,-1.00833
1.59958E+15,2,-15.56444,-50.47761,-1.52593
1.59958E+15,1,0.00488,0.06055,-0.94827
1.59958E+15,2,-15.38133,-52.12561,-1.52593
1.59958E+15,1,-0.03955,0.05664,-0.94534
1.59958E+15,2,-14.89303,-50.53865,-2.25837
1.59958E+15,1,-0.0332,0.06592,-0.98245
1.59958E+15,2,-15.01511,-49.37895,-1.89215
1.59958E+15,1,-0.07422,0.08594,-0.98392
1.59958E+15,2,-13.55022,-48.34132,-3.11289
1.59958E+15,1,-0.00684,0.06543,-0.93899
1.59958E+15,2,-13.79437,-48.82962,-3.23496
1.59958E+15,1,-0.0249,0.07373,-0.91604
1.59958E+15,2,-13.79437,-48.40236,-4.39467
1.59958E+15,1,-0.05713,0.06885,-0.92923
1.59958E+15,2,-14.09955,-46.38813,-5.49333
1.59958E+15,1,-0.06641,0.07471,-0.94388
1.59958E+15,2,-13.67229,-45.77776,-4.21155
1.59958E+15,1,-0.0332,0.07276,-0.94143
1.59958E+15,2,-12.02429,-44.6791,-4.33363
1.59958E+15,1,-0.0791,0.07764,-0.94729
1.59958E+15,2,-12.14637,-45.71673,-4.15052
1.59958E+15,1,-0.14893,0.1084,-0.99368
1.59958E+15,2,-12.02429,-44.25184,-3.47911
1.59958E+15,1,-0.18555,0.11719,-1.00345
1.59958E+15,2,-12.39051,-44.37391,-2.62459
1.59958E+15,1,-0.19825,0.11621,-1.0264
1.59958E+15,2,-12.75674,-45.04532,-2.62459
1.59958E+15,1,-0.25733,0.12647,-1.03226
1.59958E+15,2,-11.78014,-44.12976,-1.95318
1.59958E+15,1,-0.21827,0.12793,-1.0054
1.59958E+15,2,-12.87881,-44.06873,-2.31941
1.59958E+15,1,-0.23927,0.11524,-0.97366
1.59958E+15,2,-12.26844,-40.40651,-2.50252
1.59958E+15,1,-0.21046,0.11231,-0.96487
1.59958E+15,2,-12.75674,-40.34547,-2.50252
1.59958E+15,1,-0.17823,0.10108,-0.95315
1.59958E+15,2,-12.75674,-38.94162,-2.74667
1.59958E+15,1,-0.15088,0.1167,-0.96927
1.59958E+15,2,-12.87881,-40.2234,-2.56355
1.59958E+15,1,-0.13623,0.11817,-0.94339
1.59958E+15,2,-13.73333,-42.05451,-3.11289
1.59958E+15,1,-0.15479,0.125,-0.94925
1.59958E+15,2,-12.2074,-42.60384,-2.92978
1.59958E+15,1,-0.11866,0.11377,-0.91849
1.59958E+15,2,-12.6957,-43.94665,-3.17392
1.59958E+15,1,-0.146,0.12012,-0.94632
1.59958E+15,2,-11.71911,-44.80117,-2.92978
1.59958E+15,1,-0.18458,0.146,-0.99319
1.59958E+15,2,-11.84118,-45.41154,-3.17392
1.59958E+15,1,-0.20606,0.13672,-0.99954
1.59958E+15,2,-13.79437,-49.80621,-4.15052
1.59958E+15,1,-0.18702,0.13672,-0.92337
1.59958E+15,2,-11.96326,-50.66073,-3.41807
1.59958E+15,1,-0.23389,0.15625,-0.96487
1.59958E+15,2,-11.47496,-47.05954,-3.66222
1.59958E+15,1,-0.31153,0.15479,-0.95462
1.59958E+15,2,-11.78014,-45.35051,-3.23496
1.59958E+15,1,-0.32618,0.15821,-0.98636
1.59958E+15,2,-9.3997,-40.77273,-3.60118
1.59958E+15,1,-0.313,0.1504,-0.99417
1.59958E+15,2,-12.39051,-43.64147,-3.60118
1.59958E+15,1,-0.33692,0.14014,-0.9512
1.59958E+15,2,-10.74252,-40.52858,-3.17392
1.59958E+15,1,-0.2964,0.14844,-0.95706
1.59958E+15,2,-12.45155,-43.09214,-2.62459
1.59958E+15,1,-0.28858,0.13233,-0.89651
1.59958E+15,2,-12.32948,-40.71169,-2.92978
1.59958E+15,1,-0.27979,0.14698,-0.94241
1.59958E+15,2,-11.71911,-40.40651,-2.50252
1.59958E+15,1,-0.22755,0.13428,-0.90188
1.59958E+15,2,-13.73333,-42.5428,-3.47911
1.59958E+15,1,-0.22657,0.13819,-0.91897
1.59958E+15,2,-11.84118,-42.60384,-2.8077
1.59958E+15,1,-0.2378,0.15625,-0.91458
1.59958E+15,2,-13.30607,-45.16739,-3.05185
1.59958E+15,1,-0.30372,0.15284,-0.91604
1.59958E+15,2,-11.16977,-43.0311,-2.86874
1.59958E+15,1,-0.26222,0.17383,-0.93704
1.59958E+15,2,-11.90222,-43.76354,-3.05185
1.59958E+15,1,-0.32325,0.16749,-0.94778
1.59958E+15,2,-12.14637,-45.16739,-3.60118
1.59958E+15,1,-0.35401,0.18213,-0.95999
1.59958E+15,2,-11.96326,-46.3271,-3.17392
1.59958E+15,1,-0.38771,0.1753,-0.92337
1.59958E+15,2,-12.02429,-45.53362,-3.41807
1.59958E+15,1,-0.39503,0.18409,-0.91995
1.59958E+15,2,-10.92563,-44.74013,-3.11289
1.59958E+15,1,-0.42677,0.18946,-0.93118
1.59958E+15,2,-10.37629,-42.72591,-3.05185
1.59958E+15,1,-0.41261,0.18165,-0.9512
1.59958E+15,2,-11.41392,-42.78695,-3.11289
1.59958E+15,1,-0.43068,0.16944,-0.92093
1.59958E+15,2,-12.02429,-41.74932,-2.86874
1.59958E+15,1,-0.43556,0.17237,-0.89846
1.59958E+15,2,-12.87881,-43.58043,-2.68563
1.59958E+15,1,-0.38136,0.15137,-0.83547
1.59958E+15,2,-11.84118,-40.52858,-2.8077
1.59958E+15,1,-0.33937,0.15723,-0.85403
1.59958E+15,2,-11.84118,-40.2234,-2.8077
1.59958E+15,1,-0.35304,0.1587,-0.8721
1.59958E+15,2,-12.75674,-41.13895,-3.35704
1.59958E+15,1,-0.37159,0.16895,-0.89846
1.59958E+15,2,-12.2074,-41.81036,-3.41807
1.59958E+15,1,-0.37941,0.1792,-0.89456
1.59958E+15,2,-13.12296,-46.02191,-3.90637
