Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,-0.04736,0.08155,-0.97366
1.59958E+15,2,-12.39051,-45.22843,-1.46489
1.59958E+15,1,-0.01611,0.08252,-0.9722
1.59958E+15,2,-11.65807,-43.51939,-1.648
1.59958E+15,1,0.01025,0.08545,-0.98001
1.59958E+15,2,-11.536,-45.28947,-1.83111
1.59958E+15,1,0.00635,0.07764,-0.96585
1.59958E+15,2,-13.24503,-47.18162,-2.92978
1.59958E+15,1,-0.10791,0.09229,-0.99173
1.59958E+15,2,-13.24503,-47.66991,-3.60118
1.59958E+15,1,-0.12989,0.1084,-1.0054
1.59958E+15,2,-14.03851,-46.38813,-3.05185
1.59958E+15,1,-0.11475,0.12696,-1.01761
1.59958E+15,2,-14.16059,-44.6791,-3.60118
1.59958E+15,1,-0.12256,0.1128,-1.00052
1.59958E+15,2,-13.36711,-45.41154,-3.23496
1.59958E+15,1,-0.15284,0.11133,-1.01077
1.59958E+15,2,-13.79437,-44.86221,-3.35704
1.59958E+15,1,-0.1836,0.12159,-1.00394
1.59958E+15,2,-13.42814,-42.78695,-3.23496
1.59958E+15,1,-0.11426,0.10498,-0.97952
1.59958E+15,2,-11.90222,-41.68828,-2.68563
1.59958E+15,1,-0.09473,0.10108,-0.96585
1.59958E+15,2,-11.29185,-42.05451,-2.50252
1.59958E+15,1,-0.08985,0.09619,-0.97366
1.59958E+15,2,-12.45155,-42.72591,-2.99081
1.59958E+15,1,-0.06446,0.09619,-0.95853
1.59958E+15,2,-12.39051,-42.42073,-2.99081
1.59958E+15,1,-0.06348,0.10498,-0.94241
1.59958E+15,2,-12.6957,-44.92325,-3.17392
1.59958E+15,1,-0.05713,0.1001,-0.92874
1.59958E+15,2,-12.57363,-44.6791,-3.54015
1.59958E+15,1,-0.11084,0.11866,-0.96438
1.59958E+15,2,-11.16977,-44.37391,-3.11289
1.59958E+15,1,-0.13038,0.12305,-0.97903
1.59958E+15,2,-11.16977,-45.28947,-2.99081
1.59958E+15,1,-0.20069,0.13379,-0.99905
1.59958E+15,2,-10.62044,-44.55702,-2.56355
1.59958E+15,1,-0.21924,0.14014,-0.9888
1.59958E+15,2,-11.35289,-44.74013,-2.68563
1.59958E+15,1,-0.25294,0.12647,-0.97952
1.59958E+15,2,-10.80355,-42.42073,-2.56355
1.59958E+15,1,-0.25636,0.13038,-0.99026
1.59958E+15,2,-12.39051,-43.45836,-2.68563
1.59958E+15,1,-0.32081,0.12696,-0.99612
1.59958E+15,2,-12.63466,-42.5428,-2.8077
1.59958E+15,1,-0.28858,0.13965,-1.00003
1.59958E+15,2,-12.81777,-43.21421,-2.8077
1.59958E+15,1,-0.28175,0.12403,-0.96146
1.59958E+15,2,-13.30607,-43.39732,-3.296
1.59958E+15,1,-0.29786,0.14014,-0.98245
1.59958E+15,2,-13.42814,-44.1908,-2.68563
1.59958E+15,1,-0.28809,0.11914,-0.92972
1.59958E+15,2,-13.61126,-42.60384,-2.99081
1.59958E+15,1,-0.22559,0.11426,-0.918
1.59958E+15,2,-13.12296,-41.62725,-2.86874
1.59958E+15,1,-0.18946,0.11914,-0.90042
1.59958E+15,2,-13.55022,-41.44414,-4.02844
1.59958E+15,1,-0.20655,0.12647,-0.92532
1.59958E+15,2,-13.30607,-41.99347,-3.66222
1.59958E+15,1,-0.2129,0.12891,-0.9263
1.59958E+15,2,-13.00089,-41.56621,-3.66222
1.59958E+15,1,-0.23927,0.13477,-0.93411
1.59958E+15,2,-12.32948,-43.58043,-3.35704
1.59958E+15,1,-0.23682,0.14893,-0.94388
1.59958E+15,2,-12.63466,-45.47258,-3.47911
1.59958E+15,1,-0.27882,0.15723,-0.95511
1.59958E+15,2,-11.0477,-44.55702,-3.41807
1.59958E+15,1,-0.29249,0.16993,-0.96585
1.59958E+15,2,-12.08533,-46.9985,-3.54015
1.59958E+15,1,-0.36866,0.167,-0.9678
1.59958E+15,2,-10.37629,-44.55702,-2.86874
1.59958E+15,1,-0.36964,0.17188,-0.95804
1.59958E+15,2,-10.43733,-43.27525,-2.31941
1.59958E+15,1,-0.36573,0.1504,-0.92874
1.59958E+15,2,-10.86459,-41.13895,-2.38044
1.59958E+15,1,-0.35694,0.16309,-0.94388
1.59958E+15,2,-11.35289,-42.11554,-2.44148
1.59958E+15,1,-0.38868,0.15137,-0.92581
1.59958E+15,2,-12.14637,-40.83377,-2.74667
1.59958E+15,1,-0.34376,0.15137,-0.92532
1.59958E+15,2,-12.32948,-41.62725,-2.74667
1.59958E+15,1,-0.31983,0.13916,-0.87893
1.59958E+15,2,-13.24503,-41.68828,-3.296
1.59958E+15,1,-0.33692,0.14747,-0.89261
1.59958E+15,2,-12.6957,-40.58962,-2.92978
1.59958E+15,1,-0.31788,0.14649,-0.87503
1.59958E+15,2,-13.12296,-40.52858,-3.296
1.59958E+15,1,-0.32276,0.1543,-0.90188
1.59958E+15,2,-13.24503,-43.39732,-3.35704
1.59958E+15,1,-0.31104,0.16651,-0.90921
1.59958E+15,2,-13.36711,-45.89984,-4.02844
1.59958E+15,1,-0.33155,0.167,-0.89798
1.59958E+15,2,-12.57363,-45.8388,-3.54015
1.59958E+15,1,-0.33351,0.1792,-0.89944
1.59958E+15,2,-12.6957,-46.26606,-3.54015
1.59958E+15,1,-0.42824,0.19092,-0.90823
1.59958E+15,2,-11.41392,-44.92325,-3.17392
1.59958E+15,1,-0.438,0.20362,-0.92874
1.59958E+15,2,-11.10874,-44.1908,-2.8077
1.59958E+15,1,-0.45021,0.18848,-0.91849
1.59958E+15,2,-10.49837,-42.48177,-2.99081
1.59958E+15,1,-0.459,0.19483,-0.91165
1.59958E+15,2,-11.23081,-41.99347,-2.62459
1.59958E+15,1,-0.46437,0.1709,-0.86819
1.59958E+15,2,-11.71911,-38.81954,-2.62459
1.59958E+15,1,-0.44337,0.1792,-0.86819
1.59958E+15,2,-12.02429,-40.04028,-2.68563
1.59958E+15,1,-0.40919,0.16016,-0.84622
1.59958E+15,2,-12.75674,-41.56621,-3.41807
1.59958E+15,1,-0.38966,0.1709,-0.86087
1.59958E+15,2,-11.96326,-41.32206,-3.17392
