Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22266,-0.24415,-0.93704
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22413,-0.24268,-0.93851
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.22266,-0.24268,-0.93753
1.59958E+15,2,0.18311,-0.18311,-0.12207
1.59958E+15,1,0.22364,-0.24317,-0.93704
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22462,-0.24317,-0.93753
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.22315,-0.24219,-0.93753
1.59958E+15,2,0.12207,-0.24415,-0.12207
1.59958E+15,1,0.22364,-0.24268,-0.93753
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.22364,-0.24317,-0.93704
1.59958E+15,2,0.30519,-0.12207,-0.12207
1.59958E+15,3,5.65,-3.85,46.94
1.59958E+15,1,0.22413,-0.24268,-0.93753
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22364,-0.24317,-0.93802
1.59958E+15,2,-0.12207,-0.4883,-0.24415
1.59958E+15,1,0.22364,-0.24268,-0.93753
1.59958E+15,2,0.12207,-0.12207,-0.18311
1.59958E+15,1,0.22315,-0.24268,-0.93802
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.22413,-0.24268,-0.93753
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.22364,-0.24171,-0.93802
1.59958E+15,2,0.12207,-0.30519,-0.12207
1.59958E+15,1,0.22413,-0.24268,-0.93802
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93802
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22413,-0.24122,-0.93753
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93753
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,3,5.55,-3.82,46.97
1.59958E+15,1,0.22462,-0.24171,-0.93802
1.59958E+15,2,0.18311,-0.24415,-0.18311
1.59958E+15,1,0.22364,-0.24219,-0.93704
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.2212,-0.24317,-0.94241
1.59958E+15,2,0,-0.42726,-0.12207
1.59958E+15,1,0.22315,-0.24366,-0.94583
1.59958E+15,2,-0.18311,-1.1597,0
1.59958E+15,1,0.21143,-0.24708,-0.97464
1.59958E+15,2,-0.54933,-3.05185,0.36622
1.59958E+15,1,0.19044,-0.25636,-1.03714
1.59958E+15,2,-2.01422,-9.03348,1.46489
1.59958E+15,1,0.21339,-0.26612,-1.07425
1.59958E+15,2,-4.33363,-19.65392,3.35704
1.59958E+15,1,0.23682,-0.26514,-1.03812
1.59958E+15,2,-5.79852,-27.83288,4.82192
1.59958E+15,1,0.2046,-0.25098,-1.01028
1.59958E+15,2,-7.26341,-35.70666,6.46992
1.59958E+15,1,0.20997,-0.24464,-0.94534
1.59958E+15,2,-8.11792,-38.45332,6.83615
1.59958E+15,3,5.59,-3.82,46.91
1.59958E+15,1,0.24268,-0.23878,-0.91214
1.59958E+15,2,-8.30103,-39.36888,7.08029
1.59958E+15,1,0.26954,-0.25391,-0.89602
1.59958E+15,2,-9.21659,-42.90902,7.69066
1.59958E+15,1,0.30665,-0.26222,-0.89651
1.59958E+15,2,-9.3997,-44.6791,8.30103
1.59958E+15,1,0.29054,-0.25098,-0.87991
1.59958E+15,2,-10.92563,-50.66073,9.3997
1.59958E+15,1,0.27589,-0.25489,-0.85208
1.59958E+15,2,-10.62044,-50.96591,9.58281
1.59958E+15,1,0.22462,-0.24268,-0.87454
1.59958E+15,2,-9.888,-48.28028,9.33866
1.59958E+15,1,0.29347,-0.23487,-0.81936
1.59958E+15,2,-8.72829,-46.69332,9.76592
1.59958E+15,1,0.29395,-0.23731,-0.85696
1.59958E+15,2,-8.78933,-48.89065,9.82696
1.59958E+15,1,0.24464,-0.24366,-0.88479
1.59958E+15,2,-9.94903,-50.11139,9.52177
1.59958E+15,1,0.13428,-0.22657,-0.97464
