Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20362,-0.38624,-0.89749
1.59983E+15,2,0.18311,-0.4883,0.06104
1.59983E+15,1,0.2002,-0.38575,-0.89554
1.59983E+15,2,-0.24415,-1.03763,-0.18311
1.59983E+15,1,0.19874,-0.38527,-0.89456
1.59983E+15,2,-0.12207,-0.79348,-0.06104
1.59983E+15,1,0.19678,-0.38478,-0.89309
1.59983E+15,2,-0.36622,-1.1597,-0.24415
1.59983E+15,1,0.19532,-0.38478,-0.89407
1.59983E+15,2,-0.12207,-0.67141,-0.12207
1.59983E+15,1,0.19385,-0.38282,-0.89261
1.59983E+15,2,-0.18311,-0.54933,-0.12207
1.59983E+15,1,0.19581,-0.3838,-0.89456
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.19581,-0.38282,-0.89407
1.59983E+15,2,-0.12207,-0.36622,-0.30519
1.59983E+15,1,0.19581,-0.38234,-0.89407
1.59983E+15,2,-0.06104,-0.06104,-0.30519
1.59983E+15,1,0.19776,-0.38331,-0.89358
1.59983E+15,2,-0.24415,-0.18311,-0.42726
1.59983E+15,1,0.20069,-0.38331,-0.89456
1.59983E+15,2,-0.12207,-0.12207,-0.4883
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,-0.18311,-0.18311,-0.4883
1.59983E+15,1,0.20362,-0.38575,-0.89554
1.59983E+15,2,0.12207,0.18311,-0.30519
1.59983E+15,1,0.2046,-0.38429,-0.89456
1.59983E+15,2,0.06104,0,-0.36622
1.59983E+15,1,0.20606,-0.38429,-0.89602
1.59983E+15,2,0,-0.12207,-0.30519
1.59983E+15,1,0.20753,-0.38575,-0.897
1.59983E+15,2,0.06104,-0.06104,-0.24415
1.59983E+15,1,0.20753,-0.38624,-0.89798
1.59983E+15,2,0.18311,-0.06104,-0.12207
1.59983E+15,1,0.20801,-0.38527,-0.89895
1.59983E+15,2,0,-0.4883,-0.12207
1.59983E+15,1,0.20557,-0.3838,-0.89749
1.59983E+15,2,0,-0.4883,-0.06104
1.59983E+15,1,0.2046,-0.38429,-0.89554
1.59983E+15,2,0.12207,-0.61037,0
1.59983E+15,1,0.20215,-0.3838,-0.89505
1.59983E+15,2,0,-0.79348,-0.06104
1.59983E+15,1,0.20264,-0.38478,-0.89456
1.59983E+15,2,0,-0.73244,-0.12207
1.59983E+15,1,0.19483,-0.38966,-0.90579
1.59983E+15,2,0,-0.79348,0.06104
1.59983E+15,1,0.13672,-0.42091,-1.01712
1.59983E+15,2,-1.648,-5.85955,1.95318
1.59983E+15,1,0.13819,-0.45997,-1.16898
1.59983E+15,2,-6.65304,-23.62133,8.54518
1.59983E+15,1,0.16407,-0.48292,-1.20902
1.59983E+15,2,-10.92563,-44.43495,15.86962
1.59983E+15,1,0.17286,-0.51857,-1.2432
1.59983E+15,2,-18.12799,-73.00027,25.57451
1.59983E+15,1,0.12842,-0.47804,-1.19095
1.59983E+15,2,-24.17066,-98.7579,33.87555
1.59983E+15,1,0.17237,-0.42335,-1.07132
1.59983E+15,2,-27.71081,-116.82485,40.77273
1.59983E+15,1,0.09961,-0.45167,-1.03616
1.59983E+15,2,-31.43406,-127.75048,46.81539
1.59983E+15,1,0.05615,-0.44288,-1.02054
1.59983E+15,2,-34.85214,-132.57241,49.86724
1.59983E+15,1,0.16553,-0.38136,-1.00345
1.59983E+15,2,-35.40147,-140.69033,53.28532
1.59983E+15,1,0.12647,-0.37745,-0.95999
1.59983E+15,2,-33.6314,-143.13181,52.85806
1.59983E+15,1,0.06104,-0.33448,-0.8428
1.59983E+15,2,-30.15229,-139.04233,50.35554
1.59983E+15,1,0.10547,-0.30372,-0.72219
1.59983E+15,2,-26.49007,-125.73626,45.77776
1.59983E+15,1,0.09571,-0.29688,-0.70168
1.59983E+15,2,-26.12384,-112.55226,40.83377
1.59983E+15,1,-0.00049,-0.30323,-0.85891
1.59983E+15,2,-22.88888,-101.19938,36.86636
1.59983E+15,1,-0.08692,-0.35499,-1.05814
1.59983E+15,2,-22.5837,-98.7579,34.42488
1.59983E+15,1,-0.10987,-0.37745,-1.08206
1.59983E+15,2,-23.98755,-99.61241,34.11969
1.59983E+15,1,-0.07276,-0.3628,-0.94436
1.59983E+15,2,-23.62133,-104.55641,35.76769
1.59983E+15,1,-0.10205,-0.34132,-0.89456
1.59983E+15,2,-22.64473,-107.54723,37.41569
1.59983E+15,1,-0.08692,-0.33204,-0.93509
1.59983E+15,2,-23.56029,-112.00293,39.12473
1.59983E+15,1,-0.1792,-0.35548,-1.04398
1.59983E+15,2,-24.17066,-110.9653,39.30784
1.59983E+15,1,-0.2251,-0.36085,-1.06449
1.59983E+15,2,-26.49007,-116.70278,41.74932
1.59983E+15,1,-0.21046,-0.32325,-0.90628
1.59983E+15,2,-26.97836,-120.91433,42.90902
1.59983E+15,1,-0.15284,-0.27247,-0.7925
1.59983E+15,2,-25.51347,-114.93271,41.26102
1.59983E+15,1,-0.21534,-0.25587,-0.79348
1.59983E+15,2,-23.92651,-108.09656,39.67406
1.59983E+15,1,-0.26173,-0.24464,-0.84475
1.59983E+15,2,-23.07199,-98.51375,36.07288
1.59983E+15,1,-0.24805,-0.25684,-0.91409
