Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.13868,-0.417,-0.95999
1.59983E+15,2,-30.09125,-130.61922,48.46339
1.59983E+15,1,0.07178,-0.41896,-1.02152
1.59983E+15,2,-32.65481,-136.53981,52.36976
1.59983E+15,1,0.19239,-0.39845,-0.95364
1.59983E+15,2,-34.54695,-141.36174,51.9425
1.59983E+15,1,0.14209,-0.37306,-0.84475
1.59983E+15,2,-30.94577,-143.55907,51.88147
1.59983E+15,1,0.08399,-0.31202,-0.90432
1.59983E+15,2,-28.99258,-139.10337,49.86724
1.59983E+15,1,0.05127,-0.31104,-0.75637
1.59983E+15,2,-27.64977,-122.13507,44.92325
1.59983E+15,1,0.00244,-0.30665,-0.73782
1.59983E+15,2,-24.41481,-107.42515,39.85717
1.59983E+15,1,-0.0669,-0.30567,-0.897
1.59983E+15,2,-23.07199,-101.74871,36.19495
1.59983E+15,1,-0.0625,-0.3423,-1.00491
1.59983E+15,2,-22.27851,-101.87078,35.58458
1.59983E+15,1,-0.07569,-0.36183,-1.02152
1.59983E+15,2,-22.21747,-103.57982,34.66903
1.59983E+15,1,-0.02295,-0.34034,-0.90872
1.59983E+15,2,-21.05777,-103.76293,35.2794
1.59983E+15,1,-0.06885,-0.32374,-0.89016
1.59983E+15,2,-22.03436,-106.20441,36.86636
1.59983E+15,1,-0.10596,-0.32521,-0.92581
1.59983E+15,2,-24.47584,-110.35493,38.75851
1.59983E+15,1,-0.21094,-0.34913,-1.01566
1.59983E+15,2,-25.08621,-113.95611,40.77273
1.59983E+15,1,-0.14405,-0.33058,-0.94827
1.59983E+15,2,-25.81866,-119.75463,42.84799
1.59983E+15,1,-0.1211,-0.30519,-0.84915
1.59983E+15,2,-25.02518,-117.13004,42.29865
1.59983E+15,1,-0.2085,-0.28419,-0.8428
1.59983E+15,2,-25.69658,-109.43937,39.79614
1.59983E+15,1,-0.22706,-0.2671,-0.82034
1.59983E+15,2,-23.62133,-104.43434,38.75851
1.59983E+15,1,-0.22559,-0.27052,-0.86282
1.59983E+15,2,-22.33955,-98.57479,35.2794
1.59983E+15,1,-0.13575,-0.28907,-0.89846
1.59983E+15,2,-21.72918,-100.10071,35.09629
1.59983E+15,1,-0.21046,-0.30763,-1.00101
1.59983E+15,2,-23.01096,-102.17597,36.07288
1.59983E+15,1,-0.32179,-0.31935,-1.05033
1.59983E+15,2,-26.18488,-109.07315,38.02606
1.59983E+15,1,-0.40382,-0.30763,-0.99905
1.59983E+15,2,-27.5277,-115.23789,39.42991
1.59983E+15,1,-0.30958,-0.26661,-0.85989
1.59983E+15,2,-26.00177,-115.72619,39.42991
1.59983E+15,1,-0.28028,-0.23682,-0.75832
1.59983E+15,2,-23.07199,-108.95108,37.78191
1.59983E+15,1,-0.3589,-0.23927,-0.79202
1.59983E+15,2,-22.33955,-100.65004,35.70666
1.59983E+15,1,-0.42482,-0.24268,-0.8677
1.59983E+15,2,-22.27851,-97.29301,34.85214
1.59983E+15,1,-0.47462,-0.25001,-0.95364
1.59983E+15,2,-20.75259,-93.63079,34.54695
1.59983E+15,1,-0.44337,-0.24073,-1.00735
1.59983E+15,2,-20.9357,-101.74871,36.56117
1.59983E+15,1,-0.43263,-0.23634,-0.97464
1.59983E+15,2,-23.49925,-110.29389,38.45332
1.59983E+15,1,-0.41896,-0.22803,-0.90237
1.59983E+15,2,-24.96414,-114.50545,39.67406
1.59983E+15,1,-0.52101,-0.19922,-0.87014
1.59983E+15,2,-26.12384,-115.48204,39.97925
1.59983E+15,1,-0.4922,-0.16211,-0.78176
1.59983E+15,2,-23.98755,-114.38337,40.16236
1.59983E+15,1,-0.46681,-0.15332,-0.70266
1.59983E+15,2,-22.82785,-106.81478,37.17154
1.59983E+15,1,-0.44044,-0.16114,-0.69094
1.59983E+15,2,-21.36296,-100.34486,34.73006
1.59983E+15,1,-0.50002,-0.19337,-0.75686
1.59983E+15,2,-21.11881,-96.98782,33.44829
1.59983E+15,1,-0.54787,-0.21924,-0.87551
1.59983E+15,2,-22.88888,-103.7019,35.21836
1.59983E+15,1,-0.5923,-0.23536,-0.91311
1.59983E+15,2,-26.06281,-114.07819,38.63643
1.59983E+15,1,-0.56691,-0.20411,-0.83547
1.59983E+15,2,-27.16147,-118.28974,40.95584
1.59983E+15,1,-0.55177,-0.16211,-0.69582
1.59983E+15,2,-26.85629,-120.67019,41.62725
1.59983E+15,1,-0.66311,-0.13135,-0.61867
1.59983E+15,2,-25.51347,-110.78219,38.69747
1.59983E+15,1,-0.65578,-0.12061,-0.63674
1.59983E+15,2,-22.5837,-101.93182,36.13392
1.59983E+15,1,-0.62941,-0.12403,-0.68215
1.59983E+15,2,-20.50844,-96.98782,34.60799
1.59983E+15,1,-0.65529,-0.12696,-0.76418
1.59983E+15,2,-20.87466,-94.24116,33.75347
1.59983E+15,1,-0.67776,-0.13916,-0.80862
1.59983E+15,2,-22.46162,-99.85656,34.66903
1.59983E+15,1,-0.72414,-0.14405,-0.78079
1.59983E+15,2,-23.56029,-108.64589,37.47673
1.59983E+15,1,-0.75442,-0.12745,-0.74758
1.59983E+15,2,-25.08621,-113.95611,38.81954
1.59983E+15,1,-0.75491,-0.09131,-0.64162
1.59983E+15,2,-24.71999,-114.68856,38.69747
1.59983E+15,1,-0.68801,-0.08008,-0.62697
1.59983E+15,2,-22.76681,-113.46782,39.30784
1.59983E+15,1,-0.65773,-0.05567,-0.57375
1.59983E+15,2,-23.07199,-107.54723,37.23258
1.59983E+15,1,-0.72854,-0.06055,-0.60402
1.59983E+15,2,-21.79022,-102.7253,35.52355
1.59983E+15,1,-0.74368,-0.07862,-0.71194
1.59983E+15,2,-23.37718,-105.77715,36.25599
1.59983E+15,1,-0.72365,-0.08301,-0.6924
1.59983E+15,2,-24.96414,-113.16263,39.12473
1.59983E+15,1,-0.71438,-0.06885,-0.64357
1.59983E+15,2,-26.12384,-118.77804,39.67406
1.59983E+15,1,-0.75344,-0.0459,-0.4883
1.59983E+15,2,-25.94073,-117.61834,39.97925
1.59983E+15,1,-0.82278,-0.00879,-0.45656
1.59983E+15,2,-23.80444,-110.17182,37.41569
1.59983E+15,1,-0.80276,-0.01465,-0.4463
1.59983E+15,2,-23.80444,-102.90841,34.18073
1.59983E+15,1,-0.82913,-0.03467,-0.51173
1.59983E+15,2,-21.05777,-98.87997,33.99762
1.59983E+15,1,-0.87893,-0.06592,-0.66359
1.59983E+15,2,-23.13303,-101.93182,35.15732
1.59983E+15,1,-0.95267,-0.06543,-0.67678
1.59983E+15,2,-27.46666,-114.13923,39.49095
1.59983E+15,1,-0.94046,-0.02588,-0.60158
1.59983E+15,2,-28.80947,-124.27137,43.0311
1.59983E+15,1,-0.81497,0.00098,-0.37794
