Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20118,-0.3838,-0.89505
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20118,-0.38478,-0.89602
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.38478,-0.89407
1.59983E+15,2,-0.12207,-0.54933,-0.30519
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89456
1.59983E+15,2,0,-0.18311,-0.12207
1.59983E+15,1,0.20167,-0.38527,-0.89456
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20215,-0.38624,-0.89554
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89505
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89554
1.59983E+15,2,0.06104,-0.18311,-0.12207
1.59983E+15,1,0.20167,-0.38527,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20313,-0.38478,-0.89456
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20069,-0.38575,-0.89407
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20069,-0.38478,-0.89407
1.59983E+15,2,-0.06104,-0.4883,-0.18311
1.59983E+15,1,0.20118,-0.38527,-0.89505
1.59983E+15,2,-0.24415,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38575,-0.89554
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38527,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.20069,-0.38429,-0.89505
1.59983E+15,2,-0.18311,-0.4883,-0.30519
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.20215,-0.38575,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20313,-0.38575,-0.89554
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38575,-0.89651
1.59983E+15,2,-0.06104,-0.4883,-0.24415
1.59983E+15,1,0.20313,-0.38527,-0.89456
1.59983E+15,2,0.18311,-0.06104,-0.12207
1.59983E+15,1,0.20313,-0.38478,-0.89602
1.59983E+15,2,0.18311,-0.06104,-0.06104
1.59983E+15,1,0.20264,-0.3838,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20264,-0.38331,-0.89358
1.59983E+15,2,0.12207,-0.24415,-0.18311
1.59983E+15,1,0.20069,-0.38478,-0.89456
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20118,-0.3838,-0.89407
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.30519
1.59983E+15,1,0.20118,-0.38527,-0.89358
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89505
1.59983E+15,2,0.18311,-0.12207,-0.18311
1.59983E+15,1,0.20215,-0.38624,-0.89456
1.59983E+15,2,-0.30519,-0.61037,-0.36622
1.59983E+15,1,0.20167,-0.38527,-0.89407
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89602
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20167,-0.38527,-0.89554
1.59983E+15,2,-0.06104,-0.54933,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89407
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20069,-0.38527,-0.89456
1.59983E+15,2,0.06104,-0.30519,-0.12207
1.59983E+15,1,0.20167,-0.38331,-0.89602
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89407
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.38575,-0.89407
1.59983E+15,2,-0.30519,-0.61037,-0.30519
1.59983E+15,1,0.20118,-0.38527,-0.89358
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20118,-0.38527,-0.89602
1.59983E+15,2,0.12207,-0.06104,-0.18311
1.59983E+15,1,0.17335,-0.40089,-0.94827
1.59983E+15,2,-0.97659,-2.25837,0.30519
1.59983E+15,1,0.12598,-0.44435,-1.10941
1.59983E+15,2,-4.08948,-14.3437,5.12711
1.59983E+15,1,0.19776,-0.48341,-1.15384
1.59983E+15,2,-10.62044,-36.56117,12.39051
1.59983E+15,1,0.14258,-0.50002,-1.29643
1.59983E+15,2,-16.48,-62.56294,21.17985
1.59983E+15,1,0.16065,-0.45997,-1.21732
1.59983E+15,2,-20.14222,-90.27375,31.00681
1.59983E+15,1,0.13623,-0.45363,-1.10355
1.59983E+15,2,-23.92651,-111.02634,38.88058
1.59983E+15,1,0.0835,-0.438,-1.02493
1.59983E+15,2,-28.93155,-121.89093,43.45836
1.59983E+15,1,0.19971,-0.40382,-0.96097
1.59983E+15,2,-33.02103,-131.59581,49.31791
1.59983E+15,1,0.14893,-0.40968,-1.00443
1.59983E+15,2,-34.60799,-138.18781,52.67495
1.59983E+15,1,0.0918,-0.37745,-1.00052
1.59983E+15,2,-31.37303,-141.48381,52.30873
1.59983E+15,1,0.12891,-0.35255,-0.94095
1.59983E+15,2,-32.41066,-140.50722,52.06458
1.59983E+15,1,0.14209,-0.31153,-0.7344
1.59983E+15,2,-31.4951,-134.58663,48.6465
1.59983E+15,1,-0.00732,-0.28858,-0.75002
1.59983E+15,2,-25.14725,-119.63256,43.64147
1.59983E+15,1,-0.01318,-0.292,-0.79202
1.59983E+15,2,-22.27851,-106.81478,40.46754
1.59983E+15,1,0.05615,-0.29933,-0.83401
1.59983E+15,2,-22.03436,-102.0539,35.64562
1.59983E+15,1,0.10254,-0.32081,-0.90628
1.59983E+15,2,-20.99673,-101.01627,34.42488
1.59983E+15,1,-0.03613,-0.34523,-0.97317
1.59983E+15,2,-22.88888,-103.94604,34.60799
1.59983E+15,1,-0.20753,-0.35206,-0.98148
1.59983E+15,2,-23.2551,-102.17597,35.52355
1.59983E+15,1,-0.23829,-0.34425,-0.9888
1.59983E+15,2,-24.10962,-106.38752,37.78191
1.59983E+15,1,-0.13282,-0.34034,-0.94046
1.59983E+15,2,-24.41481,-109.62249,39.55199
1.59983E+15,1,-0.05957,-0.34034,-0.97366
1.59983E+15,2,-25.08621,-114.87167,41.26102
1.59983E+15,1,-0.14991,-0.33985,-0.99271
1.59983E+15,2,-26.67318,-117.92352,42.35969
1.59983E+15,1,-0.20753,-0.29737,-0.89554
1.59983E+15,2,-27.0394,-116.94693,42.42073
1.59983E+15,1,-0.2129,-0.27247,-0.78762
1.59983E+15,2,-23.98755,-111.57567,40.34547
1.59983E+15,1,-0.17383,-0.22999,-0.7759
1.59983E+15,2,-20.81362,-101.32145,37.96503
1.59983E+15,1,-0.26026,-0.26368,-0.90481
1.59983E+15,2,-20.32533,-94.85153,34.24177
1.59983E+15,1,-0.34132,-0.3169,-0.99417
1.59983E+15,2,-23.19407,-94.79049,33.81451
1.59983E+15,1,-0.3838,-0.30909,-1.05179
1.59983E+15,2,-24.17066,-101.93182,36.31703
1.59983E+15,1,-0.28468,-0.26807,-0.97659
1.59983E+15,2,-23.43822,-111.14841,38.69747
1.59983E+15,1,-0.22071,-0.24512,-0.89798
1.59983E+15,2,-23.68236,-116.27552,39.85717
1.59983E+15,1,-0.28272,-0.25147,-0.85842
1.59983E+15,2,-24.53688,-115.29893,39.12473
1.59983E+15,1,-0.35597,-0.23536,-0.80276
1.59983E+15,2,-23.49925,-109.43937,38.39228
1.59983E+15,1,-0.36769,-0.2212,-0.79299
1.59983E+15,2,-21.05777,-103.45775,36.98843
