Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20069,-0.38331,-0.89407
1.59983E+15,2,-0.24415,-0.73244,-0.24415
1.59983E+15,1,0.20069,-0.38282,-0.89505
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20118,-0.38282,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20264,-0.3838,-0.89505
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20069,-0.3838,-0.89358
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.3838,-0.89651
1.59983E+15,2,-0.18311,-0.42726,-0.30519
1.59983E+15,1,0.20118,-0.38282,-0.89602
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.38331,-0.89554
1.59983E+15,2,0,-0.24415,-0.24415
1.59983E+15,1,0.20313,-0.38429,-0.89602
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89407
1.59983E+15,2,-0.12207,-0.54933,-0.30519
1.59983E+15,1,0.20313,-0.38575,-0.89602
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20313,-0.38478,-0.89602
1.59983E+15,2,0.06104,-0.18311,-0.12207
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38331,-0.89456
1.59983E+15,2,-0.18311,-0.67141,-0.30519
1.59983E+15,1,0.2002,-0.38331,-0.89554
1.59983E+15,2,-0.36622,-0.91556,-0.36622
1.59983E+15,1,0.19971,-0.38429,-0.89407
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20118,-0.38527,-0.89407
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20167,-0.38429,-0.89651
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20215,-0.38331,-0.89554
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89749
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.20167,-0.3838,-0.89505
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89602
1.59983E+15,2,0,-0.42726,-0.24415
1.59983E+15,1,0.20069,-0.38478,-0.89602
1.59983E+15,2,0,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89651
1.59983E+15,2,-0.24415,-0.54933,-0.24415
1.59983E+15,1,0.20167,-0.38331,-0.89407
1.59983E+15,2,-0.18311,-0.67141,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20118,-0.38429,-0.89651
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.3838,-0.89309
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20264,-0.38331,-0.89602
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89407
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38429,-0.89554
1.59983E+15,2,0.24415,0.12207,-0.06104
1.59983E+15,1,0.20313,-0.38527,-0.89602
1.59983E+15,2,0.06104,-0.06104,-0.12207
1.59983E+15,1,0.20313,-0.38429,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20362,-0.38478,-0.89651
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89505
1.59983E+15,2,-0.24415,-0.73244,-0.30519
1.59983E+15,1,0.20069,-0.3838,-0.89602
1.59983E+15,2,-0.06104,-0.4883,-0.18311
1.59983E+15,1,0.20069,-0.38478,-0.89651
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.897
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.1792,-0.39601,-0.93655
1.59983E+15,2,-0.4883,-1.58696,0.42726
1.59983E+15,1,0.12452,-0.44191,-1.0889
1.59983E+15,2,-3.60118,-13.06192,4.51674
1.59983E+15,1,0.18458,-0.47365,-1.16556
1.59983E+15,2,-9.70489,-34.91317,12.02429
1.59983E+15,1,0.11719,-0.50246,-1.29447
1.59983E+15,2,-15.32029,-58.65658,20.38636
1.59983E+15,1,0.1543,-0.46046,-1.23099
1.59983E+15,2,-19.77599,-87.09983,30.15229
1.59983E+15,1,0.1543,-0.45363,-1.11429
1.59983E+15,2,-23.07199,-108.70693,38.02606
1.59983E+15,1,0.10547,-0.44484,-1.00882
1.59983E+15,2,-27.71081,-119.81567,43.21421
1.59983E+15,1,0.17627,-0.40089,-0.96634
1.59983E+15,2,-32.04443,-131.901,49.25687
1.59983E+15,1,0.15381,-0.40577,-1.0098
1.59983E+15,2,-34.42488,-138.493,52.55287
1.59983E+15,1,0.12207,-0.38136,-0.94925
1.59983E+15,2,-32.47169,-141.11759,51.39317
