Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20362,-0.38478,-0.89749
1.59983E+15,2,0.12207,-0.12207,-0.18311
1.59983E+15,1,0.20264,-0.38575,-0.89651
1.59983E+15,2,0.24415,0,-0.06104
1.59983E+15,1,0.20215,-0.3838,-0.89651
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.89554
1.59983E+15,2,-0.24415,-0.67141,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.67141,-0.24415
1.59983E+15,1,0.2002,-0.38282,-0.89505
1.59983E+15,2,0.24415,-0.06104,0
1.59983E+15,1,0.20118,-0.3838,-0.89261
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.19971,-0.3838,-0.89261
1.59983E+15,2,-0.24415,-0.61037,-0.36622
1.59983E+15,1,0.2002,-0.3838,-0.89456
1.59983E+15,2,0,-0.18311,-0.24415
1.59983E+15,1,0.20069,-0.38331,-0.89505
1.59983E+15,2,-0.18311,-0.42726,-0.36622
1.59983E+15,1,0.20215,-0.38429,-0.89505
1.59983E+15,2,-0.30519,-0.73244,-0.42726
1.59983E+15,1,0.20313,-0.38429,-0.89407
1.59983E+15,2,-0.24415,-0.61037,-0.36622
1.59983E+15,1,0.20411,-0.38527,-0.897
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.20313,-0.38575,-0.89651
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20362,-0.38527,-0.89798
1.59983E+15,2,-0.12207,-0.61037,-0.24415
1.59983E+15,1,0.2002,-0.38575,-0.89505
1.59983E+15,2,0,-0.4883,-0.06104
1.59983E+15,1,0.19971,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.73244,-0.24415
1.59983E+15,1,0.19971,-0.38282,-0.89407
1.59983E+15,2,-0.18311,-0.67141,-0.24415
1.59983E+15,1,0.19874,-0.38331,-0.89261
1.59983E+15,2,0.18311,-0.18311,-0.12207
1.59983E+15,1,0.19971,-0.3838,-0.89358
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.19922,-0.38429,-0.89309
1.59983E+15,2,0.18311,0.06104,-0.12207
1.59983E+15,1,0.20118,-0.38527,-0.89358
1.59983E+15,2,-0.06104,-0.18311,-0.30519
1.59983E+15,1,0.20215,-0.38575,-0.89456
1.59983E+15,2,0.06104,0,-0.18311
1.59983E+15,1,0.20264,-0.38575,-0.89554
1.59983E+15,2,0.06104,0,-0.30519
1.59983E+15,1,0.20411,-0.38527,-0.89798
1.59983E+15,2,-0.18311,-0.24415,-0.30519
1.59983E+15,1,0.20362,-0.38527,-0.89798
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20313,-0.38575,-0.89505
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20313,-0.38429,-0.89651
1.59983E+15,2,0.06104,-0.36622,-0.12207
1.59983E+15,1,0.20215,-0.38575,-0.89456
1.59983E+15,2,-0.24415,-0.61037,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89651
1.59983E+15,2,-0.18311,-0.73244,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89407
1.59983E+15,2,-0.4883,-1.03763,-0.30519
1.59983E+15,1,0.19971,-0.38282,-0.89407
1.59983E+15,2,0.06104,-0.24415,-0.12207
1.59983E+15,1,0.19874,-0.38575,-0.89358
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.1836,-0.39161,-0.92483
1.59983E+15,2,-0.4883,-1.34281,0
1.59983E+15,1,0.125,-0.43556,-1.07669
1.59983E+15,2,-2.8077,-10.13215,3.7843
1.59983E+15,1,0.1587,-0.47707,-1.18558
1.59983E+15,2,-9.82696,-31.86132,10.92563
1.59983E+15,1,0.09717,-0.49416,-1.32524
1.59983E+15,2,-14.58785,-55.42161,19.16562
1.59983E+15,1,0.15479,-0.47951,-1.25101
1.59983E+15,2,-19.77599,-84.17005,29.54192
1.59983E+15,1,0.16602,-0.47121,-1.11087
1.59983E+15,2,-23.49925,-106.75375,37.29362
1.59983E+15,1,0.17725,-0.43995,-0.96634
1.59983E+15,2,-27.95495,-119.32737,41.3831
1.59983E+15,1,0.16358,-0.4004,-0.94436
1.59983E+15,2,-30.70162,-131.35166,48.52443
1.59983E+15,1,0.125,-0.4131,-1.02396
1.59983E+15,2,-33.26518,-137.88263,52.55287
1.59983E+15,1,0.1709,-0.3921,-0.93655
1.59983E+15,2,-33.50932,-140.69033,51.45421
1.59983E+15,1,0.1587,-0.35304,-0.86428
1.59983E+15,2,-29.54192,-142.9487,52.06458
1.59983E+15,1,0.10596,-0.31202,-0.87649
1.59983E+15,2,-30.64058,-138.30988,49.6231
1.59983E+15,1,0.02344,-0.31202,-0.75051
1.59983E+15,2,-27.28355,-121.09745,44.6791
1.59983E+15,1,-0.03027,-0.30567,-0.76809
1.59983E+15,2,-23.86547,-106.69271,40.16236
1.59983E+15,1,-0.0249,-0.29102,-0.88333
1.59983E+15,2,-22.94992,-103.15256,36.68325
1.59983E+15,1,0.04053,-0.32423,-0.92044
1.59983E+15,2,-21.42399,-104.12915,36.31703
1.59983E+15,1,-0.02393,-0.34425,-0.97024
1.59983E+15,2,-21.11881,-104.67849,34.7911
1.59983E+15,1,-0.06787,-0.3296,-0.91556
1.59983E+15,2,-20.75259,-101.99286,34.3028
1.59983E+15,1,-0.167,-0.3213,-0.95022
1.59983E+15,2,-21.05777,-103.15256,36.80532
1.59983E+15,1,-0.14258,-0.3296,-0.94632
1.59983E+15,2,-24.65896,-108.09656,38.45332
1.59983E+15,1,-0.16065,-0.34669,-0.99026
1.59983E+15,2,-24.29273,-113.89508,41.44414
1.59983E+15,1,-0.07764,-0.33009,-0.96585
1.59983E+15,2,-25.08621,-120.54811,43.0311
1.59983E+15,1,-0.13868,-0.31593,-0.9219
1.59983E+15,2,-26.24592,-120.48708,43.39732
1.59983E+15,1,-0.25098,-0.2964,-0.87356
1.59983E+15,2,-27.0394,-115.05478,41.01688
1.59983E+15,1,-0.2085,-0.25684,-0.76028
1.59983E+15,2,-23.31614,-107.54723,40.28443
1.59983E+15,1,-0.21046,-0.25733,-0.80276
1.59983E+15,2,-20.63051,-97.72027,35.88977
1.59983E+15,1,-0.20167,-0.28565,-0.87307
1.59983E+15,2,-23.01096,-93.38664,32.77688
1.59983E+15,1,-0.32716,-0.29395,-0.99271
1.59983E+15,2,-23.2551,-92.71523,33.08206
1.59983E+15,1,-0.34425,-0.30177,-1.02786
1.59983E+15,2,-23.2551,-101.19938,35.64562
1.59983E+15,1,-0.33448,-0.30519,-0.99954
1.59983E+15,2,-24.17066,-112.18604,38.51436
1.59983E+15,1,-0.27052,-0.31153,-0.93509
1.59983E+15,2,-25.51347,-119.32737,40.34547
1.59983E+15,1,-0.313,-0.28956,-0.84329
1.59983E+15,2,-24.47584,-118.59493,41.81036
1.59983E+15,1,-0.39894,-0.23634,-0.77102
1.59983E+15,2,-24.59792,-113.04056,40.46754
1.59983E+15,1,-0.36915,-0.20753,-0.69533
1.59983E+15,2,-22.64473,-106.44856,38.14814
1.59983E+15,1,-0.35743,-0.19727,-0.73928
1.59983E+15,2,-19.77599,-96.25538,35.58458
1.59983E+15,1,-0.32179,-0.21924,-0.83401
1.59983E+15,2,-19.59288,-93.44768,33.02103
1.59983E+15,1,-0.41554,-0.26173,-0.92923
1.59983E+15,2,-21.05777,-96.68264,33.50932
1.59983E+15,1,-0.47218,-0.26124,-0.95218
1.59983E+15,2,-23.13303,-102.60323,35.64562
1.59983E+15,1,-0.52492,-0.24024,-0.93802
1.59983E+15,2,-25.14725,-111.39256,38.33125
1.59983E+15,1,-0.47658,-0.2046,-0.86721
1.59983E+15,2,-25.14725,-117.19108,41.13895
1.59983E+15,1,-0.44484,-0.18262,-0.77932
1.59983E+15,2,-26.00177,-116.27552,40.16236
1.59983E+15,1,-0.4424,-0.1709,-0.70754
1.59983E+15,2,-24.9031,-110.04975,38.0871
1.59983E+15,1,-0.55422,-0.17627,-0.72903
1.59983E+15,2,-23.31614,-104.19019,36.25599
1.59983E+15,1,-0.59426,-0.18506,-0.78518
1.59983E+15,2,-22.94992,-102.29804,35.40147
1.59983E+15,1,-0.58498,-0.19288,-0.82229
1.59983E+15,2,-22.52266,-104.00708,35.82873
1.59983E+15,1,-0.58156,-0.20411,-0.83254
1.59983E+15,2,-23.56029,-105.83819,36.68325
1.59983E+15,1,-0.60939,-0.1963,-0.81594
1.59983E+15,2,-24.59792,-112.91849,39.67406
1.59983E+15,1,-0.6885,-0.16456,-0.76662
1.59983E+15,2,-25.75762,-114.44441,39.97925
1.59983E+15,1,-0.66066,-0.13477,-0.68801
1.59983E+15,2,-23.92651,-111.08737,39.36888
1.59983E+15,1,-0.60842,-0.09375,-0.605
1.59983E+15,2,-22.33955,-105.22782,37.35466
1.59983E+15,1,-0.63234,-0.09766,-0.63381
1.59983E+15,2,-21.48503,-97.17093,34.7911
1.59983E+15,1,-0.69485,-0.12745,-0.75735
1.59983E+15,2,-22.5837,-98.63582,33.44829
1.59983E+15,1,-0.75393,-0.1377,-0.80862
1.59983E+15,2,-22.27851,-103.76293,35.82873
1.59983E+15,1,-0.71828,-0.12207,-0.79104
1.59983E+15,2,-23.86547,-112.55226,38.69747
1.59983E+15,1,-0.66262,-0.09619,-0.63967
1.59983E+15,2,-24.71999,-114.56648,39.36888
1.59983E+15,1,-0.62551,-0.06201,-0.58156
1.59983E+15,2,-23.37718,-112.67434,39.49095
1.59983E+15,1,-0.66359,-0.05274,-0.5591
1.59983E+15,2,-23.37718,-105.96026,35.9508
1.59983E+15,1,-0.7383,-0.06836,-0.62551
1.59983E+15,2,-22.33955,-102.66427,35.09629
1.59983E+15,1,-0.72463,-0.08985,-0.74612
1.59983E+15,2,-23.92651,-108.40175,35.9508
1.59983E+15,1,-0.74563,-0.10743,-0.71828
1.59983E+15,2,-26.91733,-116.51967,38.81954
1.59983E+15,1,-0.77932,-0.06738,-0.62453
1.59983E+15,2,-27.46666,-120.05982,40.40651
1.59983E+15,1,-0.8301,-0.02441,-0.48146
1.59983E+15,2,-25.57451,-114.56648,39.49095
1.59983E+15,1,-0.81545,-0.00684,-0.42824
1.59983E+15,2,-23.80444,-109.19523,37.35466
1.59983E+15,1,-0.80325,-0.01123,-0.41798
1.59983E+15,2,-23.07199,-100.65004,33.75347
1.59983E+15,1,-0.84671,-0.03858,-0.54299
1.59983E+15,2,-21.17985,-97.72027,33.20414
1.59983E+15,1,-0.90091,-0.07617,-0.69094
1.59983E+15,2,-23.62133,-105.28886,36.68325
1.59983E+15,1,-0.96878,-0.07373,-0.69192
1.59983E+15,2,-28.01599,-118.04559,41.07791
1.59983E+15,1,-0.85354,-0.03467,-0.5342
1.59983E+15,2,-29.1757,-126.77389,43.94665
1.59983E+15,1,-0.77981,0.02002,-0.32667
1.59983E+15,2,-26.97836,-126.52974,43.76354
1.59983E+15,1,-0.79592,0.06641,-0.29981
1.59983E+15,2,-24.84207,-118.28974,40.77273
1.59983E+15,1,-0.84719,0.05908,-0.27882
1.59983E+15,2,-23.86547,-106.5096,36.9274
1.59983E+15,1,-0.89065,0.02051,-0.37599
1.59983E+15,2,-22.5837,-100.77212,35.9508
1.59983E+15,1,-0.94974,0.00488,-0.46339
1.59983E+15,2,-24.17066,-102.17597,35.70666
1.59983E+15,1,-0.97806,0.01172,-0.5005
1.59983E+15,2,-24.78103,-111.02634,39.06369
1.59983E+15,1,-0.97513,0.03076,-0.46339
1.59983E+15,2,-26.18488,-119.44945,40.71169
1.59983E+15,1,-0.91067,0.06446,-0.32228
1.59983E+15,2,-25.94073,-124.21033,41.99347
1.59983E+15,1,-0.85842,0.06787,-0.23536
1.59983E+15,2,-25.8797,-124.02722,42.84799
1.59983E+15,1,-0.87649,0.10743,-0.19971
1.59983E+15,2,-24.10962,-113.22367,39.49095
1.59983E+15,1,-0.84768,0.09717,-0.25929
1.59983E+15,2,-22.94992,-108.52382,37.35466
1.59983E+15,1,-0.90432,0.07031,-0.35939
1.59983E+15,2,-25.94073,-110.11078,37.72088
1.59983E+15,1,-1.00589,0.07569,-0.32814
1.59983E+15,2,-27.16147,-114.93271,40.40651
