Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20069,-0.3838,-0.89309
1.59983E+15,2,-0.18311,-0.4883,-0.30519
1.59983E+15,1,0.20215,-0.38234,-0.89554
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.24415,-0.4883,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38575,-0.897
1.59983E+15,2,-0.24415,-0.61037,-0.36622
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,0,-0.30519,-0.30519
1.59983E+15,1,0.20313,-0.38429,-0.89651
1.59983E+15,2,0.06104,-0.18311,-0.12207
1.59983E+15,1,0.20264,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,0,-0.42726,-0.12207
1.59983E+15,1,0.20215,-0.38282,-0.89554
1.59983E+15,2,-0.06104,-0.42726,-0.12207
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,-0.24415,-0.79348,-0.24415
1.59983E+15,1,0.20118,-0.38331,-0.89407
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,-0.42726,-0.85452,-0.36622
1.59983E+15,1,0.20215,-0.3838,-0.89407
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.2002,-0.38478,-0.89456
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89505
1.59983E+15,2,-0.36622,-0.85452,-0.42726
1.59983E+15,1,0.20313,-0.38527,-0.89602
1.59983E+15,2,-0.18311,-0.4883,-0.30519
1.59983E+15,1,0.20264,-0.38527,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.30519
1.59983E+15,1,0.20167,-0.38527,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20264,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20264,-0.38331,-0.89261
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38331,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20167,-0.38331,-0.89309
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.38331,-0.89554
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20069,-0.38429,-0.89358
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89602
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89602
1.59983E+15,2,-0.24415,-0.54933,-0.24415
1.59983E+15,1,0.20264,-0.38478,-0.89456
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20215,-0.38478,-0.89602
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89456
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.19092,-0.39113,-0.91751
1.59983E+15,2,0.06104,-0.4883,0.12207
1.59983E+15,1,0.13721,-0.42677,-1.04984
1.59983E+15,2,-2.68563,-8.54518,2.99081
1.59983E+15,1,0.1377,-0.47902,-1.18754
1.59983E+15,2,-9.46074,-29.05362,9.76592
1.59983E+15,1,0.10059,-0.49464,-1.2935
1.59983E+15,2,-13.36711,-50.2945,17.82281
1.59983E+15,1,0.15137,-0.49464,-1.26957
1.59983E+15,2,-19.40977,-80.38575,28.50429
1.59983E+15,1,0.15479,-0.4839,-1.14896
1.59983E+15,2,-23.92651,-104.73952,36.56117
1.59983E+15,1,0.22364,-0.44337,-0.96097
1.59983E+15,2,-28.62636,-119.14426,41.62725
1.59983E+15,1,0.13575,-0.41017,-0.95511
1.59983E+15,2,-30.15229,-130.31404,48.21924
1.59983E+15,1,0.06885,-0.41505,-1.0264
1.59983E+15,2,-32.53273,-135.80737,51.9425
1.59983E+15,1,0.20606,-0.39503,-0.94583
1.59983E+15,2,-35.15732,-140.93448,51.63732
1.59983E+15,1,0.14942,-0.36964,-0.85012
1.59983E+15,2,-30.70162,-143.00974,51.75939
1.59983E+15,1,0.07569,-0.31349,-0.91458
1.59983E+15,2,-28.62636,-138.85922,49.80621
