Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20411,-0.38527,-0.89554
1.59983E+15,2,-0.24415,-0.54933,-0.36622
1.59983E+15,1,0.20313,-0.38429,-0.89407
1.59983E+15,2,-0.42726,-0.73244,-0.36622
1.59983E+15,1,0.20508,-0.38575,-0.89846
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.20313,-0.38478,-0.89505
1.59983E+15,2,-0.24415,-0.73244,-0.24415
1.59983E+15,1,0.20215,-0.38331,-0.89309
1.59983E+15,2,-0.06104,-0.54933,-0.18311
1.59983E+15,1,0.20215,-0.38282,-0.89505
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20215,-0.3838,-0.89602
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89846
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,0,-0.42726,-0.12207
1.59983E+15,1,0.2002,-0.3838,-0.89309
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.2002,-0.38429,-0.89309
1.59983E+15,2,-0.30519,-0.79348,-0.36622
1.59983E+15,1,0.19922,-0.3838,-0.89602
1.59983E+15,2,0.18311,-0.12207,-0.12207
1.59983E+15,1,0.20069,-0.38624,-0.89651
1.59983E+15,2,-0.30519,-0.85452,-0.36622
1.59983E+15,1,0.2002,-0.38478,-0.89456
1.59983E+15,2,-0.12207,-0.61037,-0.24415
1.59983E+15,1,0.19971,-0.3838,-0.89309
1.59983E+15,2,-0.42726,-0.85452,-0.36622
1.59983E+15,1,0.19971,-0.38282,-0.89212
1.59983E+15,2,-0.24415,-0.54933,-0.36622
1.59983E+15,1,0.20118,-0.3838,-0.89554
1.59983E+15,2,-0.24415,-0.4883,-0.36622
1.59983E+15,1,0.20167,-0.38429,-0.89749
1.59983E+15,2,-0.54933,-0.85452,-0.4883
1.59983E+15,1,0.20215,-0.38429,-0.89456
1.59983E+15,2,-0.36622,-0.67141,-0.42726
1.59983E+15,1,0.20313,-0.38478,-0.89505
1.59983E+15,2,0,-0.30519,-0.30519
1.59983E+15,1,0.20215,-0.38478,-0.89309
1.59983E+15,2,0.06104,-0.06104,-0.18311
1.59983E+15,1,0.20411,-0.38527,-0.89554
1.59983E+15,2,0.24415,0.24415,-0.18311
1.59983E+15,1,0.20313,-0.38771,-0.89358
1.59983E+15,2,-0.36622,-0.61037,-0.30519
1.59983E+15,1,0.20362,-0.38478,-0.89651
1.59983E+15,2,0.18311,0.18311,-0.06104
1.59983E+15,1,0.20362,-0.38527,-0.89846
1.59983E+15,2,-0.30519,-0.61037,-0.24415
1.59983E+15,1,0.19678,-0.38722,-0.90628
1.59983E+15,2,-0.30519,-0.67141,-0.18311
1.59983E+15,1,0.14844,-0.41847,-1.00882
1.59983E+15,2,-1.40385,-4.76089,1.648
1.59983E+15,1,0.13965,-0.45753,-1.16019
1.59983E+15,2,-6.46992,-22.64473,7.99585
1.59983E+15,1,0.18311,-0.48634,-1.19193
1.59983E+15,2,-10.49837,-43.45836,15.38133
1.59983E+15,1,0.18555,-0.5215,-1.24271
1.59983E+15,2,-18.25007,-72.75613,25.26933
1.59983E+15,1,0.1294,-0.4756,-1.19681
1.59983E+15,2,-24.04859,-98.45271,33.69243
1.59983E+15,1,0.16602,-0.42579,-1.08255
1.59983E+15,2,-28.01599,-117.13004,41.26102
1.59983E+15,1,0.09473,-0.44337,-1.04447
1.59983E+15,2,-31.06784,-127.26218,47.54784
1.59983E+15,1,0.08203,-0.43654,-0.99661
1.59983E+15,2,-34.24177,-131.53478,49.80621
1.59983E+15,1,0.14551,-0.3838,-1.00003
1.59983E+15,2,-34.66903,-140.26307,52.49184
1.59983E+15,1,0.11377,-0.38282,-0.99417
1.59983E+15,2,-34.18073,-142.76559,52.4308
1.59983E+15,1,0.06543,-0.34278,-0.85012
1.59983E+15,2,-30.88473,-139.40855,50.59969
1.59983E+15,1,0.11377,-0.30763,-0.71584
1.59983E+15,2,-26.97836,-128.23878,46.38813
1.59983E+15,1,0.09473,-0.29737,-0.70022
1.59983E+15,2,-26.00177,-114.56648,41.8714
1.59983E+15,1,0.00195,-0.29835,-0.85012
1.59983E+15,2,-23.01096,-102.78634,37.35466
1.59983E+15,1,-0.08448,-0.35255,-1.04691
1.59983E+15,2,-22.52266,-99.73449,34.60799
1.59983E+15,1,-0.1084,-0.37306,-1.0762
1.59983E+15,2,-23.92651,-99.73449,34.24177
1.59983E+15,1,-0.06397,-0.35597,-0.94046
1.59983E+15,2,-23.07199,-103.64086,35.52355
1.59983E+15,1,-0.1167,-0.34864,-0.89016
1.59983E+15,2,-23.07199,-105.53301,36.68325
1.59983E+15,1,-0.09326,-0.32862,-0.93313
1.59983E+15,2,-23.19407,-109.62249,38.81954
1.59983E+15,1,-0.16993,-0.36525,-1.03909
1.59983E+15,2,-24.29273,-110.29389,38.88058
1.59983E+15,1,-0.22266,-0.36671,-1.0723
1.59983E+15,2,-26.73421,-115.97034,41.44414
1.59983E+15,1,-0.21924,-0.32862,-0.93216
1.59983E+15,2,-27.16147,-121.89093,43.21421
1.59983E+15,1,-0.12989,-0.27003,-0.79202
1.59983E+15,2,-26.18488,-118.28974,42.29865
1.59983E+15,1,-0.19678,-0.25391,-0.78567
1.59983E+15,2,-24.2317,-110.29389,40.40651
1.59983E+15,1,-0.25929,-0.24268,-0.82424
1.59983E+15,2,-23.62133,-100.03967,36.56117
1.59983E+15,1,-0.23634,-0.25489,-0.87747
1.59983E+15,2,-21.6071,-98.81893,34.91317
1.59983E+15,1,-0.22608,-0.27393,-0.91018
1.59983E+15,2,-20.63051,-96.68264,34.18073
1.59983E+15,1,-0.21339,-0.29102,-0.97513
1.59983E+15,2,-21.48503,-101.19938,35.15732
1.59983E+15,1,-0.292,-0.29737,-1.02542
1.59983E+15,2,-24.59792,-107.18101,35.88977
1.59983E+15,1,-0.3506,-0.29786,-1.04447
1.59983E+15,2,-28.32118,-115.66515,38.63643
1.59983E+15,1,-0.32814,-0.28272,-0.92727
1.59983E+15,2,-27.10044,-120.54811,41.01688
1.59983E+15,1,-0.27882,-0.24757,-0.772
1.59983E+15,2,-25.3914,-113.52886,39.18577
1.59983E+15,1,-0.33302,-0.23048,-0.75881
1.59983E+15,2,-23.56029,-104.73952,36.62221
1.59983E+15,1,-0.42189,-0.23341,-0.80081
1.59983E+15,2,-21.66814,-93.93597,34.3028
1.59983E+15,1,-0.47121,-0.23438,-0.93362
1.59983E+15,2,-19.65392,-91.18931,33.57036
1.59983E+15,1,-0.50197,-0.25001,-1.01956
1.59983E+15,2,-21.11881,-96.6216,34.60799
1.59983E+15,1,-0.44386,-0.24415,-1.00003
1.59983E+15,2,-22.46162,-106.44856,37.65984
1.59983E+15,1,-0.44337,-0.23096,-0.92776
1.59983E+15,2,-24.53688,-113.83404,39.61303
1.59983E+15,1,-0.48439,-0.22559,-0.83547
1.59983E+15,2,-24.96414,-118.83908,41.44414
1.59983E+15,1,-0.5381,-0.18067,-0.73684
1.59983E+15,2,-25.81866,-116.27552,40.04028
1.59983E+15,1,-0.52199,-0.167,-0.69485
1.59983E+15,2,-22.82785,-110.53804,38.5754
1.59983E+15,1,-0.50978,-0.15284,-0.68557
1.59983E+15,2,-21.72918,-102.78634,36.13392
1.59983E+15,1,-0.49904,-0.17627,-0.74905
1.59983E+15,2,-21.54607,-99.67345,34.48592
1.59983E+15,1,-0.57082,-0.20264,-0.88528
1.59983E+15,2,-23.43822,-102.7253,35.15732
1.59983E+15,1,-0.60939,-0.20655,-0.91604
1.59983E+15,2,-25.26933,-109.98871,37.78191
1.59983E+15,1,-0.56594,-0.18311,-0.84817
1.59983E+15,2,-26.24592,-120.05982,41.62725
1.59983E+15,1,-0.50343,-0.12696,-0.65627
1.59983E+15,2,-27.34458,-120.12085,41.56621
1.59983E+15,1,-0.56887,-0.10547,-0.55666
1.59983E+15,2,-25.08621,-108.70693,37.96503
1.59983E+15,1,-0.64992,-0.10743,-0.61721
1.59983E+15,2,-22.21747,-98.7579,34.73006
1.59983E+15,1,-0.66994,-0.12989,-0.71145
1.59983E+15,2,-20.20325,-93.50871,32.89895
1.59983E+15,1,-0.65188,-0.16211,-0.83743
1.59983E+15,2,-21.85125,-97.65923,33.6314
1.59983E+15,1,-0.68264,-0.18506,-0.88137
1.59983E+15,2,-24.41481,-106.26545,36.25599
1.59983E+15,1,-0.69533,-0.15674,-0.81301
1.59983E+15,2,-27.10044,-113.1016,38.94162
1.59983E+15,1,-0.72268,-0.10791,-0.65627
1.59983E+15,2,-27.83288,-116.21448,38.75851
1.59983E+15,1,-0.7803,-0.09717,-0.56887
1.59983E+15,2,-24.84207,-111.14841,38.51436
1.59983E+15,1,-0.71389,-0.06885,-0.55763
1.59983E+15,2,-23.56029,-108.76797,37.23258
1.59983E+15,1,-0.75784,-0.0791,-0.57765
1.59983E+15,2,-21.42399,-102.7253,35.15732
1.59983E+15,1,-0.78811,-0.08496,-0.67776
1.59983E+15,2,-21.72918,-101.32145,34.60799
1.59983E+15,1,-0.8301,-0.08838,-0.72854
1.59983E+15,2,-23.2551,-111.08737,38.39228
1.59983E+15,1,-0.80813,-0.06934,-0.70315
1.59983E+15,2,-24.96414,-120.12085,40.8948
1.59983E+15,1,-0.72121,-0.05029,-0.54836
1.59983E+15,2,-26.79525,-122.80648,41.32206
1.59983E+15,1,-0.7007,-0.00342,-0.40577
1.59983E+15,2,-24.2317,-114.01715,38.75851
1.59983E+15,1,-0.74026,0.02441,-0.39015
1.59983E+15,2,-23.43822,-104.67849,34.97421
1.59983E+15,1,-0.80764,-0.01709,-0.45949
1.59983E+15,2,-20.99673,-96.1333,33.44829
1.59983E+15,1,-0.81985,-0.04736,-0.63088
1.59983E+15,2,-21.66814,-100.10071,34.54695
1.59983E+15,1,-0.84524,-0.06934,-0.68654
1.59983E+15,2,-25.51347,-113.95611,38.88058
1.59983E+15,1,-0.90188,-0.02588,-0.61037
1.59983E+15,2,-26.49007,-123.661,43.33628
1.59983E+15,1,-0.90237,0.0249,-0.47072
1.59983E+15,2,-27.40562,-126.65181,43.94665
1.59983E+15,1,-0.83499,0.04248,-0.29688
1.59983E+15,2,-26.12384,-121.21952,42.11554
1.59983E+15,1,-0.82229,0.05664,-0.2129
1.59983E+15,2,-24.10962,-112.18604,39.2468
1.59983E+15,1,-0.85842,0.05664,-0.37013
1.59983E+15,2,-20.50844,-100.83316,35.21836
1.59983E+15,1,-0.85842,0.03174,-0.49709
1.59983E+15,2,-21.30192,-99.67345,34.91317
1.59983E+15,1,-0.8638,0.0127,-0.52345
1.59983E+15,2,-23.62133,-108.76797,38.27021
1.59983E+15,1,-0.90481,0.03174,-0.4424
1.59983E+15,2,-26.18488,-117.31315,41.3831
1.59983E+15,1,-0.9097,0.05713,-0.36378
1.59983E+15,2,-27.34458,-123.96619,42.42073
1.59983E+15,1,-0.93509,0.05908,-0.29298
1.59983E+15,2,-29.60295,-122.68441,41.68828
1.59983E+15,1,-0.94925,0.09326,-0.14161
1.59983E+15,2,-26.06281,-116.15345,40.16236
1.59983E+15,1,-0.92141,0.08741,-0.18311
1.59983E+15,2,-22.70577,-108.70693,37.47673
1.59983E+15,1,-0.93851,0.08936,-0.30226
1.59983E+15,2,-22.0954,-107.30308,36.98843
1.59983E+15,1,-0.9429,0.05664,-0.36866
1.59983E+15,2,-23.80444,-115.54308,40.40651
1.59983E+15,1,-0.93069,0.1084,-0.29737
1.59983E+15,2,-25.3914,-119.44945,42.11554
1.59983E+15,1,-0.8804,0.12989,-0.18702
1.59983E+15,2,-25.14725,-119.38841,42.05451
1.59983E+15,1,-0.86721,0.12452,-0.1211
1.59983E+15,2,-27.0394,-116.03137,40.40651
1.59983E+15,1,-0.91263,0.14356,-0.05664
1.59983E+15,2,-26.12384,-105.10575,37.23258
1.59983E+15,1,-0.95706,0.11914,-0.16114
1.59983E+15,2,-23.07199,-101.68767,35.15732
1.59983E+15,1,-1.02933,0.09082,-0.27149
1.59983E+15,2,-25.3914,-111.02634,38.0871
1.59983E+15,1,-1.06497,0.09473,-0.24952
1.59983E+15,2,-28.26014,-121.76885,43.76354
1.59983E+15,1,-0.9639,0.16797,-0.08057
1.59983E+15,2,-26.85629,-129.94781,45.8388
1.59983E+15,1,-0.86282,0.22462,0.07569
1.59983E+15,2,-24.10962,-127.50633,44.6791
1.59983E+15,1,-0.85745,0.21046,0.08448
1.59983E+15,2,-24.71999,-115.421,39.79614
1.59983E+15,1,-0.918,0.18506,0.03516
1.59983E+15,2,-23.31614,-106.32649,37.65984
1.59983E+15,1,-1.00101,0.1709,-0.04053
1.59983E+15,2,-23.49925,-102.29804,36.07288
1.59983E+15,1,-1.04105,0.16456,-0.05713
1.59983E+15,2,-24.78103,-107.24204,37.41569
1.59983E+15,1,-1.00735,0.18116,0.01758
1.59983E+15,2,-24.96414,-111.39256,39.85717
1.59983E+15,1,-0.95755,0.20948,0.09033
1.59983E+15,2,-24.2317,-110.78219,38.75851
1.59983E+15,1,-0.95511,0.21339,0.11377
1.59983E+15,2,-23.2551,-110.9653,38.69747
1.59983E+15,1,-0.97903,0.22852,0.14893
1.59983E+15,2,-23.01096,-108.40175,39.00266
1.59983E+15,1,-0.96146,0.22706,0.0586
1.59983E+15,2,-23.19407,-109.98871,38.33125
1.59983E+15,1,-0.91018,0.19922,0.0586
1.59983E+15,2,-24.41481,-114.32234,40.10132
