Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20167,-0.38429,-0.89602
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20118,-0.38282,-0.89358
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20167,-0.38478,-0.89505
1.59983E+15,2,-0.24415,-0.67141,-0.36622
1.59983E+15,1,0.20118,-0.38478,-0.89358
1.59983E+15,2,0.06104,-0.24415,-0.24415
1.59983E+15,1,0.20167,-0.38331,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20215,-0.38429,-0.89309
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89602
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20313,-0.38429,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.30519
1.59983E+15,1,0.20264,-0.38527,-0.89602
1.59983E+15,2,-0.18311,-0.67141,-0.30519
1.59983E+15,1,0.20215,-0.38527,-0.89651
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.38527,-0.89554
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.38527,-0.89505
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89407
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,-0.06104,-0.54933,-0.24415
1.59983E+15,1,0.19678,-0.38673,-0.89993
1.59983E+15,2,-0.24415,-0.73244,-0.18311
1.59983E+15,1,0.1543,-0.41017,-0.98245
1.59983E+15,2,-1.1597,-3.54015,1.09867
1.59983E+15,1,0.14209,-0.45509,-1.13578
1.59983E+15,2,-5.31022,-19.59288,6.89718
1.59983E+15,1,0.20411,-0.48439,-1.1597
1.59983E+15,2,-10.31526,-40.77273,14.03851
1.59983E+15,1,0.18897,-0.51906,-1.24369
1.59983E+15,2,-17.39555,-68.84976,23.68236
1.59983E+15,1,0.13672,-0.46388,-1.20707
1.59983E+15,2,-22.64473,-94.9736,32.59377
1.59983E+15,1,0.12842,-0.42872,-1.11136
1.59983E+15,2,-26.61214,-114.56648,40.71169
1.59983E+15,1,0.05225,-0.44533,-1.09134
1.59983E+15,2,-30.64058,-124.8207,46.63228
1.59983E+15,1,0.15332,-0.43263,-0.98343
1.59983E+15,2,-34.7911,-130.43611,49.6231
1.59983E+15,1,0.13379,-0.38087,-1.00687
1.59983E+15,2,-34.91317,-140.141,51.75939
1.59983E+15,1,0.09229,-0.37159,-1.04691
1.59983E+15,2,-32.53273,-143.43699,52.61391
1.59983E+15,1,0.07862,-0.3589,-0.876
1.59983E+15,2,-33.08206,-138.98129,51.45421
1.59983E+15,1,0.10938,-0.31202,-0.69143
1.59983E+15,2,-28.1991,-130.80233,46.87643
1.59983E+15,1,0.04932,-0.28565,-0.74172
1.59983E+15,2,-25.94073,-117.67937,42.66488
1.59983E+15,1,0.03516,-0.29102,-0.81399
1.59983E+15,2,-22.52266,-105.16678,38.94162
1.59983E+15,1,-0.02881,-0.3379,-0.96829
1.59983E+15,2,-21.79022,-100.10071,34.73006
1.59983E+15,1,-0.05176,-0.36573,-1.03323
1.59983E+15,2,-24.04859,-99.55138,33.26518
1.59983E+15,1,-0.08399,-0.36378,-0.96097
1.59983E+15,2,-24.2317,-103.76293,35.40147
1.59983E+15,1,-0.15528,-0.33692,-0.92483
1.59983E+15,2,-23.01096,-103.76293,36.31703
1.59983E+15,1,-0.13965,-0.32521,-0.95804
1.59983E+15,2,-22.94992,-107.6693,38.20917
1.59983E+15,1,-0.10303,-0.34425,-0.98733
1.59983E+15,2,-23.49925,-108.21863,38.51436
1.59983E+15,1,-0.16504,-0.37159,-1.07181
1.59983E+15,2,-25.8797,-112.49123,40.2234
1.59983E+15,1,-0.26222,-0.35694,-1.02738
1.59983E+15,2,-28.38221,-119.99878,42.72591
1.59983E+15,1,-0.1753,-0.28419,-0.84378
1.59983E+15,2,-27.5277,-121.76885,43.70251
1.59983E+15,1,-0.16846,-0.25245,-0.7759
1.59983E+15,2,-24.04859,-115.29893,41.99347
1.59983E+15,1,-0.22022,-0.2251,-0.79348
1.59983E+15,2,-23.49925,-103.27464,37.78191
1.59983E+15,1,-0.27296,-0.23731,-0.87503
1.59983E+15,2,-22.0954,-99.24619,35.46251
1.59983E+15,1,-0.27931,-0.2754,-0.89212
1.59983E+15,2,-20.26429,-94.9736,34.24177
1.59983E+15,1,-0.23927,-0.28077,-0.96243
1.59983E+15,2,-20.75259,-97.17093,33.87555
1.59983E+15,1,-0.26856,-0.28614,-1.02103
1.59983E+15,2,-22.52266,-103.27464,35.09629
1.59983E+15,1,-0.32423,-0.27638,-1.07523
1.59983E+15,2,-26.36799,-112.06397,37.96503
1.59983E+15,1,-0.37989,-0.28761,-0.99515
1.59983E+15,2,-27.71081,-119.57152,40.71169
1.59983E+15,1,-0.31739,-0.24854,-0.83206
1.59983E+15,2,-25.94073,-118.53389,41.62725
1.59983E+15,1,-0.29737,-0.21094,-0.74612
1.59983E+15,2,-23.19407,-109.56145,38.94162
1.59983E+15,1,-0.35255,-0.22266,-0.74612
1.59983E+15,2,-20.9357,-97.1099,35.2794
1.59983E+15,1,-0.44777,-0.23145,-0.87942
1.59983E+15,2,-19.65392,-91.37242,33.81451
1.59983E+15,1,-0.5088,-0.24903,-0.98733
1.59983E+15,2,-20.75259,-93.20353,33.57036
1.59983E+15,1,-0.48048,-0.25538,-1.00638
1.59983E+15,2,-21.91229,-102.54219,36.13392
1.59983E+15,1,-0.46242,-0.24268,-0.92581
1.59983E+15,2,-23.62133,-109.13419,38.20917
1.59983E+15,1,-0.45119,-0.23878,-0.83352
1.59983E+15,2,-24.96414,-116.58071,40.46754
1.59983E+15,1,-0.49318,-0.19874,-0.79885
1.59983E+15,2,-25.8797,-117.25211,40.65065
1.59983E+15,1,-0.55275,-0.18848,-0.76614
1.59983E+15,2,-24.71999,-113.52886,39.06369
1.59983E+15,1,-0.55666,-0.17139,-0.74905
1.59983E+15,2,-23.13303,-106.5096,37.11051
1.59983E+15,1,-0.51613,-0.15528,-0.74075
1.59983E+15,2,-22.27851,-102.96945,35.76769
1.59983E+15,1,-0.5381,-0.17872,-0.79446
1.59983E+15,2,-22.82785,-101.50456,34.97421
1.59983E+15,1,-0.60012,-0.19092,-0.8638
1.59983E+15,2,-23.80444,-103.57982,36.01184
1.59983E+15,1,-0.66262,-0.19044,-0.91409
1.59983E+15,2,-25.14725,-112.00293,38.88058
1.59983E+15,1,-0.56056,-0.14795,-0.79348
1.59983E+15,2,-26.5511,-119.2053,41.62725
1.59983E+15,1,-0.52443,-0.10157,-0.61769
1.59983E+15,2,-25.63555,-113.40678,39.79614
1.59983E+15,1,-0.55568,-0.08203,-0.58693
1.59983E+15,2,-23.07199,-104.80056,36.68325
1.59983E+15,1,-0.6509,-0.09375,-0.65822
1.59983E+15,2,-20.69155,-96.74368,33.99762
1.59983E+15,1,-0.66408,-0.14502,-0.79153
1.59983E+15,2,-22.33955,-97.04886,33.81451
1.59983E+15,1,-0.66115,-0.17286,-0.85598
1.59983E+15,2,-23.68236,-103.51878,35.46251
1.59983E+15,1,-0.66066,-0.14551,-0.82766
1.59983E+15,2,-25.57451,-110.90426,37.72088
1.59983E+15,1,-0.65578,-0.10987,-0.70119
1.59983E+15,2,-27.0394,-115.60411,38.69747
1.59983E+15,1,-0.75735,-0.10938,-0.605
1.59983E+15,2,-26.24592,-112.91849,38.20917
1.59983E+15,1,-0.74856,-0.07471,-0.58107
1.59983E+15,2,-24.71999,-109.50041,37.84295
1.59983E+15,1,-0.76711,-0.08496,-0.57521
1.59983E+15,2,-22.82785,-104.61745,35.21836
1.59983E+15,1,-0.77737,-0.08106,-0.62893
1.59983E+15,2,-21.6071,-101.19938,34.54695
1.59983E+15,1,-0.81692,-0.09082,-0.67727
1.59983E+15,2,-22.76681,-108.34071,36.56117
1.59983E+15,1,-0.8594,-0.08838,-0.68996
1.59983E+15,2,-24.04859,-114.7496,38.81954
1.59983E+15,1,-0.80374,-0.0708,-0.6299
1.59983E+15,2,-25.69658,-121.21952,41.01688
1.59983E+15,1,-0.74319,-0.02197,-0.45753
1.59983E+15,2,-25.26933,-117.069,39.7351
1.59983E+15,1,-0.70901,0.01514,-0.38673
1.59983E+15,2,-23.01096,-110.477,38.14814
1.59983E+15,1,-0.79934,0.00391,-0.41408
1.59983E+15,2,-21.6071,-100.83316,35.52355
1.59983E+15,1,-0.81057,-0.01856,-0.55617
1.59983E+15,2,-21.48503,-100.22279,34.7911
1.59983E+15,1,-0.81497,-0.05371,-0.6343
1.59983E+15,2,-24.29273,-109.37834,37.5988
1.59983E+15,1,-0.85354,-0.04151,-0.59084
1.59983E+15,2,-25.26933,-118.10663,41.3831
1.59983E+15,1,-0.87161,-0.00342,-0.50197
1.59983E+15,2,-27.0394,-123.41685,42.84799
