Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20313,-0.38429,-0.89505
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.19483,-0.38771,-0.90774
1.59983E+15,2,-0.18311,-0.67141,-0.18311
1.59983E+15,1,0.14307,-0.41993,-1.01907
1.59983E+15,2,-1.95318,-5.85955,1.95318
1.59983E+15,1,0.13868,-0.46339,-1.16849
1.59983E+15,2,-6.592,-23.7434,8.48415
1.59983E+15,1,0.15723,-0.48537,-1.22025
1.59983E+15,2,-11.47496,-44.43495,15.56444
1.59983E+15,1,0.17237,-0.50587,-1.25492
1.59983E+15,2,-17.82281,-72.3899,25.57451
1.59983E+15,1,0.13135,-0.47951,-1.18216
1.59983E+15,2,-23.56029,-97.96442,34.24177
1.59983E+15,1,0.17969,-0.43703,-1.06204
1.59983E+15,2,-28.74844,-116.58071,41.07791
1.59983E+15,1,0.11377,-0.44435,-1.04398
1.59983E+15,2,-31.12888,-127.38426,47.66991
1.59983E+15,1,0.06641,-0.43751,-1.00882
1.59983E+15,2,-33.93658,-132.63344,50.11139
1.59983E+15,1,0.1587,-0.38429,-0.99612
1.59983E+15,2,-35.2794,-141.54485,52.4308
1.59983E+15,1,0.11914,-0.37501,-0.96731
1.59983E+15,2,-34.05866,-143.68114,52.06458
1.59983E+15,1,0.06348,-0.34181,-0.84182
1.59983E+15,2,-29.60295,-138.24885,50.53865
1.59983E+15,1,0.11573,-0.30958,-0.72219
1.59983E+15,2,-26.85629,-127.07907,46.08295
1.59983E+15,1,0.10157,-0.29688,-0.70656
1.59983E+15,2,-25.8797,-113.34574,41.3831
1.59983E+15,1,-0.00879,-0.29835,-0.87259
1.59983E+15,2,-22.76681,-102.7253,37.17154
1.59983E+15,1,-0.10205,-0.35401,-1.05716
1.59983E+15,2,-22.5837,-100.03967,34.54695
1.59983E+15,1,-0.11963,-0.38282,-1.06888
1.59983E+15,2,-24.47584,-100.52797,33.6314
1.59983E+15,1,-0.06446,-0.36573,-0.92337
1.59983E+15,2,-23.31614,-104.25123,35.64562
1.59983E+15,1,-0.09522,-0.33692,-0.897
1.59983E+15,2,-22.46162,-106.63167,37.23258
1.59983E+15,1,-0.07324,-0.32374,-0.93948
1.59983E+15,2,-23.49925,-111.20945,38.94162
1.59983E+15,1,-0.18702,-0.35548,-1.03958
1.59983E+15,2,-24.41481,-111.02634,39.18577
1.59983E+15,1,-0.22315,-0.36232,-1.0557
1.59983E+15,2,-26.18488,-116.76382,41.93243
1.59983E+15,1,-0.17969,-0.32228,-0.89456
1.59983E+15,2,-26.49007,-122.37922,43.88562
1.59983E+15,1,-0.13868,-0.26954,-0.80764
1.59983E+15,2,-26.06281,-116.76382,41.81036
1.59983E+15,1,-0.21387,-0.2588,-0.80081
1.59983E+15,2,-24.41481,-109.43937,40.16236
1.59983E+15,1,-0.26514,-0.24708,-0.82766
1.59983E+15,2,-23.62133,-99.79553,36.19495
1.59983E+15,1,-0.21192,-0.25245,-0.87893
1.59983E+15,2,-21.36296,-98.94101,34.85214
1.59983E+15,1,-0.19678,-0.27149,-0.91263
1.59983E+15,2,-19.71496,-96.86575,34.48592
1.59983E+15,1,-0.19727,-0.29054,-0.98587
1.59983E+15,2,-21.97333,-101.44353,35.2794
1.59983E+15,1,-0.30811,-0.29737,-1.02591
1.59983E+15,2,-25.20829,-106.69271,35.70666
1.59983E+15,1,-0.34962,-0.28077,-1.01468
1.59983E+15,2,-28.01599,-113.34574,37.72088
1.59983E+15,1,-0.34718,-0.28712,-0.89407
1.59983E+15,2,-25.63555,-116.15345,39.49095
1.59983E+15,1,-0.28565,-0.2505,-0.78274
1.59983E+15,2,-24.35377,-110.78219,38.81954
1.59983E+15,1,-0.34376,-0.23634,-0.8218
1.59983E+15,2,-22.88888,-104.98367,36.9274
1.59983E+15,1,-0.42238,-0.24952,-0.85208
1.59983E+15,2,-21.24088,-95.70605,35.52355
1.59983E+15,1,-0.47853,-0.24366,-0.93704
1.59983E+15,2,-20.69155,-94.9736,35.2794
1.59983E+15,1,-0.50783,-0.25196,-0.96194
1.59983E+15,2,-22.27851,-98.39167,35.09629
1.59983E+15,1,-0.4424,-0.24415,-0.94974
1.59983E+15,2,-23.43822,-107.48619,37.35466
1.59983E+15,1,-0.44044,-0.23048,-0.90139
1.59983E+15,2,-24.71999,-114.13923,39.42991
1.59983E+15,1,-0.50392,-0.22755,-0.84329
1.59983E+15,2,-23.92651,-116.58071,41.13895
1.59983E+15,1,-0.54982,-0.1792,-0.74807
1.59983E+15,2,-25.63555,-113.16263,39.36888
1.59983E+15,1,-0.52101,-0.16163,-0.68361
1.59983E+15,2,-22.64473,-108.21863,37.84295
1.59983E+15,1,-0.50978,-0.1587,-0.68508
1.59983E+15,2,-21.91229,-100.77212,35.40147
1.59983E+15,1,-0.51027,-0.19239,-0.79641
1.59983E+15,2,-21.79022,-101.19938,35.21836
1.59983E+15,1,-0.56789,-0.2295,-0.9136
1.59983E+15,2,-24.17066,-107.24204,37.17154
1.59983E+15,1,-0.59474,-0.20313,-0.89407
1.59983E+15,2,-27.28355,-114.2613,39.42991
1.59983E+15,1,-0.5298,-0.16309,-0.77346
1.59983E+15,2,-26.42903,-122.19611,41.99347
1.59983E+15,1,-0.50685,-0.1084,-0.5884
1.59983E+15,2,-26.36799,-115.78722,40.04028
1.59983E+15,1,-0.5884,-0.09815,-0.57814
1.59983E+15,2,-23.43822,-103.45775,35.76769
1.59983E+15,1,-0.65871,-0.12549,-0.68166
1.59983E+15,2,-21.36296,-95.95019,33.44829
1.59983E+15,1,-0.67776,-0.13526,-0.79104
1.59983E+15,2,-19.65392,-93.38664,33.20414
1.59983E+15,1,-0.65969,-0.17188,-0.86575
1.59983E+15,2,-23.01096,-101.0773,35.2794
1.59983E+15,1,-0.67336,-0.17237,-0.85403
1.59983E+15,2,-25.51347,-110.29389,38.02606
1.59983E+15,1,-0.68654,-0.14258,-0.77297
1.59983E+15,2,-27.89392,-116.70278,39.18577
1.59983E+15,1,-0.73879,-0.10303,-0.63723
1.59983E+15,2,-27.46666,-116.76382,38.88058
1.59983E+15,1,-0.76125,-0.09326,-0.56496
1.59983E+15,2,-24.2317,-111.88086,38.63643
1.59983E+15,1,-0.71047,-0.0625,-0.55324
1.59983E+15,2,-22.64473,-105.89923,37.04947
1.59983E+15,1,-0.74172,-0.06934,-0.57668
1.59983E+15,2,-21.36296,-100.95523,34.54695
1.59983E+15,1,-0.7969,-0.07373,-0.69192
1.59983E+15,2,-21.48503,-99.79553,34.73006
1.59983E+15,1,-0.83401,-0.08399,-0.74465
1.59983E+15,2,-23.43822,-110.23286,37.53777
1.59983E+15,1,-0.79934,-0.0791,-0.70412
1.59983E+15,2,-25.8797,-119.57152,40.52858
1.59983E+15,1,-0.7178,-0.04981,-0.54152
1.59983E+15,2,-26.61214,-122.19611,41.56621
1.59983E+15,1,-0.69924,-0.00098,-0.40089
1.59983E+15,2,-24.71999,-114.01715,38.81954
1.59983E+15,1,-0.74075,0.02734,-0.40529
1.59983E+15,2,-23.49925,-104.73952,35.40147
1.59983E+15,1,-0.81594,-0.01465,-0.48537
1.59983E+15,2,-21.05777,-98.45271,33.02103
1.59983E+15,1,-0.8345,-0.06104,-0.63674
1.59983E+15,2,-22.27851,-100.95523,34.18073
1.59983E+15,1,-0.86917,-0.06641,-0.65871
1.59983E+15,2,-25.94073,-114.20026,38.81954
1.59983E+15,1,-0.91311,-0.02832,-0.58937
1.59983E+15,2,-26.85629,-123.11167,43.0311
1.59983E+15,1,-0.90384,0.00879,-0.45119
1.59983E+15,2,-28.26014,-126.59078,43.94665
1.59983E+15,1,-0.8301,0.03613,-0.29542
1.59983E+15,2,-25.63555,-120.42604,42.11554
1.59983E+15,1,-0.80813,0.0586,-0.24219
1.59983E+15,2,-23.49925,-111.63671,38.45332
1.59983E+15,1,-0.85647,0.04834,-0.37257
1.59983E+15,2,-20.69155,-100.16175,34.91317
1.59983E+15,1,-0.85989,0.02881,-0.4756
1.59983E+15,2,-21.97333,-99.4293,34.60799
1.59983E+15,1,-0.87503,0.01172,-0.50392
1.59983E+15,2,-23.86547,-109.13419,38.39228
1.59983E+15,1,-0.91165,0.03174,-0.45265
1.59983E+15,2,-26.97836,-119.2053,41.62725
1.59983E+15,1,-0.92044,0.05567,-0.36232
1.59983E+15,2,-27.46666,-124.21033,42.97006
1.59983E+15,1,-0.92581,0.06446,-0.27442
1.59983E+15,2,-28.50429,-121.95196,41.62725
1.59983E+15,1,-0.93997,0.09082,-0.13184
1.59983E+15,2,-25.8797,-115.72619,39.61303
1.59983E+15,1,-0.9263,0.08594,-0.1792
1.59983E+15,2,-21.97333,-107.6693,37.35466
1.59983E+15,1,-0.93509,0.07178,-0.31935
1.59983E+15,2,-21.66814,-108.09656,37.72088
1.59983E+15,1,-0.93362,0.05664,-0.39405
1.59983E+15,2,-24.04859,-118.35078,41.44414
1.59983E+15,1,-0.92581,0.10938,-0.30079
1.59983E+15,2,-25.75762,-120.97537,43.15317
1.59983E+15,1,-0.88577,0.14307,-0.15186
1.59983E+15,2,-26.30696,-120.24293,42.29865
1.59983E+15,1,-0.86282,0.13868,-0.06348
1.59983E+15,2,-26.49007,-113.16263,39.61303
1.59983E+15,1,-0.90188,0.14258,-0.05078
1.59983E+15,2,-24.35377,-100.83316,35.70666
1.59983E+15,1,-0.95901,0.10352,-0.21973
1.59983E+15,2,-22.27851,-99.9176,34.60799
1.59983E+15,1,-1.05228,0.08252,-0.31495
1.59983E+15,2,-25.94073,-111.63671,38.39228
1.59983E+15,1,-1.07718,0.09619,-0.26368
1.59983E+15,2,-28.50429,-124.75967,44.1908
1.59983E+15,1,-0.95413,0.16358,-0.04688
1.59983E+15,2,-27.22251,-132.45033,46.69332
1.59983E+15,1,-0.84378,0.21973,0.1045
1.59983E+15,2,-25.08621,-128.23878,45.04532
1.59983E+15,1,-0.8428,0.20655,0.07862
1.59983E+15,2,-24.53688,-115.72619,40.46754
1.59983E+15,1,-0.96048,0.19337,0.03467
1.59983E+15,2,-23.80444,-106.63167,37.90399
1.59983E+15,1,-1.02884,0.18116,-0.04199
1.59983E+15,2,-23.62133,-103.94604,36.74429
1.59983E+15,1,-1.04202,0.17579,-0.02295
1.59983E+15,2,-24.71999,-108.58486,37.78191
1.59983E+15,1,-0.97903,0.19532,0.05518
1.59983E+15,2,-24.29273,-110.59908,39.12473
1.59983E+15,1,-0.94192,0.21436,0.08838
1.59983E+15,2,-22.82785,-107.60826,37.5988
1.59983E+15,1,-0.95364,0.20997,0.09326
1.59983E+15,2,-22.64473,-108.27967,37.84295
1.59983E+15,1,-0.97073,0.20997,0.07422
1.59983E+15,2,-23.31614,-107.11997,38.81954
1.59983E+15,1,-0.97806,0.21192,0.03809
1.59983E+15,2,-24.35377,-112.49123,39.36888
1.59983E+15,1,-0.90335,0.21339,0.0835
1.59983E+15,2,-24.9031,-117.67937,41.81036
1.59983E+15,1,-0.89309,0.24366,0.12452
1.59983E+15,2,-26.00177,-121.28056,42.35969
1.59983E+15,1,-0.91458,0.23634,0.1626
1.59983E+15,2,-27.71081,-123.11167,42.29865
1.59983E+15,1,-0.92581,0.28956,0.38722
1.59983E+15,2,-24.78103,-110.41597,39.00266
1.59983E+15,1,-0.89895,0.37892,0.62844
1.59983E+15,2,-18.92148,-89.11405,31.73925
1.59983E+15,1,-0.75442,0.38575,0.64064
1.59983E+15,2,-7.93481,-44.98428,16.90725
1.59983E+15,1,-0.82522,0.40919,0.63967
1.59983E+15,2,-0.4883,-6.77511,0.4883
1.59983E+15,1,-0.92483,0.41945,0.6719
1.59983E+15,2,5.55437,25.69658,-9.94903
1.59983E+15,1,-0.93948,0.38966,0.6382
1.59983E+15,2,12.45155,60.48769,-21.6071
1.59983E+15,1,-0.85696,0.35206,0.57277
1.59983E+15,2,20.20325,89.60234,-32.34962
1.59983E+15,1,-0.8301,0.3589,0.57082
1.59983E+15,2,25.63555,117.00797,-40.52858
1.59983E+15,1,-0.83889,0.27491,0.24659
1.59983E+15,2,28.01599,137.27226,-47.85302
1.59983E+15,1,-0.91897,0.23096,0.16797
1.59983E+15,2,29.48088,140.56825,-50.47761
1.59983E+15,1,-0.98489,0.26222,0.24268
1.59983E+15,2,31.06784,141.11759,-49.6231
1.59983E+15,1,-0.88723,0.18653,0.06738
1.59983E+15,2,29.60295,142.21625,-49.1348
1.59983E+15,1,-0.82522,0.17579,0.13379
1.59983E+15,2,30.76266,141.54485,-49.25687
1.59983E+15,1,-0.89798,0.17823,-0.04492
1.59983E+15,2,31.25095,141.17862,-46.87643
1.59983E+15,1,-1.00101,0.15137,-0.16797
1.59983E+15,2,27.58873,127.50633,-43.70251
1.59983E+15,1,-1.03714,0.13038,-0.16504
1.59983E+15,2,25.75762,116.58071,-39.18577
1.59983E+15,1,-0.9639,0.13282,-0.26905
1.59983E+15,2,22.46162,100.95523,-34.73006
1.59983E+15,1,-1.01273,0.15088,-0.03613
1.59983E+15,2,17.76177,84.35316,-28.99258
1.59983E+15,1,-0.92141,0.18458,-0.02832
1.59983E+15,2,19.83703,94.72945,-31.12888
1.59983E+15,1,-0.87112,0.14844,-0.16944
1.59983E+15,2,20.56948,103.03049,-37.84295
1.59983E+15,1,-0.95413,0.18116,-0.03565
1.59983E+15,2,23.43822,109.74456,-39.55199
1.59983E+15,1,-0.94876,0.16846,-0.15723
1.59983E+15,2,26.06281,119.51048,-42.90902
1.59983E+15,1,-0.9595,0.12012,-0.16651
1.59983E+15,2,26.24592,121.34159,-44.98428
1.59983E+15,1,-0.95657,0.13184,-0.1587
1.59983E+15,2,28.1991,120.30396,-43.27525
1.59983E+15,1,-0.92044,0.13868,-0.24073
1.59983E+15,2,27.10044,118.53389,-43.70251
1.59983E+15,1,-0.94485,0.10108,-0.25489
1.59983E+15,2,27.16147,116.21448,-43.27525
