Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20215,-0.38527,-0.89505
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.06104,-0.4883,-0.18311
1.59983E+15,1,0.20069,-0.38478,-0.89358
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20069,-0.38429,-0.89358
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.20069,-0.38429,-0.89309
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89505
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20264,-0.3838,-0.89554
1.59983E+15,2,0.12207,-0.06104,-0.18311
1.59983E+15,1,0.20118,-0.38478,-0.89456
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20264,-0.38527,-0.89456
1.59983E+15,2,-0.12207,-0.36622,-0.30519
1.59983E+15,1,0.20118,-0.38429,-0.89505
1.59983E+15,2,0.12207,0,-0.12207
1.59983E+15,1,0.20313,-0.38478,-0.89602
1.59983E+15,2,0.12207,-0.12207,-0.18311
1.59983E+15,1,0.20215,-0.38527,-0.89651
1.59983E+15,2,0,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38429,-0.89554
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20264,-0.38527,-0.89554
1.59983E+15,2,-0.06104,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89407
1.59983E+15,2,-0.24415,-0.73244,-0.30519
1.59983E+15,1,0.20118,-0.38429,-0.89505
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20118,-0.38429,-0.89602
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20069,-0.38527,-0.89456
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20118,-0.3838,-0.89309
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89505
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20264,-0.38429,-0.89456
1.59983E+15,2,-0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,0,-0.42726,-0.36622
1.59983E+15,1,0.20264,-0.38527,-0.89554
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20313,-0.38575,-0.89505
1.59983E+15,2,0.18311,-0.12207,-0.06104
1.59983E+15,1,0.20313,-0.38527,-0.89554
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.38575,-0.89505
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20215,-0.3838,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89651
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20264,-0.38478,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20069,-0.38478,-0.89456
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.18262,-0.39552,-0.92972
1.59983E+15,2,-0.42726,-1.34281,0.18311
1.59983E+15,1,0.12549,-0.43751,-1.07865
1.59983E+15,2,-2.92978,-10.86459,4.08948
1.59983E+15,1,0.15479,-0.48,-1.17533
1.59983E+15,2,-9.94903,-32.10547,11.0477
1.59983E+15,1,0.1084,-0.48634,-1.29887
1.59983E+15,2,-14.28266,-54.75021,19.10459
1.59983E+15,1,0.13282,-0.47902,-1.24857
1.59983E+15,2,-19.40977,-82.58309,28.93155
1.59983E+15,1,0.16114,-0.46437,-1.12552
1.59983E+15,2,-23.07199,-104.43434,36.4391
1.59983E+15,1,0.20508,-0.43849,-0.96634
1.59983E+15,2,-26.97836,-117.49626,41.01688
1.59983E+15,1,0.15479,-0.4131,-0.95901
1.59983E+15,2,-30.03021,-130.00885,48.03613
1.59983E+15,1,0.10889,-0.42042,-1.03372
1.59983E+15,2,-33.26518,-137.27226,52.85806
1.59983E+15,1,0.17383,-0.40089,-0.95267
1.59983E+15,2,-35.2794,-141.05655,52.24769
1.59983E+15,1,0.15284,-0.34816,-0.86868
1.59983E+15,2,-30.27436,-143.25388,51.9425
1.59983E+15,1,0.09619,-0.3169,-0.88626
1.59983E+15,2,-30.3354,-138.67611,49.6231
1.59983E+15,1,0.03809,-0.30909,-0.76028
1.59983E+15,2,-26.85629,-122.13507,44.92325
1.59983E+15,1,-0.02002,-0.30958,-0.76223
1.59983E+15,2,-23.68236,-108.27967,39.91821
1.59983E+15,1,-0.04102,-0.29835,-0.88723
1.59983E+15,2,-23.01096,-103.39671,36.68325
1.59983E+15,1,0.00732,-0.32423,-0.94095
1.59983E+15,2,-22.03436,-104.06812,36.37806
1.59983E+15,1,-0.04053,-0.34767,-0.97757
1.59983E+15,2,-21.42399,-104.43434,34.97421
1.59983E+15,1,-0.04492,-0.33106,-0.90921
1.59983E+15,2,-20.87466,-102.23701,34.54695
1.59983E+15,1,-0.146,-0.32618,-0.9219
1.59983E+15,2,-21.66814,-102.96945,36.01184
1.59983E+15,1,-0.14454,-0.33106,-0.9429
1.59983E+15,2,-24.29273,-107.91345,38.20917
1.59983E+15,1,-0.19678,-0.35108,-1.01175
