Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20118,-0.38429,-0.89505
1.59983E+15,2,-0.12207,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.3838,-0.89749
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,-0.42726,-0.79348,-0.36622
1.59983E+15,1,0.20167,-0.3838,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.3838,-0.89602
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20215,-0.38527,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20069,-0.3838,-0.89456
1.59983E+15,2,-0.18311,-0.4883,-0.18311
1.59983E+15,1,0.20118,-0.3838,-0.89602
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89554
1.59983E+15,2,-0.30519,-0.73244,-0.36622
1.59983E+15,1,0.20069,-0.38331,-0.89456
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38331,-0.89456
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89554
1.59983E+15,2,0,-0.24415,-0.12207
1.59983E+15,1,0.20118,-0.3838,-0.89456
1.59983E+15,2,0.18311,-0.24415,-0.18311
1.59983E+15,1,0.18995,-0.38966,-0.91263
1.59983E+15,2,-0.30519,-0.79348,0
1.59983E+15,1,0.12891,-0.42921,-1.04544
1.59983E+15,2,-2.31941,-7.69066,2.62459
1.59983E+15,1,0.13965,-0.46925,-1.19095
1.59983E+15,2,-8.24,-27.34458,9.82696
1.59983E+15,1,0.11231,-0.49318,-1.28031
1.59983E+15,2,-12.93985,-49.25687,17.51762
1.59983E+15,1,0.15528,-0.49855,-1.27055
1.59983E+15,2,-19.04355,-79.22605,28.07703
1.59983E+15,1,0.14942,-0.4883,-1.15287
1.59983E+15,2,-24.29273,-103.7019,36.01184
1.59983E+15,1,0.22706,-0.44044,-0.97024
1.59983E+15,2,-28.74844,-118.65596,41.56621
1.59983E+15,1,0.1294,-0.42286,-0.95706
1.59983E+15,2,-30.15229,-130.06989,48.09717
1.59983E+15,1,0.05908,-0.41847,-1.02884
1.59983E+15,2,-32.71584,-135.56322,51.57628
1.59983E+15,1,0.19385,-0.40236,-0.95901
1.59983E+15,2,-35.52355,-140.99551,52.00354
1.59983E+15,1,0.14209,-0.37355,-0.85549
1.59983E+15,2,-31.67821,-143.37596,51.82043
1.59983E+15,1,0.07178,-0.31397,-0.90237
1.59983E+15,2,-28.6874,-139.34751,49.92828
1.59983E+15,1,0.08203,-0.30421,-0.75979
1.59983E+15,2,-26.97836,-125.43107,46.14399
1.59983E+15,1,0.01904,-0.31104,-0.73586
1.59983E+15,2,-24.71999,-110.35493,40.65065
1.59983E+15,1,-0.06006,-0.29981,-0.89749
1.59983E+15,2,-22.70577,-103.33567,37.04947
1.59983E+15,1,-0.0669,-0.32814,-0.99222
1.59983E+15,2,-22.46162,-103.09153,35.70666
1.59983E+15,1,-0.08155,-0.35792,-1.00687
1.59983E+15,2,-22.03436,-103.45775,34.3028
1.59983E+15,1,-0.01758,-0.34571,-0.89163
1.59983E+15,2,-20.63051,-102.35908,34.91317
1.59983E+15,1,-0.08887,-0.33253,-0.89016
1.59983E+15,2,-21.6071,-102.60323,35.88977
1.59983E+15,1,-0.11524,-0.32911,-0.93753
