Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20167,-0.3838,-0.89505
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20118,-0.38478,-0.89456
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20264,-0.38478,-0.89505
1.59983E+15,2,-0.24415,-0.67141,-0.36622
1.59983E+15,1,0.20167,-0.38282,-0.89407
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,-0.06104,-0.36622,-0.30519
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.89456
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,-0.54933,-1.03763,-0.4883
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.38527,-0.89602
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89456
1.59983E+15,2,0.18311,-0.06104,-0.12207
1.59983E+15,1,0.20264,-0.38575,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89602
1.59983E+15,2,0.18311,0,-0.12207
1.59983E+15,1,0.20167,-0.38429,-0.89407
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20118,-0.3838,-0.89456
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89456
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.2002,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,0,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89456
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20264,-0.38331,-0.89358
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89505
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89505
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.89456
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89505
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.3838,-0.89407
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38527,-0.89505
1.59983E+15,2,0,-0.24415,-0.24415
1.59983E+15,1,0.20264,-0.38331,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89505
1.59983E+15,2,-0.18311,-0.54933,-0.18311
1.59983E+15,1,0.19337,-0.38917,-0.90823
1.59983E+15,2,-0.06104,-0.4883,-0.06104
1.59983E+15,1,0.14209,-0.42189,-1.02054
1.59983E+15,2,-1.95318,-6.28681,2.01422
1.59983E+15,1,0.14161,-0.46339,-1.17582
1.59983E+15,2,-7.38548,-24.71999,8.78933
1.59983E+15,1,0.14454,-0.49025,-1.2349
1.59983E+15,2,-11.29185,-45.53362,16.29688
1.59983E+15,1,0.16895,-0.51564,-1.25883
1.59983E+15,2,-18.43318,-75.38072,26.73421
1.59983E+15,1,0.14258,-0.48341,-1.17826
1.59983E+15,2,-24.29273,-101.0773,35.03525
1.59983E+15,1,0.20215,-0.43898,-1.02933
1.59983E+15,2,-28.74844,-118.04559,41.81036
1.59983E+15,1,0.12745,-0.43458,-1.00101
1.59983E+15,2,-30.57955,-128.54396,48.28028
1.59983E+15,1,0.05225,-0.42482,-1.01175
1.59983E+15,2,-33.26518,-134.09833,50.66073
1.59983E+15,1,0.1836,-0.38771,-0.97903
1.59983E+15,2,-35.15732,-141.72796,52.12561
1.59983E+15,1,0.12696,-0.38185,-0.91751
1.59983E+15,2,-33.93658,-143.49803,51.63732
1.59983E+15,1,0.0586,-0.32276,-0.8721
1.59983E+15,2,-28.74844,-139.1644,50.05036
1.59983E+15,1,0.09961,-0.30958,-0.7593
1.59983E+15,2,-26.79525,-127.14011,46.63228
1.59983E+15,1,0.07471,-0.31153,-0.71242
1.59983E+15,2,-26.18488,-112.79641,41.44414
1.59983E+15,1,-0.04981,-0.30226,-0.88919
1.59983E+15,2,-22.88888,-102.96945,37.23258
1.59983E+15,1,-0.10889,-0.34425,-1.04495
1.59983E+15,2,-22.88888,-102.11493,35.09629
1.59983E+15,1,-0.11719,-0.37843,-1.03909
1.59983E+15,2,-23.2551,-101.62664,34.18073
1.59983E+15,1,-0.02393,-0.35206,-0.897
1.59983E+15,2,-21.97333,-103.2136,35.2794
1.59983E+15,1,-0.0752,-0.33009,-0.88382
1.59983E+15,2,-21.66814,-103.2136,36.25599
1.59983E+15,1,-0.08252,-0.32521,-0.93362
1.59983E+15,2,-23.68236,-107.54723,37.5988
1.59983E+15,1,-0.22169,-0.35694,-1.04837
1.59983E+15,2,-25.02518,-109.62249,38.45332
1.59983E+15,1,-0.22901,-0.36036,-1.05472
