Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20264,-0.38429,-0.89554
1.59983E+15,2,-0.18311,-0.61037,-0.36622
1.59983E+15,1,0.20069,-0.38527,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89651
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89505
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89309
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89456
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20167,-0.38527,-0.89602
1.59983E+15,2,-0.42726,-0.91556,-0.36622
1.59983E+15,1,0.20215,-0.38429,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.18653,-0.39405,-0.92288
1.59983E+15,2,-0.4883,-1.22074,0.06104
1.59983E+15,1,0.12745,-0.4341,-1.07035
1.59983E+15,2,-2.86874,-9.58281,3.47911
1.59983E+15,1,0.15088,-0.47853,-1.18802
1.59983E+15,2,-9.15555,-30.82369,10.98666
1.59983E+15,1,0.09278,-0.49904,-1.31449
1.59983E+15,2,-13.91644,-53.71258,19.04355
1.59983E+15,1,0.14942,-0.48781,-1.25394
1.59983E+15,2,-19.53185,-83.25449,29.48088
1.59983E+15,1,0.16602,-0.47267,-1.12064
1.59983E+15,2,-23.68236,-106.57064,36.98843
1.59983E+15,1,0.19581,-0.44044,-0.96683
1.59983E+15,2,-27.89392,-119.93774,41.8714
1.59983E+15,1,0.15821,-0.40724,-0.94729
1.59983E+15,2,-30.39644,-131.47374,48.70754
1.59983E+15,1,0.11084,-0.41505,-1.02786
1.59983E+15,2,-33.50932,-137.76055,52.79702
1.59983E+15,1,0.16749,-0.40236,-0.93362
1.59983E+15,2,-34.73006,-140.38514,52.00354
1.59983E+15,1,0.16016,-0.35255,-0.85794
1.59983E+15,2,-30.27436,-142.70455,51.75939
1.59983E+15,1,0.10157,-0.30616,-0.90384
1.59983E+15,2,-30.64058,-138.493,49.37895
1.59983E+15,1,0.04834,-0.30177,-0.76565
1.59983E+15,2,-26.73421,-122.56233,44.98428
1.59983E+15,1,-0.02295,-0.30519,-0.76565
1.59983E+15,2,-23.37718,-108.46278,40.46754
1.59983E+15,1,-0.03272,-0.29347,-0.86966
1.59983E+15,2,-22.46162,-103.7019,36.9274
1.59983E+15,1,0.03223,-0.31788,-0.91165
1.59983E+15,2,-21.6071,-103.51878,36.07288
1.59983E+15,1,-0.02197,-0.34181,-0.97269
1.59983E+15,2,-21.54607,-103.64086,34.42488
1.59983E+15,1,-0.05371,-0.33155,-0.92093
1.59983E+15,2,-21.11881,-100.95523,34.36384
1.59983E+15,1,-0.14307,-0.32423,-0.92972
1.59983E+15,2,-21.48503,-102.0539,36.01184
1.59983E+15,1,-0.14795,-0.33741,-0.93704
1.59983E+15,2,-24.35377,-106.69271,38.02606
1.59983E+15,1,-0.18751,-0.3506,-1.00003
1.59983E+15,2,-24.84207,-112.85745,40.2234
1.59983E+15,1,-0.09912,-0.33546,-0.96536
1.59983E+15,2,-25.63555,-119.93774,42.60384
1.59983E+15,1,-0.13428,-0.32081,-0.91995
1.59983E+15,2,-26.5511,-120.05982,43.0311
1.59983E+15,1,-0.23634,-0.30567,-0.88723
1.59983E+15,2,-27.71081,-115.84826,41.74932
1.59983E+15,1,-0.22022,-0.26417,-0.77786
1.59983E+15,2,-24.65896,-109.19523,40.52858
1.59983E+15,1,-0.20948,-0.25196,-0.79836
1.59983E+15,2,-21.05777,-99.79553,36.50014
1.59983E+15,1,-0.18311,-0.27198,-0.84964
1.59983E+15,2,-21.79022,-94.60738,33.26518
1.59983E+15,1,-0.31593,-0.29347,-0.98587
1.59983E+15,2,-22.70577,-92.59316,32.95999
1.59983E+15,1,-0.33888,-0.31007,-1.03079
1.59983E+15,2,-23.56029,-100.10071,35.34043
1.59983E+15,1,-0.35694,-0.32569,-1.02347
1.59983E+15,2,-25.14725,-111.14841,38.14814
1.59983E+15,1,-0.2754,-0.31349,-0.95315
1.59983E+15,2,-26.73421,-119.81567,40.34547
1.59983E+15,1,-0.28809,-0.28175,-0.83059
1.59983E+15,2,-25.33036,-119.57152,41.56621
1.59983E+15,1,-0.39454,-0.22803,-0.76321
1.59983E+15,2,-24.47584,-111.75878,39.91821
1.59983E+15,1,-0.37989,-0.20411,-0.70217
1.59983E+15,2,-22.64473,-104.92264,37.41569
1.59983E+15,1,-0.37892,-0.20557,-0.76614
1.59983E+15,2,-19.77599,-95.03464,34.91317
1.59983E+15,1,-0.3296,-0.22755,-0.87112
1.59983E+15,2,-19.2877,-93.44768,33.1431
1.59983E+15,1,-0.40822,-0.26173,-0.94925
1.59983E+15,2,-21.36296,-96.80471,33.81451
1.59983E+15,1,-0.45363,-0.25538,-0.95901
