Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20264,-0.38624,-0.89554
1.59983E+15,2,0,-0.36622,-0.12207
1.59983E+15,1,0.20167,-0.38478,-0.89358
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20069,-0.38429,-0.89261
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20069,-0.3838,-0.89456
1.59983E+15,2,-0.24415,-0.4883,-0.30519
1.59983E+15,1,0.20215,-0.3838,-0.89358
1.59983E+15,2,-0.24415,-0.54933,-0.36622
1.59983E+15,1,0.20215,-0.38527,-0.89505
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20313,-0.38575,-0.89602
1.59983E+15,2,-0.30519,-0.67141,-0.36622
1.59983E+15,1,0.20362,-0.3838,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20264,-0.38624,-0.897
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.20264,-0.38478,-0.89554
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20215,-0.38478,-0.89602
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20118,-0.38478,-0.89456
1.59983E+15,2,-0.06104,-0.4883,-0.12207
1.59983E+15,1,0.20118,-0.3838,-0.89505
1.59983E+15,2,-0.12207,-0.54933,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20069,-0.3838,-0.89456
1.59983E+15,2,0.06104,-0.12207,-0.12207
1.59983E+15,1,0.20215,-0.38429,-0.89505
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89407
1.59983E+15,2,-0.06104,-0.24415,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.36622
1.59983E+15,1,0.20264,-0.38575,-0.89554
1.59983E+15,2,0,-0.24415,-0.24415
1.59983E+15,1,0.19092,-0.39161,-0.91653
1.59983E+15,2,-0.30519,-0.85452,0
1.59983E+15,1,0.13916,-0.42677,-1.04251
1.59983E+15,2,-2.74667,-7.7517,2.31941
1.59983E+15,1,0.14405,-0.4673,-1.19144
1.59983E+15,2,-7.20237,-27.46666,10.13215
1.59983E+15,1,0.11817,-0.4966,-1.27445
1.59983E+15,2,-12.51259,-49.01273,17.6397
1.59983E+15,1,0.15577,-0.50539,-1.26566
1.59983E+15,2,-19.34874,-79.10398,28.13807
1.59983E+15,1,0.15723,-0.47804,-1.1597
1.59983E+15,2,-24.53688,-104.06812,35.70666
1.59983E+15,1,0.22413,-0.43605,-0.98587
1.59983E+15,2,-27.83288,-119.02219,41.62725
1.59983E+15,1,0.12842,-0.42189,-0.96146
1.59983E+15,2,-29.90814,-130.19196,47.91406
1.59983E+15,1,0.04834,-0.42726,-1.0264
1.59983E+15,2,-33.26518,-135.74633,51.51524
1.59983E+15,1,0.1836,-0.40236,-0.97122
1.59983E+15,2,-36.31703,-140.32411,52.4308
1.59983E+15,1,0.14356,-0.36476,-0.8677
1.59983E+15,2,-32.16651,-143.07077,51.88147
1.59983E+15,1,0.07373,-0.31544,-0.90091
1.59983E+15,2,-28.50429,-139.04233,50.11139
1.59983E+15,1,0.08936,-0.30421,-0.76418
1.59983E+15,2,-27.46666,-124.94278,46.38813
1.59983E+15,1,0.02246,-0.31007,-0.73244
1.59983E+15,2,-24.96414,-110.23286,40.58962
1.59983E+15,1,-0.0625,-0.30079,-0.89261
1.59983E+15,2,-22.76681,-102.90841,36.74429
1.59983E+15,1,-0.07129,-0.33106,-0.9971
1.59983E+15,2,-22.46162,-102.60323,35.58458
1.59983E+15,1,-0.0791,-0.35597,-1.02103
1.59983E+15,2,-21.6071,-102.35908,34.60799
1.59983E+15,1,-0.00928,-0.3379,-0.90139
1.59983E+15,2,-20.87466,-102.23701,34.97421
1.59983E+15,1,-0.08448,-0.33253,-0.88968
1.59983E+15,2,-21.36296,-102.66427,36.25599
