Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,-0.19092,-0.25489,-0.76907
1.59983E+15,2,-23.49925,-111.14841,40.52858
1.59983E+15,1,-0.19678,-0.22217,-0.79739
1.59983E+15,2,-21.72918,-100.52797,36.9274
1.59983E+15,1,-0.29835,-0.26222,-0.93948
1.59983E+15,2,-21.30192,-95.88916,34.48592
1.59983E+15,1,-0.34816,-0.3047,-0.96878
1.59983E+15,2,-22.15644,-94.79049,33.93658
1.59983E+15,1,-0.30763,-0.29347,-0.99857
1.59983E+15,2,-22.82785,-103.33567,36.31703
1.59983E+15,1,-0.23145,-0.26563,-0.95853
1.59983E+15,2,-23.01096,-110.90426,37.96503
1.59983E+15,1,-0.23194,-0.2627,-0.96878
1.59983E+15,2,-25.20829,-116.88589,39.30784
1.59983E+15,1,-0.33448,-0.25343,-0.91556
1.59983E+15,2,-25.75762,-117.74041,40.58962
1.59983E+15,1,-0.36036,-0.22462,-0.79885
1.59983E+15,2,-23.86547,-112.00293,39.18577
1.59983E+15,1,-0.32179,-0.20655,-0.74807
1.59983E+15,2,-21.05777,-104.67849,37.23258
1.59983E+15,1,-0.29493,-0.22901,-0.7344
1.59983E+15,2,-19.34874,-95.64501,34.66903
1.59983E+15,1,-0.3506,-0.24659,-0.87698
1.59983E+15,2,-19.2877,-91.86071,33.50932
1.59983E+15,1,-0.41945,-0.2627,-0.95364
1.59983E+15,2,-21.11881,-96.19434,34.18073
1.59983E+15,1,-0.46828,-0.26222,-0.97659
1.59983E+15,2,-22.82785,-107.60826,37.5988
1.59983E+15,1,-0.45997,-0.25147,-0.91995
1.59983E+15,2,-24.9031,-116.64174,40.8948
1.59983E+15,1,-0.4424,-0.2461,-0.82669
1.59983E+15,2,-26.73421,-122.19611,42.05451
1.59983E+15,1,-0.44044,-0.19337,-0.73391
1.59983E+15,2,-26.67318,-116.09241,39.85717
1.59983E+15,1,-0.54982,-0.18409,-0.72463
1.59983E+15,2,-24.17066,-107.60826,36.9274
1.59983E+15,1,-0.57326,-0.17335,-0.74612
1.59983E+15,2,-22.15644,-99.4293,34.91317
1.59983E+15,1,-0.56545,-0.17969,-0.82229
1.59983E+15,2,-20.81362,-98.02545,34.48592
1.59983E+15,1,-0.57424,-0.20118,-0.89749
1.59983E+15,2,-22.70577,-101.5656,35.82873
1.59983E+15,1,-0.57765,-0.19581,-0.88723
1.59983E+15,2,-25.26933,-108.89004,37.72088
1.59983E+15,1,-0.65773,-0.18702,-0.87747
1.59983E+15,2,-26.12384,-115.72619,39.79614
1.59983E+15,1,-0.61574,-0.14112,-0.75735
1.59983E+15,2,-26.79525,-121.21952,42.17658
1.59983E+15,1,-0.53761,-0.10254,-0.60451
1.59983E+15,2,-24.9031,-114.81063,40.04028
1.59983E+15,1,-0.53175,-0.08399,-0.56447
1.59983E+15,2,-22.15644,-104.19019,36.74429
1.59983E+15,1,-0.63771,-0.09375,-0.6426
1.59983E+15,2,-20.4474,-96.01123,33.69243
1.59983E+15,1,-0.68166,-0.14014,-0.78762
1.59983E+15,2,-21.85125,-94.91256,33.32621
1.59983E+15,1,-0.68117,-0.16163,-0.84622
1.59983E+15,2,-23.01096,-101.0773,34.73006
1.59983E+15,1,-0.65334,-0.13477,-0.8096
1.59983E+15,2,-23.98755,-109.68352,37.84295
1.59983E+15,1,-0.60207,-0.1001,-0.71535
1.59983E+15,2,-26.24592,-116.64174,39.00266
1.59983E+15,1,-0.6509,-0.09864,-0.59816
1.59983E+15,2,-26.24592,-113.52886,38.39228
1.59983E+15,1,-0.72024,-0.08155,-0.6299
1.59983E+15,2,-25.26933,-112.49123,38.69747
1.59983E+15,1,-0.78323,-0.08545,-0.60646
1.59983E+15,2,-24.53688,-107.85241,36.50014
1.59983E+15,1,-0.75979,-0.07813,-0.6133
1.59983E+15,2,-22.52266,-104.43434,35.34043
1.59983E+15,1,-0.79397,-0.08155,-0.62502
1.59983E+15,2,-22.88888,-107.42515,36.37806
1.59983E+15,1,-0.84817,-0.08008,-0.64064
1.59983E+15,2,-23.19407,-108.70693,36.9274
1.59983E+15,1,-0.85794,-0.07129,-0.67873
1.59983E+15,2,-24.84207,-114.99374,38.14814
1.59983E+15,1,-0.80715,-0.04151,-0.53615
1.59983E+15,2,-25.33036,-114.20026,39.00266
1.59983E+15,1,-0.74368,-0.00146,-0.46486
1.59983E+15,2,-23.62133,-113.71197,38.88058
1.59983E+15,1,-0.79348,-0.01465,-0.3921
1.59983E+15,2,-23.43822,-105.71612,36.25599
1.59983E+15,1,-0.82034,-0.01123,-0.4966
1.59983E+15,2,-21.66814,-103.45775,35.88977
1.59983E+15,1,-0.82473,-0.04346,-0.59719
1.59983E+15,2,-23.68236,-111.69774,38.20917
1.59983E+15,1,-0.82864,-0.05274,-0.56887
1.59983E+15,2,-25.14725,-119.2053,41.68828
1.59983E+15,1,-0.84426,-0.00537,-0.48732
1.59983E+15,2,-25.94073,-123.35582,43.39732
1.59983E+15,1,-0.87991,0.02637,-0.37843
1.59983E+15,2,-26.18488,-119.57152,41.8714
1.59983E+15,1,-0.83645,0.04395,-0.31935
1.59983E+15,2,-25.69658,-113.28471,39.2468
1.59983E+15,1,-0.89895,0.05567,-0.25587
