Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20264,-0.38527,-0.89602
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38282,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.38282,-0.89407
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20069,-0.38282,-0.89456
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.20118,-0.38331,-0.89505
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.19971,-0.3838,-0.89554
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89456
1.59983E+15,2,-0.12207,-0.4883,-0.30519
1.59983E+15,1,0.20215,-0.38331,-0.89505
1.59983E+15,2,-0.06104,-0.24415,-0.30519
1.59983E+15,1,0.20215,-0.38331,-0.89505
1.59983E+15,2,-0.12207,-0.36622,-0.30519
1.59983E+15,1,0.20264,-0.38331,-0.89554
1.59983E+15,2,-0.24415,-0.42726,-0.36622
1.59983E+15,1,0.20313,-0.38429,-0.89651
1.59983E+15,2,0.24415,0.06104,-0.12207
1.59983E+15,1,0.20264,-0.38331,-0.89651
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.20264,-0.38429,-0.89602
1.59983E+15,2,0.36622,0.12207,0
1.59983E+15,1,0.20167,-0.38282,-0.89505
1.59983E+15,2,-0.06104,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,0.12207,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.3838,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20118,-0.3838,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38234,-0.89505
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20118,-0.38331,-0.89407
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.20167,-0.3838,-0.89407
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20167,-0.38331,-0.89554
1.59983E+15,2,0,-0.24415,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89651
1.59983E+15,2,0.06104,-0.24415,-0.24415
1.59983E+15,1,0.20264,-0.38429,-0.89554
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.2046,-0.38429,-0.89554
1.59983E+15,2,-0.30519,-0.73244,-0.36622
1.59983E+15,1,0.20264,-0.3838,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.2002,-0.3838,-0.90188
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.15332,-0.41115,-0.98441
1.59983E+15,2,-1.34281,-3.66222,0.97659
1.59983E+15,1,0.13428,-0.4546,-1.1558
1.59983E+15,2,-5.37126,-19.83703,7.44652
1.59983E+15,1,0.21094,-0.4839,-1.19291
1.59983E+15,2,-10.62044,-43.33628,15.5034
1.59983E+15,1,0.2168,-0.55129,-1.26127
1.59983E+15,2,-19.10459,-77.76116,27.10044
1.59983E+15,1,0.14209,-0.50832,-1.26469
1.59983E+15,2,-27.46666,-107.18101,36.13392
1.59983E+15,1,0.19434,-0.43654,-1.09622
1.59983E+15,2,-31.37303,-127.68944,44.86221
1.59983E+15,1,0.10108,-0.43654,-1.00247
1.59983E+15,2,-32.83792,-140.93448,53.04117
1.59983E+15,1,0.04981,-0.41652,-1.04056
1.59983E+15,2,-34.7911,-147.83166,55.66576
1.59983E+15,1,0.21973,-0.4131,-0.93997
1.59983E+15,2,-38.5754,-153.9964,55.7268
1.59983E+15,1,0.2378,-0.37745,-0.86233
1.59983E+15,2,-36.25599,-159.12351,57.55791
1.59983E+15,1,0.14649,-0.31983,-0.84964
1.59983E+15,2,-35.70666,-156.43788,55.54369
1.59983E+15,1,-0.00098,-0.30177,-0.8301
1.59983E+15,2,-30.45747,-146.79403,53.28532
1.59983E+15,1,-0.05908,-0.31251,-0.91946
1.59983E+15,2,-29.1757,-136.53981,50.53865
1.59983E+15,1,0.00488,-0.32374,-0.89749
1.59983E+15,2,-28.38221,-136.90603,48.46339
1.59983E+15,1,-0.01416,-0.33204,-0.93558
1.59983E+15,2,-28.62636,-130.86337,45.04532
1.59983E+15,1,-0.08985,-0.31202,-0.82864
1.59983E+15,2,-26.97836,-119.51048,41.56621
1.59983E+15,1,-0.08203,-0.28321,-0.75686
1.59983E+15,2,-22.82785,-112.79641,39.79614
1.59983E+15,1,-0.19239,-0.32228,-0.93753
1.59983E+15,2,-21.85125,-105.59404,38.14814
1.59983E+15,1,-0.22266,-0.3672,-1.09671
1.59983E+15,2,-25.08621,-110.11078,39.79614
1.59983E+15,1,-0.22706,-0.37794,-1.10453
1.59983E+15,2,-26.97836,-123.05063,43.76354
1.59983E+15,1,-0.16358,-0.34278,-0.99417
1.59983E+15,2,-29.60295,-131.16855,45.89984
1.59983E+15,1,-0.19141,-0.28565,-0.85598
1.59983E+15,2,-30.09125,-134.09833,48.03613
1.59983E+15,1,-0.2754,-0.26124,-0.7969
1.59983E+15,2,-27.77184,-126.77389,45.89984
1.59983E+15,1,-0.27686,-0.25636,-0.81155
1.59983E+15,2,-26.61214,-118.96115,43.09214
1.59983E+15,1,-0.2378,-0.25489,-0.88919
1.59983E+15,2,-27.28355,-118.77804,42.60384
1.59983E+15,1,-0.28126,-0.27638,-0.96341
1.59983E+15,2,-28.1991,-119.26634,41.44414
1.59983E+15,1,-0.29835,-0.27882,-0.92337
1.59983E+15,2,-28.38221,-120.79226,41.32206
1.59983E+15,1,-0.28224,-0.26124,-0.82376
1.59983E+15,2,-25.8797,-118.83908,41.74932
1.59983E+15,1,-0.37501,-0.24512,-0.82376
1.59983E+15,2,-25.69658,-114.01715,40.16236
1.59983E+15,1,-0.38234,-0.23536,-0.81301
1.59983E+15,2,-25.81866,-114.07819,39.97925
1.59983E+15,1,-0.40822,-0.24268,-0.85598
1.59983E+15,2,-24.2317,-110.53804,39.42991
1.59983E+15,1,-0.32814,-0.24464,-0.8887
1.59983E+15,2,-24.71999,-113.04056,39.79614
1.59983E+15,1,-0.42482,-0.26954,-0.97659
1.59983E+15,2,-26.73421,-121.15848,42.5428
1.59983E+15,1,-0.4673,-0.2505,-0.98782
1.59983E+15,2,-28.32118,-126.4687,44.37391
1.59983E+15,1,-0.49269,-0.23878,-0.86331
1.59983E+15,2,-26.12384,-130.49715,45.96088
1.59983E+15,1,-0.4839,-0.18018,-0.71535
1.59983E+15,2,-27.22251,-127.62841,44.92325
1.59983E+15,1,-0.4087,-0.13086,-0.61672
1.59983E+15,2,-24.47584,-118.35078,42.05451
1.59983E+15,1,-0.53029,-0.15332,-0.74465
1.59983E+15,2,-23.49925,-109.68352,38.51436
1.59983E+15,1,-0.60598,-0.19337,-0.93606
1.59983E+15,2,-24.84207,-112.91849,39.06369
1.59983E+15,1,-0.61818,-0.20997,-0.98685
1.59983E+15,2,-27.16147,-123.05063,41.74932
1.59983E+15,1,-0.64748,-0.20753,-0.91604
1.59983E+15,2,-28.1991,-131.65685,44.61806
1.59983E+15,1,-0.52882,-0.13916,-0.72268
1.59983E+15,2,-28.62636,-135.44115,46.93747
1.59983E+15,1,-0.52052,-0.10108,-0.58498
1.59983E+15,2,-28.1991,-127.68944,44.49599
1.59983E+15,1,-0.65041,-0.09131,-0.61232
1.59983E+15,2,-26.73421,-118.53389,41.99347
1.59983E+15,1,-0.66164,-0.11426,-0.66311
1.59983E+15,2,-25.45244,-111.39256,38.69747
1.59983E+15,1,-0.70412,-0.16065,-0.7676
1.59983E+15,2,-24.78103,-113.52886,38.39228
1.59983E+15,1,-0.7134,-0.14795,-0.79104
1.59983E+15,2,-25.69658,-121.95196,42.29865
1.59983E+15,1,-0.63186,-0.11377,-0.69436
1.59983E+15,2,-26.91733,-126.34663,44.49599
1.59983E+15,1,-0.71145,-0.08887,-0.584
1.59983E+15,2,-27.77184,-120.73122,42.29865
1.59983E+15,1,-0.73977,-0.0625,-0.54592
1.59983E+15,2,-26.30696,-119.44945,41.62725
1.59983E+15,1,-0.7427,-0.06592,-0.57521
1.59983E+15,2,-24.53688,-115.9093,39.18577
1.59983E+15,1,-0.75979,-0.10547,-0.70022
1.59983E+15,2,-24.10962,-115.48204,39.42991
1.59983E+15,1,-0.71731,-0.10108,-0.7427
1.59983E+15,2,-27.40562,-124.94278,43.76354
1.59983E+15,1,-0.74758,-0.07129,-0.67824
1.59983E+15,2,-29.96918,-131.29063,45.47258
1.59983E+15,1,-0.86087,-0.02197,-0.56154
1.59983E+15,2,-30.03021,-128.17774,44.80117
1.59983E+15,1,-0.76711,-0.00684,-0.44972
1.59983E+15,2,-27.89392,-128.78811,43.70251
1.59983E+15,1,-0.76223,-0.02441,-0.41359
1.59983E+15,2,-25.45244,-120.54811,40.10132
1.59983E+15,1,-0.79983,-0.0459,-0.55666
1.59983E+15,2,-24.65896,-118.35078,40.95584
1.59983E+15,1,-0.88333,-0.03565,-0.62893
1.59983E+15,2,-28.80947,-124.39344,43.70251
1.59983E+15,1,-0.94974,-0.00146,-0.61135
1.59983E+15,2,-29.41984,-129.21537,45.41154
1.59983E+15,1,-0.80374,0.00781,-0.45314
1.59983E+15,2,-29.78607,-132.81655,45.53362
1.59983E+15,1,-0.78469,0.03076,-0.35206
1.59983E+15,2,-27.22251,-130.61922,44.00769
1.59983E+15,1,-0.86087,0.05225,-0.28419
1.59983E+15,2,-26.12384,-122.62337,42.60384
1.59983E+15,1,-0.89944,0.04102,-0.35157
1.59983E+15,2,-25.45244,-120.12085,42.29865
1.59983E+15,1,-0.93802,0.00293,-0.48537
1.59983E+15,2,-27.16147,-124.94278,43.39732
1.59983E+15,1,-0.89065,0.01025,-0.43361
