Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20264,-0.38429,-0.89505
1.59983E+15,2,-0.12207,-0.54933,-0.30519
1.59983E+15,1,0.20264,-0.38478,-0.89651
1.59983E+15,2,0,-0.18311,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89651
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89651
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20215,-0.3838,-0.89505
1.59983E+15,2,0.12207,-0.18311,-0.12207
1.59983E+15,1,0.20264,-0.38331,-0.89651
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20118,-0.3838,-0.89554
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20118,-0.38429,-0.89456
1.59983E+15,2,-0.06104,-0.4883,-0.18311
1.59983E+15,1,0.2002,-0.38527,-0.89456
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.19922,-0.3838,-0.89358
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20069,-0.3838,-0.89505
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20118,-0.38282,-0.89602
1.59983E+15,2,-0.12207,-0.4883,-0.30519
1.59983E+15,1,0.20118,-0.3838,-0.89651
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89456
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20264,-0.38575,-0.89651
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89407
1.59983E+15,2,-0.06104,-0.30519,-0.30519
1.59983E+15,1,0.20264,-0.38527,-0.89749
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.38282,-0.89456
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20264,-0.3838,-0.89505
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.3838,-0.89602
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20264,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89407
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,0.06104,-0.24415,-0.12207
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20167,-0.38527,-0.897
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20264,-0.38429,-0.897
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20069,-0.38527,-0.89846
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.16163,-0.40529,-0.9678
1.59983E+15,2,-0.97659,-2.8077,0.73244
1.59983E+15,1,0.1333,-0.45216,-1.1348
1.59983E+15,2,-4.63881,-18.18903,6.65304
1.59983E+15,1,0.20899,-0.49074,-1.16752
1.59983E+15,2,-9.94903,-41.68828,14.52681
1.59983E+15,1,0.19239,-0.54592,-1.28178
1.59983E+15,2,-19.34874,-75.0145,25.51347
1.59983E+15,1,0.13721,-0.48634,-1.2852
1.59983E+15,2,-25.81866,-103.64086,34.91317
1.59983E+15,1,0.167,-0.43507,-1.13334
1.59983E+15,2,-29.48088,-125.12589,44.25184
1.59983E+15,1,0.08838,-0.45314,-1.04691
1.59983E+15,2,-33.57036,-138.18781,51.82043
1.59983E+15,1,0.04834,-0.44533,-1.00687
1.59983E+15,2,-36.4391,-144.65773,55.48265
1.59983E+15,1,0.24219,-0.38917,-0.98392
1.59983E+15,2,-38.27021,-154.78988,54.93332
1.59983E+15,1,0.19288,-0.38527,-0.89846
1.59983E+15,2,-37.11051,-159.97803,57.43583
