Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20215,-0.38331,-0.89505
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.89602
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.20069,-0.38282,-0.89505
1.59983E+15,2,-0.42726,-0.79348,-0.36622
1.59983E+15,1,0.20118,-0.38282,-0.89602
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89602
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89602
1.59983E+15,2,-0.12207,-0.4883,-0.30519
1.59983E+15,1,0.20264,-0.38429,-0.89602
1.59983E+15,2,0.18311,0,-0.12207
1.59983E+15,1,0.20118,-0.3838,-0.89554
1.59983E+15,2,0.06104,-0.12207,-0.12207
1.59983E+15,1,0.20313,-0.38282,-0.89602
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.3838,-0.89456
1.59983E+15,2,-0.30519,-0.79348,-0.30519
1.59983E+15,1,0.20264,-0.38331,-0.89505
1.59983E+15,2,0.18311,-0.18311,-0.18311
1.59983E+15,1,0.20167,-0.38527,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38331,-0.89554
1.59983E+15,2,-0.18311,-0.67141,-0.30519
1.59983E+15,1,0.20069,-0.38282,-0.89358
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20118,-0.38185,-0.89505
1.59983E+15,2,0.18311,-0.06104,-0.12207
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.38331,-0.89554
1.59983E+15,2,0.30519,0.06104,-0.06104
1.59983E+15,1,0.20264,-0.38429,-0.89651
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38331,-0.89407
1.59983E+15,2,0.24415,0.18311,-0.06104
1.59983E+15,1,0.20264,-0.38478,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.30519
1.59983E+15,1,0.20215,-0.3838,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.20264,-0.38478,-0.89651
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20215,-0.3838,-0.89505
1.59983E+15,2,0.12207,-0.18311,-0.12207
1.59983E+15,1,0.20264,-0.38478,-0.89602
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89505
1.59983E+15,2,-0.4883,-0.97659,-0.42726
1.59983E+15,1,0.20167,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20264,-0.3838,-0.897
1.59983E+15,2,0.06104,-0.18311,-0.12207
1.59983E+15,1,0.19825,-0.38575,-0.90139
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.14551,-0.41505,-0.99661
1.59983E+15,2,-1.58696,-4.27259,1.1597
1.59983E+15,1,0.13721,-0.45656,-1.16605
1.59983E+15,2,-6.34785,-21.6071,7.69066
1.59983E+15,1,0.19337,-0.48439,-1.2139
1.59983E+15,2,-10.86459,-44.25184,15.93066
1.59983E+15,1,0.22071,-0.54592,-1.25541
1.59983E+15,2,-19.04355,-78.67672,27.83288
1.59983E+15,1,0.14795,-0.50978,-1.24174
1.59983E+15,2,-27.71081,-107.91345,36.37806
1.59983E+15,1,0.20215,-0.43995,-1.07327
1.59983E+15,2,-30.94577,-127.14011,44.74013
1.59983E+15,1,0.09668,-0.42628,-1.00394
1.59983E+15,2,-33.20414,-141.11759,52.4308
1.59983E+15,1,0.06055,-0.41212,-1.04495
1.59983E+15,2,-34.42488,-147.77062,56.03198
1.59983E+15,1,0.20899,-0.41505,-0.92532
1.59983E+15,2,-37.72088,-153.14188,55.2385
1.59983E+15,1,0.23048,-0.38527,-0.8721
1.59983E+15,2,-36.50014,-159.18455,57.49687
1.59983E+15,1,0.14991,-0.31837,-0.83157
1.59983E+15,2,-35.9508,-156.68203,55.36058
1.59983E+15,1,0.01074,-0.29884,-0.83889
1.59983E+15,2,-30.3354,-146.85507,53.04117
1.59983E+15,1,-0.06397,-0.31788,-0.92239
1.59983E+15,2,-30.27436,-137.63848,50.53865
1.59983E+15,1,0.02295,-0.32423,-0.89016
1.59983E+15,2,-28.13807,-136.96707,48.95169
1.59983E+15,1,0.01953,-0.33888,-0.93362
1.59983E+15,2,-29.54192,-133.73211,45.65569
1.59983E+15,1,-0.08008,-0.31642,-0.81301
1.59983E+15,2,-27.71081,-122.5013,42.35969
1.59983E+15,1,-0.08301,-0.28663,-0.73391
1.59983E+15,2,-23.43822,-114.01715,39.7351
