Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20215,-0.3838,-0.89505
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20362,-0.38331,-0.89602
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.20167,-0.38331,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89651
1.59983E+15,2,-0.36622,-0.85452,-0.42726
1.59983E+15,1,0.20167,-0.3838,-0.89651
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20215,-0.3838,-0.897
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20167,-0.38282,-0.89602
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20167,-0.3838,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20118,-0.3838,-0.89554
1.59983E+15,2,-0.12207,-0.61037,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,0.18311,-0.06104,-0.12207
1.59983E+15,1,0.20069,-0.38331,-0.89505
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89602
1.59983E+15,2,-0.30519,-0.73244,-0.36622
1.59983E+15,1,0.20264,-0.38331,-0.89602
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.19239,-0.38868,-0.91263
1.59983E+15,2,-0.30519,-0.67141,-0.06104
1.59983E+15,1,0.12598,-0.43019,-1.04886
1.59983E+15,2,-2.38044,-7.44652,2.50252
1.59983E+15,1,0.13184,-0.47609,-1.21342
1.59983E+15,2,-8.9114,-28.44325,10.01007
1.59983E+15,1,0.07862,-0.49953,-1.37553
1.59983E+15,2,-15.07614,-52.49184,18.55525
1.59983E+15,1,0.18116,-0.49904,-1.2974
1.59983E+15,2,-19.47081,-86.79464,31.73925
1.59983E+15,1,0.16846,-0.50783,-1.13187
1.59983E+15,2,-26.30696,-115.11582,40.28443
1.59983E+15,1,0.1377,-0.45851,-1.00247
1.59983E+15,2,-31.43406,-129.82574,45.96088
1.59983E+15,1,0.19044,-0.39796,-0.95755
1.59983E+15,2,-34.05866,-143.00974,53.89569
1.59983E+15,1,0.10059,-0.37159,-1.07572
1.59983E+15,2,-34.60799,-151.8601,55.29954
1.59983E+15,1,0.04883,-0.42433,-1.05765
1.59983E+15,2,-33.1431,-154.85092,56.21509
1.59983E+15,1,0.09033,-0.38673,-0.94241
1.59983E+15,2,-36.9274,-155.21714,57.43583
1.59983E+15,1,0.1377,-0.34474,-0.72365
1.59983E+15,2,-33.75347,-150.82247,53.71258
1.59983E+15,1,0.0752,-0.29444,-0.78372
1.59983E+15,2,-33.50932,-142.88766,51.39317
1.59983E+15,1,-0.00732,-0.28565,-0.88675
1.59983E+15,2,-29.29777,-138.55403,49.37895
1.59983E+15,1,0.08008,-0.31446,-0.94046
1.59983E+15,2,-28.32118,-133.79315,47.66991
1.59983E+15,1,0.05029,-0.32765,-0.82766
1.59983E+15,2,-28.1991,-128.29981,43.94665
1.59983E+15,1,-0.09229,-0.30372,-0.78713
1.59983E+15,2,-23.86547,-118.16767,40.40651
1.59983E+15,1,-0.11817,-0.28077,-0.75832
1.59983E+15,2,-24.10962,-109.74456,38.81954
1.59983E+15,1,-0.20264,-0.30274,-0.91897
1.59983E+15,2,-23.7434,-108.03552,39.42991
1.59983E+15,1,-0.11182,-0.34278,-1.03812
1.59983E+15,2,-24.10962,-114.07819,40.8948
1.59983E+15,1,-0.14405,-0.36915,-1.12699
1.59983E+15,2,-26.49007,-124.88174,44.43495
1.59983E+15,1,-0.26466,-0.36085,-1.04691
1.59983E+15,2,-29.8471,-132.51137,46.87643
1.59983E+15,1,-0.21485,-0.27052,-0.8052
1.59983E+15,2,-29.1757,-132.38929,47.12058
1.59983E+15,1,-0.27052,-0.23682,-0.79739
1.59983E+15,2,-27.10044,-128.05567,46.20502
1.59983E+15,1,-0.26075,-0.24708,-0.8511
1.59983E+15,2,-26.85629,-119.69359,43.76354
1.59983E+15,1,-0.26563,-0.28272,-0.90677
1.59983E+15,2,-27.34458,-115.72619,41.01688
1.59983E+15,1,-0.32179,-0.29835,-0.97855
1.59983E+15,2,-27.5277,-119.81567,41.01688
1.59983E+15,1,-0.31495,-0.292,-0.91214
1.59983E+15,2,-28.01599,-122.07404,42.48177
1.59983E+15,1,-0.37501,-0.22559,-0.86819
1.59983E+15,2,-26.73421,-120.67019,43.39732
1.59983E+15,1,-0.36378,-0.19776,-0.83206
1.59983E+15,2,-24.84207,-118.77804,42.29865
1.59983E+15,1,-0.26466,-0.20069,-0.73635
1.59983E+15,2,-23.56029,-111.4536,38.81954
1.59983E+15,1,-0.40382,-0.25245,-0.87307
1.59983E+15,2,-22.82785,-106.08234,37.35466
1.59983E+15,1,-0.50978,-0.27979,-1.01126
1.59983E+15,2,-25.3914,-110.41597,38.88058
1.59983E+15,1,-0.45949,-0.27833,-1.01175
1.59983E+15,2,-27.10044,-122.19611,43.09214
1.59983E+15,1,-0.48048,-0.2461,-0.97708
1.59983E+15,2,-29.48088,-129.15433,45.10636
1.59983E+15,1,-0.43165,-0.17188,-0.84231
1.59983E+15,2,-26.73421,-133.0607,47.42576
1.59983E+15,1,-0.43507,-0.14454,-0.71828
1.59983E+15,2,-27.28355,-126.4687,43.94665
1.59983E+15,1,-0.5464,-0.15625,-0.71438
1.59983E+15,2,-26.36799,-116.03137,40.46754
1.59983E+15,1,-0.56789,-0.18848,-0.82034
1.59983E+15,2,-24.9031,-115.60411,39.91821
1.59983E+15,1,-0.52394,-0.20069,-0.91116
1.59983E+15,2,-26.30696,-120.54811,41.13895
1.59983E+15,1,-0.54787,-0.20069,-0.88772
1.59983E+15,2,-29.78607,-126.957,42.78695
1.59983E+15,1,-0.54347,-0.17286,-0.76028
1.59983E+15,2,-29.72503,-132.63344,45.16739
1.59983E+15,1,-0.65432,-0.13379,-0.61672
1.59983E+15,2,-29.1757,-126.28559,43.0311
1.59983E+15,1,-0.64748,-0.12647,-0.55812
1.59983E+15,2,-26.12384,-119.26634,41.32206
1.59983E+15,1,-0.58303,-0.11768,-0.54201
1.59983E+15,2,-22.21747,-109.68352,38.75851
1.59983E+15,1,-0.68557,-0.13575,-0.76321
1.59983E+15,2,-22.94992,-106.14338,37.35466
1.59983E+15,1,-0.67678,-0.16309,-0.897
1.59983E+15,2,-26.00177,-116.76382,40.52858
1.59983E+15,1,-0.69485,-0.14942,-0.85257
1.59983E+15,2,-29.48088,-124.88174,43.45836
1.59983E+15,1,-0.74368,-0.10157,-0.6885
1.59983E+15,2,-29.90814,-128.605,44.98428
1.59983E+15,1,-0.75246,-0.0586,-0.54884
1.59983E+15,2,-27.40562,-126.40767,44.49599
1.59983E+15,1,-0.62941,-0.02197,-0.4966
