Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20118,-0.3838,-0.89505
1.59983E+15,2,-0.18311,-0.42726,-0.30519
1.59983E+15,1,0.20069,-0.38331,-0.89456
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.3838,-0.897
1.59983E+15,2,-0.12207,-0.4883,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89602
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38429,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20313,-0.38527,-0.89651
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20313,-0.38331,-0.89602
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20264,-0.38282,-0.89749
1.59983E+15,2,0.18311,-0.18311,-0.12207
1.59983E+15,1,0.20069,-0.38575,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20069,-0.38331,-0.89456
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.18311,-0.61037,-0.18311
1.59983E+15,1,0.20069,-0.38331,-0.89505
1.59983E+15,2,0.12207,-0.18311,-0.18311
1.59983E+15,1,0.20118,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20069,-0.38331,-0.89456
1.59983E+15,2,0,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38478,-0.89602
1.59983E+15,2,-0.24415,-0.54933,-0.36622
1.59983E+15,1,0.20118,-0.38331,-0.89407
1.59983E+15,2,0.12207,-0.12207,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.897
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.38429,-0.897
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.2002,-0.38429,-0.89505
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38282,-0.89505
1.59983E+15,2,-0.12207,-0.54933,-0.30519
1.59983E+15,1,0.20118,-0.38575,-0.89505
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.19922,-0.38478,-0.90286
1.59983E+15,2,0,-0.36622,-0.12207
1.59983E+15,1,0.146,-0.41505,-1.00198
1.59983E+15,2,-1.70904,-4.4557,1.22074
1.59983E+15,1,0.13526,-0.45997,-1.16752
1.59983E+15,2,-5.98163,-21.79022,7.93481
1.59983E+15,1,0.18262,-0.48585,-1.22074
1.59983E+15,2,-11.16977,-44.49599,15.80859
1.59983E+15,1,0.21387,-0.53908,-1.26029
1.59983E+15,2,-19.04355,-78.61568,27.71081
1.59983E+15,1,0.14356,-0.51613,-1.23344
1.59983E+15,2,-27.28355,-107.48619,36.62221
1.59983E+15,1,0.20411,-0.44972,-1.05814
1.59983E+15,2,-31.67821,-127.4453,44.61806
1.59983E+15,1,0.11084,-0.42628,-0.99319
1.59983E+15,2,-32.77688,-140.8124,52.85806
1.59983E+15,1,0.05664,-0.42042,-1.0513
1.59983E+15,2,-34.60799,-147.95373,56.03198
1.59983E+15,1,0.19385,-0.41017,-0.93362
1.59983E+15,2,-39.00266,-152.71462,54.81124
1.59983E+15,1,0.23243,-0.37696,-0.86575
1.59983E+15,2,-35.58458,-157.59758,57.55791
1.59983E+15,1,0.15381,-0.31886,-0.82131
1.59983E+15,2,-35.34043,-155.1561,55.05539
1.59983E+15,1,0.01514,-0.29884,-0.84964
1.59983E+15,2,-30.15229,-146.2447,52.73598
1.59983E+15,1,-0.05518,-0.3213,-0.92776
1.59983E+15,2,-29.96918,-137.45537,50.53865
1.59983E+15,1,0.02051,-0.33448,-0.89212
1.59983E+15,2,-28.50429,-137.63848,48.76858
1.59983E+15,1,0.01709,-0.34083,-0.9346
1.59983E+15,2,-29.1757,-133.67107,46.26606
1.59983E+15,1,-0.07422,-0.31007,-0.81741
1.59983E+15,2,-27.46666,-122.62337,42.35969
1.59983E+15,1,-0.08496,-0.28028,-0.73782
1.59983E+15,2,-23.62133,-113.83404,39.55199
1.59983E+15,1,-0.24317,-0.30909,-0.92141
1.59983E+15,2,-22.33955,-104.8616,37.84295
1.59983E+15,1,-0.23389,-0.35548,-1.06742
1.59983E+15,2,-24.59792,-109.13419,39.12473
1.59983E+15,1,-0.18165,-0.37892,-1.09232
1.59983E+15,2,-26.00177,-122.13507,43.39732
1.59983E+15,1,-0.16358,-0.35646,-1.03372
1.59983E+15,2,-29.66399,-130.98544,45.71673
1.59983E+15,1,-0.20508,-0.29542,-0.86135
1.59983E+15,2,-30.51851,-134.58663,48.28028
1.59983E+15,1,-0.30079,-0.26319,-0.7637
1.59983E+15,2,-27.16147,-127.38426,46.93747
1.59983E+15,1,-0.3047,-0.25098,-0.78225
1.59983E+15,2,-26.49007,-118.41182,42.97006
1.59983E+15,1,-0.23585,-0.26173,-0.89554
1.59983E+15,2,-27.64977,-117.92352,42.05451
1.59983E+15,1,-0.29835,-0.29493,-1.00638
1.59983E+15,2,-29.66399,-120.24293,41.32206
1.59983E+15,1,-0.31788,-0.31202,-0.9346
1.59983E+15,2,-29.54192,-123.90515,42.05451
1.59983E+15,1,-0.2837,-0.27442,-0.80813
1.59983E+15,2,-26.73421,-122.44026,43.0311
1.59983E+15,1,-0.37648,-0.22266,-0.76907
1.59983E+15,2,-25.69658,-115.84826,41.3831
1.59983E+15,1,-0.34132,-0.20264,-0.7261
1.59983E+15,2,-24.9031,-110.9653,39.00266
1.59983E+15,1,-0.36183,-0.22364,-0.80374
1.59983E+15,2,-23.07199,-104.80056,37.04947
1.59983E+15,1,-0.35939,-0.26417,-0.93167
1.59983E+15,2,-23.98755,-107.36412,37.29362
1.59983E+15,1,-0.45607,-0.29688,-1.06156
1.59983E+15,2,-26.61214,-119.38841,41.8714
1.59983E+15,1,-0.48244,-0.26417,-1.02689
1.59983E+15,2,-28.93155,-128.72707,44.86221
1.59983E+15,1,-0.49367,-0.22901,-0.84426
1.59983E+15,2,-26.79525,-132.87759,46.93747
1.59983E+15,1,-0.48048,-0.17823,-0.69045
1.59983E+15,2,-27.28355,-129.70367,45.47258
1.59983E+15,1,-0.39698,-0.14405,-0.61525
1.59983E+15,2,-24.9031,-121.82989,43.51939
1.59983E+15,1,-0.54738,-0.16944,-0.77004
