Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20313,-0.3838,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.20215,-0.38478,-0.89749
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89505
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20167,-0.38429,-0.89651
1.59983E+15,2,-0.18311,-0.67141,-0.30519
1.59983E+15,1,0.2002,-0.38478,-0.89407
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89651
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.38478,-0.89602
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20118,-0.38429,-0.89505
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38331,-0.89456
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20264,-0.38429,-0.89602
1.59983E+15,2,0,-0.24415,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.30519
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.897
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20264,-0.3838,-0.89456
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20167,-0.38282,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89456
1.59983E+15,2,-0.12207,-0.4883,-0.30519
1.59983E+15,1,0.20069,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20069,-0.38429,-0.89554
1.59983E+15,2,0,-0.24415,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.38478,-0.89602
1.59983E+15,2,-0.06104,-0.24415,-0.24415
1.59983E+15,1,0.20264,-0.38575,-0.89554
1.59983E+15,2,-0.12207,-0.30519,-0.24415
1.59983E+15,1,0.20411,-0.38429,-0.89602
1.59983E+15,2,-0.24415,-0.4883,-0.30519
1.59983E+15,1,0.20362,-0.38429,-0.89602
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20264,-0.38478,-0.89602
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20215,-0.38331,-0.89456
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20264,-0.38429,-0.89554
1.59983E+15,2,-0.24415,-0.73244,-0.30519
1.59983E+15,1,0.20215,-0.3838,-0.89651
1.59983E+15,2,-0.06104,-0.54933,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.19874,-0.38429,-0.89456
1.59983E+15,2,-0.30519,-0.79348,-0.30519
1.59983E+15,1,0.17579,-0.39894,-0.94339
1.59983E+15,2,-0.61037,-1.77007,0.42726
1.59983E+15,1,0.12207,-0.4507,-1.11771
1.59983E+15,2,-4.39467,-15.19822,5.37126
1.59983E+15,1,0.20118,-0.4839,-1.16996
1.59983E+15,2,-9.21659,-38.63643,13.67229
1.59983E+15,1,0.13184,-0.53957,-1.33256
1.59983E+15,2,-18.98251,-69.76531,23.56029
1.59983E+15,1,0.13819,-0.46828,-1.3018
1.59983E+15,2,-23.7434,-99.4293,33.69243
1.59983E+15,1,0.13526,-0.43995,-1.15629
1.59983E+15,2,-27.40562,-122.31819,43.70251
1.59983E+15,1,0.04639,-0.46779,-1.09476
1.59983E+15,2,-33.99762,-135.50218,50.84384
1.59983E+15,1,0.10059,-0.4463,-0.97513
1.59983E+15,2,-37.90399,-142.03314,54.50606
1.59983E+15,1,0.22315,-0.34669,-1.02152
1.59983E+15,2,-36.19495,-154.72884,55.17747
1.59983E+15,1,0.13233,-0.39113,-0.9971
1.59983E+15,2,-35.82873,-159.79492,58.16828
1.59983E+15,1,0.07276,-0.3379,-0.95364
1.59983E+15,2,-33.1431,-157.41447,57.06961
