Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20264,-0.38478,-0.89651
1.59983E+15,2,0.12207,-0.18311,-0.12207
1.59983E+15,1,0.20215,-0.3838,-0.89309
1.59983E+15,2,0.06104,-0.24415,-0.06104
1.59983E+15,1,0.20264,-0.38331,-0.89505
1.59983E+15,2,-0.18311,-0.67141,-0.30519
1.59983E+15,1,0.20215,-0.38429,-0.89602
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.20118,-0.3838,-0.89358
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.89554
1.59983E+15,2,0.12207,-0.18311,-0.12207
1.59983E+15,1,0.20118,-0.38282,-0.89456
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20264,-0.3838,-0.89602
1.59983E+15,2,0.24415,0.06104,-0.12207
1.59983E+15,1,0.20167,-0.3838,-0.89602
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20167,-0.38331,-0.89602
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20069,-0.38331,-0.89554
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20215,-0.38331,-0.89505
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38478,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20069,-0.38331,-0.89407
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20167,-0.38478,-0.89651
1.59983E+15,2,-0.4883,-0.97659,-0.42726
1.59983E+15,1,0.20215,-0.38331,-0.89407
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20215,-0.38478,-0.89505
1.59983E+15,2,0.12207,-0.18311,-0.18311
1.59983E+15,1,0.19337,-0.3882,-0.91067
1.59983E+15,2,-0.4883,-0.97659,-0.24415
1.59983E+15,1,0.12842,-0.42775,-1.04202
1.59983E+15,2,-1.77007,-6.46992,2.50252
1.59983E+15,1,0.1333,-0.47414,-1.21
1.59983E+15,2,-8.60622,-27.16147,9.64385
1.59983E+15,1,0.09619,-0.49513,-1.35405
1.59983E+15,2,-14.77096,-51.63732,18.00592
1.59983E+15,1,0.18262,-0.51369,-1.28813
1.59983E+15,2,-19.71496,-85.63494,31.06784
1.59983E+15,1,0.16651,-0.51222,-1.14457
1.59983E+15,2,-26.97836,-114.07819,39.55199
1.59983E+15,1,0.15821,-0.4546,-0.99612
1.59983E+15,2,-31.25095,-129.0933,45.47258
1.59983E+15,1,0.18458,-0.40187,-0.94925
1.59983E+15,2,-33.50932,-142.82662,54.20087
1.59983E+15,1,0.09131,-0.37648,-1.08402
1.59983E+15,2,-34.3028,-150.82247,55.66576
1.59983E+15,1,0.06543,-0.42579,-1.03714
1.59983E+15,2,-33.81451,-154.17951,55.29954
1.59983E+15,1,0.11768,-0.38429,-0.94974
1.59983E+15,2,-37.11051,-155.52232,57.67998
1.59983E+15,1,0.14893,-0.33595,-0.71145
1.59983E+15,2,-33.69243,-151.67699,54.0788
1.59983E+15,1,0.07617,-0.3047,-0.78323
1.59983E+15,2,-33.20414,-143.55907,51.75939
1.59983E+15,1,-0.02246,-0.28419,-0.88479
1.59983E+15,2,-30.03021,-139.04233,49.68413
1.59983E+15,1,0.08448,-0.30763,-0.9346
1.59983E+15,2,-27.58873,-134.89181,47.91406
1.59983E+15,1,0.0542,-0.33155,-0.84817
1.59983E+15,2,-27.95495,-128.72707,44.49599
1.59983E+15,1,-0.08203,-0.30616,-0.78079
1.59983E+15,2,-24.04859,-119.26634,40.8948
1.59983E+15,1,-0.12305,-0.28761,-0.76955
1.59983E+15,2,-23.7434,-110.9653,39.30784
1.59983E+15,1,-0.2129,-0.3047,-0.92532
1.59983E+15,2,-23.98755,-108.829,39.91821
1.59983E+15,1,-0.12256,-0.33546,-1.03372
1.59983E+15,2,-24.10962,-114.44441,40.8948
1.59983E+15,1,-0.14209,-0.3628,-1.11771
1.59983E+15,2,-26.42903,-125.00381,43.76354
1.59983E+15,1,-0.26319,-0.35841,-1.05325
1.59983E+15,2,-29.48088,-131.77892,46.26606
1.59983E+15,1,-0.21632,-0.27345,-0.81399
1.59983E+15,2,-28.93155,-132.14515,47.12058
1.59983E+15,1,-0.2837,-0.23682,-0.8096
1.59983E+15,2,-26.49007,-127.68944,46.38813
1.59983E+15,1,-0.27052,-0.25489,-0.84622
1.59983E+15,2,-26.06281,-119.14426,44.43495
1.59983E+15,1,-0.25391,-0.27296,-0.89505
1.59983E+15,2,-28.13807,-116.03137,40.83377
1.59983E+15,1,-0.33106,-0.30811,-0.96927
1.59983E+15,2,-27.64977,-120.18189,40.83377
1.59983E+15,1,-0.31886,-0.29981,-0.90677
1.59983E+15,2,-28.38221,-122.19611,41.93243
1.59983E+15,1,-0.37843,-0.23634,-0.86673
1.59983E+15,2,-26.79525,-119.99878,43.15317
1.59983E+15,1,-0.37794,-0.19434,-0.83401
1.59983E+15,2,-24.84207,-117.31315,42.17658
1.59983E+15,1,-0.26905,-0.19483,-0.73342
1.59983E+15,2,-23.19407,-110.90426,38.94162
1.59983E+15,1,-0.37648,-0.25001,-0.8638
1.59983E+15,2,-22.82785,-106.44856,37.29362
1.59983E+15,1,-0.49855,-0.28761,-1.01028
1.59983E+15,2,-25.45244,-109.50041,38.63643
1.59983E+15,1,-0.48048,-0.28224,-1.03421
1.59983E+15,2,-27.46666,-121.95196,42.90902
1.59983E+15,1,-0.48195,-0.24708,-0.98245
1.59983E+15,2,-28.99258,-128.72707,45.22843
1.59983E+15,1,-0.44044,-0.17579,-0.84231
1.59983E+15,2,-26.91733,-133.24381,47.54784
1.59983E+15,1,-0.4214,-0.14356,-0.71291
1.59983E+15,2,-26.79525,-126.89596,44.43495
1.59983E+15,1,-0.52101,-0.14844,-0.6841
1.59983E+15,2,-25.94073,-115.54308,40.46754
1.59983E+15,1,-0.5801,-0.18995,-0.81497
1.59983E+15,2,-23.68236,-112.91849,39.55199
1.59983E+15,1,-0.54054,-0.20899,-0.90677
1.59983E+15,2,-26.06281,-119.2053,40.95584
1.59983E+15,1,-0.56642,-0.19581,-0.9097
1.59983E+15,2,-29.8471,-125.61419,42.29865
1.59983E+15,1,-0.53078,-0.1792,-0.80618
1.59983E+15,2,-29.60295,-133.42692,45.10636
1.59983E+15,1,-0.60256,-0.13819,-0.63625
1.59983E+15,2,-29.90814,-129.21537,44.12976
1.59983E+15,1,-0.66848,-0.12549,-0.56642
1.59983E+15,2,-27.95495,-121.40263,41.8714
1.59983E+15,1,-0.59035,-0.12696,-0.54103
1.59983E+15,2,-23.68236,-113.773,40.28443
1.59983E+15,1,-0.68606,-0.14014,-0.73342
1.59983E+15,2,-22.76681,-109.01212,39.06369
1.59983E+15,1,-0.67336,-0.14893,-0.88382
1.59983E+15,2,-25.57451,-117.069,41.01688
1.59983E+15,1,-0.68361,-0.14161,-0.82083
1.59983E+15,2,-29.29777,-123.72204,42.84799
1.59983E+15,1,-0.75198,-0.09766,-0.68361
1.59983E+15,2,-29.1757,-125.85833,44.12976
1.59983E+15,1,-0.75442,-0.0625,-0.56594
1.59983E+15,2,-27.28355,-124.8207,44.00769
1.59983E+15,1,-0.63381,-0.02588,-0.50832
1.59983E+15,2,-25.3914,-119.99878,41.26102
1.59983E+15,1,-0.70315,-0.06153,-0.59572
1.59983E+15,2,-24.41481,-114.32234,38.39228
1.59983E+15,1,-0.73586,-0.11621,-0.75881
1.59983E+15,2,-27.34458,-117.31315,40.04028
1.59983E+15,1,-0.81008,-0.10987,-0.72903
1.59983E+15,2,-30.09125,-123.53893,43.21421
1.59983E+15,1,-0.87405,-0.05908,-0.66018
1.59983E+15,2,-30.15229,-131.04648,44.98428
1.59983E+15,1,-0.73342,-0.01758,-0.52443
1.59983E+15,2,-27.58873,-130.61922,44.00769
1.59983E+15,1,-0.7007,0.01416,-0.44874
1.59983E+15,2,-27.0394,-126.28559,41.74932
1.59983E+15,1,-0.81252,-0.02149,-0.50783
1.59983E+15,2,-26.5511,-119.63256,40.10132
1.59983E+15,1,-0.86038,-0.06201,-0.59084
1.59983E+15,2,-28.13807,-120.24293,41.3831
1.59983E+15,1,-0.91263,-0.0625,-0.60109
1.59983E+15,2,-29.90814,-127.20115,44.86221
1.59983E+15,1,-0.81545,-0.02881,-0.49709
