Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20167,-0.38282,-0.89602
1.59983E+15,2,-0.12207,-0.54933,-0.30519
1.59983E+15,1,0.20069,-0.38429,-0.89505
1.59983E+15,2,-0.12207,-0.36622,-0.18311
1.59983E+15,1,0.20118,-0.38282,-0.89554
1.59983E+15,2,-0.12207,-0.61037,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89505
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.20118,-0.38429,-0.89358
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20069,-0.38429,-0.89456
1.59983E+15,2,0,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38331,-0.89554
1.59983E+15,2,0.36622,0.30519,0
1.59983E+15,1,0.20264,-0.38429,-0.89602
1.59983E+15,2,-0.06104,-0.24415,-0.24415
1.59983E+15,1,0.20069,-0.38429,-0.89407
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20264,-0.38429,-0.89554
1.59983E+15,2,-0.24415,-0.67141,-0.42726
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.3838,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89505
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20069,-0.3838,-0.89456
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,-0.24415,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.89407
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.20118,-0.38478,-0.89505
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20167,-0.38331,-0.89407
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.89456
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38331,-0.89602
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20215,-0.38429,-0.89554
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38429,-0.89651
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89554
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20215,-0.38331,-0.89505
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20167,-0.38527,-0.89602
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.38282,-0.89456
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20167,-0.38429,-0.89602
1.59983E+15,2,-0.06104,-0.4883,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89505
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20264,-0.38331,-0.89554
1.59983E+15,2,0,-0.36622,-0.24415
1.59983E+15,1,0.2002,-0.38331,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38429,-0.89749
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89505
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20118,-0.38429,-0.89602
1.59983E+15,2,-0.06104,-0.30519,-0.30519
1.59983E+15,1,0.19971,-0.38673,-0.89993
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.15332,-0.40919,-0.98685
1.59983E+15,2,-1.22074,-3.296,0.91556
1.59983E+15,1,0.13623,-0.46095,-1.15433
1.59983E+15,2,-5.31022,-20.50844,7.44652
1.59983E+15,1,0.19337,-0.49269,-1.19926
1.59983E+15,2,-10.43733,-43.45836,15.32029
1.59983E+15,1,0.20997,-0.55177,-1.2642
1.59983E+15,2,-19.22666,-77.45598,27.22251
1.59983E+15,1,0.14014,-0.50197,-1.25639
1.59983E+15,2,-27.10044,-106.69271,36.07288
