Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20167,-0.38331,-0.89505
1.59983E+15,2,0.24415,0.06104,-0.06104
1.59983E+15,1,0.20069,-0.38429,-0.89456
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.3838,-0.89407
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89505
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20264,-0.3838,-0.89456
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38478,-0.897
1.59983E+15,2,0.18311,0,-0.12207
1.59983E+15,1,0.20215,-0.38282,-0.89554
1.59983E+15,2,0.18311,0.06104,-0.12207
1.59983E+15,1,0.20264,-0.3838,-0.897
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20215,-0.38331,-0.89407
1.59983E+15,2,0.06104,-0.30519,-0.12207
1.59983E+15,1,0.20167,-0.38429,-0.89554
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89456
1.59983E+15,2,0.06104,-0.24415,-0.06104
1.59983E+15,1,0.20167,-0.38331,-0.89554
1.59983E+15,2,-0.06104,-0.4883,-0.30519
1.59983E+15,1,0.20167,-0.38331,-0.89505
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20215,-0.3838,-0.89554
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20069,-0.38527,-0.89505
1.59983E+15,2,-0.36622,-0.73244,-0.30519
1.59983E+15,1,0.20215,-0.3838,-0.89554
1.59983E+15,2,-0.30519,-0.61037,-0.36622
1.59983E+15,1,0.20167,-0.3838,-0.89407
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20313,-0.38478,-0.89602
1.59983E+15,2,-0.06104,-0.36622,-0.30519
1.59983E+15,1,0.1963,-0.38624,-0.90432
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.13916,-0.41603,-1.0181
1.59983E+15,2,-1.89215,-5.00504,1.58696
1.59983E+15,1,0.12793,-0.47755,-1.17826
1.59983E+15,2,-7.50755,-23.68236,7.81274
1.59983E+15,1,0.1626,-0.47462,-1.28666
1.59983E+15,2,-12.51259,-46.57125,16.35792
1.59983E+15,1,0.20606,-0.5298,-1.2808
1.59983E+15,2,-18.61629,-81.42338,29.41984
1.59983E+15,1,0.14991,-0.52297,-1.20072
1.59983E+15,2,-27.16147,-109.98871,37.90399
1.59983E+15,1,0.20753,-0.4546,-1.01224
1.59983E+15,2,-31.80029,-127.99463,44.98428
1.59983E+15,1,0.14014,-0.41505,-0.95071
1.59983E+15,2,-32.77688,-142.33833,53.65154
1.59983E+15,1,0.07276,-0.41359,-1.07132
1.59983E+15,2,-34.7911,-149.23551,55.97095
1.59983E+15,1,0.146,-0.41945,-0.94388
1.59983E+15,2,-38.14814,-152.40944,54.87228
1.59983E+15,1,0.20508,-0.37745,-0.90921
1.59983E+15,2,-35.52355,-156.43788,57.74102
1.59983E+15,1,0.16211,-0.32081,-0.75637
1.59983E+15,2,-35.21836,-154.30158,54.68917
1.59983E+15,1,0.05029,-0.29493,-0.83352
1.59983E+15,2,-31.18992,-146.00055,52.61391
1.59983E+15,1,-0.06201,-0.30128,-0.92434
1.59983E+15,2,-29.96918,-138.37092,50.35554
1.59983E+15,1,0.0586,-0.32667,-0.89602
1.59983E+15,2,-26.97836,-137.21122,48.95169
