Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,-0.16309,-0.3379,-1.04105
1.59983E+15,2,-24.17066,-114.50545,41.3831
1.59983E+15,1,-0.12696,-0.36329,-1.0806
1.59983E+15,2,-25.63555,-124.75967,44.25184
1.59983E+15,1,-0.22852,-0.36378,-1.03372
1.59983E+15,2,-29.54192,-130.61922,46.02191
1.59983E+15,1,-0.21876,-0.28077,-0.82815
1.59983E+15,2,-29.35881,-131.77892,47.12058
1.59983E+15,1,-0.31056,-0.24464,-0.81741
1.59983E+15,2,-26.24592,-126.4687,45.89984
1.59983E+15,1,-0.30226,-0.25245,-0.85842
1.59983E+15,2,-25.94073,-118.35078,43.94665
1.59983E+15,1,-0.24317,-0.2754,-0.91897
1.59983E+15,2,-28.50429,-117.19108,41.44414
1.59983E+15,1,-0.29347,-0.30128,-0.96194
1.59983E+15,2,-28.44325,-121.34159,41.62725
1.59983E+15,1,-0.28224,-0.2964,-0.8721
1.59983E+15,2,-27.77184,-122.5013,42.35969
1.59983E+15,1,-0.34718,-0.23682,-0.81448
1.59983E+15,2,-25.94073,-118.65596,42.29865
1.59983E+15,1,-0.39405,-0.19825,-0.77883
1.59983E+15,2,-24.17066,-113.773,41.19999
1.59983E+15,1,-0.31935,-0.19678,-0.74221
1.59983E+15,2,-22.82785,-107.79138,38.0871
1.59983E+15,1,-0.33888,-0.24952,-0.86135
1.59983E+15,2,-22.64473,-105.34989,36.80532
1.59983E+15,1,-0.44191,-0.29249,-1.00638
1.59983E+15,2,-25.14725,-108.95108,38.39228
1.59983E+15,1,-0.49123,-0.29737,-1.07083
1.59983E+15,2,-27.34458,-122.5013,43.21421
1.59983E+15,1,-0.47365,-0.25538,-0.96829
1.59983E+15,2,-29.23673,-130.80233,45.71673
1.59983E+15,1,-0.47218,-0.18946,-0.82278
1.59983E+15,2,-27.28355,-133.97626,47.66991
1.59983E+15,1,-0.43458,-0.14258,-0.7217
1.59983E+15,2,-26.5511,-129.64263,45.71673
1.59983E+15,1,-0.48,-0.14795,-0.6968
1.59983E+15,2,-26.24592,-119.08322,41.81036
1.59983E+15,1,-0.58303,-0.18067,-0.80374
1.59983E+15,2,-24.71999,-113.95611,39.85717
1.59983E+15,1,-0.5674,-0.19532,-0.88968
1.59983E+15,2,-25.3914,-118.16767,40.71169
1.59983E+15,1,-0.58107,-0.1836,-0.90286
1.59983E+15,2,-27.89392,-124.57656,41.93243
1.59983E+15,1,-0.53029,-0.17237,-0.82034
1.59983E+15,2,-29.11466,-131.901,44.37391
1.59983E+15,1,-0.5464,-0.14258,-0.64357
1.59983E+15,2,-29.90814,-128.605,43.88562
1.59983E+15,1,-0.68264,-0.12891,-0.5967
1.59983E+15,2,-28.32118,-119.57152,41.19999
1.59983E+15,1,-0.62111,-0.13282,-0.56496
1.59983E+15,2,-24.96414,-112.79641,39.42991
1.59983E+15,1,-0.6509,-0.14454,-0.67141
1.59983E+15,2,-23.07199,-108.95108,38.27021
1.59983E+15,1,-0.70949,-0.15577,-0.85891
1.59983E+15,2,-25.45244,-117.25211,39.79614
1.59983E+15,1,-0.68654,-0.15918,-0.85549
1.59983E+15,2,-28.44325,-126.22456,43.39732
1.59983E+15,1,-0.69094,-0.10889,-0.69875
1.59983E+15,2,-30.09125,-129.7647,45.35051
1.59983E+15,1,-0.78909,-0.07178,-0.54543
1.59983E+15,2,-28.87051,-126.10248,44.49599
1.59983E+15,1,-0.67092,-0.02149,-0.47853
1.59983E+15,2,-26.06281,-120.30396,41.68828
1.59983E+15,1,-0.67727,-0.04883,-0.5674
1.59983E+15,2,-23.7434,-113.52886,37.78191
1.59983E+15,1,-0.72121,-0.11182,-0.76272
1.59983E+15,2,-25.63555,-114.44441,39.06369
1.59983E+15,1,-0.76955,-0.11377,-0.77004
1.59983E+15,2,-29.90814,-122.98959,42.84799
1.59983E+15,1,-0.88675,-0.07276,-0.68947
1.59983E+15,2,-29.96918,-130.37507,45.28947
1.59983E+15,1,-0.78713,-0.01514,-0.52589
1.59983E+15,2,-28.13807,-130.37507,44.86221
1.59983E+15,1,-0.67434,0.01904,-0.3882
1.59983E+15,2,-26.30696,-127.32322,42.72591
1.59983E+15,1,-0.80081,-0.01367,-0.46144
1.59983E+15,2,-25.20829,-117.67937,39.7351
1.59983E+15,1,-0.85598,-0.05762,-0.62941
1.59983E+15,2,-26.79525,-117.67937,41.01688
1.59983E+15,1,-0.95169,-0.0586,-0.65969
1.59983E+15,2,-30.51851,-126.40767,44.25184
1.59983E+15,1,-0.84426,-0.03369,-0.54933
1.59983E+15,2,-30.57955,-132.75552,46.57125
1.59983E+15,1,-0.78274,0.00781,-0.38185
1.59983E+15,2,-28.99258,-134.95285,46.38813
1.59983E+15,1,-0.83352,0.06153,-0.35011
1.59983E+15,2,-28.1991,-130.86337,44.49599
1.59983E+15,1,-0.87942,0.06836,-0.27393
1.59983E+15,2,-26.18488,-119.75463,41.01688
1.59983E+15,1,-0.9053,0.0459,-0.4004
1.59983E+15,2,-24.35377,-118.53389,40.8948
1.59983E+15,1,-0.87649,-0.00781,-0.50539
1.59983E+15,2,-26.85629,-126.89596,44.06873
1.59983E+15,1,-0.95364,0.03027,-0.46144
1.59983E+15,2,-28.26014,-132.81655,46.02191
1.59983E+15,1,-0.93899,0.07617,-0.32032
1.59983E+15,2,-30.03021,-136.11255,47.18162
1.59983E+15,1,-0.84622,0.0835,-0.14649
1.59983E+15,2,-28.80947,-132.45033,45.77776
1.59983E+15,1,-0.85257,0.09815,-0.17872
1.59983E+15,2,-25.69658,-122.86752,42.90902
1.59983E+15,1,-0.93216,0.0791,-0.29591
1.59983E+15,2,-26.49007,-123.11167,42.60384
1.59983E+15,1,-1.01761,0.05176,-0.41359
1.59983E+15,2,-30.57955,-131.77892,44.6791
1.59983E+15,1,-0.95413,0.08008,-0.29347
1.59983E+15,2,-30.70162,-134.40352,46.81539
1.59983E+15,1,-0.89846,0.12305,-0.17872
1.59983E+15,2,-28.1991,-135.92944,46.9985
1.59983E+15,1,-0.89261,0.12598,-0.04346
1.59983E+15,2,-29.05362,-133.67107,45.47258
1.59983E+15,1,-0.92044,0.16895,0.03809
1.59983E+15,2,-26.79525,-119.32737,42.48177
1.59983E+15,1,-0.90432,0.13184,-0.18018
1.59983E+15,2,-24.9031,-118.16767,40.95584
1.59983E+15,1,-0.98733,0.08741,-0.25391
1.59983E+15,2,-27.5277,-125.43107,43.58043
1.59983E+15,1,-1.06204,0.14844,-0.2168
1.59983E+15,2,-29.29777,-134.03729,48.28028
1.59983E+15,1,-0.94925,0.16846,-0.00342
1.59983E+15,2,-30.3354,-137.88263,48.95169
1.59983E+15,1,-0.84231,0.19678,0.08203
1.59983E+15,2,-27.5277,-130.74129,45.22843
1.59983E+15,1,-0.86966,0.18213,0.02832
1.59983E+15,2,-26.97836,-125.309,43.70251
1.59983E+15,1,-0.99857,0.16358,-0.03662
1.59983E+15,2,-27.89392,-123.47789,43.45836
1.59983E+15,1,-1.00491,0.17383,-0.05469
1.59983E+15,2,-27.58873,-128.66604,45.22843
1.59983E+15,1,-0.93558,0.19727,0.01221
1.59983E+15,2,-28.80947,-135.56322,47.36473
1.59983E+15,1,-0.90335,0.22559,0.09033
1.59983E+15,2,-29.23673,-133.18278,47.12058
1.59983E+15,1,-0.9053,0.23487,0.19825
1.59983E+15,2,-28.01599,-126.40767,44.00769
1.59983E+15,1,-0.93606,0.23536,0.20167
1.59983E+15,2,-26.30696,-122.19611,42.60384
1.59983E+15,1,-0.92141,0.25147,0.21436
1.59983E+15,2,-23.62133,-111.14841,39.97925
1.59983E+15,1,-0.89554,0.23585,0.13819
1.59983E+15,2,-23.56029,-113.773,39.49095
1.59983E+15,1,-0.86819,0.21046,0.08399
1.59983E+15,2,-24.9031,-114.50545,40.52858
1.59983E+15,1,-0.98489,0.23243,0.11426
1.59983E+15,2,-29.11466,-126.04144,44.06873
1.59983E+15,1,-0.96194,0.2378,0.20997
1.59983E+15,2,-30.27436,-133.85418,48.09717
1.59983E+15,1,-0.84964,0.26124,0.22706
1.59983E+15,2,-27.28355,-131.96203,46.75436
1.59983E+15,1,-0.81399,0.2251,0.18799
1.59983E+15,2,-28.93155,-134.40352,47.42576
1.59983E+15,1,-0.98392,0.30372,0.41359
1.59983E+15,2,-30.94577,-138.0047,49.68413
1.59983E+15,1,-0.8677,0.33448,0.40724
1.59983E+15,2,-26.67318,-127.26218,46.51021
1.59983E+15,1,-0.79885,0.30665,0.38038
1.59983E+15,2,-24.53688,-116.76382,39.12473
1.59983E+15,1,-0.80862,0.31104,0.47316
1.59983E+15,2,-23.98755,-112.85745,40.04028
1.59983E+15,1,-0.8218,0.30811,0.30763
1.59983E+15,2,-24.2317,-104.67849,37.53777
1.59983E+15,1,-0.87991,0.23927,0.23731
1.59983E+15,2,-25.94073,-113.28471,37.96503
1.59983E+15,1,-0.90823,0.27882,0.31935
1.59983E+15,2,-27.10044,-123.59996,43.76354
1.59983E+15,1,-0.8594,0.36915,0.60549
1.59983E+15,2,-27.71081,-125.67522,44.86221
1.59983E+15,1,-0.74465,0.44728,0.93069
1.59983E+15,2,-18.92148,-88.8699,31.9834
1.59983E+15,1,-0.70705,0.49123,0.89065
1.59983E+15,2,-9.76592,-51.63732,16.41896
1.59983E+15,1,-0.70412,0.44093,0.97708
1.59983E+15,2,-2.56355,-11.536,4.33363
1.59983E+15,1,-0.79592,0.46632,0.81057
1.59983E+15,2,7.38548,25.3914,-9.70489
1.59983E+15,1,-0.80764,0.44044,0.92288
1.59983E+15,2,14.28266,61.76946,-22.15644
1.59983E+15,1,-0.6968,0.43507,0.82424
1.59983E+15,2,21.97333,96.1333,-33.08206
1.59983E+15,1,-0.67531,0.36378,0.71242
1.59983E+15,2,26.85629,123.78307,-42.66488
1.59983E+15,1,-0.74807,0.39894,0.64211
1.59983E+15,2,31.73925,144.71877,-51.21006
1.59983E+15,1,-0.85452,0.29835,0.43849
1.59983E+15,2,34.11969,156.49892,-55.78784
1.59983E+15,1,-0.80911,0.2964,0.45656
1.59983E+15,2,35.03525,159.36766,-57.06961
1.59983E+15,1,-0.77932,0.24512,0.29493
1.59983E+15,2,34.97421,161.62603,-55.42161
1.59983E+15,1,-0.81106,0.23731,0.21339
