Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.19678,-0.39943,-0.89065
1.59982E+15,2,-0.24415,-0.67141,-0.24415
1.59982E+15,1,0.19581,-0.39894,-0.89065
1.59982E+15,2,0,-0.36622,-0.24415
1.59982E+15,1,0.19727,-0.39943,-0.89016
1.59982E+15,2,-0.12207,-0.36622,-0.18311
1.59982E+15,3,-11.96,-17.46,46.28
1.59982E+15,1,0.19678,-0.39796,-0.88919
1.59982E+15,2,0,-0.18311,-0.18311
1.59982E+15,1,0.19825,-0.39747,-0.88821
1.59982E+15,2,-0.12207,-0.4883,-0.30519
1.59982E+15,1,0.19678,-0.39796,-0.88919
1.59982E+15,2,0.12207,-0.06104,-0.18311
1.59982E+15,1,0.19825,-0.39943,-0.89114
1.59982E+15,2,0.12207,0,-0.18311
1.59982E+15,1,0.19825,-0.39845,-0.88968
1.59982E+15,2,-0.24415,-0.4883,-0.24415
1.59982E+15,1,0.19971,-0.39796,-0.89114
1.59982E+15,2,-0.06104,-0.30519,-0.24415
1.59982E+15,1,0.19922,-0.39894,-0.89016
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19874,-0.39845,-0.89016
1.59982E+15,2,-0.24415,-0.67141,-0.30519
1.59982E+15,1,0.19922,-0.39845,-0.89163
1.59982E+15,2,-0.06104,-0.42726,-0.18311
1.59982E+15,1,0.19874,-0.39796,-0.8887
1.59982E+15,2,-0.06104,-0.4883,-0.24415
1.59982E+15,1,0.19874,-0.39796,-0.89065
1.59982E+15,2,-0.18311,-0.67141,-0.30519
1.59982E+15,3,-12.48,-17.65,46.45
1.59982E+15,1,0.19727,-0.39845,-0.88772
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,1,0.19776,-0.39796,-0.88968
1.59982E+15,2,-0.18311,-0.4883,-0.24415
1.59982E+15,1,0.19776,-0.39845,-0.88919
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.19776,-0.39747,-0.88968
1.59982E+15,2,-0.24415,-0.54933,-0.30519
1.59982E+15,1,0.19874,-0.39894,-0.89016
1.59982E+15,2,-0.36622,-0.79348,-0.36622
1.59982E+15,1,0.19874,-0.39698,-0.88968
1.59982E+15,2,-0.18311,-0.42726,-0.18311
1.59982E+15,1,0.19874,-0.39796,-0.89114
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19239,-0.40187,-0.90139
1.59982E+15,2,-0.06104,-0.4883,0
1.59982E+15,1,0.15821,-0.42482,-0.97415
1.59982E+15,2,-1.34281,-4.33363,1.28178
1.59982E+15,1,0.14795,-0.46388,-1.09915
1.59982E+15,2,-5.12711,-18.12799,6.77511
1.59982E+15,3,-12.42,-17.72,46.45
1.59982E+15,1,0.22315,-0.47609,-1.09769
1.59982E+15,2,-8.85037,-36.56117,13.24503
1.59982E+15,1,0.21046,-0.48341,-1.10257
1.59982E+15,2,-13.36711,-58.04621,20.75259
1.59982E+15,1,0.1792,-0.43605,-1.00638
1.59982E+15,2,-16.54103,-72.57302,24.9031
1.59982E+15,1,0.16456,-0.42433,-0.95804
1.59982E+15,2,-17.45659,-80.69094,28.6874
1.59982E+15,1,0.2168,-0.42628,-0.90384
1.59982E+15,2,-20.14222,-89.66338,32.65481
1.59982E+15,1,0.18799,-0.43556,-0.9556
1.59982E+15,2,-23.2551,-95.64501,36.4391
1.59982E+15,1,0.1963,-0.40773,-0.95462
1.59982E+15,2,-24.65896,-99.18516,38.20917
1.59982E+15,1,0.16553,-0.38331,-0.88333
1.59982E+15,2,-22.76681,-100.46693,38.63643
1.59982E+15,1,0.17969,-0.34523,-0.8301
1.59982E+15,2,-22.70577,-99.61241,36.80532
1.59982E+15,1,0.06983,-0.36232,-0.88626
1.59982E+15,2,-20.38636,-94.11908,36.01184
1.59982E+15,3,-6.1,-16.33,44.36
1.59982E+15,1,0.04346,-0.36036,-0.93167
1.59982E+15,2,-20.75259,-89.41923,35.2794
1.59982E+15,1,0.01953,-0.35206,-0.94485
1.59982E+15,2,-20.4474,-86.48946,32.59377
1.59982E+15,1,0.0332,-0.35108,-0.91897
1.59982E+15,2,-19.89807,-83.62072,30.82369
1.59982E+15,1,0.02539,-0.3423,-0.90091
1.59982E+15,2,-18.61629,-80.38575,29.8471
1.59982E+15,1,0.05469,-0.34132,-0.86966
1.59982E+15,2,-18.25007,-78.61568,28.74844
1.59982E+15,1,0.05371,-0.34474,-0.86282
1.59982E+15,2,-18.25007,-78.79879,28.87051
1.59982E+15,1,0.01807,-0.34571,-0.90481
1.59982E+15,2,-19.16562,-82.52205,29.48088
1.59982E+15,1,0.01074,-0.34327,-0.89993
1.59982E+15,2,-19.71496,-88.32057,31.4951
1.59982E+15,1,-0.05908,-0.34962,-0.92727
1.59982E+15,2,-19.22666,-86.97775,30.51851
1.59982E+15,1,-0.05664,-0.33253,-0.89358
1.59982E+15,2,-18.18903,-85.26872,30.64058
1.59982E+15,3,-16.92,-17,42.53
1.59982E+15,1,-0.09619,-0.32325,-0.88919
1.59982E+15,2,-16.54103,-81.60649,30.09125
1.59982E+15,1,-0.17335,-0.34034,-0.97903
1.59982E+15,2,-16.60207,-80.08057,29.66399
1.59982E+15,1,-0.19044,-0.35597,-0.98245
1.59982E+15,2,-18.12799,-80.14161,29.90814
1.59982E+15,1,-0.22364,-0.36476,-1.01321
1.59982E+15,2,-18.06696,-79.04294,29.72503
1.59982E+15,1,-0.23145,-0.34474,-0.99466
1.59982E+15,2,-18.98251,-79.4702,30.15229
1.59982E+15,1,-0.18799,-0.31837,-0.90042
1.59982E+15,2,-18.06696,-79.28709,30.09125
1.59982E+15,1,-0.18165,-0.31886,-0.90237
1.59982E+15,2,-17.88385,-80.50783,30.45747
1.59982E+15,1,-0.20069,-0.32325,-0.8887
1.59982E+15,2,-19.59288,-82.46101,30.3354
1.59982E+15,1,-0.17237,-0.31983,-0.88577
1.59982E+15,2,-19.22666,-83.9259,30.45747
1.59982E+15,1,-0.2046,-0.30909,-0.89212
1.59982E+15,2,-19.71496,-82.88827,30.21332
1.59982E+15,3,-23.57,-15.88,42.48
1.59982E+15,1,-0.22803,-0.29737,-0.84915
1.59982E+15,2,-18.12799,-81.48442,30.21332
1.59982E+15,1,-0.1792,-0.28712,-0.8428
1.59982E+15,2,-17.39555,-82.82723,29.96918
1.59982E+15,1,-0.25538,-0.29981,-0.8804
1.59982E+15,2,-17.39555,-80.38575,29.35881
1.59982E+15,1,-0.25294,-0.29786,-0.93558
1.59982E+15,2,-17.33451,-80.87405,29.48088
1.59982E+15,1,-0.30274,-0.30421,-0.94095
