Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21241,-0.95804
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95706
1.59982E+15,2,-0.54933,-0.42726,0
1.59982E+15,1,0.17481,0.21192,-0.95755
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95755
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95608
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.1753,0.21046,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.9556
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.17481,0.21241,-0.95657
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17481,0.21241,-0.95657
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95706
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.12207
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95755
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.42726,-0.06104
1.59982E+15,1,0.17676,0.21094,-0.95608
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17579,0.21241,-0.95608
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.1753,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17676,0.21094,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95901
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17774,0.21241,-0.95706
1.59982E+15,2,-0.54933,-0.42726,0
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21094,-0.95657
1.59982E+15,2,-0.61037,-0.18311,0
1.59982E+15,1,0.17676,0.21143,-0.95804
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21094,-0.95657
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95706
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95804
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95706
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.20899,-0.96194
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17188,0.19288,-1.0015
1.59982E+15,2,1.28178,-1.22074,0.12207
1.59982E+15,1,0.16846,0.16309,-1.12503
1.59982E+15,2,11.65807,-5.79852,0.73244
1.59982E+15,1,0.19922,0.21924,-1.19095
1.59982E+15,2,31.06784,-13.24503,2.25837
1.59982E+15,1,0.1792,0.16016,-1.26469
1.59982E+15,2,50.23347,-21.42399,3.11289
1.59982E+15,1,0.16846,0.16602,-1.18021
1.59982E+15,2,66.95761,-27.77184,3.66222
1.59982E+15,1,0.16944,0.14991,-1.06351
1.59982E+15,2,77.21183,-30.88473,4.88296
1.59982E+15,1,0.1377,0.09815,-1.04349
1.59982E+15,2,84.47523,-36.74429,5.73748
1.59982E+15,1,0.15235,0.10401,-1.07474
1.59982E+15,2,91.0062,-37.72088,8.36207
1.59982E+15,1,0.13721,0.13428,-1.09867
1.59982E+15,2,97.59819,-40.52858,8.36207
1.59982E+15,1,0.13623,0.09375,-1.05033
1.59982E+15,2,101.32145,-42.72591,8.05689
1.59982E+15,1,0.10498,0.11035,-0.93655
1.59982E+15,2,102.48115,-42.60384,7.01926
1.59982E+15,1,0.14112,0.08057,-0.87893
1.59982E+15,2,96.86575,-38.94162,8.11792
1.59982E+15,1,0.125,0.11768,-0.88479
1.59982E+15,2,90.88412,-35.70666,8.05689
1.59982E+15,1,0.11866,0.12012,-0.92044
1.59982E+15,2,86.97775,-35.09629,6.34785
1.59982E+15,1,0.11231,0.13135,-0.94241
1.59982E+15,2,84.90249,-34.36384,4.88296
1.59982E+15,1,0.12305,0.09131,-0.91995
1.59982E+15,2,83.07138,-32.53273,5.55437
1.59982E+15,1,0.1045,0.06641,-0.89261
