Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.19874,-0.39259,-0.89114
1.59982E+15,2,-0.18311,-0.4883,-0.24415
1.59982E+15,1,0.20069,-0.3921,-0.89212
1.59982E+15,2,0.06104,-0.18311,-0.12207
1.59982E+15,1,0.20069,-0.39357,-0.89309
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.19971,-0.39308,-0.89261
1.59982E+15,2,-0.30519,-0.67141,-0.30519
1.59982E+15,3,-12.57,-17.61,46.13
1.59982E+15,1,0.2002,-0.39405,-0.89212
1.59982E+15,2,-0.12207,-0.61037,-0.24415
1.59982E+15,1,0.2002,-0.39357,-0.89065
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,1,0.19971,-0.39259,-0.89212
1.59982E+15,2,0.18311,-0.06104,-0.12207
1.59982E+15,1,0.19971,-0.39357,-0.89163
1.59982E+15,2,-0.06104,-0.30519,-0.18311
1.59982E+15,1,0.2002,-0.39405,-0.89261
1.59982E+15,2,-0.30519,-0.67141,-0.30519
1.59982E+15,1,0.19874,-0.39405,-0.89212
1.59982E+15,2,0.12207,0,-0.12207
1.59982E+15,1,0.19922,-0.3921,-0.89114
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.19922,-0.39308,-0.89163
1.59982E+15,2,-0.24415,-0.54933,-0.30519
1.59982E+15,1,0.2002,-0.39308,-0.89163
1.59982E+15,2,-0.18311,-0.54933,-0.24415
1.59982E+15,1,0.19971,-0.39308,-0.89261
1.59982E+15,2,-0.18311,-0.4883,-0.24415
1.59982E+15,3,-12.47,-17.56,46.15
1.59982E+15,1,0.19922,-0.39308,-0.89163
1.59982E+15,2,0,-0.18311,-0.18311
1.59982E+15,1,0.20069,-0.39308,-0.89163
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.19922,-0.39259,-0.89212
1.59982E+15,2,-0.30519,-0.61037,-0.30519
1.59982E+15,1,0.20069,-0.39259,-0.89261
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.19776,-0.39357,-0.89212
1.59982E+15,2,-0.18311,-0.61037,-0.30519
1.59982E+15,1,0.19922,-0.39357,-0.89212
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,1,0.19922,-0.39357,-0.89114
1.59982E+15,2,-0.06104,-0.36622,-0.18311
1.59982E+15,1,0.19874,-0.39308,-0.89114
1.59982E+15,2,-0.18311,-0.54933,-0.30519
1.59982E+15,1,0.19922,-0.39357,-0.89114
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19922,-0.39259,-0.89358
1.59982E+15,2,-0.18311,-0.42726,-0.30519
1.59982E+15,1,0.19483,-0.3965,-0.89798
1.59982E+15,2,-0.06104,-0.30519,-0.12207
1.59982E+15,3,-12.48,-17.66,46.09
1.59982E+15,1,0.16309,-0.41408,-0.96683
1.59982E+15,2,-1.22074,-3.35704,0.91556
1.59982E+15,1,0.14258,-0.45363,-1.09183
1.59982E+15,2,-5.12711,-16.11377,5.67644
1.59982E+15,1,0.22071,-0.46486,-1.10111
1.59982E+15,2,-8.60622,-34.66903,12.45155
1.59982E+15,1,0.16163,-0.48634,-1.14945
1.59982E+15,2,-12.87881,-54.99435,19.47081
1.59982E+15,1,0.15479,-0.43947,-1.05667
1.59982E+15,2,-16.48,-69.82635,24.2317
1.59982E+15,1,0.14893,-0.41749,-0.99564
1.59982E+15,2,-17.39555,-78.18842,27.64977
1.59982E+15,1,0.13623,-0.40675,-0.95706
1.59982E+15,2,-20.08118,-85.87909,31.43406
1.59982E+15,1,0.10059,-0.42628,-1.01028
1.59982E+15,2,-22.5837,-91.79968,35.2794
1.59982E+15,1,0.11377,-0.41554,-1.02591
1.59982E+15,2,-24.59792,-98.39167,38.14814
1.59982E+15,1,0.0752,-0.40431,-0.96146
1.59982E+15,2,-24.71999,-101.0773,38.75851
1.59982E+15,3,-6.1,-16.39,45.38
1.59982E+15,1,0.11866,-0.34425,-0.8638
1.59982E+15,2,-23.2551,-102.54219,37.78191
1.59982E+15,1,0.08838,-0.35401,-0.80471
1.59982E+15,2,-20.81362,-96.31642,36.74429
1.59982E+15,1,0.10694,-0.34571,-0.8384
1.59982E+15,2,-19.89807,-90.45686,34.97421
1.59982E+15,1,0.11475,-0.33937,-0.8677
1.59982E+15,2,-19.65392,-87.28294,32.53273
1.59982E+15,1,0.12598,-0.33204,-0.89016
1.59982E+15,2,-18.7994,-85.02457,31.06784
1.59982E+15,1,0.09864,-0.33009,-0.86624
1.59982E+15,2,-17.21244,-83.07138,30.82369
1.59982E+15,1,0.08741,-0.31935,-0.84133
1.59982E+15,2,-16.41896,-81.91168,30.39644
1.59982E+15,1,0.05127,-0.32276,-0.84817
1.59982E+15,2,-16.84622,-82.39998,30.21332
1.59982E+15,1,0.00635,-0.34523,-0.92825
1.59982E+15,2,-17.09037,-83.98694,30.03021
1.59982E+15,1,-0.0586,-0.36329,-1.01663
1.59982E+15,2,-18.55525,-88.01538,31.00681
1.59982E+15,3,-17.19,-16.92,42.74
1.59982E+15,1,-0.09912,-0.36036,-0.99222
1.59982E+15,2,-18.73836,-86.42842,30.27436
1.59982E+15,1,-0.11084,-0.3379,-0.93411
1.59982E+15,2,-17.76177,-84.96353,30.70162
1.59982E+15,1,-0.16309,-0.32911,-0.89651
1.59982E+15,2,-17.21244,-81.42338,30.21332
1.59982E+15,1,-0.18409,-0.33888,-0.94583
1.59982E+15,2,-17.1514,-78.06635,28.99258
1.59982E+15,1,-0.16407,-0.35499,-0.98001
1.59982E+15,2,-18.98251,-78.24946,28.62636
1.59982E+15,1,-0.1709,-0.34962,-0.97855
1.59982E+15,2,-18.98251,-77.63909,28.50429
1.59982E+15,1,-0.14209,-0.31739,-0.93753
1.59982E+15,2,-18.86044,-78.85983,29.11466
1.59982E+15,1,-0.15332,-0.30274,-0.85794
1.59982E+15,2,-18.18903,-80.01953,29.96918
1.59982E+15,1,-0.13282,-0.31056,-0.86038
1.59982E+15,2,-18.00592,-82.15583,30.45747
1.59982E+15,1,-0.15284,-0.31544,-0.90725
1.59982E+15,2,-20.08118,-83.4376,29.66399
1.59982E+15,3,-23.34,-16.03,41.33
1.59982E+15,1,-0.16211,-0.31739,-0.91995
1.59982E+15,2,-19.71496,-85.63494,30.15229
1.59982E+15,1,-0.14405,-0.3003,-0.88772
1.59982E+15,2,-18.55525,-85.0856,30.27436
1.59982E+15,1,-0.24317,-0.29591,-0.8843
1.59982E+15,2,-18.00592,-81.97272,29.60295
1.59982E+15,1,-0.25294,-0.27833,-0.91067
1.59982E+15,2,-17.1514,-82.94931,30.21332
1.59982E+15,1,-0.28761,-0.2964,-0.93802
