Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.19922,-0.38966,-0.89261
1.59982E+15,2,0.06104,-0.30519,-0.18311
1.59982E+15,1,0.2002,-0.39064,-0.89114
1.59982E+15,2,-0.12207,-0.4883,-0.24415
1.59982E+15,1,0.19922,-0.39064,-0.89309
1.59982E+15,2,0.06104,-0.24415,-0.18311
1.59982E+15,1,0.2002,-0.39064,-0.89212
1.59982E+15,2,0,-0.24415,-0.24415
1.59982E+15,1,0.20118,-0.39113,-0.89309
1.59982E+15,2,-0.06104,-0.18311,-0.18311
1.59982E+15,1,0.19825,-0.39015,-0.89212
1.59982E+15,2,-0.06104,-0.18311,-0.12207
1.59982E+15,1,0.20215,-0.39064,-0.89456
1.59982E+15,2,-0.12207,-0.42726,-0.36622
1.59982E+15,1,0.20167,-0.3921,-0.89261
1.59982E+15,2,-0.24415,-0.61037,-0.24415
1.59982E+15,3,-12.45,-17.92,45.84
1.59982E+15,1,0.20069,-0.38868,-0.89358
1.59982E+15,2,0.18311,-0.06104,-0.06104
1.59982E+15,1,0.20118,-0.39064,-0.89505
1.59982E+15,2,0,-0.30519,-0.24415
1.59982E+15,1,0.19971,-0.39113,-0.89065
1.59982E+15,2,-0.18311,-0.61037,-0.24415
1.59982E+15,1,0.20118,-0.39015,-0.89554
1.59982E+15,2,-0.24415,-0.67141,-0.30519
1.59982E+15,1,0.19874,-0.39113,-0.89309
1.59982E+15,2,-0.18311,-0.4883,-0.18311
1.59982E+15,1,0.19971,-0.39064,-0.89261
1.59982E+15,2,-0.12207,-0.67141,-0.24415
1.59982E+15,1,0.2002,-0.39015,-0.89261
1.59982E+15,2,-0.24415,-0.67141,-0.30519
1.59982E+15,1,0.19922,-0.39064,-0.89261
1.59982E+15,2,0.18311,-0.06104,-0.12207
1.59982E+15,1,0.20118,-0.39113,-0.89309
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.20069,-0.39113,-0.89358
1.59982E+15,2,0.06104,-0.12207,-0.18311
1.59982E+15,3,-12.4,-17.84,45.78
1.59982E+15,1,0.19239,-0.39552,-0.90872
1.59982E+15,2,-0.06104,-0.4883,0.06104
1.59982E+15,1,0.1587,-0.41798,-0.9888
1.59982E+15,2,-1.58696,-5.43229,1.77007
1.59982E+15,1,0.14795,-0.46632,-1.1138
1.59982E+15,2,-6.28681,-20.32533,7.14133
1.59982E+15,1,0.21241,-0.46535,-1.11966
1.59982E+15,2,-9.52177,-38.14814,13.48918
1.59982E+15,1,0.2461,-0.45851,-1.08158
1.59982E+15,2,-12.6957,-58.96176,21.05777
1.59982E+15,1,0.17481,-0.4297,-0.98831
1.59982E+15,2,-15.9917,-72.75613,24.96414
1.59982E+15,1,0.17237,-0.41359,-0.93411
1.59982E+15,2,-17.33451,-80.56887,28.44325
1.59982E+15,1,0.19727,-0.43165,-0.93997
1.59982E+15,2,-20.56948,-89.48027,31.9834
1.59982E+15,1,0.21583,-0.43507,-0.97269
1.59982E+15,2,-23.7434,-97.65923,36.19495
1.59982E+15,1,0.24757,-0.40431,-0.94388
1.59982E+15,2,-24.59792,-101.80975,37.84295
1.59982E+15,3,-8.89,-17.02,45.67
1.59982E+15,1,0.1919,-0.3755,-0.88479
1.59982E+15,2,-23.13303,-102.35908,38.02606
1.59982E+15,1,0.16114,-0.3545,-0.82131
1.59982E+15,2,-23.31614,-99.12412,36.19495
1.59982E+15,1,0.04688,-0.35841,-0.89016
1.59982E+15,2,-22.52266,-93.50871,35.34043
1.59982E+15,1,0.0166,-0.35987,-0.93997
1.59982E+15,2,-21.97333,-88.32057,34.85214
1.59982E+15,1,-0.03516,-0.36671,-0.98148
1.59982E+15,2,-20.9357,-85.39079,32.47169
1.59982E+15,1,-0.03858,-0.37306,-0.95657
1.59982E+15,2,-21.30192,-83.13242,29.72503
1.59982E+15,1,-0.05713,-0.36378,-0.94143
