Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.19971,-0.39015,-0.89407
1.59982E+15,2,0.06104,-0.30519,-0.12207
1.59982E+15,1,0.20118,-0.39064,-0.89261
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,3,-12.49,-17.81,45.63
1.59982E+15,1,0.20118,-0.38868,-0.89163
1.59982E+15,2,-0.12207,-0.61037,-0.24415
1.59982E+15,1,0.20069,-0.39015,-0.89358
1.59982E+15,2,0.06104,-0.24415,-0.12207
1.59982E+15,1,0.19922,-0.38917,-0.89407
1.59982E+15,2,-0.30519,-0.67141,-0.36622
1.59982E+15,1,0.20069,-0.38966,-0.89358
1.59982E+15,2,-0.12207,-0.30519,-0.18311
1.59982E+15,1,0.2002,-0.39015,-0.89212
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.20069,-0.38966,-0.89358
1.59982E+15,2,-0.24415,-0.54933,-0.30519
1.59982E+15,1,0.20118,-0.39015,-0.89261
1.59982E+15,2,-0.06104,-0.42726,-0.18311
1.59982E+15,1,0.20215,-0.39015,-0.89456
1.59982E+15,2,-0.06104,-0.42726,-0.24415
1.59982E+15,1,0.20167,-0.39064,-0.89261
1.59982E+15,2,-0.06104,-0.4883,-0.18311
1.59982E+15,1,0.20118,-0.39015,-0.89309
1.59982E+15,2,-0.06104,-0.36622,-0.18311
1.59982E+15,3,-12.56,-17.8,45.74
1.59982E+15,1,0.20167,-0.39015,-0.89212
1.59982E+15,2,-0.12207,-0.4883,-0.24415
1.59982E+15,1,0.20069,-0.38917,-0.89261
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.20069,-0.38966,-0.89309
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.20069,-0.38917,-0.89309
1.59982E+15,2,-0.30519,-0.67141,-0.30519
1.59982E+15,1,0.19971,-0.38868,-0.89212
1.59982E+15,2,0,-0.24415,-0.12207
1.59982E+15,1,0.20069,-0.38917,-0.89358
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.20069,-0.38966,-0.89261
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.20118,-0.38966,-0.89212
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19971,-0.38966,-0.89309
1.59982E+15,2,-0.12207,-0.4883,-0.24415
1.59982E+15,1,0.20118,-0.38966,-0.89309
1.59982E+15,2,-0.06104,-0.30519,-0.18311
1.59982E+15,1,0.20215,-0.38917,-0.89358
1.59982E+15,2,-0.06104,-0.30519,-0.18311
1.59982E+15,3,-12.51,-17.81,45.64
1.59982E+15,1,0.20118,-0.38966,-0.89358
1.59982E+15,2,-0.06104,-0.42726,-0.18311
1.59982E+15,1,0.20264,-0.38966,-0.89309
1.59982E+15,2,-0.06104,-0.42726,-0.24415
1.59982E+15,1,0.2002,-0.39015,-0.89212
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,1,0.20069,-0.39015,-0.89261
1.59982E+15,2,0.12207,-0.18311,-0.12207
1.59982E+15,1,0.2002,-0.38966,-0.89261
1.59982E+15,2,-0.06104,-0.4883,-0.24415
1.59982E+15,1,0.2002,-0.38966,-0.89261
1.59982E+15,2,-0.36622,-0.79348,-0.36622
1.59982E+15,1,0.2002,-0.38966,-0.89309
1.59982E+15,2,-0.12207,-0.54933,-0.24415
1.59982E+15,1,0.20215,-0.38966,-0.89407
1.59982E+15,2,-0.24415,-0.61037,-0.36622
1.59982E+15,1,0.20069,-0.38966,-0.89309
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.20118,-0.38917,-0.89358
1.59982E+15,2,0.24415,0.18311,-0.12207
1.59982E+15,3,-12.46,-17.77,45.73
1.59982E+15,1,0.20118,-0.38966,-0.89309
1.59982E+15,2,-0.30519,-0.73244,-0.30519
1.59982E+15,1,0.20167,-0.38966,-0.89407
1.59982E+15,2,-0.06104,-0.42726,-0.24415
1.59982E+15,1,0.20167,-0.38917,-0.89261
1.59982E+15,2,-0.18311,-0.61037,-0.30519
1.59982E+15,1,0.2002,-0.39064,-0.89212
1.59982E+15,2,0.06104,-0.30519,-0.18311
1.59982E+15,1,0.20069,-0.38868,-0.89261
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.20069,-0.38966,-0.89309
1.59982E+15,2,-0.18311,-0.54933,-0.24415
1.59982E+15,1,0.19434,-0.39259,-0.90139
1.59982E+15,2,-0.24415,-0.67141,-0.12207
1.59982E+15,1,0.16456,-0.40773,-0.96438
1.59982E+15,2,-1.28178,-3.54015,0.91556
1.59982E+15,1,0.13623,-0.45265,-1.09085
1.59982E+15,2,-4.02844,-15.86962,5.67644
1.59982E+15,1,0.21436,-0.46974,-1.10257
1.59982E+15,2,-8.78933,-34.54695,12.2074
1.59982E+15,3,-12.52,-17.74,45.7
1.59982E+15,1,0.16358,-0.47804,-1.15873
1.59982E+15,2,-13.184,-54.62813,19.16562
1.59982E+15,1,0.15772,-0.43165,-1.06497
1.59982E+15,2,-16.35792,-70.13153,24.17066
1.59982E+15,1,0.14649,-0.41945,-0.99515
1.59982E+15,2,-17.33451,-78.9819,27.83288
1.59982E+15,1,0.13965,-0.41066,-0.96634
1.59982E+15,2,-20.99673,-88.25953,31.67821
1.59982E+15,1,0.09961,-0.42531,-1.04056
1.59982E+15,2,-23.68236,-94.18012,35.46251
1.59982E+15,1,0.13868,-0.40284,-1.02933
1.59982E+15,2,-25.14725,-100.28382,38.39228
1.59982E+15,1,0.13135,-0.38087,-0.92434
1.59982E+15,2,-24.65896,-103.27464,38.94162
1.59982E+15,1,0.16553,-0.33106,-0.81936
1.59982E+15,2,-23.31614,-103.2136,37.23258
1.59982E+15,1,0.08594,-0.3462,-0.80471
1.59982E+15,2,-20.63051,-95.76708,35.88977
1.59982E+15,1,0.06934,-0.34376,-0.86673
1.59982E+15,2,-19.65392,-89.11405,34.54695
1.59982E+15,3,-8.06,-16.6,44.69
1.59982E+15,1,0.07373,-0.34132,-0.9053
1.59982E+15,2,-19.53185,-85.87909,31.92236
1.59982E+15,1,0.09571,-0.33595,-0.91897
1.59982E+15,2,-19.22666,-83.98694,30.15229
1.59982E+15,1,0.0835,-0.33009,-0.88919
1.59982E+15,2,-17.88385,-81.91168,29.60295
1.59982E+15,1,0.09424,-0.31837,-0.84231
1.59982E+15,2,-17.33451,-80.81301,29.48088
1.59982E+15,1,0.07227,-0.313,-0.83499
1.59982E+15,2,-17.57866,-81.24027,29.35881
1.59982E+15,1,0.02344,-0.32325,-0.92386
1.59982E+15,2,-17.82281,-83.4376,29.05362
1.59982E+15,1,-0.03809,-0.34181,-1.00101
1.59982E+15,2,-18.31111,-87.77123,30.51851
1.59982E+15,1,-0.08545,-0.3506,-0.99026
1.59982E+15,2,-18.06696,-86.30634,29.8471
1.59982E+15,1,-0.09424,-0.3379,-0.92874
1.59982E+15,2,-17.45659,-85.32975,30.21332
1.59982E+15,1,-0.14893,-0.32325,-0.89554
1.59982E+15,2,-16.90725,-81.91168,29.78607
1.59982E+15,3,-19.78,-16.66,41.78
1.59982E+15,1,-0.18213,-0.33448,-0.95462
1.59982E+15,2,-16.90725,-78.92087,28.74844
1.59982E+15,1,-0.17481,-0.3506,-0.98441
1.59982E+15,2,-19.10459,-79.10398,28.38221
1.59982E+15,1,-0.18897,-0.35499,-0.98978
1.59982E+15,2,-19.10459,-78.18842,28.32118
1.59982E+15,1,-0.17139,-0.33058,-0.9556
1.59982E+15,2,-19.04355,-78.67672,29.11466
1.59982E+15,1,-0.1626,-0.31153,-0.87063
1.59982E+15,2,-18.86044,-79.83642,29.90814
1.59982E+15,1,-0.13623,-0.30519,-0.86526
1.59982E+15,2,-18.55525,-81.42338,30.09125
1.59982E+15,1,-0.15674,-0.29737,-0.90921
1.59982E+15,2,-20.75259,-83.31553,29.05362
1.59982E+15,1,-0.1587,-0.30616,-0.91946
1.59982E+15,2,-19.34874,-85.20768,29.72503
1.59982E+15,1,-0.14698,-0.29835,-0.897
1.59982E+15,2,-17.94488,-84.78042,30.51851
1.59982E+15,1,-0.23731,-0.29493,-0.88626
1.59982E+15,2,-18.00592,-82.2779,29.72503
1.59982E+15,3,-24.43,-15.8,40.53
1.59982E+15,1,-0.22315,-0.271,-0.89114
1.59982E+15,2,-17.76177,-84.17005,29.90814
1.59982E+15,1,-0.27589,-0.28468,-0.92483
1.59982E+15,2,-16.96829,-81.36235,28.80947
1.59982E+15,1,-0.29298,-0.28175,-0.98782
1.59982E+15,2,-16.11377,-80.81301,29.23673
1.59982E+15,1,-0.29102,-0.28028,-0.94632
1.59982E+15,2,-16.66311,-80.81301,28.44325
1.59982E+15,1,-0.36915,-0.27491,-0.95315
1.59982E+15,2,-16.17481,-79.22605,28.32118
1.59982E+15,1,-0.36915,-0.26612,-0.92972
1.59982E+15,2,-18.49422,-82.33894,28.32118
1.59982E+15,1,-0.37257,-0.271,-0.90139
1.59982E+15,2,-18.25007,-81.42338,28.56532
1.59982E+15,1,-0.35206,-0.26075,-0.89016
1.59982E+15,2,-17.27348,-81.42338,29.23673
1.59982E+15,1,-0.33302,-0.23975,-0.7969
1.59982E+15,2,-16.60207,-80.38575,29.41984
1.59982E+15,1,-0.34962,-0.22901,-0.78176
1.59982E+15,2,-16.23585,-79.28709,28.80947
1.59982E+15,3,-31.53,-14.77,41.55
1.59982E+15,1,-0.40187,-0.2544,-0.81594
1.59982E+15,2,-16.96829,-78.9819,28.13807
1.59982E+15,1,-0.44533,-0.27296,-0.88089
1.59982E+15,2,-17.1514,-75.74694,27.40562
1.59982E+15,1,-0.45509,-0.26222,-0.93362
1.59982E+15,2,-17.82281,-75.25864,26.79525
1.59982E+15,1,-0.46583,-0.23341,-0.88479
1.59982E+15,2,-18.25007,-75.44176,26.73421
1.59982E+15,1,-0.44777,-0.21583,-0.86966
1.59982E+15,2,-16.96829,-78.3105,28.13807
1.59982E+15,1,-0.44972,-0.22852,-0.85452
1.59982E+15,2,-17.94488,-80.6299,28.74844
1.59982E+15,1,-0.49367,-0.22169,-0.87991
1.59982E+15,2,-18.55525,-80.01953,28.56532
1.59982E+15,1,-0.44288,-0.21192,-0.82229
1.59982E+15,2,-17.82281,-82.58309,29.29777
1.59982E+15,1,-0.46193,-0.19385,-0.75832
1.59982E+15,2,-16.41896,-82.58309,29.8471
1.59982E+15,1,-0.51466,-0.20118,-0.7886
1.59982E+15,2,-16.72414,-80.81301,28.93155
1.59982E+15,1,-0.50978,-0.21339,-0.81399
1.59982E+15,2,-18.12799,-79.95849,27.89392
1.59982E+15,3,-37.48,-12.96,42.75
1.59982E+15,1,-0.5464,-0.2085,-0.85549
1.59982E+15,2,-17.88385,-75.44176,26.49007
1.59982E+15,1,-0.57961,-0.19922,-0.87747
1.59982E+15,2,-17.45659,-76.41835,26.97836
1.59982E+15,1,-0.53468,-0.17432,-0.82229
1.59982E+15,2,-17.94488,-80.69094,28.13807
1.59982E+15,1,-0.56105,-0.17383,-0.80618
1.59982E+15,2,-18.37214,-82.88827,28.93155
1.59982E+15,1,-0.5967,-0.1709,-0.78665
1.59982E+15,2,-19.2877,-84.53627,29.11466
1.59982E+15,1,-0.58058,-0.16602,-0.73293
1.59982E+15,2,-18.43318,-82.52205,28.32118
1.59982E+15,1,-0.60891,-0.15284,-0.73733
1.59982E+15,2,-17.57866,-83.25449,28.93155
1.59982E+15,1,-0.59279,-0.14209,-0.70803
1.59982E+15,2,-17.09037,-84.65835,29.66399
1.59982E+15,1,-0.57863,-0.15088,-0.72854
1.59982E+15,2,-16.72414,-83.74279,29.66399
1.59982E+15,1,-0.65041,-0.16016,-0.75002
1.59982E+15,2,-17.57866,-82.09479,28.50429
1.59982E+15,3,-44.37,-11.01,44.58
1.59982E+15,1,-0.65285,-0.14893,-0.73
1.59982E+15,2,-17.39555,-79.71435,27.34458
1.59982E+15,1,-0.65529,-0.13282,-0.71096
1.59982E+15,2,-16.78518,-76.90664,26.79525
1.59982E+15,1,-0.68801,-0.12549,-0.72805
1.59982E+15,2,-17.88385,-77.8222,27.34458
1.59982E+15,1,-0.68117,-0.12256,-0.74905
1.59982E+15,2,-18.18903,-79.59227,27.22251
1.59982E+15,1,-0.71975,-0.12305,-0.72707
1.59982E+15,2,-18.61629,-81.91168,27.58873
1.59982E+15,1,-0.73,-0.10987,-0.65822
1.59982E+15,2,-18.25007,-83.01035,28.87051
1.59982E+15,1,-0.6885,-0.08789,-0.58303
1.59982E+15,2,-17.6397,-83.49864,28.74844
1.59982E+15,1,-0.70266,-0.08985,-0.57521
1.59982E+15,2,-17.21244,-81.54546,27.71081
1.59982E+15,1,-0.71242,-0.11084,-0.67727
1.59982E+15,2,-16.66311,-80.26368,27.10044
1.59982E+15,1,-0.72268,-0.11817,-0.70803
1.59982E+15,2,-17.33451,-78.9819,26.36799
1.59982E+15,3,-49.77,-9.25,47.6
1.59982E+15,1,-0.77786,-0.10596,-0.68166
1.59982E+15,2,-17.57866,-77.76116,26.00177
1.59982E+15,1,-0.73684,-0.08301,-0.63625
1.59982E+15,2,-17.88385,-81.1182,27.40562
1.59982E+15,1,-0.75491,-0.07617,-0.59133
1.59982E+15,2,-18.00592,-80.81301,28.50429
1.59982E+15,1,-0.80032,-0.08155,-0.65627
1.59982E+15,2,-18.55525,-81.42338,29.41984
1.59982E+15,1,-0.8179,-0.07227,-0.63137
1.59982E+15,2,-18.55525,-83.62072,29.60295
1.59982E+15,1,-0.82669,-0.04346,-0.58937
1.59982E+15,2,-18.25007,-85.51286,30.15229
1.59982E+15,1,-0.80764,-0.02539,-0.5215
1.59982E+15,2,-18.67733,-87.16086,30.82369
1.59982E+15,1,-0.74905,-0.02783,-0.49269
1.59982E+15,2,-16.84622,-85.26872,29.90814
1.59982E+15,1,-0.78811,-0.03858,-0.54201
1.59982E+15,2,-16.66311,-83.01035,29.29777
1.59982E+15,1,-0.83157,-0.04736,-0.53127
1.59982E+15,2,-17.09037,-78.43257,27.95495
1.59982E+15,3,-54.2,-7.08,51.53
1.59982E+15,1,-0.83938,-0.03809,-0.56154
1.59982E+15,2,-17.1514,-78.92087,27.77184
1.59982E+15,1,-0.85257,-0.03125,-0.52052
1.59982E+15,2,-19.16562,-81.85064,28.38221
1.59982E+15,1,-0.80618,-0.02588,-0.51466
1.59982E+15,2,-18.73836,-85.63494,30.15229
1.59982E+15,1,-0.8301,-0.0293,-0.53517
1.59982E+15,2,-19.47081,-87.64916,30.76266
1.59982E+15,1,-0.86917,-0.01953,-0.49904
1.59982E+15,2,-20.14222,-85.75701,30.03021
1.59982E+15,1,-0.88723,0.01221,-0.44191
1.59982E+15,2,-19.16562,-83.9259,29.41984
1.59982E+15,1,-0.91409,0.0249,-0.38624
1.59982E+15,2,-19.04355,-83.37657,29.8471
1.59982E+15,1,-0.87405,0.0332,-0.39747
1.59982E+15,2,-17.82281,-83.62072,29.66399
1.59982E+15,1,-0.89798,0.02539,-0.41115
1.59982E+15,2,-17.94488,-83.19346,29.78607
1.59982E+15,1,-0.88675,0.03467,-0.41066
1.59982E+15,2,-16.48,-79.40916,28.32118
1.59982E+15,3,-59.14,-4.38,54.55
1.59982E+15,1,-0.92776,0.0459,-0.39943
1.59982E+15,2,-16.54103,-80.44679,27.71081
1.59982E+15,1,-0.9512,0.04541,-0.35353
1.59982E+15,2,-18.18903,-82.64412,28.74844
1.59982E+15,1,-0.9136,0.03565,-0.39503
1.59982E+15,2,-18.61629,-86.12323,30.82369
1.59982E+15,1,-0.90774,0.0332,-0.3882
1.59982E+15,2,-19.22666,-89.3582,31.06784
1.59982E+15,1,-0.86331,0.03613,-0.36476
1.59982E+15,2,-18.37214,-88.80886,31.43406
1.59982E+15,1,-0.8887,0.04981,-0.34767
1.59982E+15,2,-18.37214,-87.52709,30.21332
1.59982E+15,1,-0.93997,0.05908,-0.28907
1.59982E+15,2,-19.10459,-85.02457,29.8471
1.59982E+15,1,-0.95364,0.09864,-0.24024
1.59982E+15,2,-18.67733,-84.53627,29.90814
1.59982E+15,1,-0.94046,0.11963,-0.1709
1.59982E+15,2,-17.6397,-78.06635,28.1991
1.59982E+15,1,-0.88137,0.14502,-0.06006
1.59982E+15,2,-13.73333,-60.85391,21.85125
1.59982E+15,3,-63.53,-2.2,60.29
1.59982E+15,1,-0.86575,0.18213,0.03662
1.59982E+15,2,-5.98163,-35.58458,12.14637
1.59982E+15,1,-0.8721,0.19678,0.08594
1.59982E+15,2,-0.91556,-8.85037,2.50252
1.59982E+15,1,-0.89212,0.18848,0.01123
1.59982E+15,2,4.21155,17.70074,-6.53096
1.59982E+15,1,-0.92337,0.16846,-0.02295
1.59982E+15,2,8.17896,39.91821,-14.16059
1.59982E+15,1,-0.92386,0.14161,-0.07276
1.59982E+15,2,12.32948,59.45006,-20.87466
1.59982E+15,1,-0.918,0.12012,-0.08643
1.59982E+15,2,14.3437,69.33805,-23.13303
1.59982E+15,1,-0.9219,0.1211,-0.08252
1.59982E+15,2,16.54103,81.78961,-25.20829
1.59982E+15,1,-0.91653,0.14209,-0.11084
1.59982E+15,2,21.24088,99.61241,-33.20414
1.59982E+15,1,-0.87259,0.09375,-0.18702
1.59982E+15,2,23.86547,111.94189,-38.88058
1.59982E+15,1,-0.89651,0.03418,-0.3169
1.59982E+15,2,24.17066,113.04056,-39.55199
1.59982E+15,3,-68.61,-1.85,64.46
1.59982E+15,1,-0.92093,-0.00146,-0.46974
1.59982E+15,2,23.37718,109.25626,-37.5988
1.59982E+15,1,-0.89895,-0.03027,-0.55568
1.59982E+15,2,19.71496,97.72027,-33.93658
1.59982E+15,1,-0.897,-0.01807,-0.48048
1.59982E+15,2,17.21244,88.13746,-29.54192
1.59982E+15,1,-0.85159,0.00146,-0.4341
1.59982E+15,2,15.56444,84.29212,-28.93155
1.59982E+15,1,-0.84036,0.0249,-0.41408
1.59982E+15,2,16.90725,88.68679,-30.76266
1.59982E+15,1,-0.84231,0.03467,-0.42726
1.59982E+15,2,18.37214,90.15168,-32.53273
1.59982E+15,1,-0.89065,0.02295,-0.47853
1.59982E+15,2,19.77599,88.44264,-32.04443
1.59982E+15,1,-0.86917,-0.0083,-0.5215
1.59982E+15,2,20.08118,83.19346,-29.60295
1.59982E+15,1,-0.86135,-0.02979,-0.57228
1.59982E+15,2,18.00592,79.53124,-28.80947
1.59982E+15,1,-0.82864,-0.03613,-0.58547
1.59982E+15,2,16.78518,81.54546,-30.21332
1.59982E+15,1,-0.82571,-0.01074,-0.57912
1.59982E+15,2,17.82281,82.58309,-31.25095
1.59982E+15,3,-60.71,-2.28,60.56
1.59982E+15,1,-0.88333,-0.00146,-0.53908
1.59982E+15,2,19.53185,80.93509,-30.57955
1.59982E+15,1,-0.85061,-0.02393,-0.57277
1.59982E+15,2,20.9357,76.90664,-27.83288
1.59982E+15,1,-0.8262,-0.05908,-0.55763
1.59982E+15,2,18.37214,73.18339,-27.28355
1.59982E+15,1,-0.81448,-0.06641,-0.52248
1.59982E+15,2,17.6397,76.60146,-28.38221
1.59982E+15,1,-0.76955,-0.05518,-0.51369
1.59982E+15,2,18.61629,80.38575,-30.88473
1.59982E+15,1,-0.82034,-0.04736,-0.45607
1.59982E+15,2,20.38636,83.86486,-31.67821
1.59982E+15,1,-0.78567,-0.0376,-0.50392
1.59982E+15,2,21.91229,84.71938,-30.76266
1.59982E+15,1,-0.77395,-0.08985,-0.584
1.59982E+15,2,19.2877,80.14161,-29.66399
1.59982E+15,1,-0.79641,-0.11182,-0.64309
1.59982E+15,2,16.84622,79.40916,-28.80947
1.59982E+15,1,-0.75198,-0.10645,-0.65188
1.59982E+15,2,15.86962,80.56887,-29.41984
1.59982E+15,3,-59.06,-4.51,54.76
1.59982E+15,1,-0.78372,-0.07227,-0.57179
1.59982E+15,2,16.23585,81.48442,-29.54192
1.59982E+15,1,-0.7637,-0.05518,-0.55373
1.59982E+15,2,17.94488,79.89746,-28.80947
1.59982E+15,1,-0.74514,-0.08301,-0.57472
1.59982E+15,2,17.88385,80.32472,-27.89392
1.59982E+15,1,-0.76662,-0.10743,-0.67336
1.59982E+15,2,16.05274,82.70516,-28.50429
1.59982E+15,1,-0.7134,-0.10401,-0.69338
1.59982E+15,2,16.29688,84.53627,-29.11466
1.59982E+15,1,-0.68606,-0.08643,-0.63967
1.59982E+15,2,18.31111,86.36738,-29.66399
1.59982E+15,1,-0.6719,-0.1001,-0.65725
1.59982E+15,2,19.40977,85.69597,-29.54192
1.59982E+15,1,-0.66164,-0.13819,-0.67776
1.59982E+15,2,18.37214,83.13242,-29.05362
1.59982E+15,1,-0.65236,-0.16504,-0.75832
1.59982E+15,2,17.09037,82.09479,-28.74844
1.59982E+15,1,-0.65481,-0.16553,-0.82424
1.59982E+15,2,15.56444,78.55464,-28.44325
1.59982E+15,3,-53.83,-6.99,51.58
1.59982E+15,1,-0.63723,-0.13819,-0.81057
1.59982E+15,2,15.32029,76.35731,-28.07703
1.59982E+15,1,-0.62551,-0.12989,-0.78127
1.59982E+15,2,16.84622,75.99109,-28.13807
1.59982E+15,1,-0.65285,-0.14161,-0.77102
1.59982E+15,2,17.6397,77.27287,-28.13807
1.59982E+15,1,-0.5884,-0.14112,-0.76858
