Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.61037,-0.4883,0
1.59982E+15,1,0.17676,0.2129,-0.95608
1.59982E+15,2,-0.54933,-0.42726,0
1.59982E+15,1,0.1753,0.21339,-0.95657
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95755
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21094,-0.95608
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.20997,-0.95657
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95608
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.79348,-0.18311,0
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95657
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21387,-0.95755
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95804
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21339,-0.95706
1.59982E+15,2,-0.54933,-0.30519,0
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.4883,-0.61037,-0.06104
1.59982E+15,1,0.17676,0.21143,-0.95608
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95804
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.17286,0.19581,-0.99368
1.59982E+15,2,1.09867,-0.97659,0.12207
1.59982E+15,1,0.17042,0.15967,-1.10892
1.59982E+15,2,9.33866,-5.18815,0.4883
1.59982E+15,1,0.18311,0.1963,-1.19974
1.59982E+15,2,28.1991,-12.2074,2.25837
1.59982E+15,1,0.17676,0.15528,-1.26322
1.59982E+15,2,46.3271,-18.92148,3.296
1.59982E+15,1,0.17823,0.18995,-1.18412
1.59982E+15,2,63.9668,-26.36799,3.72326
1.59982E+15,1,0.16749,0.14844,-1.06204
1.59982E+15,2,75.6859,-30.70162,4.88296
1.59982E+15,1,0.13477,0.09571,-1.0679
1.59982E+15,2,87.03879,-36.80532,6.34785
1.59982E+15,1,0.16016,0.10498,-1.07279
1.59982E+15,2,92.53212,-38.27021,8.24
1.59982E+15,1,0.13965,0.15821,-1.05716
1.59982E+15,2,97.41508,-39.55199,8.24
1.59982E+15,1,0.13868,0.09912,-1.01273
1.59982E+15,2,100.10071,-41.62725,7.87378
1.59982E+15,1,0.09815,0.08985,-0.95657
1.59982E+15,2,100.4059,-40.95584,7.08029
1.59982E+15,1,0.14551,0.07422,-0.9219
1.59982E+15,2,95.52293,-39.18577,7.87378
1.59982E+15,1,0.13965,0.1294,-0.91751
1.59982E+15,2,90.88412,-35.9508,7.81274
1.59982E+15,1,0.12549,0.13135,-0.93118
1.59982E+15,2,88.32057,-36.25599,6.592
1.59982E+15,1,0.10547,0.1333,-0.9263
1.59982E+15,2,86.55049,-34.3028,5.31022
1.59982E+15,1,0.12012,0.07862,-0.90823
1.59982E+15,2,84.17005,-31.80029,5.98163
1.59982E+15,1,0.09229,0.03418,-0.91653
1.59982E+15,2,82.52205,-31.43406,6.16474
1.59982E+15,1,0.06055,-0.0166,-0.9761
1.59982E+15,2,81.66753,-30.51851,6.46992
1.59982E+15,1,0.06006,-0.02881,-1.05228
1.59982E+15,2,82.2779,-29.72503,5.18815
1.59982E+15,1,0.08057,-0.06641,-1.10746
1.59982E+15,2,84.47523,-30.45747,4.76089
1.59982E+15,1,0.09522,-0.07471,-1.06156
1.59982E+15,2,83.49864,-31.61718,5.18815
1.59982E+15,1,0.07715,-0.08155,-0.99368
1.59982E+15,2,83.68175,-33.38725,5.12711
1.59982E+15,1,0.06104,-0.13233,-0.97415
1.59982E+15,2,80.38575,-32.89895,5.18815
1.59982E+15,1,0.05713,-0.11719,-0.98099
1.59982E+15,2,77.57805,-31.43406,5.12711
1.59982E+15,1,0.06836,-0.06446,-0.98489
1.59982E+15,2,78.00531,-32.65481,4.57778
1.59982E+15,1,0.0708,-0.0791,-0.98929
1.59982E+15,2,77.57805,-31.73925,5.61541
1.59982E+15,1,0.05371,-0.06592,-0.94583
1.59982E+15,2,80.87405,-33.99762,5.55437
1.59982E+15,1,0.04688,-0.10987,-0.92825
1.59982E+15,2,83.13242,-35.03525,5.73748
1.59982E+15,1,0.02393,-0.1294,-0.95169
1.59982E+15,2,84.59731,-34.18073,5.79852
1.59982E+15,1,0.01709,-0.12891,-0.96146
1.59982E+15,2,84.96353,-34.48592,4.88296
1.59982E+15,1,0.01807,-0.16163,-0.99612
1.59982E+15,2,85.14664,-32.53273,5.06607
1.59982E+15,1,0.03858,-0.14893,-0.95608
1.59982E+15,2,85.51286,-31.92236,6.04266
