Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.20118,-0.39113,-0.89309
1.59982E+15,2,-0.12207,-0.30519,-0.30519
1.59982E+15,1,0.20167,-0.39064,-0.89505
1.59982E+15,2,-0.30519,-0.4883,-0.30519
1.59982E+15,1,0.20167,-0.38966,-0.89456
1.59982E+15,2,-0.12207,-0.4883,-0.18311
1.59982E+15,1,0.20313,-0.39161,-0.89554
1.59982E+15,2,-0.12207,-0.54933,-0.24415
1.59982E+15,1,0.20167,-0.39064,-0.89505
1.59982E+15,2,-0.06104,-0.42726,-0.12207
1.59982E+15,1,0.20118,-0.39064,-0.89505
1.59982E+15,2,-0.06104,-0.54933,-0.18311
1.59982E+15,1,0.2002,-0.39015,-0.89261
1.59982E+15,2,-0.18311,-0.73244,-0.24415
1.59982E+15,1,0.19922,-0.39015,-0.89212
1.59982E+15,2,-0.24415,-0.85452,-0.30519
1.59982E+15,3,-12.6,-17.86,45.91
1.59982E+15,1,0.19922,-0.38966,-0.89261
1.59982E+15,2,-0.12207,-0.54933,-0.24415
1.59982E+15,1,0.19922,-0.39113,-0.89016
1.59982E+15,2,-0.18311,-0.54933,-0.24415
1.59982E+15,1,0.19922,-0.39064,-0.89163
1.59982E+15,2,-0.18311,-0.4883,-0.30519
1.59982E+15,1,0.2002,-0.39161,-0.89114
1.59982E+15,2,-0.24415,-0.4883,-0.30519
1.59982E+15,1,0.20069,-0.39161,-0.89309
1.59982E+15,2,-0.24415,-0.4883,-0.30519
1.59982E+15,1,0.20069,-0.39113,-0.89407
1.59982E+15,2,-0.18311,-0.30519,-0.30519
1.59982E+15,1,0.20264,-0.39064,-0.89358
1.59982E+15,2,-0.12207,-0.18311,-0.24415
1.59982E+15,1,0.20313,-0.39113,-0.89456
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.20215,-0.39113,-0.89456
1.59982E+15,2,0.06104,-0.24415,-0.12207
1.59982E+15,1,0.20313,-0.39064,-0.89456
1.59982E+15,2,-0.06104,-0.4883,-0.12207
1.59982E+15,3,-12.65,-17.88,46.03
1.59982E+15,1,0.20069,-0.39113,-0.89261
1.59982E+15,2,-0.18311,-0.73244,-0.18311
1.59982E+15,1,0.20069,-0.39113,-0.89261
1.59982E+15,2,-0.42726,-1.09867,-0.42726
1.59982E+15,1,0.1963,-0.39259,-0.89554
1.59982E+15,2,-0.18311,-0.73244,-0.24415
1.59982E+15,1,0.17286,-0.4048,-0.94192
1.59982E+15,2,-0.73244,-2.31941,0.61037
1.59982E+15,1,0.12989,-0.43947,-1.07523
1.59982E+15,2,-3.47911,-12.2074,4.57778
1.59982E+15,1,0.18116,-0.47609,-1.12015
1.59982E+15,2,-8.42311,-31.55614,11.35289
1.59982E+15,1,0.11377,-0.48634,-1.20463
1.59982E+15,2,-12.63466,-49.74517,17.6397
1.59982E+15,1,0.13428,-0.44288,-1.13871
1.59982E+15,2,-16.29688,-66.10309,23.49925
1.59982E+15,1,0.12989,-0.41261,-1.01663
1.59982E+15,2,-17.09037,-76.60146,27.28355
1.59982E+15,1,0.06885,-0.39943,-1.02103
1.59982E+15,2,-20.02014,-84.04798,30.82369
1.59982E+15,3,-12.21,-17.82,45.92
1.59982E+15,1,0.0752,-0.42189,-1.04593
1.59982E+15,2,-22.33955,-91.0062,34.54695
1.59982E+15,1,0.10938,-0.41408,-1.0513
1.59982E+15,2,-24.78103,-98.39167,37.47673
1.59982E+15,1,0.05615,-0.39796,-0.99905
1.59982E+15,2,-25.45244,-102.11493,38.5754
1.59982E+15,1,0.06494,-0.34181,-0.90091
1.59982E+15,2,-24.17066,-103.64086,38.27021
1.59982E+15,1,0.0669,-0.3545,-0.79397
1.59982E+15,2,-22.40059,-97.47612,36.80532
1.59982E+15,1,0.12159,-0.34571,-0.80032
1.59982E+15,2,-20.32533,-90.82308,35.03525
1.59982E+15,1,0.13965,-0.34034,-0.85012
1.59982E+15,2,-19.40977,-87.40501,32.89895
1.59982E+15,1,0.15284,-0.32862,-0.87893
1.59982E+15,2,-18.18903,-86.24531,31.43406
1.59982E+15,1,0.09571,-0.33692,-0.85989
1.59982E+15,2,-16.54103,-84.29212,31.06784
1.59982E+15,1,0.04932,-0.32325,-0.84622
1.59982E+15,2,-15.93066,-83.31553,30.76266
1.59982E+15,1,-0.01465,-0.33058,-0.88577
1.59982E+15,2,-16.60207,-82.58309,30.03021
1.59982E+15,3,-13.91,-17.38,42.5
1.59982E+15,1,-0.04053,-0.34718,-0.97464
1.59982E+15,2,-16.78518,-83.4376,29.54192
1.59982E+15,1,-0.09912,-0.37843,-1.07181
1.59982E+15,2,-17.6397,-85.69597,29.96918
1.59982E+15,1,-0.11719,-0.36427,-1.01663
1.59982E+15,2,-18.7994,-84.59731,29.60295
1.59982E+15,1,-0.11963,-0.33888,-0.9263
1.59982E+15,2,-18.31111,-84.71938,30.15229
1.59982E+15,1,-0.17139,-0.32228,-0.89358
1.59982E+15,2,-18.12799,-80.99612,29.41984
1.59982E+15,1,-0.15674,-0.33058,-0.9136
1.59982E+15,2,-17.57866,-77.57805,28.26014
1.59982E+15,1,-0.1001,-0.34181,-0.94534
1.59982E+15,2,-18.49422,-77.94427,28.26014
1.59982E+15,1,-0.11914,-0.33692,-0.94046
1.59982E+15,2,-18.86044,-77.94427,28.38221
1.59982E+15,1,-0.08545,-0.30567,-0.88479
1.59982E+15,2,-18.43318,-80.44679,29.54192
1.59982E+15,1,-0.12891,-0.30274,-0.85061
1.59982E+15,2,-18.55525,-81.85064,30.03021
1.59982E+15,3,-21.12,-16.28,40.87
1.59982E+15,1,-0.14698,-0.30909,-0.88919
1.59982E+15,2,-18.55525,-83.37657,30.39644
1.59982E+15,1,-0.13135,-0.29395,-0.94974
1.59982E+15,2,-18.98251,-84.71938,29.90814
1.59982E+15,1,-0.18018,-0.30323,-0.98099
1.59982E+15,2,-18.25007,-85.69597,30.15229
1.59982E+15,1,-0.16065,-0.29737,-0.90921
1.59982E+15,2,-16.78518,-86.42842,31.25095
1.59982E+15,1,-0.23194,-0.29151,-0.88333
1.59982E+15,2,-17.09037,-82.70516,29.66399
1.59982E+15,1,-0.31251,-0.2837,-0.96292
1.59982E+15,2,-17.33451,-81.85064,29.60295
1.59982E+15,1,-0.30323,-0.29933,-0.95218
1.59982E+15,2,-16.96829,-79.28709,28.74844
1.59982E+15,1,-0.33741,-0.29591,-0.98978
1.59982E+15,2,-16.54103,-77.51701,28.44325
