Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.19825,-0.39405,-0.89114
1.59982E+15,2,-0.24415,-0.54933,-0.30519
1.59982E+15,1,0.19971,-0.39454,-0.89163
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.19971,-0.39259,-0.89163
1.59982E+15,2,-0.12207,-0.4883,-0.18311
1.59982E+15,1,0.19971,-0.39503,-0.89261
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,3,-12.57,-17.72,45.86
1.59982E+15,1,0.19971,-0.39405,-0.89065
1.59982E+15,2,-0.06104,-0.42726,-0.18311
1.59982E+15,1,0.19922,-0.39357,-0.89163
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19922,-0.39405,-0.89065
1.59982E+15,2,-0.06104,-0.42726,-0.18311
1.59982E+15,1,0.19971,-0.39308,-0.89261
1.59982E+15,2,-0.12207,-0.4883,-0.24415
1.59982E+15,1,0.19971,-0.39454,-0.89212
1.59982E+15,2,-0.18311,-0.54933,-0.24415
1.59982E+15,1,0.2002,-0.39308,-0.89114
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.19922,-0.39357,-0.89016
1.59982E+15,2,-0.06104,-0.36622,-0.18311
1.59982E+15,1,0.19922,-0.39259,-0.89016
1.59982E+15,2,-0.06104,-0.4883,-0.24415
1.59982E+15,1,0.19922,-0.39454,-0.89065
1.59982E+15,2,-0.18311,-0.4883,-0.30519
1.59982E+15,1,0.19825,-0.39454,-0.89016
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,3,-11.91,-17.54,46.02
1.59982E+15,1,0.19971,-0.39454,-0.89212
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.19971,-0.39405,-0.89212
1.59982E+15,2,-0.12207,-0.36622,-0.18311
1.59982E+15,1,0.2002,-0.39357,-0.89212
1.59982E+15,2,0,-0.24415,-0.18311
