Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.20264,-0.38868,-0.89456
1.59982E+15,2,-0.12207,-0.4883,-0.18311
1.59982E+15,1,0.20215,-0.38917,-0.89505
1.59982E+15,2,0.18311,-0.06104,-0.06104
1.59982E+15,3,-12.48,-17.87,45.76
1.59982E+15,1,0.2002,-0.38917,-0.89407
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,1,0.20069,-0.38966,-0.89261
1.59982E+15,2,-0.06104,-0.42726,-0.18311
1.59982E+15,1,0.2002,-0.3882,-0.89407
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19922,-0.38868,-0.89212
1.59982E+15,2,0,-0.24415,-0.12207
1.59982E+15,1,0.19971,-0.38868,-0.89212
1.59982E+15,2,0.06104,-0.24415,-0.12207
1.59982E+15,1,0.2002,-0.38966,-0.89309
1.59982E+15,2,-0.24415,-0.61037,-0.36622
1.59982E+15,1,0.20118,-0.38868,-0.89309
1.59982E+15,2,0.06104,-0.12207,-0.18311
1.59982E+15,1,0.20167,-0.38917,-0.89456
1.59982E+15,2,0.18311,0.12207,-0.06104
1.59982E+15,1,0.20069,-0.38966,-0.89114
1.59982E+15,2,-0.12207,-0.36622,-0.24415
1.59982E+15,1,0.20264,-0.3882,-0.89554
1.59982E+15,2,0.30519,0.18311,-0.06104
1.59982E+15,1,0.20215,-0.38917,-0.89407
1.59982E+15,2,-0.06104,-0.30519,-0.18311
1.59982E+15,3,-12.53,-17.93,45.68
1.59982E+15,1,0.20215,-0.38917,-0.89456
1.59982E+15,2,-0.12207,-0.4883,-0.24415
1.59982E+15,1,0.20118,-0.38917,-0.89407
1.59982E+15,2,0.12207,-0.12207,-0.06104
1.59982E+15,1,0.20118,-0.38917,-0.89407
1.59982E+15,2,-0.12207,-0.61037,-0.30519
1.59982E+15,1,0.2002,-0.38917,-0.89212
1.59982E+15,2,0.24415,-0.06104,-0.06104
1.59982E+15,1,0.20069,-0.38868,-0.89261
1.59982E+15,2,-0.18311,-0.54933,-0.30519
1.59982E+15,1,0.19922,-0.38917,-0.89212
1.59982E+15,2,-0.24415,-0.67141,-0.24415
1.59982E+15,1,0.19922,-0.3882,-0.89261
1.59982E+15,2,0.18311,-0.06104,-0.12207
1.59982E+15,1,0.19971,-0.38868,-0.89163
1.59982E+15,2,-0.24415,-0.54933,-0.30519
1.59982E+15,1,0.20069,-0.38722,-0.89212
1.59982E+15,2,-0.06104,-0.30519,-0.30519
1.59982E+15,1,0.20264,-0.38868,-0.89407
1.59982E+15,2,-0.18311,-0.42726,-0.24415
1.59982E+15,3,-12.54,-17.88,45.75
1.59982E+15,1,0.20215,-0.3882,-0.89456
1.59982E+15,2,-0.18311,-0.4883,-0.36622
1.59982E+15,1,0.20313,-0.39015,-0.89505
1.59982E+15,2,-0.24415,-0.61037,-0.36622
1.59982E+15,1,0.20167,-0.38868,-0.89358
1.59982E+15,2,-0.06104,-0.4883,-0.24415
1.59982E+15,1,0.20264,-0.39015,-0.89505
1.59982E+15,2,0.30519,0.18311,0
1.59982E+15,1,0.20069,-0.38868,-0.89358
1.59982E+15,2,-0.18311,-0.61037,-0.18311
1.59982E+15,1,0.20167,-0.38868,-0.89456
1.59982E+15,2,-0.24415,-0.79348,-0.24415
1.59982E+15,1,0.19971,-0.38868,-0.89456
1.59982E+15,2,-0.18311,-0.73244,-0.18311
1.59982E+15,1,0.19922,-0.38917,-0.89212
1.59982E+15,2,0.12207,-0.12207,-0.06104
1.59982E+15,1,0.19874,-0.38771,-0.89114
1.59982E+15,2,0.18311,-0.12207,-0.12207
1.59982E+15,1,0.19922,-0.3882,-0.89163
1.59982E+15,2,0.18311,0,-0.12207
1.59982E+15,3,-11.99,-17.81,45.75
1.59982E+15,1,0.19971,-0.38917,-0.89212
1.59982E+15,2,0.12207,-0.06104,-0.18311
1.59982E+15,1,0.2002,-0.38917,-0.89309
1.59982E+15,2,-0.06104,-0.30519,-0.24415
1.59982E+15,1,0.20118,-0.3882,-0.89309
1.59982E+15,2,-0.18311,-0.24415,-0.24415
1.59982E+15,1,0.20264,-0.38966,-0.89407
1.59982E+15,2,0,-0.18311,-0.30519
1.59982E+15,1,0.19141,-0.3965,-0.91604
1.59982E+15,2,-0.30519,-0.91556,0.12207
1.59982E+15,1,0.15137,-0.42726,-1.02054
1.59982E+15,2,-2.1363,-7.38548,2.50252
1.59982E+15,1,0.15235,-0.46486,-1.14359
1.59982E+15,2,-7.14133,-24.35377,8.42311
1.59982E+15,1,0.15772,-0.47218,-1.17338
1.59982E+15,2,-10.07111,-41.01688,14.64888
1.59982E+15,1,0.23487,-0.45265,-1.08988
1.59982E+15,2,-13.61126,-60.97598,21.66814
1.59982E+15,1,0.14747,-0.41993,-0.98245
1.59982E+15,2,-16.78518,-74.0379,25.81866
1.59982E+15,3,-12.47,-18,45.76
1.59982E+15,1,0.13526,-0.40382,-0.94778
1.59982E+15,2,-17.82281,-80.93509,28.80947
1.59982E+15,1,0.16749,-0.42433,-0.9429
1.59982E+15,2,-20.56948,-87.09983,31.55614
1.59982E+15,1,0.21924,-0.43312,-0.96341
1.59982E+15,2,-22.5837,-95.09568,35.64562
1.59982E+15,1,0.20069,-0.41359,-0.95657
1.59982E+15,2,-24.35377,-99.85656,36.74429
1.59982E+15,1,0.1211,-0.38087,-0.95315
1.59982E+15,2,-23.7434,-101.26041,37.23258
1.59982E+15,1,0.09766,-0.37306,-0.85891
1.59982E+15,2,-25.14725,-98.63582,35.9508
1.59982E+15,1,0.06494,-0.36525,-0.86135
1.59982E+15,2,-23.37718,-94.18012,36.01184
1.59982E+15,1,0.05811,-0.35304,-0.90774
1.59982E+15,2,-22.33955,-90.21271,34.91317
1.59982E+15,1,0.00342,-0.35548,-0.9429
1.59982E+15,2,-20.26429,-87.77123,33.20414
1.59982E+15,1,-0.03565,-0.37257,-0.92434
1.59982E+15,2,-19.04355,-84.78042,31.00681
1.59982E+15,3,-11,-16.9,44.25
1.59982E+15,1,-0.10205,-0.36964,-0.93802
1.59982E+15,2,-19.04355,-82.03375,29.48088
1.59982E+15,1,-0.11719,-0.37062,-0.97806
1.59982E+15,2,-18.55525,-78.61568,27.89392
1.59982E+15,1,-0.12207,-0.37648,-1.00833
1.59982E+15,2,-18.55525,-77.39494,27.71081
1.59982E+15,1,-0.08155,-0.37013,-0.97366
1.59982E+15,2,-18.73836,-80.20264,28.32118
1.59982E+15,1,-0.01709,-0.34571,-0.88235
1.59982E+15,2,-19.40977,-83.49864,28.99258
1.59982E+15,1,-0.06934,-0.3379,-0.86575
1.59982E+15,2,-20.38636,-84.78042,29.11466
1.59982E+15,1,-0.04883,-0.32228,-0.83743
1.59982E+15,2,-19.65392,-82.09479,28.87051
1.59982E+15,1,-0.05371,-0.31935,-0.86721
1.59982E+15,2,-18.43318,-79.40916,28.32118
1.59982E+15,1,-0.07031,-0.31935,-0.92532
1.59982E+15,2,-17.94488,-81.91168,29.35881
1.59982E+15,1,-0.08057,-0.3213,-0.91507
1.59982E+15,2,-17.39555,-82.52205,29.72503
1.59982E+15,3,-18.98,-16.93,41.32
1.59982E+15,1,-0.14747,-0.31983,-0.95169
1.59982E+15,2,-17.57866,-84.23109,30.64058
1.59982E+15,1,-0.17188,-0.31593,-0.94974
1.59982E+15,2,-17.82281,-84.78042,30.76266
1.59982E+15,1,-0.21583,-0.31739,-1.00638
1.59982E+15,2,-17.1514,-81.91168,29.66399
1.59982E+15,1,-0.21924,-0.31056,-1.01273
1.59982E+15,2,-17.21244,-83.49864,30.27436
1.59982E+15,1,-0.23389,-0.31544,-0.95315
1.59982E+15,2,-17.39555,-83.49864,29.90814
1.59982E+15,1,-0.27784,-0.31739,-0.93997
1.59982E+15,2,-18.61629,-83.98694,29.90814
1.59982E+15,1,-0.26124,-0.292,-0.87893
1.59982E+15,2,-18.73836,-82.03375,29.54192
1.59982E+15,1,-0.24512,-0.28907,-0.89846
1.59982E+15,2,-16.78518,-78.92087,28.50429
1.59982E+15,1,-0.23194,-0.29347,-0.89895
1.59982E+15,2,-17.76177,-78.49361,28.07703
1.59982E+15,1,-0.23975,-0.29102,-0.86087
1.59982E+15,2,-17.39555,-78.24946,28.44325
1.59982E+15,3,-26.33,-15.56,40.74
1.59982E+15,1,-0.26807,-0.2754,-0.87747
1.59982E+15,2,-18.25007,-80.14161,28.56532
1.59982E+15,1,-0.31642,-0.27979,-0.86526
1.59982E+15,2,-18.7994,-81.30131,28.50429
1.59982E+15,1,-0.27198,-0.271,-0.90042
1.59982E+15,2,-17.94488,-82.7662,28.6874
1.59982E+15,1,-0.30128,-0.28516,-0.90628
1.59982E+15,2,-18.73836,-83.74279,28.1991
1.59982E+15,1,-0.34327,-0.27735,-0.90139
1.59982E+15,2,-18.55525,-84.71938,29.23673
1.59982E+15,1,-0.37501,-0.25733,-0.87893
1.59982E+15,2,-18.61629,-83.62072,29.1757
1.59982E+15,1,-0.43068,-0.24415,-0.88675
1.59982E+15,2,-18.06696,-78.55464,28.13807
1.59982E+15,1,-0.40187,-0.22852,-0.90286
1.59982E+15,2,-17.76177,-77.21183,26.91733
1.59982E+15,1,-0.35401,-0.22364,-0.83206
1.59982E+15,2,-15.80859,-74.95346,26.85629
1.59982E+15,1,-0.39357,-0.22022,-0.8262
1.59982E+15,2,-15.07614,-75.07553,27.89392
1.59982E+15,1,-0.40236,-0.23682,-0.82424
1.59982E+15,2,-16.54103,-78.37153,28.32118
1.59982E+15,3,-33.92,-14.47,41.53
1.59982E+15,1,-0.44826,-0.24805,-0.86526
1.59982E+15,2,-17.33451,-76.96768,27.64977
1.59982E+15,1,-0.45265,-0.24903,-0.91018
1.59982E+15,2,-18.25007,-79.28709,27.64977
1.59982E+15,1,-0.46632,-0.23292,-0.85794
1.59982E+15,2,-18.73836,-81.66753,28.6874
1.59982E+15,1,-0.47218,-0.22559,-0.86721
1.59982E+15,2,-19.22666,-81.97272,28.80947
