Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95657
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.17579,0.2129,-0.95608
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95706
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21339,-0.95804
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95608
1.59982E+15,2,-0.54933,-0.42726,-0.12207
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.9556
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95608
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.21046,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21046,-0.95511
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95511
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17627,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.36622,0
1.59982E+15,1,0.17627,0.21387,-0.95755
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.18311,0
1.59982E+15,1,0.17627,0.2129,-0.95657
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95657
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21094,-0.95608
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95608
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95608
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.9556
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.79348,-0.12207,0
1.59982E+15,1,0.17627,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17627,0.21094,-0.95804
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95706
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.42726,0
1.59982E+15,1,0.17676,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17676,0.2129,-0.95706
1.59982E+15,2,-0.4883,-0.4883,0
1.59982E+15,1,0.17579,0.21143,-0.95755
1.59982E+15,2,-0.54933,-0.36622,0
1.59982E+15,1,0.17579,0.20997,-0.95608
1.59982E+15,2,-0.54933,-0.36622,-0.12207
1.59982E+15,1,0.17579,0.20997,-0.95608
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21046,-0.95608
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95657
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.61037,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.17627,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.21143,-0.95706
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95706
1.59982E+15,2,-0.61037,-0.36622,-0.12207
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.20997,-0.95999
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17286,0.19092,-1.00198
1.59982E+15,2,1.40385,-1.28178,0.18311
1.59982E+15,1,0.17139,0.1587,-1.12943
1.59982E+15,2,11.47496,-5.73748,0.79348
1.59982E+15,1,0.19141,0.21778,-1.18998
1.59982E+15,2,30.51851,-13.79437,2.07526
1.59982E+15,1,0.17627,0.16065,-1.26127
1.59982E+15,2,49.86724,-20.32533,3.23496
1.59982E+15,1,0.17481,0.16504,-1.18265
1.59982E+15,2,66.53035,-28.26014,3.54015
1.59982E+15,1,0.16797,0.14844,-1.06204
1.59982E+15,2,76.60146,-31.12888,4.82192
1.59982E+15,1,0.13233,0.09668,-1.0474
1.59982E+15,2,83.9259,-35.64562,5.79852
1.59982E+15,1,0.15137,0.09375,-1.09964
1.59982E+15,2,91.49449,-37.96503,7.99585
1.59982E+15,1,0.14844,0.15577,-1.0972
1.59982E+15,2,99.18516,-41.07791,8.17896
1.59982E+15,1,0.14307,0.10498,-1.04447
1.59982E+15,2,103.51878,-43.21421,8.48415
1.59982E+15,1,0.10547,0.11133,-0.92044
1.59982E+15,2,104.31227,-43.09214,7.26341
1.59982E+15,1,0.13282,0.07715,-0.85598
1.59982E+15,2,96.92679,-38.5754,8.30103
1.59982E+15,1,0.12452,0.11035,-0.87942
1.59982E+15,2,89.84649,-35.58458,7.87378
1.59982E+15,1,0.11914,0.1167,-0.92874
1.59982E+15,2,85.32975,-34.66903,6.1037
1.59982E+15,1,0.11328,0.13233,-0.95706
1.59982E+15,2,83.86486,-33.6314,4.88296
1.59982E+15,1,0.12256,0.08887,-0.92239
1.59982E+15,2,82.70516,-32.77688,5.37126
1.59982E+15,1,0.10205,0.06885,-0.87991
1.59982E+15,2,81.78961,-32.59377,5.79852
1.59982E+15,1,0.06983,0.03027,-0.89065
1.59982E+15,2,81.48442,-32.65481,6.04266
1.59982E+15,1,0.05713,0.00928,-0.9722
1.59982E+15,2,82.46101,-31.4951,4.69985
1.59982E+15,1,0.06885,-0.04151,-1.07132
1.59982E+15,2,85.75701,-31.31199,4.944
1.59982E+15,1,0.08594,-0.06299,-1.064
1.59982E+15,2,84.71938,-31.37303,5.37126
1.59982E+15,1,0.07617,-0.0669,-1.0054
1.59982E+15,2,85.14664,-32.77688,5.31022
1.59982E+15,1,0.05762,-0.12647,-0.97415
1.59982E+15,2,82.2779,-31.92236,5.73748
1.59982E+15,1,0.04883,-0.14014,-0.99417
1.59982E+15,2,78.73775,-30.27436,5.67644
1.59982E+15,1,0.06104,-0.11475,-1.02591
1.59982E+15,2,77.70013,-31.86132,4.76089
1.59982E+15,1,0.06641,-0.12647,-1.04691
1.59982E+15,2,76.72353,-31.06784,5.61541
