Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.19776,-0.40089,-0.88821
1.59982E+15,2,0.06104,-0.18311,-0.12207
1.59982E+15,1,0.19874,-0.39991,-0.88919
1.59982E+15,2,-0.12207,-0.42726,-0.18311
1.59982E+15,1,0.19922,-0.40138,-0.8887
1.59982E+15,2,-0.24415,-0.54933,-0.24415
1.59982E+15,1,0.19825,-0.4004,-0.89016
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.19825,-0.39943,-0.89016
1.59982E+15,2,-0.18311,-0.4883,-0.24415
1.59982E+15,1,0.19825,-0.39991,-0.8887
1.59982E+15,2,0,-0.30519,-0.12207
1.59982E+15,3,-10.99,-16.75,46.73
1.59982E+15,1,0.19874,-0.4004,-0.89065
1.59982E+15,2,-0.12207,-0.4883,-0.18311
1.59982E+15,1,0.19922,-0.39991,-0.8887
1.59982E+15,2,-0.24415,-0.61037,-0.24415
1.59982E+15,1,0.19727,-0.39991,-0.88821
1.59982E+15,2,0.06104,-0.24415,-0.12207
1.59982E+15,1,0.19874,-0.4004,-0.88821
1.59982E+15,2,-0.12207,-0.54933,-0.24415
1.59982E+15,1,0.19727,-0.4004,-0.8887
1.59982E+15,2,0,-0.36622,-0.12207
1.59982E+15,1,0.19776,-0.40138,-0.88968
1.59982E+15,2,-0.18311,-0.4883,-0.30519
1.59982E+15,1,0.19727,-0.40187,-0.88821
1.59982E+15,2,-0.06104,-0.30519,-0.12207
1.59982E+15,1,0.19776,-0.39991,-0.88919
1.59982E+15,2,0.12207,-0.18311,-0.18311
1.59982E+15,1,0.19776,-0.40089,-0.88821
1.59982E+15,2,-0.12207,-0.42726,-0.18311
1.59982E+15,1,0.19776,-0.40089,-0.88968
1.59982E+15,2,-0.12207,-0.30519,-0.18311
1.59982E+15,3,-10.99,-16.81,46.67
1.59982E+15,1,0.19922,-0.4004,-0.88968
1.59982E+15,2,-0.12207,-0.54933,-0.24415
1.59982E+15,1,0.19874,-0.40138,-0.88968
1.59982E+15,2,0.06104,-0.30519,-0.18311
1.59982E+15,1,0.18409,-0.40773,-0.91409
1.59982E+15,2,-0.4883,-1.28178,0.12207
1.59982E+15,1,0.16065,-0.43019,-0.98733
1.59982E+15,2,-2.19733,-6.16474,2.01422
1.59982E+15,1,0.15137,-0.47462,-1.09867
1.59982E+15,2,-6.65304,-20.87466,7.7517
1.59982E+15,1,0.19922,-0.47755,-1.10355
1.59982E+15,2,-9.82696,-37.29362,13.73333
1.59982E+15,1,0.23292,-0.47218,-1.07327
1.59982E+15,2,-14.64888,-58.04621,20.63051
1.59982E+15,1,0.18604,-0.43654,-0.99222
1.59982E+15,2,-15.86962,-71.77953,25.94073
1.59982E+15,1,0.16504,-0.43898,-0.95657
1.59982E+15,2,-17.70074,-80.56887,30.76266
1.59982E+15,1,0.21436,-0.44679,-0.92825
1.59982E+15,2,-22.15644,-90.70101,35.15732
1.59982E+15,3,-11.7,-16.99,46.64
1.59982E+15,1,0.21436,-0.42726,-0.97562
1.59982E+15,2,-23.2551,-99.30723,39.79614
1.59982E+15,1,0.2212,-0.38966,-0.93655
1.59982E+15,2,-22.76681,-102.11493,38.20917
1.59982E+15,1,0.15332,-0.37989,-0.89798
1.59982E+15,2,-21.85125,-101.74871,37.17154
1.59982E+15,1,0.1167,-0.36915,-0.84671
1.59982E+15,2,-23.07199,-97.1099,34.85214
1.59982E+15,1,0.03613,-0.37403,-0.89261
1.59982E+15,2,-22.33955,-91.55553,33.81451
1.59982E+15,1,0.0127,-0.3755,-0.94143
1.59982E+15,2,-22.03436,-87.03879,34.11969
1.59982E+15,1,-0.04492,-0.38575,-0.97513
1.59982E+15,2,-21.17985,-83.98694,31.86132
1.59982E+15,1,-0.03516,-0.38429,-0.94827
1.59982E+15,2,-21.42399,-81.66753,29.35881
1.59982E+15,1,-0.04834,-0.3672,-0.93558
1.59982E+15,2,-20.08118,-77.76116,28.38221
1.59982E+15,1,0.00293,-0.35401,-0.90677
1.59982E+15,2,-18.37214,-74.64827,28.07703
1.59982E+15,3,-14.42,-17,43.65
1.59982E+15,1,0.03418,-0.35011,-0.88919
1.59982E+15,2,-18.12799,-74.95346,28.44325
1.59982E+15,1,0.02295,-0.34962,-0.90335
1.59982E+15,2,-18.86044,-79.95849,29.78607
1.59982E+15,1,0.0293,-0.34571,-0.8843
1.59982E+15,2,-19.10459,-87.09983,32.10547
1.59982E+15,1,-0.05518,-0.35157,-0.91946
1.59982E+15,2,-19.22666,-87.28294,31.61718
1.59982E+15,1,-0.05078,-0.32814,-0.88089
1.59982E+15,2,-17.76177,-85.26872,31.55614
1.59982E+15,1,-0.08301,-0.32276,-0.87112
1.59982E+15,2,-16.17481,-82.15583,31.31199
1.59982E+15,1,-0.17042,-0.33888,-0.96438
1.59982E+15,2,-16.23585,-80.56887,30.64058
1.59982E+15,1,-0.18702,-0.3589,-0.97317
1.59982E+15,2,-18.49422,-80.99612,30.09125
1.59982E+15,1,-0.22706,-0.36525,-1.01321
1.59982E+15,2,-18.37214,-79.89746,29.8471
1.59982E+15,1,-0.23389,-0.34132,-1.0098
1.59982E+15,2,-19.34874,-80.69094,29.54192
1.59982E+15,1,-0.19044,-0.31593,-0.93753
1.59982E+15,2,-17.88385,-79.95849,29.48088
1.59982E+15,3,-20.06,-15.81,42.36
1.59982E+15,1,-0.19776,-0.31251,-0.94143
1.59982E+15,2,-17.57866,-80.99612,30.39644
1.59982E+15,1,-0.21485,-0.31886,-0.89602
1.59982E+15,2,-18.86044,-82.7662,30.70162
1.59982E+15,1,-0.20118,-0.32423,-0.88968
1.59982E+15,2,-18.25007,-83.25449,31.06784
