Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21387,-0.95755
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95804
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21339,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95706
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95804
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.9556
1.59982E+15,2,-0.54933,-0.4883,0
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95755
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95755
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95755
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95804
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.17627,0.21094,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95804
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17481,0.21094,-0.95657
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17432,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.1753,0.21143,-0.95706
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95755
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.20313,-0.97415
1.59982E+15,2,-0.06104,-0.79348,0
1.59982E+15,1,0.17237,0.17823,-1.05277
1.59982E+15,2,4.63881,-2.86874,0.36622
1.59982E+15,1,0.18165,0.18848,-1.16654
1.59982E+15,2,20.02014,-9.94903,1.1597
1.59982E+15,1,0.1963,0.23292,-1.18558
1.59982E+15,2,38.02606,-15.13718,2.50252
1.59982E+15,1,0.20264,0.27442,-1.14212
1.59982E+15,2,59.51109,-24.53688,3.296
1.59982E+15,1,0.1836,0.19483,-1.04007
1.59982E+15,2,72.81716,-29.72503,3.7843
1.59982E+15,1,0.1626,0.16553,-1.01712
1.59982E+15,2,81.05716,-32.59377,5.24918
1.59982E+15,1,0.20313,0.23634,-0.98685
1.59982E+15,2,89.90753,-37.72088,5.79852
1.59982E+15,1,0.19874,0.25733,-1.0098
1.59982E+15,2,96.01123,-39.7351,7.38548
1.59982E+15,1,0.18213,0.21729,-1.00589
1.59982E+15,2,99.30723,-42.05451,6.89718
1.59982E+15,1,0.16553,0.15625,-0.96146
1.59982E+15,2,100.4059,-41.93243,8.17896
1.59982E+15,1,0.13916,0.1294,-0.91165
1.59982E+15,2,96.98782,-42.72591,6.592
1.59982E+15,1,0.125,0.06201,-0.94876
1.59982E+15,2,92.89834,-38.5754,7.87378
1.59982E+15,1,0.10108,0.05225,-0.98343
1.59982E+15,2,89.66338,-37.72088,7.93481
1.59982E+15,1,0.08838,0.00391,-1.022
1.59982E+15,2,87.2219,-34.91317,6.46992
1.59982E+15,1,0.09815,-0.01025,-1.01419
1.59982E+15,2,84.35316,-34.48592,4.88296
1.59982E+15,1,0.09961,-0.05274,-1.02493
1.59982E+15,2,80.50783,-32.28858,5.79852
1.59982E+15,1,0.09766,-0.03906,-1.0347
1.59982E+15,2,77.3339,-32.16651,5.61541
1.59982E+15,1,0.09082,-0.04395,-1.04984
1.59982E+15,2,76.35731,-32.34962,4.88296
1.59982E+15,1,0.08985,-0.03613,-1.03372
1.59982E+15,2,79.65331,-34.05866,3.41807
