Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.2002,-0.39308,-0.89261
1.59982E+15,2,-0.12207,-0.54933,-0.24415
1.59982E+15,1,0.2002,-0.39357,-0.89261
1.59982E+15,2,-0.06104,-0.4883,-0.18311
1.59982E+15,1,0.2002,-0.39308,-0.89114
1.59982E+15,2,-0.18311,-0.54933,-0.24415
1.59982E+15,1,0.20069,-0.39161,-0.89163
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.19922,-0.39405,-0.89114
1.59982E+15,2,-0.18311,-0.61037,-0.24415
1.59982E+15,1,0.19874,-0.3921,-0.89065
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19874,-0.39308,-0.89212
1.59982E+15,2,-0.06104,-0.36622,-0.18311
1.59982E+15,3,-12.6,-17.69,45.88
1.59982E+15,1,0.19874,-0.39259,-0.89016
1.59982E+15,2,-0.06104,-0.4883,-0.30519
1.59982E+15,1,0.19922,-0.39357,-0.89163
1.59982E+15,2,0,-0.30519,-0.24415
1.59982E+15,1,0.2002,-0.39308,-0.89114
1.59982E+15,2,-0.24415,-0.54933,-0.24415
1.59982E+15,1,0.2002,-0.39357,-0.89358
1.59982E+15,2,-0.24415,-0.4883,-0.30519
1.59982E+15,1,0.2002,-0.39357,-0.89212
1.59982E+15,2,-0.12207,-0.36622,-0.18311
1.59982E+15,1,0.20069,-0.39259,-0.89309
1.59982E+15,2,-0.12207,-0.36622,-0.18311
1.59982E+15,1,0.20069,-0.39259,-0.89212
1.59982E+15,2,-0.12207,-0.61037,-0.24415
1.59982E+15,1,0.2002,-0.39259,-0.89309
1.59982E+15,2,-0.06104,-0.4883,-0.24415
1.59982E+15,1,0.19922,-0.39454,-0.89114
1.59982E+15,2,-0.18311,-0.67141,-0.24415
1.59982E+15,1,0.19922,-0.39357,-0.89163
1.59982E+15,2,-0.12207,-0.54933,-0.24415
1.59982E+15,3,-12.68,-17.69,45.9
1.59982E+15,1,0.19776,-0.39454,-0.89114
1.59982E+15,2,-0.30519,-0.67141,-0.24415
1.59982E+15,1,0.19874,-0.39454,-0.89114
1.59982E+15,2,-0.18311,-0.61037,-0.30519
1.59982E+15,1,0.19922,-0.39357,-0.89212
1.59982E+15,2,-0.06104,-0.36622,-0.24415
1.59982E+15,1,0.19922,-0.39405,-0.89065
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.19922,-0.39308,-0.89163
1.59982E+15,2,0,-0.30519,-0.24415
1.59982E+15,1,0.19922,-0.39308,-0.89163
1.59982E+15,2,-0.12207,-0.30519,-0.18311
1.59982E+15,1,0.2002,-0.39308,-0.89212
1.59982E+15,2,-0.18311,-0.42726,-0.30519
1.59982E+15,1,0.20069,-0.39405,-0.89212
1.59982E+15,2,-0.12207,-0.4883,-0.30519
1.59982E+15,1,0.20118,-0.39308,-0.89261
1.59982E+15,2,0,-0.30519,-0.18311
1.59982E+15,1,0.20167,-0.39357,-0.89309
1.59982E+15,2,0.06104,-0.30519,-0.12207
1.59982E+15,3,-12.29,-17.58,45.87
1.59982E+15,1,0.20069,-0.39454,-0.89212
1.59982E+15,2,-0.06104,-0.36622,-0.12207
1.59982E+15,1,0.19922,-0.39405,-0.89114
1.59982E+15,2,0.12207,-0.24415,-0.18311
1.59982E+15,1,0.2002,-0.39308,-0.89212
1.59982E+15,2,0,-0.42726,-0.18311
1.59982E+15,1,0.19922,-0.39308,-0.89114
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,1,0.19922,-0.39259,-0.89016
1.59982E+15,2,-0.12207,-0.42726,-0.24415
1.59982E+15,1,0.19922,-0.39357,-0.89114
1.59982E+15,2,-0.06104,-0.30519,-0.24415
1.59982E+15,1,0.19922,-0.39357,-0.89163
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.19922,-0.39308,-0.89212
1.59982E+15,2,-0.06104,-0.30519,-0.18311
1.59982E+15,1,0.2002,-0.39405,-0.89309
1.59982E+15,2,-0.12207,-0.36622,-0.18311
1.59982E+15,1,0.20069,-0.39308,-0.89212
1.59982E+15,2,-0.18311,-0.61037,-0.24415
1.59982E+15,3,-12.24,-17.66,45.91
1.59982E+15,1,0.19971,-0.39405,-0.89358
1.59982E+15,2,-0.06104,-0.24415,-0.18311
1.59982E+15,1,0.18702,-0.4004,-0.91653
1.59982E+15,2,-0.18311,-1.09867,0.12207
1.59982E+15,1,0.14747,-0.43117,-1.01907
1.59982E+15,2,-2.25837,-7.38548,2.50252
1.59982E+15,1,0.14747,-0.47462,-1.13627
1.59982E+15,2,-7.7517,-24.35377,8.54518
1.59982E+15,1,0.15528,-0.4756,-1.17386
1.59982E+15,2,-10.5594,-41.26102,14.89303
1.59982E+15,1,0.23194,-0.45753,-1.09134
1.59982E+15,2,-13.48918,-61.28117,22.0954
1.59982E+15,1,0.14502,-0.42677,-0.98343
1.59982E+15,2,-17.1514,-74.22102,26.30696
1.59982E+15,1,0.12745,-0.41017,-0.95608
1.59982E+15,2,-18.12799,-81.66753,29.41984
1.59982E+15,1,0.16993,-0.43458,-0.94388
1.59982E+15,2,-20.87466,-89.3582,33.20414
1.59982E+15,1,0.20508,-0.43507,-0.97464
1.59982E+15,2,-23.13303,-95.64501,36.13392
1.59982E+15,3,-10.11,-17.1,45.98
1.59982E+15,1,0.18067,-0.40577,-0.96878
1.59982E+15,2,-24.04859,-98.87997,37.23258
1.59982E+15,1,0.09424,-0.37745,-0.95071
1.59982E+15,2,-23.56029,-100.28382,37.5988
1.59982E+15,1,0.06885,-0.38234,-0.87014
1.59982E+15,2,-25.69658,-96.86575,36.13392
1.59982E+15,1,0.0669,-0.36378,-0.87454
1.59982E+15,2,-23.01096,-93.20353,36.19495
1.59982E+15,1,0.05322,-0.36671,-0.91165
1.59982E+15,2,-21.72918,-89.78545,35.21836
1.59982E+15,1,0.00879,-0.36525,-0.93851
1.59982E+15,2,-20.32533,-88.56471,33.26518
1.59982E+15,1,-0.03711,-0.37208,-0.91556
1.59982E+15,2,-19.22666,-85.51286,31.4951
1.59982E+15,1,-0.09815,-0.36232,-0.92972
1.59982E+15,2,-18.49422,-81.91168,29.8471
1.59982E+15,1,-0.11768,-0.36964,-0.9761
