Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21094,-0.95511
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17579,0.20948,-0.95511
1.59982E+15,2,-0.73244,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95608
1.59982E+15,2,-0.79348,-0.30519,0
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.54933,-0.06104
1.59982E+15,1,0.17725,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17481,0.21192,-0.95804
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95853
1.59982E+15,2,-0.61037,-0.36622,-0.12207
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.54933,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.9556
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95511
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21094,-0.95608
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.79348,-0.06104,-0.06104
1.59982E+15,1,0.17676,0.21094,-0.95511
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95804
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95657
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17627,0.21241,-0.95804
1.59982E+15,2,-0.61037,-0.4883,-0.12207
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.4883,-0.30519,-0.12207
1.59982E+15,1,0.17579,0.21143,-0.9556
1.59982E+15,2,-0.42726,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95706
1.59982E+15,2,-0.54933,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21094,-0.9556
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.1753,0.20313,-0.96878
1.59982E+15,2,-0.42726,-0.30519,0
1.59982E+15,1,0.17042,0.18311,-1.0347
1.59982E+15,2,3.54015,-2.56355,0.30519
1.59982E+15,1,0.17969,0.17872,-1.1558
1.59982E+15,2,17.51762,-8.66726,1.09867
1.59982E+15,1,0.20508,0.24903,-1.17142
1.59982E+15,2,36.01184,-14.58785,2.44148
1.59982E+15,1,0.19971,0.25147,-1.17435
1.59982E+15,2,57.61895,-23.80444,3.35704
1.59982E+15,1,0.18311,0.19874,-1.07327
1.59982E+15,2,72.02368,-29.66399,3.60118
1.59982E+15,1,0.1709,0.18116,-1.02493
