Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.19922,-0.39161,-0.88968
1.59982E+15,2,0,-0.4883,-0.18311
1.59982E+15,1,0.19971,-0.39259,-0.89261
1.59982E+15,2,0,-0.36622,-0.18311
1.59982E+15,1,0.19874,-0.39357,-0.89114
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.19922,-0.3921,-0.89261
1.59982E+15,2,0.18311,0,-0.12207
1.59982E+15,1,0.2002,-0.39259,-0.89261
1.59982E+15,2,0.06104,-0.18311,-0.18311
1.59982E+15,1,0.20069,-0.3921,-0.89114
1.59982E+15,2,0,-0.24415,-0.18311
1.59982E+15,1,0.19971,-0.39113,-0.89212
1.59982E+15,2,0.12207,0,-0.12207
1.59982E+15,1,0.19581,-0.39454,-0.89895
1.59982E+15,2,-0.18311,-0.42726,-0.18311
1.59982E+15,3,-11.89,-17.7,45.97
1.59982E+15,1,0.17335,-0.40724,-0.94778
1.59982E+15,2,-0.79348,-2.25837,0.79348
1.59982E+15,1,0.13575,-0.45265,-1.07279
1.59982E+15,2,-4.21155,-13.97748,4.63881
1.59982E+15,1,0.19776,-0.46779,-1.12064
1.59982E+15,2,-8.66726,-32.47169,11.59703
1.59982E+15,1,0.12842,-0.48097,-1.19926
1.59982E+15,2,-12.81777,-51.88147,18.25007
1.59982E+15,1,0.13526,-0.44435,-1.1182
1.59982E+15,2,-16.66311,-68.17835,23.80444
1.59982E+15,1,0.13038,-0.42433,-1.00394
1.59982E+15,2,-17.21244,-77.21183,27.71081
1.59982E+15,1,0.07569,-0.40577,-1.0015
1.59982E+15,2,-21.42399,-85.14664,31.18992
1.59982E+15,1,0.06104,-0.42433,-1.03763
1.59982E+15,2,-22.94992,-90.94516,34.91317
1.59982E+15,1,0.10108,-0.41212,-1.04105
1.59982E+15,2,-24.59792,-96.37745,37.65984
1.59982E+15,1,0.05615,-0.39796,-0.99417
1.59982E+15,2,-24.96414,-99.67345,38.63643
1.59982E+15,3,-4.28,-16.35,45.14
