Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22364,-0.24317,-0.93851
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22413,-0.24366,-0.93948
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,3,5.03,-4.05,47.28
1.59958E+15,1,0.22364,-0.24268,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22462,-0.24268,-0.93851
1.59958E+15,2,0.24415,-0.18311,-0.12207
1.59958E+15,1,0.22315,-0.24219,-0.93851
1.59958E+15,2,0.24415,-0.06104,-0.12207
1.59958E+15,1,0.22364,-0.24366,-0.93753
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22364,-0.24219,-0.93753
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.22364,-0.24317,-0.93704
1.59958E+15,2,0.18311,-0.24415,-0.18311
1.59958E+15,1,0.22413,-0.24317,-0.93899
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.22315,-0.24268,-0.93753
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93753
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22315,-0.24073,-0.93704
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22266,-0.24219,-0.93704
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,3,5.12,-4.15,47.22
1.59958E+15,1,0.22364,-0.24268,-0.93851
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22266,-0.24317,-0.93704
1.59958E+15,2,-0.12207,-0.61037,-0.24415
1.59958E+15,1,0.22413,-0.24219,-0.93899
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22413,-0.24268,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22364,-0.24317,-0.93851
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22364,-0.24268,-0.93802
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.22217,-0.24317,-0.93753
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22413,-0.24366,-0.93899
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.22266,-0.24415,-0.93655
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.22315,-0.24219,-0.93948
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,3,4.98,-4.09,47.21
1.59958E+15,1,0.22364,-0.24268,-0.93899
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.21924,-0.24415,-0.94632
1.59958E+15,2,-0.12207,-0.85452,-0.12207
1.59958E+15,1,0.22071,-0.24464,-0.94925
1.59958E+15,2,-0.4883,-1.52593,-0.12207
1.59958E+15,1,0.21339,-0.24659,-0.96438
1.59958E+15,2,-0.91556,-3.296,0.18311
1.59958E+15,1,0.21241,-0.25147,-0.99466
1.59958E+15,2,-1.70904,-7.50755,1.09867
1.59958E+15,1,0.21143,-0.25831,-1.03519
1.59958E+15,2,-2.86874,-13.91644,2.62459
1.59958E+15,1,0.24171,-0.25684,-1.01907
1.59958E+15,2,-4.4557,-22.03436,3.90637
1.59958E+15,1,0.19483,-0.2505,-1.00296
1.59958E+15,2,-5.67644,-26.67318,4.63881
1.59958E+15,1,0.18995,-0.24219,-0.97513
1.59958E+15,2,-6.22578,-30.3354,5.43229
1.59958E+15,1,0.18555,-0.24317,-0.95511
1.59958E+15,2,-6.04266,-28.74844,5.24918
1.59958E+15,3,6.48,-4.05,47.31
1.59958E+15,1,0.22755,-0.23975,-0.92679
1.59958E+15,2,-6.592,-29.60295,5.37126
1.59958E+15,1,0.23438,-0.24024,-0.91653
1.59958E+15,2,-7.69066,-33.75347,6.40889
1.59958E+15,1,0.16065,-0.24415,-1.00394
1.59958E+15,2,-8.24,-35.46251,6.592
1.59958E+15,1,0.12452,-0.23585,-1.00931
1.59958E+15,2,-6.53096,-31.55614,5.85955
1.59958E+15,1,0.19385,-0.22706,-0.9302
1.59958E+15,2,-6.89718,-33.38725,6.46992
1.59958E+15,1,0.13477,-0.23878,-0.95608
1.59958E+15,2,-7.69066,-33.20414,6.89718
1.59958E+15,1,0.10157,-0.23243,-1.00198
1.59958E+15,2,-7.38548,-29.8471,6.53096
1.59958E+15,1,0.17481,-0.22266,-0.93362
1.59958E+15,2,-6.65304,-29.23673,6.28681
1.59958E+15,1,0.15284,-0.22852,-0.96243
1.59958E+15,2,-6.77511,-31.86132,6.89718
1.59958E+15,1,0.09082,-0.23536,-1.00589
1.59958E+15,2,-6.34785,-28.1991,5.85955
1.59958E+15,3,5.32,-4.53,46.62
1.59958E+15,1,0.17725,-0.22169,-0.95022
1.59958E+15,2,-6.34785,-29.96918,6.04266
1.59958E+15,1,0.13623,-0.22364,-0.94143
1.59958E+15,2,-6.77511,-31.80029,6.592
1.59958E+15,1,0.11084,-0.2295,-0.96438
1.59958E+15,2,-7.14133,-30.3354,5.92059
1.59958E+15,1,0.146,-0.22169,-0.94339
1.59958E+15,2,-6.16474,-29.35881,5.55437
1.59958E+15,1,0.13477,-0.2251,-0.97269
1.59958E+15,2,-6.71407,-31.9834,6.22578
1.59958E+15,1,0.07324,-0.23341,-1.00589
1.59958E+15,2,-6.40889,-29.48088,5.55437
1.59958E+15,1,0.1377,-0.21924,-0.95853
1.59958E+15,2,-6.22578,-29.78607,5.37126
1.59958E+15,1,0.09033,-0.21143,-0.9512
1.59958E+15,2,-6.40889,-29.66399,5.24918
1.59958E+15,1,0.1001,-0.21632,-0.94046
1.59958E+15,2,-6.28681,-28.50429,5.06607
1.59958E+15,1,0.13379,-0.22755,-0.94681
1.59958E+15,2,-6.89718,-30.94577,5.79852
1.59958E+15,3,3.8,-4.01,40.45
1.59958E+15,1,0.06201,-0.23243,-1.04105
1.59958E+15,2,-6.71407,-31.18992,6.16474
1.59958E+15,1,0.09278,-0.2168,-0.96878
1.59958E+15,2,-6.22578,-29.78607,5.49333
1.59958E+15,1,0.1001,-0.20753,-0.93069
1.59958E+15,2,-5.79852,-30.82369,5.67644
1.59958E+15,1,0.08985,-0.2129,-0.91311
1.59958E+15,2,-5.73748,-28.62636,5.06607
1.59958E+15,1,0.13135,-0.2129,-0.93948
1.59958E+15,2,-6.1037,-29.60295,5.43229
1.59958E+15,1,0.05078,-0.21583,-1.00931
1.59958E+15,2,-5.98163,-29.48088,5.79852
1.59958E+15,1,0.02588,-0.21973,-1.02493
1.59958E+15,2,-6.1037,-28.38221,5.37126
1.59958E+15,1,0.08545,-0.20948,-0.94729
1.59958E+15,2,-6.46992,-30.94577,5.79852
1.59958E+15,1,0.01807,-0.21094,-0.96585
1.59958E+15,2,-5.92059,-29.78607,5.61541
1.59958E+15,1,0.06153,-0.20606,-0.93069
1.59958E+15,2,-6.22578,-29.72503,5.61541
1.59958E+15,3,2.94,-4.59,41.06
1.59958E+15,1,0.0376,-0.20948,-0.98392
1.59958E+15,2,-5.98163,-30.39644,6.16474
1.59958E+15,1,-0.00586,-0.21241,-1.00784
1.59958E+15,2,-5.24918,-28.01599,5.73748
1.59958E+15,1,0.05322,-0.20655,-0.96146
1.59958E+15,2,-4.82192,-28.93155,6.04266
1.59958E+15,1,0.01758,-0.20997,-0.97366
1.59958E+15,2,-5.37126,-29.35881,5.98163
1.59958E+15,1,0.05518,-0.21094,-0.95022
1.59958E+15,2,-5.61541,-27.10044,5.18815
1.59958E+15,1,0.05127,-0.20167,-0.94632
1.59958E+15,2,-5.85955,-28.74844,5.92059
1.59958E+15,1,0,-0.20215,-0.97513
1.59958E+15,2,-6.1037,-27.71081,5.31022
1.59958E+15,1,0.01758,-0.20264,-0.98782
1.59958E+15,2,-5.67644,-27.16147,5.18815
1.59958E+15,1,-0.02246,-0.20997,-1.0015
1.59958E+15,2,-5.61541,-27.71081,5.37126
1.59958E+15,1,-0.0166,-0.20606,-0.98782
1.59958E+15,2,-6.46992,-28.80947,5.43229
1.59958E+15,3,-3.06,-3.7,39.94
1.59958E+15,1,0.04492,-0.19044,-0.92727
1.59958E+15,2,-6.34785,-30.15229,5.85955
1.59958E+15,1,0,-0.19385,-0.9639
1.59958E+15,2,-6.83615,-31.92236,6.04266
1.59958E+15,1,-0.00488,-0.18995,-0.98392
1.59958E+15,2,-5.67644,-29.66399,5.55437
1.59958E+15,1,-0.01318,-0.19776,-0.98538
1.59958E+15,2,-6.04266,-31.9834,6.16474
1.59958E+15,1,-0.05762,-0.19825,-1.01468
1.59958E+15,2,-4.88296,-29.78607,5.92059
1.59958E+15,1,-0.03565,-0.20508,-0.98538
1.59958E+15,2,-5.92059,-29.41984,5.31022
1.59958E+15,1,-0.01465,-0.19141,-0.93558
1.59958E+15,2,-7.08029,-32.34962,5.79852
1.59958E+15,1,-0.06934,-0.19141,-0.94778
1.59958E+15,2,-6.40889,-30.45747,5.73748
1.59958E+15,1,-0.02588,-0.18555,-0.93753
1.59958E+15,2,-6.1037,-29.78607,5.67644
1.59958E+15,1,-0.07422,-0.19092,-1.0015
1.59958E+15,2,-5.55437,-28.80947,5.43229
1.59958E+15,1,-0.06983,-0.18897,-0.97855
1.59958E+15,2,-4.57778,-25.3914,4.82192
1.59958E+15,3,-4.25,-2.84,39.73
1.59958E+15,1,-0.04785,-0.18409,-0.95413
1.59958E+15,2,-4.57778,-25.94073,4.82192
1.59958E+15,1,-0.06885,-0.18604,-0.97513
1.59958E+15,2,-4.944,-26.79525,5.24918
1.59958E+15,1,-0.06201,-0.18799,-0.9888
1.59958E+15,2,-5.12711,-27.28355,5.12711
1.59958E+15,1,-0.1128,-0.19092,-1.0181
1.59958E+15,2,-5.31022,-29.05362,5.73748
1.59958E+15,1,-0.08838,-0.18751,-0.98587
1.59958E+15,2,-5.85955,-30.82369,5.85955
1.59958E+15,1,-0.05225,-0.17872,-0.96634
1.59958E+15,2,-6.53096,-34.05866,6.592
1.59958E+15,1,-0.09571,-0.1792,-0.96487
1.59958E+15,2,-5.85955,-31.86132,6.1037
1.59958E+15,1,-0.08057,-0.17481,-0.93899
1.59958E+15,2,-5.55437,-28.93155,5.24918
1.59958E+15,1,-0.10498,-0.17725,-0.96878
1.59958E+15,2,-5.67644,-30.03021,5.85955
1.59958E+15,1,-0.14991,-0.18848,-1.00735
1.59958E+15,2,-5.43229,-27.5277,5.31022
1.59958E+15,3,-4.12,-3.42,36.2
1.59958E+15,1,-0.09815,-0.18018,-0.97171
1.59958E+15,2,-5.92059,-29.23673,5.67644
1.59958E+15,1,-0.14063,-0.17627,-0.96487
1.59958E+15,2,-6.04266,-29.78607,5.67644
1.59958E+15,1,-0.13233,-0.17237,-0.95657
1.59958E+15,2,-5.49333,-27.77184,5.61541
1.59958E+15,1,-0.1167,-0.17042,-0.96243
1.59958E+15,2,-5.24918,-29.11466,5.92059
