Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,3,6.33,-4.72,44.62
1.59958E+15,1,0.22217,-0.24268,-0.93851
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.2212,-0.24268,-0.93851
1.59958E+15,2,0.24415,-0.18311,-0.18311
1.59958E+15,1,0.22217,-0.24317,-0.93802
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22217,-0.24171,-0.93802
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22217,-0.24317,-0.93753
1.59958E+15,2,-0.12207,-0.54933,-0.24415
1.59958E+15,1,0.22217,-0.24268,-0.93802
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93899
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.22364,-0.24415,-0.93899
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22071,-0.24268,-0.94241
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.21339,-0.24512,-0.95901
1.59958E+15,2,-0.18311,-1.22074,0.06104
1.59958E+15,1,0.21339,-0.24903,-0.97659
1.59958E+15,2,-0.73244,-3.7843,0.42726
1.59958E+15,3,6.37,-4.71,44.69
1.59958E+15,1,0.2046,-0.25391,-1.0054
1.59958E+15,2,-1.52593,-7.50755,1.22074
1.59958E+15,1,0.20313,-0.25147,-1.00784
1.59958E+15,2,-2.44148,-12.32948,2.07526
1.59958E+15,1,0.20704,-0.24708,-0.97708
1.59958E+15,2,-3.11289,-16.48,3.05185
1.59958E+15,1,0.17969,-0.24464,-0.98294
1.59958E+15,2,-3.54015,-18.49422,3.296
1.59958E+15,1,0.18262,-0.24659,-0.98733
1.59958E+15,2,-4.51674,-22.15644,4.02844
1.59958E+15,1,0.23731,-0.24952,-0.97171
1.59958E+15,2,-5.85955,-26.5511,5.00504
1.59958E+15,1,0.19288,-0.24952,-1.0098
1.59958E+15,2,-6.71407,-29.8471,5.61541
1.59958E+15,1,0.16504,-0.23634,-0.97366
1.59958E+15,2,-6.53096,-30.15229,5.49333
1.59958E+15,1,0.23096,-0.23243,-0.89651
1.59958E+15,2,-6.40889,-31.00681,5.61541
1.59958E+15,1,0.21387,-0.23975,-0.92386
1.59958E+15,2,-7.26341,-33.1431,6.16474
1.59958E+15,3,9.12,-4.82,47.23
1.59958E+15,1,0.13672,-0.24317,-1.01321
1.59958E+15,2,-7.38548,-31.92236,5.85955
1.59958E+15,1,0.19092,-0.23048,-0.95901
1.59958E+15,2,-7.44652,-33.1431,6.34785
1.59958E+15,1,0.15577,-0.23292,-0.95169
1.59958E+15,2,-7.7517,-34.60799,7.26341
1.59958E+15,1,0.10059,-0.22999,-0.97952
1.59958E+15,2,-7.44652,-31.61718,6.592
1.59958E+15,1,0.15821,-0.22462,-0.93704
1.59958E+15,2,-6.46992,-28.1991,5.79852
1.59958E+15,1,0.16651,-0.22901,-0.95657
1.59958E+15,2,-6.592,-30.76266,6.83615
1.59958E+15,1,0.09229,-0.24024,-1.02493
1.59958E+15,2,-6.65304,-28.56532,6.04266
1.59958E+15,1,0.16504,-0.22071,-0.96048
1.59958E+15,2,-6.65304,-30.3354,6.16474
1.59958E+15,1,0.13965,-0.22217,-0.93265
1.59958E+15,2,-7.38548,-32.71584,6.592
1.59958E+15,1,0.10938,-0.22852,-0.95706
1.59958E+15,2,-7.14133,-30.45747,6.16474
1.59958E+15,3,7.68,-5.03,44
1.59958E+15,1,0.13623,-0.22315,-0.95608
1.59958E+15,2,-5.92059,-28.56532,5.37126
1.59958E+15,1,0.15186,-0.22217,-0.96536
1.59958E+15,2,-6.83615,-32.34962,6.28681
1.59958E+15,1,0.07129,-0.23389,-1.00491
1.59958E+15,2,-6.40889,-30.45747,6.04266
1.59958E+15,1,0.12354,-0.22022,-0.95657
1.59958E+15,2,-6.04266,-29.48088,5.55437
1.59958E+15,1,0.09619,-0.20948,-0.93997
1.59958E+15,2,-6.28681,-29.1757,5.18815
1.59958E+15,1,0.10547,-0.21729,-0.94192
1.59958E+15,2,-5.85955,-27.83288,5.00504
1.59958E+15,1,0.15284,-0.22559,-0.94778
1.59958E+15,2,-6.46992,-30.51851,5.73748
1.59958E+15,1,0.07227,-0.22657,-1.03323
1.59958E+15,2,-6.65304,-32.04443,6.22578
1.59958E+15,1,0.07227,-0.21583,-0.96976
1.59958E+15,2,-5.92059,-29.60295,5.67644
1.59958E+15,1,0.09375,-0.20557,-0.93069
1.59958E+15,2,-6.04266,-30.82369,5.49333
1.59958E+15,3,4.82,-4.81,41.97
1.59958E+15,1,0.08838,-0.21534,-0.91995
1.59958E+15,2,-5.49333,-28.01599,4.944
1.59958E+15,1,0.13721,-0.21583,-0.95315
1.59958E+15,2,-5.92059,-29.05362,5.31022
1.59958E+15,1,0.05811,-0.21827,-1.01224
1.59958E+15,2,-5.92059,-29.48088,6.16474
1.59958E+15,1,0.01465,-0.2168,-1.02786
1.59958E+15,2,-6.46992,-29.35881,5.85955
1.59958E+15,1,0.08496,-0.20753,-0.93802
1.59958E+15,2,-6.65304,-31.06784,5.67644
1.59958E+15,1,0.02197,-0.2085,-0.96536
1.59958E+15,2,-5.73748,-29.90814,5.98163
1.59958E+15,1,0.06641,-0.20753,-0.93753
1.59958E+15,2,-6.28681,-29.78607,5.37126
1.59958E+15,1,0.07715,-0.20655,-0.96829
1.59958E+15,2,-6.16474,-31.37303,6.22578
1.59958E+15,1,0.01123,-0.20655,-0.99857
1.59958E+15,2,-5.61541,-29.54192,6.16474
1.59958E+15,1,0.05322,-0.20069,-0.95755
1.59958E+15,2,-5.24918,-29.23673,5.79852
1.59958E+15,3,-0.82,-3.86,39.92
1.59958E+15,1,0.02197,-0.20655,-0.97464
1.59958E+15,2,-5.49333,-29.54192,5.92059
1.59958E+15,1,0.021,-0.2129,-0.97317
1.59958E+15,2,-5.31022,-26.12384,4.944
1.59958E+15,1,0.04492,-0.20753,-0.95315
1.59958E+15,2,-6.28681,-27.89392,5.31022
1.59958E+15,1,-0.01563,-0.20753,-0.97122
1.59958E+15,2,-6.46992,-27.64977,5.24918
1.59958E+15,1,-0.00781,-0.20508,-0.98441
1.59958E+15,2,-6.22578,-27.22251,5.06607
1.59958E+15,1,-0.02734,-0.2085,-1.0015
1.59958E+15,2,-5.98163,-28.1991,5.61541
1.59958E+15,1,-0.02637,-0.20753,-0.99759
1.59958E+15,2,-5.92059,-28.50429,5.67644
1.59958E+15,1,0.04297,-0.19971,-0.93802
1.59958E+15,2,-6.22578,-29.29777,5.49333
1.59958E+15,1,0.02197,-0.19092,-0.96536
1.59958E+15,2,-6.592,-31.37303,6.04266
1.59958E+15,1,-0.01367,-0.19239,-0.96829
1.59958E+15,2,-6.22578,-30.09125,5.55437
1.59958E+15,3,-4.31,-3.37,40.53
1.59958E+15,1,0.01025,-0.18799,-0.96927
1.59958E+15,2,-6.46992,-32.04443,5.85955
1.59958E+15,1,-0.06641,-0.19727,-1.01566
1.59958E+15,2,-5.49333,-30.76266,5.73748
1.59958E+15,1,-0.07422,-0.20606,-1.01614
1.59958E+15,2,-5.49333,-29.1757,5.37126
1.59958E+15,1,-0.01123,-0.19532,-0.93167
1.59958E+15,2,-6.65304,-31.92236,5.73748
1.59958E+15,1,-0.05176,-0.18946,-0.94046
1.59958E+15,2,-6.04266,-30.45747,5.85955
1.59958E+15,1,-0.01611,-0.18213,-0.92483
1.59958E+15,2,-6.16474,-29.23673,5.43229
1.59958E+15,1,-0.05029,-0.18458,-0.97806
1.59958E+15,2,-5.43229,-28.62636,5.55437
1.59958E+15,1,-0.06934,-0.18848,-0.98343
1.59958E+15,2,-4.82192,-25.69658,4.69985
1.59958E+15,1,-0.03565,-0.18409,-0.96927
1.59958E+15,2,-4.69985,-26.18488,4.69985
1.59958E+15,1,-0.06006,-0.18458,-0.98196
1.59958E+15,2,-5.00504,-27.34458,5.18815
1.59958E+15,3,-4.47,-3.11,40.22
1.59958E+15,1,-0.05664,-0.18702,-0.98441
1.59958E+15,2,-5.31022,-27.77184,5.12711
1.59958E+15,1,-0.09815,-0.18555,-1.00394
1.59958E+15,2,-5.67644,-30.27436,5.79852
1.59958E+15,1,-0.08448,-0.18702,-0.98392
1.59958E+15,2,-5.85955,-30.76266,5.73748
1.59958E+15,1,-0.02637,-0.18067,-0.95657
1.59958E+15,2,-6.53096,-33.26518,6.16474
1.59958E+15,1,-0.09229,-0.18018,-0.97269
1.59958E+15,2,-5.98163,-31.31199,5.92059
1.59958E+15,1,-0.11035,-0.17725,-0.95022
1.59958E+15,2,-5.61541,-28.38221,5.24918
1.59958E+15,1,-0.09326,-0.17627,-0.95511
1.59958E+15,2,-5.92059,-30.57955,5.98163
1.59958E+15,1,-0.14942,-0.18555,-1.01028
1.59958E+15,2,-5.12711,-28.1991,5.61541
1.59958E+15,1,-0.09766,-0.17872,-0.97317
1.59958E+15,2,-5.73748,-29.1757,5.61541
1.59958E+15,1,-0.12745,-0.17579,-0.96292
1.59958E+15,2,-5.79852,-30.21332,6.04266
1.59958E+15,1,-0.12549,-0.17335,-0.95853
1.59958E+15,2,-5.67644,-28.6874,5.73748
1.59958E+15,3,-6.12,-3.33,39.45
1.59958E+15,1,-0.09619,-0.17237,-0.95511
1.59958E+15,2,-5.43229,-29.48088,5.98163
1.59958E+15,1,-0.12891,-0.17383,-0.98538
1.59958E+15,2,-5.43229,-29.23673,6.04266
