Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,3,4.84,-4.18,45.35
1.59958E+15,1,0.22803,-0.24415,-0.93655
1.59958E+15,2,-0.12207,-0.67141,-0.24415
1.59958E+15,1,0.22755,-0.24268,-0.93509
1.59958E+15,2,-0.24415,-0.73244,-0.30519
1.59958E+15,1,0.22755,-0.24415,-0.9346
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22852,-0.24317,-0.93558
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22852,-0.24317,-0.93655
1.59958E+15,2,0.12207,-0.24415,-0.24415
1.59958E+15,1,0.2295,-0.24366,-0.93704
1.59958E+15,2,0.30519,0,-0.06104
1.59958E+15,1,0.22999,-0.24464,-0.93802
1.59958E+15,2,-0.06104,-0.30519,-0.24415
1.59958E+15,1,0.23048,-0.24464,-0.93655
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.23096,-0.24366,-0.93802
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22999,-0.24317,-0.93655
1.59958E+15,2,-0.18311,-0.67141,-0.30519
1.59958E+15,1,0.22852,-0.24415,-0.93509
1.59958E+15,2,-0.12207,-0.67141,-0.24415
1.59958E+15,3,4.87,-4.17,45.43
1.59958E+15,1,0.2295,-0.24317,-0.93655
1.59958E+15,2,0.18311,-0.30519,-0.18311
1.59958E+15,1,0.22803,-0.24317,-0.93558
1.59958E+15,2,0.18311,-0.24415,-0.12207
1.59958E+15,1,0.22852,-0.24415,-0.93753
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.22852,-0.24415,-0.93509
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22755,-0.24366,-0.93558
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.22803,-0.24366,-0.93509
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22901,-0.24415,-0.9346
1.59958E+15,2,0.06104,-0.18311,-0.18311
1.59958E+15,1,0.23048,-0.24415,-0.93655
1.59958E+15,2,-0.06104,-0.30519,-0.30519
1.59958E+15,1,0.23048,-0.24366,-0.93704
1.59958E+15,2,-0.36622,-0.73244,-0.30519
1.59958E+15,1,0.2295,-0.24464,-0.93851
1.59958E+15,2,-0.12207,-0.42726,-0.24415
1.59958E+15,3,4.85,-4.24,45.41
1.59958E+15,1,0.22999,-0.24366,-0.93802
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.22901,-0.24268,-0.93606
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22852,-0.24317,-0.9346
1.59958E+15,2,0.18311,-0.30519,-0.18311
1.59958E+15,1,0.22706,-0.24415,-0.93509
1.59958E+15,2,-0.18311,-0.79348,-0.36622
1.59958E+15,1,0.22852,-0.24464,-0.93558
1.59958E+15,2,-0.06104,-0.54933,-0.30519
