Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22266,-0.24268,-0.93704
1.59958E+15,2,0.30519,-0.24415,-0.12207
1.59958E+15,1,0.22364,-0.24219,-0.93753
1.59958E+15,2,0.18311,-0.36622,-0.18311
1.59958E+15,1,0.22217,-0.24268,-0.93704
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,3,5.12,-4.05,47.23
1.59958E+15,1,0.22315,-0.24317,-0.93753
1.59958E+15,2,0.18311,-0.30519,-0.18311
1.59958E+15,1,0.22266,-0.24268,-0.93851
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22266,-0.24366,-0.93802
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22413,-0.24219,-0.93704
1.59958E+15,2,0.12207,-0.06104,-0.12207
1.59958E+15,1,0.22364,-0.24219,-0.93899
1.59958E+15,2,0.18311,-0.12207,-0.18311
1.59958E+15,1,0.22364,-0.24171,-0.93753
1.59958E+15,2,-0.12207,-0.4883,-0.24415
1.59958E+15,1,0.22559,-0.24268,-0.93997
1.59958E+15,2,0.12207,-0.30519,-0.24415
1.59958E+15,1,0.22462,-0.24366,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22413,-0.24219,-0.93851
1.59958E+15,2,-0.24415,-0.79348,-0.30519
1.59958E+15,1,0.22364,-0.24366,-0.93802
1.59958E+15,3,5.19,-4.09,47.19
1.59958E+15,2,-0.24415,-0.73244,-0.30519
1.59958E+15,1,0.22266,-0.24317,-0.93802
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22217,-0.24268,-0.93704
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93851
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22169,-0.24219,-0.93704
1.59958E+15,2,0.24415,-0.12207,-0.18311
1.59958E+15,1,0.22315,-0.24317,-0.93704
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22364,-0.24171,-0.93655
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.22364,-0.24317,-0.93851
1.59958E+15,2,-0.12207,-0.36622,-0.30519
1.59958E+15,1,0.22462,-0.24171,-0.93948
1.59958E+15,2,0.12207,-0.12207,-0.18311
1.59958E+15,1,0.22462,-0.24219,-0.93899
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22462,-0.24219,-0.93899
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,3,4.35,-4.03,47.21
1.59958E+15,1,0.22462,-0.24171,-0.93851
1.59958E+15,2,0,-0.61037,-0.24415
1.59958E+15,1,0.22413,-0.24317,-0.93802
1.59958E+15,2,0,-0.61037,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93753
1.59958E+15,2,-0.18311,-0.85452,-0.30519
1.59958E+15,1,0.22217,-0.24366,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.2212,-0.24366,-0.93753
1.59958E+15,2,0.12207,-0.4883,-0.18311
1.59958E+15,1,0.22169,-0.24366,-0.93655
1.59958E+15,2,0,-0.54933,-0.30519
1.59958E+15,1,0.22169,-0.24268,-0.93802
1.59958E+15,2,0.36622,0,-0.06104
1.59958E+15,1,0.22169,-0.24317,-0.93802
1.59958E+15,2,-0.12207,-0.42726,-0.30519
1.59958E+15,1,0.22364,-0.24317,-0.93704
1.59958E+15,2,0.18311,-0.12207,-0.24415
1.59958E+15,1,0.22462,-0.24268,-0.93851
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,3,4.96,-3.98,47.13
1.59958E+15,1,0.22462,-0.24268,-0.93851
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.22462,-0.24317,-0.93899
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22462,-0.24268,-0.93802
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22364,-0.24366,-0.93753
1.59958E+15,2,-0.12207,-0.54933,-0.24415
1.59958E+15,1,0.22462,-0.24268,-0.93753
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22315,-0.24317,-0.93655
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22266,-0.24366,-0.93802
1.59958E+15,2,0.24415,-0.18311,-0.18311
1.59958E+15,1,0.22217,-0.24317,-0.93802
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93753
1.59958E+15,2,0,-0.42726,-0.30519
1.59958E+15,1,0.22217,-0.24317,-0.93802
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,3,5.15,-4.05,47.1
1.59958E+15,1,0.22217,-0.24219,-0.93753
1.59958E+15,2,0.36622,0,-0.06104
1.59958E+15,1,0.22315,-0.24219,-0.93899
1.59958E+15,2,0,-0.30519,-0.24415
1.59958E+15,1,0.21973,-0.24464,-0.94632
1.59958E+15,2,-0.06104,-0.85452,-0.12207
1.59958E+15,1,0.21876,-0.24415,-0.9512
1.59958E+15,2,-0.06104,-1.22074,0.06104
1.59958E+15,1,0.21241,-0.24708,-0.9722
1.59958E+15,2,-0.54933,-3.296,0.42726
1.59958E+15,1,0.21387,-0.25294,-1.00247
1.59958E+15,2,-1.83111,-7.99585,1.22074
1.59958E+15,1,0.2129,-0.26075,-1.03763
1.59958E+15,2,-3.60118,-15.56444,2.56355
1.59958E+15,1,0.23975,-0.25636,-1.00638
1.59958E+15,2,-4.63881,-22.46162,3.96741
1.59958E+15,1,0.20264,-0.24659,-0.99124
1.59958E+15,2,-5.37126,-27.16147,4.944
1.59958E+15,1,0.19141,-0.24024,-0.96536
1.59958E+15,2,-6.40889,-31.12888,5.55437
1.59958E+15,1,0.16114,-0.24512,-0.98245
1.59958E+15,2,-5.79852,-29.35881,5.49333
1.59958E+15,3,6.45,-4.01,47.2
1.59958E+15,1,0.19239,-0.24268,-0.95218
1.59958E+15,2,-6.1037,-29.23673,5.37126
1.59958E+15,1,0.25831,-0.24073,-0.90091
1.59958E+15,2,-7.26341,-32.89895,6.16474
1.59958E+15,1,0.20997,-0.24171,-0.94925
1.59958E+15,2,-8.36207,-36.13392,6.83615
1.59958E+15,1,0.11621,-0.23487,-1.01321
1.59958E+15,2,-7.7517,-33.69243,6.22578
1.59958E+15,1,0.1792,-0.22559,-0.93606
1.59958E+15,2,-7.20237,-33.02103,6.53096
1.59958E+15,1,0.18165,-0.2378,-0.91458
1.59958E+15,2,-7.99585,-34.54695,7.14133
1.59958E+15,1,0.11963,-0.23585,-0.97952
1.59958E+15,2,-7.81274,-31.86132,6.77511
1.59958E+15,1,0.14258,-0.2251,-0.96194
1.59958E+15,2,-6.46992,-28.32118,6.04266
1.59958E+15,1,0.17139,-0.22266,-0.95071
1.59958E+15,2,-6.592,-31.37303,7.08029
1.59958E+15,1,0.07813,-0.23927,-1.02054
1.59958E+15,2,-6.83615,-29.35881,6.04266
1.59958E+15,3,8.43,-4.89,46.29
1.59958E+15,1,0.14893,-0.22217,-0.96683
1.59958E+15,2,-6.592,-29.48088,6.1037
1.59958E+15,1,0.16065,-0.22266,-0.92386
1.59958E+15,2,-6.89718,-31.9834,6.65304
1.59958E+15,1,0.12061,-0.23145,-0.95462
1.59958E+15,2,-7.26341,-31.00681,6.1037
1.59958E+15,1,0.12696,-0.22022,-0.95608
1.59958E+15,2,-5.67644,-28.1991,5.43229
1.59958E+15,1,0.14893,-0.21924,-0.96048
1.59958E+15,2,-6.65304,-31.86132,6.22578
1.59958E+15,1,0.07422,-0.23341,-1.00784
1.59958E+15,2,-6.592,-30.82369,6.04266
1.59958E+15,1,0.12696,-0.22364,-0.96194
1.59958E+15,2,-6.22578,-29.90814,5.24918
1.59958E+15,1,0.1001,-0.20997,-0.93704
1.59958E+15,2,-6.40889,-29.41984,5.12711
1.59958E+15,1,0.10547,-0.21387,-0.93606
1.59958E+15,2,-5.73748,-28.01599,5.06607
1.59958E+15,1,0.15186,-0.23292,-0.9302
1.59958E+15,2,-6.16474,-29.78607,5.55437
1.59958E+15,3,0.83,-4,42.43
1.59958E+15,1,0.07862,-0.23389,-1.02933
1.59958E+15,2,-6.95822,-31.9834,5.98163
1.59958E+15,1,0.06397,-0.2168,-0.9888
1.59958E+15,2,-6.16474,-29.8471,5.55437
1.59958E+15,1,0.09473,-0.20655,-0.93118
1.59958E+15,2,-5.37126,-30.51851,5.73748
1.59958E+15,1,0.07617,-0.21534,-0.91409
1.59958E+15,2,-5.12711,-27.83288,4.944
1.59958E+15,1,0.12207,-0.22169,-0.93851
1.59958E+15,2,-5.55437,-28.01599,5.06607
1.59958E+15,1,0.04981,-0.22413,-1.01028
1.59958E+15,2,-6.46992,-29.72503,5.85955
1.59958E+15,1,0.00977,-0.22266,-1.04105
1.59958E+15,2,-6.83615,-29.8471,6.04266
1.59958E+15,1,0.0791,-0.21192,-0.94827
1.59958E+15,2,-6.53096,-30.82369,5.85955
1.59958E+15,1,0.02441,-0.20704,-0.95462
1.59958E+15,2,-6.1037,-30.51851,5.92059
1.59958E+15,1,0.06641,-0.20606,-0.92386
1.59958E+15,2,-5.98163,-28.99258,5.37126
1.59958E+15,3,0.31,-4.41,41.45
1.59958E+15,1,0.08838,-0.20655,-0.95657
1.59958E+15,2,-6.34785,-30.64058,6.04266
1.59958E+15,1,0.01807,-0.20801,-1.00443
1.59958E+15,2,-5.31022,-28.62636,6.22578
1.59958E+15,1,0.05615,-0.20264,-0.97269
1.59958E+15,2,-5.49333,-29.11466,5.73748
1.59958E+15,1,0.021,-0.20655,-0.97855
1.59958E+15,2,-5.85955,-30.03021,5.92059
1.59958E+15,1,0.01514,-0.21046,-0.97073
1.59958E+15,2,-5.43229,-26.30696,5.06607
1.59958E+15,1,0.03955,-0.20411,-0.95071
1.59958E+15,2,-6.28681,-28.07703,5.43229
1.59958E+15,1,-0.01904,-0.20508,-0.97562
1.59958E+15,2,-6.1037,-27.77184,5.49333
1.59958E+15,1,-0.01123,-0.20606,-0.98685
1.59958E+15,2,-5.85955,-27.5277,5.24918
1.59958E+15,1,-0.02344,-0.20655,-1.00003
1.59958E+15,2,-5.79852,-29.23673,5.67644
1.59958E+15,1,-0.02881,-0.20557,-0.99271
1.59958E+15,2,-5.92059,-29.41984,5.61541
1.59958E+15,3,-0.92,-3.86,40.97
1.59958E+15,1,0.03223,-0.19727,-0.93704
1.59958E+15,2,-5.85955,-28.62636,5.18815
1.59958E+15,1,0.01758,-0.1919,-0.96048
1.59958E+15,2,-6.1037,-30.3354,5.85955
1.59958E+15,1,-0.01758,-0.1963,-0.96878
1.59958E+15,2,-6.04266,-29.66399,5.37126
1.59958E+15,1,0.01123,-0.19044,-0.96634
1.59958E+15,2,-6.28681,-31.67821,5.73748
1.59958E+15,1,-0.06934,-0.19971,-1.01028
1.59958E+15,2,-5.61541,-30.82369,5.61541
1.59958E+15,1,-0.0835,-0.20801,-1.01273
1.59958E+15,2,-5.49333,-29.23673,5.37126
1.59958E+15,1,-0.01074,-0.1963,-0.9346
1.59958E+15,2,-6.04266,-31.06784,5.79852
1.59958E+15,1,-0.04443,-0.19141,-0.94485
1.59958E+15,2,-5.73748,-30.03021,5.85955
1.59958E+15,1,-0.0083,-0.18506,-0.93069
1.59958E+15,2,-6.04266,-28.87051,5.37126
1.59958E+15,1,-0.04688,-0.18751,-0.98099
1.59958E+15,2,-5.67644,-28.80947,5.55437
1.59958E+15,3,-2.96,-2.9,38.32
1.59958E+15,1,-0.07373,-0.18848,-0.98831
1.59958E+15,2,-5.18815,-26.61214,4.76089
1.59958E+15,1,-0.04297,-0.18702,-0.97415
1.59958E+15,2,-4.944,-26.91733,4.88296
1.59958E+15,1,-0.06201,-0.18409,-0.98196
1.59958E+15,2,-5.37126,-28.38221,5.24918
1.59958E+15,1,-0.05567,-0.18555,-0.97708
1.59958E+15,2,-5.31022,-27.95495,5.24918
1.59958E+15,1,-0.08741,-0.18165,-0.99271
1.59958E+15,2,-5.85955,-31.00681,5.92059
1.59958E+15,1,-0.08643,-0.18702,-0.98441
1.59958E+15,2,-6.16474,-31.06784,5.61541
1.59958E+15,1,-0.02002,-0.18116,-0.95413
1.59958E+15,2,-6.40889,-31.92236,5.85955
1.59958E+15,1,-0.1045,-0.18018,-0.97366
1.59958E+15,2,-6.34785,-30.94577,5.79852
1.59958E+15,1,-0.13086,-0.17774,-0.95169
1.59958E+15,2,-5.92059,-28.87051,5.43229
1.59958E+15,1,-0.07422,-0.17237,-0.93606
1.59958E+15,2,-5.85955,-30.21332,5.98163
1.59958E+15,1,-0.14014,-0.17969,-1.00443
1.59958E+15,2,-5.31022,-28.62636,5.67644
1.59958E+15,3,-6.89,-3.14,37.28
1.59958E+15,1,-0.10205,-0.17579,-0.97171
1.59958E+15,2,-5.92059,-28.62636,5.31022
1.59958E+15,1,-0.11035,-0.17627,-0.96634
1.59958E+15,2,-5.61541,-29.35881,5.85955
1.59958E+15,1,-0.11426,-0.17139,-0.96243
1.59958E+15,2,-5.79852,-28.50429,5.61541
1.59958E+15,1,-0.08496,-0.16895,-0.95706
1.59958E+15,2,-5.67644,-29.05362,5.73748
1.59958E+15,1,-0.1294,-0.16993,-0.98294
1.59958E+15,2,-5.24918,-28.74844,5.85955
1.59958E+15,1,-0.1753,-0.17823,-0.99173
1.59958E+15,2,-5.12711,-26.36799,4.944
1.59958E+15,1,-0.16016,-0.17432,-0.99075
1.59958E+15,2,-5.31022,-28.74844,5.67644
1.59958E+15,1,-0.18262,-0.17627,-0.97415
1.59958E+15,2,-5.49333,-28.87051,5.55437
1.59958E+15,1,-0.14063,-0.17042,-0.93899
1.59958E+15,2,-5.67644,-28.6874,5.49333
1.59958E+15,1,-0.17335,-0.16553,-0.94925
1.59958E+15,2,-5.79852,-29.78607,5.85955
1.59958E+15,3,-10.35,-2.74,38.45
1.59958E+15,1,-0.19825,-0.16846,-0.9805
1.59958E+15,2,-5.18815,-27.95495,5.49333
1.59958E+15,1,-0.14454,-0.16358,-0.95608
1.59958E+15,2,-5.12711,-27.83288,5.37126
1.59958E+15,1,-0.18848,-0.16749,-0.98245
1.59958E+15,2,-4.88296,-27.95495,5.55437
1.59958E+15,1,-0.15137,-0.16456,-0.96097
1.59958E+15,2,-6.04266,-29.96918,5.61541
1.59958E+15,1,-0.167,-0.15772,-0.96634
1.59958E+15,2,-6.16474,-32.04443,6.1037
