Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22169,-0.24268,-0.93704
1.59958E+15,2,0,-0.61037,-0.24415
1.59958E+15,3,4.19,-4.08,47.35
1.59958E+15,1,0.2212,-0.24317,-0.93753
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22169,-0.24366,-0.93704
1.59958E+15,2,-0.12207,-0.61037,-0.36622
1.59958E+15,1,0.22217,-0.24268,-0.93655
1.59958E+15,2,0.12207,-0.06104,-0.18311
1.59958E+15,1,0.22315,-0.24268,-0.93753
1.59958E+15,2,-0.18311,-0.54933,-0.30519
1.59958E+15,1,0.22315,-0.24171,-0.93704
1.59958E+15,2,0,-0.24415,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93802
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.22559,-0.24317,-0.93899
1.59958E+15,2,0.36622,0,-0.06104
1.59958E+15,1,0.22462,-0.24268,-0.93997
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22462,-0.24317,-0.93899
1.59958E+15,2,0.06104,-0.4883,-0.30519
1.59958E+15,1,0.2251,-0.24366,-0.93851
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,3,4.86,-4.06,47.62
1.59958E+15,1,0.22315,-0.24171,-0.93948
1.59958E+15,2,-0.18311,-0.79348,-0.24415
1.59958E+15,1,0.22266,-0.24171,-0.93655
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22315,-0.24268,-0.93704
1.59958E+15,2,-0.12207,-0.61037,-0.24415
1.59958E+15,1,0.22169,-0.24268,-0.93802
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22217,-0.24268,-0.93948
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22364,-0.24268,-0.93851
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22364,-0.24317,-0.93851
1.59958E+15,2,-0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22315,-0.24122,-0.93899
1.59958E+15,2,-0.18311,-0.54933,-0.24415
1.59958E+15,1,0.22315,-0.24268,-0.93948
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22462,-0.24219,-0.93802
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,3,4.94,-4.03,47.52
1.59958E+15,1,0.22413,-0.24268,-0.93948
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22413,-0.24415,-0.93704
1.59958E+15,2,0.30519,-0.24415,-0.12207
1.59958E+15,1,0.22413,-0.24268,-0.93948
1.59958E+15,2,0.30519,-0.18311,-0.12207
1.59958E+15,1,0.22315,-0.24317,-0.93802
1.59958E+15,2,-0.12207,-0.67141,-0.24415
1.59958E+15,1,0.22071,-0.24317,-0.94046
1.59958E+15,2,-0.24415,-0.91556,-0.30519
1.59958E+15,1,0.2212,-0.24366,-0.94534
1.59958E+15,2,-0.12207,-1.09867,-0.06104
1.59958E+15,1,0.21924,-0.24561,-0.95315
1.59958E+15,2,-0.67141,-2.19733,0.06104
1.59958E+15,1,0.20264,-0.24952,-0.99319
1.59958E+15,2,-1.28178,-5.31022,0.67141
1.59958E+15,1,0.19776,-0.25831,-1.03323
1.59958E+15,2,-2.38044,-10.74252,1.89215
1.59958E+15,1,0.21387,-0.25929,-1.0474
1.59958E+15,2,-4.02844,-19.59288,3.54015
1.59958E+15,3,4.9,-4.09,47.43
1.59958E+15,1,0.21192,-0.25636,-1.0098
1.59958E+15,2,-5.00504,-24.41481,4.39467
1.59958E+15,1,0.19825,-0.24366,-0.97513
1.59958E+15,2,-5.98163,-29.35881,5.24918
1.59958E+15,1,0.23634,-0.23731,-0.90384
1.59958E+15,2,-6.592,-31.12888,5.55437
1.59958E+15,1,0.24219,-0.23634,-0.92483
1.59958E+15,2,-6.83615,-32.83792,6.04266
1.59958E+15,1,0.16211,-0.24122,-0.99564
1.59958E+15,2,-7.32444,-33.50932,6.28681
1.59958E+15,1,0.13623,-0.24805,-1.02493
1.59958E+15,2,-7.08029,-31.9834,5.98163
1.59958E+15,1,0.21924,-0.23975,-0.92923
1.59958E+15,2,-5.79852,-30.76266,5.85955
1.59958E+15,1,0.20899,-0.23487,-0.90872
1.59958E+15,2,-7.62963,-35.03525,6.89718
1.59958E+15,1,0.14112,-0.24073,-0.95462
1.59958E+15,2,-7.81274,-32.65481,6.34785
1.59958E+15,1,0.17237,-0.23341,-0.95315
1.59958E+15,2,-5.79852,-27.89392,5.98163
1.59958E+15,3,9.32,-4.14,45.51
1.59958E+15,1,0.19776,-0.22315,-0.90042
1.59958E+15,2,-6.592,-30.94577,6.71407
1.59958E+15,1,0.13672,-0.24122,-0.95657
1.59958E+15,2,-6.89718,-31.31199,6.592
1.59958E+15,1,0.17725,-0.22852,-0.94583
1.59958E+15,2,-5.98163,-28.01599,5.49333
1.59958E+15,1,0.20557,-0.22608,-0.93606
1.59958E+15,2,-5.98163,-32.28858,6.53096
1.59958E+15,1,0.11182,-0.23243,-0.96927
1.59958E+15,2,-6.95822,-32.04443,6.16474
1.59958E+15,1,0.12452,-0.22559,-0.96976
1.59958E+15,2,-6.83615,-29.66399,5.49333
1.59958E+15,1,0.14356,-0.22022,-0.9346
1.59958E+15,2,-6.22578,-30.15229,6.16474
1.59958E+15,1,0.10743,-0.22852,-0.9805
1.59958E+15,2,-6.89718,-31.73925,6.22578
1.59958E+15,1,0.13038,-0.22852,-0.96487
1.59958E+15,2,-6.53096,-29.41984,5.18815
1.59958E+15,1,0.16846,-0.21827,-0.94095
1.59958E+15,2,-5.73748,-31.12888,5.85955
1.59958E+15,3,2.99,-4.15,43.92
1.59958E+15,1,0.10059,-0.21876,-0.9346
1.59958E+15,2,-5.55437,-29.48088,5.49333
1.59958E+15,1,0.10498,-0.21778,-0.93948
1.59958E+15,2,-6.28681,-28.62636,4.82192
1.59958E+15,1,0.0586,-0.2251,-1.00443
1.59958E+15,2,-6.71407,-29.11466,5.49333
1.59958E+15,1,0.06299,-0.22999,-1.04105
1.59958E+15,2,-6.40889,-28.1991,5.37126
1.59958E+15,1,0.14307,-0.21924,-0.94436
