Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.2212,-0.24219,-0.93802
1.59958E+15,2,0.54933,0.18311,0
1.59958E+15,1,0.22217,-0.24122,-0.93753
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22217,-0.24171,-0.93558
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22364,-0.24171,-0.93948
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22169,-0.24268,-0.93802
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22364,-0.24317,-0.93851
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22364,-0.24366,-0.93899
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22413,-0.24171,-0.93948
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,3,5.64,-4.55,45.12
1.59958E+15,1,0.22217,-0.24219,-0.93753
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22364,-0.24268,-0.93851
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22169,-0.24366,-0.93655
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22217,-0.24366,-0.93948
1.59958E+15,2,0.24415,-0.18311,-0.12207
1.59958E+15,1,0.22169,-0.24219,-0.93899
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22169,-0.24317,-0.93899
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.2212,-0.24317,-0.93704
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22217,-0.24268,-0.93606
1.59958E+15,2,-0.12207,-0.36622,-0.24415
1.59958E+15,1,0.2212,-0.24171,-0.93753
1.59958E+15,2,-0.06104,-0.30519,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93802
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,3,5.64,-4.54,45.15
1.59958E+15,1,0.22266,-0.24122,-0.93802
1.59958E+15,2,-0.12207,-0.42726,-0.30519
1.59958E+15,1,0.22413,-0.24219,-0.93997
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.2251,-0.24219,-0.93948
1.59958E+15,2,-0.18311,-0.54933,-0.30519
1.59958E+15,1,0.22364,-0.24219,-0.93948
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22217,-0.24171,-0.93899
1.59958E+15,2,-0.12207,-0.61037,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93704
1.59958E+15,2,0.18311,-0.30519,-0.12207
1.59958E+15,1,0.22266,-0.24073,-0.93802
1.59958E+15,2,0.12207,-0.42726,-0.18311
1.59958E+15,1,0.22217,-0.24171,-0.93655
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.22364,-0.24268,-0.93753
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22266,-0.24317,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,3,5.59,-4.61,45.15
1.59958E+15,1,0.22364,-0.24317,-0.93948
1.59958E+15,2,-0.18311,-0.4883,-0.30519
1.59958E+15,1,0.22217,-0.24268,-0.93851
1.59958E+15,2,-0.12207,-0.42726,-0.24415
1.59958E+15,1,0.22315,-0.24171,-0.93851
1.59958E+15,2,-0.24415,-0.54933,-0.30519
1.59958E+15,1,0.22315,-0.24073,-0.93606
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.22217,-0.24268,-0.94095
1.59958E+15,2,0.24415,-0.30519,-0.12207
1.59958E+15,1,0.21729,-0.24415,-0.95657
1.59958E+15,2,-0.24415,-1.34281,-0.12207
1.59958E+15,1,0.21729,-0.24903,-0.97269
1.59958E+15,2,-0.67141,-3.35704,0.30519
1.59958E+15,1,0.2168,-0.25196,-0.99319
1.59958E+15,2,-1.52593,-7.20237,0.97659
1.59958E+15,1,0.22022,-0.2544,-1.00003
1.59958E+15,2,-2.44148,-12.02429,2.01422
1.59958E+15,1,0.2085,-0.25294,-0.98685
1.59958E+15,2,-3.296,-16.48,2.74667
1.59958E+15,1,0.17969,-0.24854,-0.97708
1.59958E+15,2,-3.66222,-18.55525,3.296
1.59958E+15,3,5.55,-4.66,45.07
1.59958E+15,1,0.17627,-0.24805,-0.97757
1.59958E+15,2,-4.33363,-21.85125,4.02844
1.59958E+15,1,0.22364,-0.24757,-0.97024
1.59958E+15,2,-5.55437,-26.36799,4.944
1.59958E+15,1,0.1836,-0.25196,-1.02005
1.59958E+15,2,-5.98163,-28.87051,5.49333
1.59958E+15,1,0.17188,-0.24122,-0.97708
1.59958E+15,2,-6.71407,-30.09125,5.31022
1.59958E+15,1,0.23975,-0.23341,-0.89944
1.59958E+15,2,-7.14133,-31.9834,5.73748
1.59958E+15,1,0.20997,-0.23731,-0.92972
1.59958E+15,2,-7.69066,-33.6314,6.34785
1.59958E+15,1,0.13428,-0.24024,-1.00931
1.59958E+15,2,-7.32444,-31.67821,5.85955
1.59958E+15,1,0.18751,-0.23145,-0.9639
1.59958E+15,2,-7.26341,-33.08206,6.40889
1.59958E+15,1,0.15528,-0.23682,-0.96097
1.59958E+15,2,-7.7517,-34.85214,7.38548
1.59958E+15,1,0.09717,-0.23194,-0.98489
1.59958E+15,2,-7.50755,-31.86132,6.77511
1.59958E+15,3,6.99,-4.29,45.42
1.59958E+15,1,0.15381,-0.22169,-0.93362
1.59958E+15,2,-6.28681,-28.38221,6.1037
1.59958E+15,1,0.16846,-0.2251,-0.94485
1.59958E+15,2,-6.28681,-30.64058,6.95822
1.59958E+15,1,0.08643,-0.24073,-1.02152
1.59958E+15,2,-6.53096,-28.26014,6.04266
1.59958E+15,1,0.16163,-0.22169,-0.96829
1.59958E+15,2,-7.08029,-30.3354,5.98163
1.59958E+15,1,0.14551,-0.22022,-0.93411
1.59958E+15,2,-7.26341,-32.83792,6.65304
1.59958E+15,1,0.10791,-0.22803,-0.9556
1.59958E+15,2,-7.26341,-30.94577,6.16474
1.59958E+15,1,0.13672,-0.21778,-0.9512
1.59958E+15,2,-5.79852,-28.50429,5.37126
1.59958E+15,1,0.1504,-0.22217,-0.96292
1.59958E+15,2,-6.65304,-32.22755,6.22578
1.59958E+15,1,0.07129,-0.23487,-1.01077
1.59958E+15,2,-6.34785,-30.39644,6.1037
