Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22413,-0.24219,-0.93948
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.22315,-0.24268,-0.93851
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22364,-0.24219,-0.93948
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22315,-0.24268,-0.93802
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22217,-0.24171,-0.93704
1.59958E+15,2,0.06104,-0.4883,-0.18311
1.59958E+15,1,0.22169,-0.24219,-0.93899
1.59958E+15,2,-0.06104,-0.67141,-0.30519
1.59958E+15,1,0.22217,-0.24268,-0.93606
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22169,-0.24219,-0.93753
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,3,5.96,-4.68,45.14
1.59958E+15,1,0.22169,-0.24219,-0.93655
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.22364,-0.24219,-0.93802
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22315,-0.24219,-0.93802
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.22315,-0.24268,-0.93851
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.22413,-0.24219,-0.93851
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.22266,-0.24219,-0.93899
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.22364,-0.24219,-0.93851
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22315,-0.24268,-0.93753
1.59958E+15,2,-0.12207,-0.61037,-0.24415
1.59958E+15,1,0.22266,-0.24268,-0.93851
1.59958E+15,2,-0.18311,-0.79348,-0.30519
1.59958E+15,1,0.22315,-0.24268,-0.93802
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,3,5.84,-4.68,45.22
1.59958E+15,1,0.22266,-0.24219,-0.93802
1.59958E+15,2,0.06104,-0.4883,-0.18311
1.59958E+15,1,0.21876,-0.24317,-0.94192
1.59958E+15,2,-0.36622,-0.91556,-0.36622
1.59958E+15,1,0.21094,-0.24659,-0.95901
1.59958E+15,2,-0.30519,-1.46489,0.06104
1.59958E+15,1,0.2085,-0.24805,-0.97952
1.59958E+15,2,-0.85452,-3.72326,0.36622
1.59958E+15,1,0.20264,-0.25391,-1.00491
1.59958E+15,2,-1.648,-7.62963,1.22074
1.59958E+15,1,0.20606,-0.25245,-1.0054
1.59958E+15,2,-2.86874,-13.00089,2.1363
1.59958E+15,1,0.21827,-0.24757,-0.97317
1.59958E+15,2,-3.72326,-17.45659,2.92978
1.59958E+15,1,0.18262,-0.24464,-0.98196
1.59958E+15,2,-3.7843,-19.40977,3.54015
1.59958E+15,1,0.18702,-0.24561,-0.98978
1.59958E+15,2,-4.57778,-23.31614,4.39467
1.59958E+15,1,0.24805,-0.25001,-0.96438
1.59958E+15,2,-5.61541,-27.22251,4.82192
1.59958E+15,1,0.22266,-0.24708,-0.98001
1.59958E+15,2,-6.28681,-30.51851,5.92059
1.59958E+15,3,8.03,-4.66,45.44
1.59958E+15,1,0.16016,-0.23927,-0.98001
1.59958E+15,2,-6.83615,-31.61718,5.67644
1.59958E+15,1,0.20313,-0.23536,-0.92532
1.59958E+15,2,-6.1037,-30.09125,5.55437
1.59958E+15,1,0.25343,-0.24073,-0.88919
1.59958E+15,2,-6.83615,-32.95999,6.22578
1.59958E+15,1,0.1587,-0.24854,-0.98196
1.59958E+15,2,-7.99585,-33.6314,6.46992
1.59958E+15,1,0.18506,-0.23634,-0.94925
1.59958E+15,2,-7.81274,-33.50932,6.40889
1.59958E+15,1,0.24464,-0.23438,-0.87796
1.59958E+15,2,-7.26341,-34.97421,7.32444
1.59958E+15,1,0.14991,-0.23682,-0.93118
1.59958E+15,2,-7.26341,-33.38725,6.77511
1.59958E+15,1,0.10401,-0.22755,-0.96585
1.59958E+15,2,-6.83615,-28.56532,6.04266
1.59958E+15,1,0.20508,-0.22217,-0.92825
1.59958E+15,2,-6.53096,-30.57955,6.53096
1.59958E+15,1,0.1045,-0.24219,-1.01224
1.59958E+15,2,-6.77511,-31.18992,6.592
1.59958E+15,3,4.21,-4.27,45.1
1.59958E+15,1,0.12549,-0.22755,-0.97903
1.59958E+15,2,-7.26341,-30.64058,5.92059
1.59958E+15,1,0.18213,-0.22217,-0.91263
1.59958E+15,2,-7.01926,-32.10547,6.22578
1.59958E+15,1,0.12647,-0.22706,-0.94583
1.59958E+15,2,-6.53096,-30.76266,6.16474
1.59958E+15,1,0.09229,-0.22364,-0.98831
1.59958E+15,2,-6.1037,-28.6874,5.24918
1.59958E+15,1,0.16602,-0.2212,-0.94436
1.59958E+15,2,-6.89718,-31.73925,6.04266
1.59958E+15,1,0.10401,-0.23487,-0.98294
1.59958E+15,2,-6.71407,-32.65481,6.34785
1.59958E+15,1,0.10157,-0.22462,-0.95511
1.59958E+15,2,-6.65304,-30.15229,5.37126
1.59958E+15,1,0.11133,-0.21241,-0.92825
1.59958E+15,2,-6.83615,-29.72503,5.06607
1.59958E+15,1,0.09033,-0.21973,-0.96536
1.59958E+15,2,-5.85955,-27.89392,4.88296
1.59958E+15,1,0.1504,-0.23048,-0.95169
1.59958E+15,2,-5.61541,-28.13807,5.12711
1.59958E+15,3,3.34,-3.98,40.72
1.59958E+15,1,0.125,-0.22901,-0.97269
1.59958E+15,2,-7.01926,-33.08206,6.40889
1.59958E+15,1,0.04981,-0.21485,-0.97757
1.59958E+15,2,-6.77511,-30.51851,5.73748
1.59958E+15,1,0.07666,-0.20264,-0.95218
1.59958E+15,2,-5.85955,-29.66399,5.37126
1.59958E+15,1,0.04248,-0.21632,-0.97806
1.59958E+15,2,-4.76089,-26.61214,4.944
1.59958E+15,1,0.07276,-0.22315,-0.98782
1.59958E+15,2,-5.49333,-26.97836,4.944
1.59958E+15,1,0.08301,-0.22071,-0.96731
1.59958E+15,2,-6.89718,-31.18992,6.40889
1.59958E+15,1,0.03027,-0.21729,-1.00491
1.59958E+15,2,-7.01926,-32.28858,6.83615
1.59958E+15,1,0.06201,-0.20704,-0.94192
1.59958E+15,2,-6.04266,-29.96918,5.79852
1.59958E+15,1,0.04639,-0.20655,-0.95706
1.59958E+15,2,-5.61541,-30.51851,6.04266
1.59958E+15,1,0.04639,-0.21339,-0.95511
1.59958E+15,2,-5.67644,-28.07703,5.00504
1.59958E+15,3,3.3,-4.59,41.4
1.59958E+15,1,0.125,-0.21046,-0.93655
1.59958E+15,2,-6.1037,-28.80947,5.24918
1.59958E+15,1,0.03809,-0.20362,-0.97855
1.59958E+15,2,-6.46992,-29.66399,5.61541
1.59958E+15,1,0.021,-0.2002,-0.97562
1.59958E+15,2,-5.92059,-28.1991,5.37126
1.59958E+15,1,0.02734,-0.20264,-0.97708
1.59958E+15,2,-5.98163,-29.66399,5.85955
1.59958E+15,1,-0.03027,-0.21534,-1.01517
1.59958E+15,2,-5.31022,-27.28355,5.49333
1.59958E+15,1,0.00537,-0.20948,-0.96585
1.59958E+15,2,-5.55437,-27.5277,5.43229
1.59958E+15,1,-0.0083,-0.20606,-0.96634
1.59958E+15,2,-5.55437,-28.74844,5.98163
1.59958E+15,1,-0.00195,-0.20557,-0.96487
1.59958E+15,2,-5.61541,-28.56532,5.67644
1.59958E+15,1,0.01318,-0.20118,-0.98489
1.59958E+15,2,-5.55437,-29.66399,5.98163
1.59958E+15,1,-0.02539,-0.20557,-1.00443
1.59958E+15,2,-5.73748,-29.78607,5.92059
1.59958E+15,3,-3.13,-3.63,39.34
1.59958E+15,1,-0.02979,-0.21046,-0.98343
1.59958E+15,2,-5.37126,-26.97836,5.06607
1.59958E+15,1,-0.00293,-0.19776,-0.96341
1.59958E+15,2,-6.04266,-29.41984,5.55437
1.59958E+15,1,-0.03418,-0.20118,-0.96878
1.59958E+15,2,-6.16474,-29.60295,5.49333
1.59958E+15,1,0.00195,-0.19288,-0.95364
1.59958E+15,2,-6.53096,-30.09125,5.31022
1.59958E+15,1,-0.04443,-0.19727,-0.98636
1.59958E+15,2,-6.592,-32.34962,5.98163
1.59958E+15,1,-0.08057,-0.19922,-1.02347
1.59958E+15,2,-5.85955,-31.80029,6.22578
1.59958E+15,1,-0.0083,-0.19141,-0.94827
1.59958E+15,2,-5.73748,-30.51851,5.61541
1.59958E+15,1,-0.03613,-0.18848,-0.95022
1.59958E+15,2,-5.61541,-29.54192,5.49333
1.59958E+15,1,-0.03174,-0.18799,-0.9302
1.59958E+15,2,-5.61541,-27.16147,4.82192
1.59958E+15,1,-0.00928,-0.18311,-0.94485
1.59958E+15,2,-5.67644,-27.95495,5.06607
1.59958E+15,3,-5.03,-2.94,40.17
1.59958E+15,1,-0.07422,-0.18799,-0.97952
1.59958E+15,2,-5.00504,-25.63555,4.63881
1.59958E+15,1,-0.05811,-0.18848,-0.98099
1.59958E+15,2,-4.944,-25.14725,4.39467
1.59958E+15,1,-0.06641,-0.18799,-0.98587
1.59958E+15,2,-5.31022,-27.16147,4.88296
1.59958E+15,1,-0.06006,-0.18897,-0.98392
1.59958E+15,2,-5.49333,-27.5277,4.944
1.59958E+15,1,-0.07422,-0.18409,-0.99222
1.59958E+15,2,-5.79852,-30.64058,6.04266
1.59958E+15,1,-0.08741,-0.18897,-0.98929
1.59958E+15,2,-6.34785,-31.12888,5.73748
1.59958E+15,1,-0.03125,-0.18506,-0.95364
1.59958E+15,2,-6.592,-31.00681,5.49333
1.59958E+15,1,-0.10987,-0.1792,-0.96731
1.59958E+15,2,-6.46992,-31.18992,5.85955
1.59958E+15,1,-0.14649,-0.1792,-0.96243
1.59958E+15,2,-5.73748,-29.41984,5.67644
1.59958E+15,1,-0.05225,-0.17383,-0.93851
1.59958E+15,2,-6.1037,-30.45747,5.55437
1.59958E+15,3,-5.05,-3.3,36.47
1.59958E+15,1,-0.1167,-0.17725,-1.0015
1.59958E+15,2,-5.43229,-29.96918,5.92059
1.59958E+15,1,-0.10791,-0.17774,-0.97269
1.59958E+15,2,-5.55437,-28.80947,5.55437
1.59958E+15,1,-0.09571,-0.17432,-0.95364
1.59958E+15,2,-5.49333,-29.72503,5.85955
1.59958E+15,1,-0.11817,-0.17335,-0.95706
1.59958E+15,2,-5.67644,-28.38221,5.49333
1.59958E+15,1,-0.10987,-0.17481,-0.96292
1.59958E+15,2,-5.55437,-27.58873,5.31022
1.59958E+15,1,-0.14112,-0.16993,-0.96878
1.59958E+15,2,-6.1037,-29.11466,5.61541
1.59958E+15,1,-0.1919,-0.17823,-0.99515
1.59958E+15,2,-5.61541,-28.07703,5.43229
1.59958E+15,1,-0.15284,-0.1709,-0.9888
1.59958E+15,2,-5.79852,-30.09125,6.04266
1.59958E+15,1,-0.17383,-0.17335,-0.98489
1.59958E+15,2,-5.43229,-30.03021,5.92059
1.59958E+15,1,-0.14747,-0.16944,-0.94095
1.59958E+15,2,-5.67644,-28.26014,5.37126
1.59958E+15,1,-0.125,-0.1587,-0.92483
1.59958E+15,2,-5.61541,-29.23673,5.85955
1.59958E+15,3,-11.64,-2.48,37.28
1.59958E+15,1,-0.17286,-0.16407,-0.97464
1.59958E+15,2,-5.55437,-28.56532,5.55437
1.59958E+15,1,-0.15088,-0.16407,-0.97024
1.59958E+15,2,-5.31022,-26.85629,4.944
1.59958E+15,1,-0.18555,-0.16944,-1.00003
1.59958E+15,2,-5.67644,-29.23673,5.37126
1.59958E+15,1,-0.16114,-0.16553,-0.96683
1.59958E+15,2,-5.98163,-29.48088,5.43229
1.59958E+15,1,-0.11817,-0.15528,-0.92776
1.59958E+15,2,-6.40889,-31.4951,5.79852
1.59958E+15,1,-0.19092,-0.15381,-0.93899
1.59958E+15,2,-5.85955,-29.60295,5.55437
1.59958E+15,1,-0.2085,-0.16163,-0.96585
1.59958E+15,2,-5.61541,-27.34458,4.57778
1.59958E+15,1,-0.21485,-0.16456,-0.9761
1.59958E+15,2,-5.98163,-28.26014,4.69985
1.59958E+15,1,-0.24024,-0.1626,-0.96683
