Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.2212,-0.24317,-0.93704
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.22169,-0.24415,-0.93802
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.22169,-0.24171,-0.93802
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22169,-0.24317,-0.93851
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.22169,-0.24317,-0.93802
1.59958E+15,2,0.18311,-0.18311,-0.12207
1.59958E+15,1,0.22266,-0.24171,-0.93948
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,3,7.35,-4.94,44.26
1.59958E+15,1,0.22266,-0.24219,-0.93948
1.59958E+15,2,-0.18311,-0.67141,-0.36622
1.59958E+15,1,0.22315,-0.24219,-0.93948
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.21876,-0.24415,-0.9512
1.59958E+15,2,0,-0.91556,0
1.59958E+15,1,0.21339,-0.25001,-0.97317
1.59958E+15,2,-0.54933,-3.296,0.42726
1.59958E+15,1,0.2085,-0.25245,-0.9971
1.59958E+15,2,-1.28178,-6.40889,0.91556
1.59958E+15,1,0.20704,-0.25196,-1.00101
1.59958E+15,2,-2.44148,-10.68148,1.70904
1.59958E+15,1,0.1963,-0.25001,-0.98929
1.59958E+15,2,-2.86874,-14.22163,2.38044
1.59958E+15,1,0.19141,-0.2461,-0.96341
1.59958E+15,2,-3.17392,-15.74755,2.68563
1.59958E+15,1,0.18946,-0.24561,-0.97317
1.59958E+15,2,-3.90637,-18.49422,3.23496
1.59958E+15,1,0.19874,-0.25196,-1.01224
1.59958E+15,2,-5.00504,-23.01096,4.33363
1.59958E+15,3,7.44,-4.88,44.15
1.59958E+15,1,0.19922,-0.25343,-1.01077
1.59958E+15,2,-5.61541,-25.75762,4.82192
1.59958E+15,1,0.2251,-0.24171,-0.94583
1.59958E+15,2,-6.22578,-29.23673,5.37126
1.59958E+15,1,0.16749,-0.23438,-0.94143
1.59958E+15,2,-7.20237,-31.92236,6.04266
1.59958E+15,1,0.1333,-0.23878,-0.98733
1.59958E+15,2,-7.08029,-30.51851,5.67644
1.59958E+15,1,0.21046,-0.24073,-0.9556
1.59958E+15,2,-5.73748,-28.62636,5.49333
1.59958E+15,1,0.20313,-0.24366,-0.94876
1.59958E+15,2,-7.32444,-33.38725,6.34785
1.59958E+15,1,0.16309,-0.24415,-0.9595
1.59958E+15,2,-7.7517,-32.71584,5.92059
1.59958E+15,1,0.2129,-0.22901,-0.90872
1.59958E+15,2,-6.22578,-29.8471,5.79852
1.59958E+15,1,0.18799,-0.22657,-0.88723
1.59958E+15,2,-6.65304,-31.43406,6.592
1.59958E+15,1,0.12159,-0.23829,-0.96097
1.59958E+15,2,-7.26341,-31.00681,6.46992
1.59958E+15,3,10.46,-4.99,45.27
1.59958E+15,1,0.19678,-0.23145,-0.94192
1.59958E+15,2,-6.16474,-28.6874,5.61541
1.59958E+15,1,0.19141,-0.23194,-0.95364
1.59958E+15,2,-6.592,-33.44829,6.77511
1.59958E+15,1,0.10694,-0.23292,-0.97269
1.59958E+15,2,-6.77511,-32.04443,6.34785
1.59958E+15,1,0.14014,-0.22413,-0.94583
1.59958E+15,2,-6.53096,-29.60295,5.85955
1.59958E+15,1,0.14454,-0.21924,-0.92679
1.59958E+15,2,-6.65304,-30.39644,6.22578
1.59958E+15,1,0.09864,-0.22803,-0.99075
1.59958E+15,2,-6.83615,-31.06784,6.22578
1.59958E+15,1,0.14454,-0.23048,-0.95853
1.59958E+15,2,-6.53096,-29.48088,5.43229
1.59958E+15,1,0.16944,-0.21924,-0.94339
1.59958E+15,2,-6.1037,-31.73925,5.79852
1.59958E+15,1,0.09668,-0.2168,-0.9429
1.59958E+15,2,-5.61541,-29.54192,5.37126
1.59958E+15,1,0.10596,-0.21729,-0.94192
1.59958E+15,2,-5.85955,-28.1991,4.82192
1.59958E+15,3,7.65,-4.8,42.23
1.59958E+15,1,0.05567,-0.22803,-1.0098
1.59958E+15,2,-6.34785,-28.99258,5.37126
1.59958E+15,1,0.06885,-0.23585,-1.02347
1.59958E+15,2,-5.79852,-27.71081,5.61541
1.59958E+15,1,0.14112,-0.22071,-0.9346
1.59958E+15,2,-6.71407,-31.25095,5.98163
1.59958E+15,1,0.06787,-0.21046,-0.93558
1.59958E+15,2,-6.592,-31.25095,5.85955
1.59958E+15,1,0.06787,-0.20899,-0.9346
1.59958E+15,2,-6.28681,-29.23673,5.18815
1.59958E+15,1,0.03516,-0.21973,-1.00247
1.59958E+15,2,-5.73748,-28.87051,5.67644
1.59958E+15,1,0.04297,-0.22608,-1.00589
1.59958E+15,2,-5.85955,-28.50429,5.92059
1.59958E+15,1,0.12012,-0.2168,-0.95315
1.59958E+15,2,-6.53096,-30.51851,5.73748
1.59958E+15,1,0.08301,-0.20508,-0.95755
1.59958E+15,2,-6.95822,-32.95999,6.34785
1.59958E+15,1,0.03662,-0.20801,-0.95706
1.59958E+15,2,-6.1037,-29.35881,5.37126
1.59958E+15,3,0.42,-3.53,42.65
1.59958E+15,1,0.05957,-0.20362,-0.95901
1.59958E+15,2,-6.34785,-30.82369,5.55437
1.59958E+15,1,-0.00146,-0.22071,-1.01126
1.59958E+15,2,-5.37126,-28.32118,5.55437
1.59958E+15,1,0.04102,-0.21876,-0.98148
1.59958E+15,2,-5.67644,-26.61214,4.88296
1.59958E+15,1,0.02197,-0.21192,-0.95267
1.59958E+15,2,-6.28681,-29.54192,5.67644
1.59958E+15,1,0.00049,-0.21046,-0.96146
1.59958E+15,2,-6.16474,-28.87051,5.67644
1.59958E+15,1,0.0625,-0.20606,-0.94436
1.59958E+15,2,-6.16474,-29.23673,5.67644
1.59958E+15,1,0.01416,-0.20411,-0.99515
1.59958E+15,2,-5.92059,-29.96918,6.22578
1.59958E+15,1,0.01318,-0.20118,-0.97366
1.59958E+15,2,-5.49333,-28.56532,5.73748
1.59958E+15,1,0.04248,-0.19337,-0.95804
1.59958E+15,2,-5.49333,-29.23673,5.73748
1.59958E+15,1,0.01758,-0.19971,-0.97024
1.59958E+15,2,-5.31022,-27.95495,5.55437
1.59958E+15,3,2.45,-4.12,39.05
1.59958E+15,1,0.03174,-0.19678,-0.97708
1.59958E+15,2,-5.79852,-28.50429,5.55437
1.59958E+15,1,-0.00195,-0.19581,-0.98099
1.59958E+15,2,-6.28681,-30.51851,6.16474
1.59958E+15,1,-0.06738,-0.20264,-1.01224
1.59958E+15,2,-5.85955,-30.03021,6.1037
1.59958E+15,1,-0.02002,-0.19776,-0.97757
1.59958E+15,2,-5.85955,-30.39644,5.73748
1.59958E+15,1,-0.05029,-0.20215,-0.99124
1.59958E+15,2,-5.37126,-30.51851,5.98163
1.59958E+15,1,-0.04102,-0.20069,-0.96878
1.59958E+15,2,-5.98163,-29.96918,5.37126
1.59958E+15,1,0.03027,-0.19532,-0.94778
1.59958E+15,2,-6.28681,-31.67821,5.73748
1.59958E+15,1,-0.01611,-0.19092,-0.98148
1.59958E+15,2,-7.14133,-33.81451,6.16474
1.59958E+15,1,-0.06592,-0.19044,-0.96829
1.59958E+15,2,-6.04266,-29.23673,5.37126
1.59958E+15,1,-0.06348,-0.18653,-0.96634
1.59958E+15,2,-5.85955,-29.66399,5.55437
1.59958E+15,3,-5.35,-3.23,37.65
1.59958E+15,1,-0.09033,-0.19581,-0.97659
1.59958E+15,2,-5.12711,-26.85629,4.944
1.59958E+15,1,-0.02832,-0.19092,-0.95267
1.59958E+15,2,-5.18815,-25.3914,4.4557
1.59958E+15,1,-0.07764,-0.19044,-0.96194
1.59958E+15,2,-5.37126,-25.75762,4.69985
1.59958E+15,1,-0.09473,-0.19385,-0.98831
1.59958E+15,2,-5.61541,-26.00177,4.76089
1.59958E+15,1,-0.07324,-0.1919,-0.9888
1.59958E+15,2,-5.49333,-27.10044,5.00504
1.59958E+15,1,-0.10205,-0.19532,-1.00638
1.59958E+15,2,-5.61541,-27.34458,5.00504
1.59958E+15,1,-0.0752,-0.18751,-0.98196
1.59958E+15,2,-6.22578,-30.45747,5.55437
1.59958E+15,1,-0.1211,-0.18946,-1.00882
1.59958E+15,2,-5.98163,-31.80029,6.16474
1.59958E+15,1,-0.13135,-0.18702,-0.97903
1.59958E+15,2,-5.73748,-30.03021,5.55437
1.59958E+15,1,-0.07276,-0.17676,-0.92679
1.59958E+15,2,-6.04266,-31.92236,6.04266
1.59958E+15,1,-0.11426,-0.1792,-0.96731
1.59958E+15,2,-5.67644,-30.94577,5.92059
1.59958E+15,3,-8.45,-3.47,38.41
1.59958E+15,1,-0.09668,-0.18409,-0.96585
1.59958E+15,2,-5.24918,-26.73421,4.88296
1.59958E+15,1,-0.09082,-0.18067,-0.96927
1.59958E+15,2,-5.92059,-29.78607,5.61541
1.59958E+15,1,-0.14502,-0.18018,-0.96976
1.59958E+15,2,-6.04266,-28.80947,5.24918
1.59958E+15,1,-0.11719,-0.17872,-0.95755
1.59958E+15,2,-5.61541,-27.83288,5.24918
1.59958E+15,1,-0.16065,-0.18067,-0.97708
1.59958E+15,2,-5.31022,-27.46666,5.37126
1.59958E+15,1,-0.15723,-0.1792,-0.98489
1.59958E+15,2,-5.31022,-27.83288,5.43229
1.59958E+15,1,-0.09424,-0.17042,-0.94485
1.59958E+15,2,-5.61541,-28.87051,5.55437
1.59958E+15,1,-0.12207,-0.17188,-0.97464
1.59958E+15,2,-5.73748,-29.8471,5.92059
1.59958E+15,1,-0.11866,-0.16749,-0.96194
1.59958E+15,2,-6.16474,-29.66399,5.61541
1.59958E+15,1,-0.13623,-0.167,-0.96683
1.59958E+15,2,-5.79852,-30.27436,5.92059
1.59958E+15,3,-5.56,-3.35,35.81
1.59958E+15,1,-0.18067,-0.16944,-0.96683
1.59958E+15,2,-5.18815,-27.46666,5.43229
1.59958E+15,1,-0.1377,-0.167,-0.94241
1.59958E+15,2,-5.00504,-26.18488,5.06607
1.59958E+15,1,-0.1709,-0.16407,-0.96438
1.59958E+15,2,-5.55437,-28.44325,5.67644
1.59958E+15,1,-0.19385,-0.16797,-0.97171
1.59958E+15,2,-5.61541,-27.34458,5.12711
1.59958E+15,1,-0.17872,-0.16944,-0.99222
1.59958E+15,2,-6.16474,-30.45747,5.79852
1.59958E+15,1,-0.21339,-0.16944,-0.99564
1.59958E+15,2,-5.67644,-28.74844,5.43229
